,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
73913,HIP105368,320.134967,-23.60895,2455013.9058397,-4924.079628,1.311105,4795.385675,2.052975,-6738.780542,0.992637,4794.906223,1.847853,-6739.107685,1.435576,-7.842654,12.55993,-4.449425,0.938474,0.594255,0.002102,0.183295,0.002278,0.233255,0.002841,0,5.924703,43.624593,0.008528,0,41.7,2455013.90583,16.727583,16.727872,0,-9999999,0.0,-0.064797,0.856545,-0.479452,0.894509,0.51,900,-14.275737,134.485397,2009-07-01T09:29:59.417,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000850956874283,0.004436843190925,1,0
73914,HIP105368,320.134967,-23.60895,2456460.8749366,1443.801629,1.200647,11167.253491,1.996019,-371.276329,1.049229,11167.627983,1.921272,-371.014847,1.498774,-17.83583,14.000596,2.019674,1.238145,0.599849,0.002256,0.178338,0.002372,0.235206,0.002913,0,5.957217,43.362835,0.018619,5,40.8,2456460.87493,21.981583,21.981696,0,-9999999,0.888422,-0.441841,0.583672,-0.51393,0.541116,0.51,676,-17.864055,13.996011,2013-06-17T08:48:39.667,-9999999,K5,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.23825553509614e-05,1.46805111396857e-06,1,0
73915,HIP105368,320.134967,-23.60895,2456763.9281489,1814.63748,0.986949,11534.685761,1.393916,-0.142878,0.490283,11535.031693,0.990101,-0.621015,0.884193,-23.303446,7.805783,1.241038,0.818083,0.595937,0.001345,0.182918,0.001359,0.237786,0.001672,0,5.978573,42.927818,0.008945,5,64.6,2456763.92814,27.827261,27.827179,-1,-9999999,1.074493,-0.144241,0.856557,-0.728561,0.981174,0.51,900,-23.342989,8.074768,2014-04-16T10:11:33.828,-9999999,K5,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K7,-9999999.0,-9999999.0,-9999999,-9999999
73916,HIP105368,320.134967,-23.60895,2457855.8941091,-679.532543,0.925305,6326.335679,1.151832,-0.663565,0.743306,6325.180171,1.011026,-5213.853077,0.861711,23.526893,7.649092,-0.169738,0.584132,0.603854,0.00151,0.181006,0.00143,0.236272,0.001776,0,5.949893,43.274056,0.034828,5,61.4,2457855.8941,27.206783,27.206737,0,-9999999,1.744948,-2.698091,0.551076,-2.900456,0.551855,0.49,900,37.764215,141.847374,2017-04-12T09:23:22.479,-9999999,K5,099.C-0458(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.95414636353138e-05,1.16847087821723e-06,1,0
73917,HIP105368,320.134967,-23.60895,2457936.7395476,8723.963715,1.469005,15736.249243,1.866853,9404.191061,1.280294,15737.361744,1.769407,4190.057531,1.399129,-0.71409,14.360745,5.595757,1.182538,0.596719,0.002147,0.181609,0.002205,0.239048,0.002712,0,5.983785,43.168458,0.037159,5,42.9,2457936.73954,16.769775,16.769906,0,-9999999,1.794586,-1.339724,0.720294,-0.682085,0.595264,0.51,900,1.716211,135.401742,2017-07-02T05:30:26.402,-9999999,K5,099.C-0458(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.77807257598606e-05,1.81464055549624e-06,1,0
73918,HIP105368,320.134967,-23.60895,2458070.516394,-2064.520864,1.633252,4941.147629,1.842045,-1385.323371,1.070507,4941.850279,1.33976,-6598.775857,1.177216,6.029175,8.596355,-1.69544,0.733105,0.594066,0.001671,0.180855,0.001683,0.226756,0.002103,0,5.931867,43.442733,0.034061,5,52.7,2458070.51639,-29.844897,-29.844911,0,-9999999,1.876723,-2.369576,1.233501,-1.174073,1.264189,0.51,550,8.025862,139.133016,2017-11-13T00:19:42.961,-9999999,K5,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.48027856435119e-05,2.13730564022554e-06,1,0
73919,HIP105368,320.134967,-23.60895,2458392.6382914,-2506.794349,1.548053,4499.918298,1.90402,-1826.581828,1.19859,4500.526021,1.659014,-7041.240489,1.313843,9.096635,13.439205,-0.974841,1.002058,0.593115,0.00194,0.181522,0.002099,0.230642,0.002598,0,5.929734,43.456364,0.045054,5,44.1,2458392.63829,-23.836532,-23.836469,0,-9999999,2.074502,-1.354549,0.97972,-1.466779,0.934326,0.5,750,14.636098,138.261151,2018-10-01T03:07:54.038,-9999999,K5,0101.C-0379(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.16342097017219e-05,1.17580556343869e-06,1,0
73920,HIP105368,320.134967,-23.60895,2458442.5422359,-2144.833728,1.572487,4861.860585,1.874725,-1461.12488,0.975328,4866.357876,1.304919,-6675.167432,1.089516,8.912228,10.951319,-0.304792,0.827435,0.593759,0.001692,0.181702,0.001762,0.230641,0.00218,0,5.928256,43.402196,0.029663,5,50.9,2458442.54222,-29.377035,-29.377075,0,-9999999,2.105143,2.141779,1.233471,2.392148,1.346024,0.5,780,16.454898,138.843201,2018-11-20T00:56:05.001,-9999999,K5,0102.C-0558(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.34399581885586e-05,1.9566541686795e-06,1,0
73921,HIP105368,320.134967,-23.60895,2458679.7584491,-1958.886445,2.13423,5042.552615,2.131997,-1276.897616,1.741743,5045.435948,1.742309,-6490.774655,1.716551,19.314234,21.627964,85.543025,1.477447,0.592946,0.002186,0.180657,0.002166,0.235,0.00268,0,5.932571,43.432114,0.033297,5,43.5,2458679.75844,11.288942,11.289122,0,-9999999,2.250791,0.42176,1.233398,0.632542,1.228726,0.5,600,12.928967,65.506998,2019-07-15T05:59:30.699,-9999999,K5,0103.C-0432(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.31107324253959e-06,3.62918656675025e-06,1,0
73922,HIP105368,320.134967,-23.60895,2458693.7090301,-2391.364708,2.11232,4614.995808,2.223609,-1711.047879,1.714833,4615.963384,1.770011,-6923.210622,1.689391,40.970707,20.453588,85.486099,1.658972,0.595566,0.002277,0.174283,0.002222,0.230053,0.002775,0,5.929291,43.45599,0.027576,5,42.3,2458693.70902,4.763515,4.763713,0,-9999999,2.259356,-1.25024,1.233387,-1.29178,1.345918,0.5,676,35.880706,75.569046,2019-07-29T04:47:10.657,-9999999,K5,0103.C-0432(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.66128984900197e-05,9.46199173388458e-07,1,0
