,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
168899,TOI-849,28.716372,-29.42191,2458692.7891112,-24.594601,2.46182,9323.239574,6.371413,-2.046552,2.130551,9320.729082,6.27371,-2.046552,2.130551,-29.049995,20.202173,0.068274,1.4657,0.473233,0.003219,0.237185,0.003487,0.304507,0.004337,0,6.981405,57.568395,-0.037571,10,30.5,2458692.7891,21.789611,21.789741,0,-9999999,0.0,-0.977388,1.233413,-2.510492,1.111515,0.51,1800,-29.291162,20.225721,2019-07-28T06:38:39.801,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,6.30336330141541e-06,2.3852443770788e-06,0,0
168900,TOI-849,28.716372,-29.42191,2458692.8719813,-1.089729,2.124828,9351.036971,5.720065,21.610522,1.730146,9348.528945,5.61101,21.610522,1.730146,-25.41145,16.67654,-2.298799,1.523605,0.477422,0.002527,0.230895,0.002702,0.304551,0.003388,0,6.970459,57.606159,-0.014944,10,37.2,2458692.87198,21.629476,21.629585,0,-9999999,7e-06,-0.825185,1.233487,-2.508033,1.111627,0.5,1800,-25.428523,16.674732,2019-07-28T08:38:17.264,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,-9999999.0,-9999999.0,-9999999,-9999999
168901,TOI-849,28.716372,-29.42191,2458693.7819394,23.647128,4.331327,9380.588322,7.832151,46.056232,4.151999,9379.298787,7.715635,46.056232,4.151999,-40.173459,39.29141,-1.254128,3.491434,0.482729,0.005686,0.256498,0.007021,0.336233,0.008694,0,6.959228,58.265006,-0.021484,10,18.0,2458693.78194,21.656058,21.656175,0,-9999999,8.2e-05,-1.116332,1.233409,-1.289617,1.345947,0.53,1500,-40.988869,39.54381,2019-07-29T06:30:17.018,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.67633126019555e-05,2.90487131370319e-06,0,0
168902,TOI-849,28.716372,-29.42191,2458693.8671375,32.899147,4.087411,9385.126563,7.78605,55.464729,3.896851,9383.839562,7.668817,55.464729,3.896851,21.664689,34.508167,0.863285,3.472352,0.494632,0.005532,0.236756,0.006451,0.300737,0.008048,0,6.98764,57.935221,-0.029532,10,18.9,2458693.86713,21.4933,21.493432,0,-9999999,8.9e-05,-0.959854,1.233482,-1.28709,1.346037,0.48,1200,21.581262,34.678043,2019-07-29T08:36:36.612,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,2.35497647403261e-05,1.31516860243811e-06,0,0
168903,TOI-849,28.716372,-29.42191,2458694.794866,7.056317,2.351486,9354.066292,6.156273,29.536937,2.002041,9352.758083,6.007337,29.536937,2.002041,-36.565657,17.028557,-0.430681,1.370482,0.475378,0.002842,0.229629,0.003099,0.293398,0.003895,0,6.970613,57.677366,-0.02121,10,33.4,2458694.79486,21.483962,21.484085,0,-9999999,0.000165,-1.044816,1.233417,-1.308374,1.345956,0.49,1500,-36.513815,17.017838,2019-07-30T06:49:47.657,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.05767047249372e-05,1.80035784820222e-06,0,0
168904,TOI-849,28.716372,-29.42191,2458694.892672,-14.413083,3.188784,9323.125391,7.294327,8.247171,2.940542,9321.820091,7.169051,8.247171,2.940542,8.436215,26.234647,-3.650864,2.096983,0.484104,0.004154,0.238451,0.00477,0.293749,0.005885,0,6.991801,57.768048,-0.036167,10,24.0,2458694.89267,21.281069,21.281187,0,-9999999,0.000173,-0.865182,1.233513,-1.305473,1.346076,0.49,1200,8.267592,26.203515,2019-07-30T09:13:04.496,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,7.38297064266535e-06,4.90894341100424e-06,0,0
168905,TOI-849,28.716372,-29.42191,2458695.7616277,-29.920355,3.194547,9318.064262,7.148374,-7.544996,2.946838,9316.736654,7.020521,-7.544996,2.946838,-13.058168,24.550651,-0.043714,2.370374,0.483757,0.003912,0.240077,0.00455,0.308172,0.005681,0,6.97316,57.804321,-0.038811,10,24.8,2458695.76162,21.376807,21.376946,0,-9999999,0.000244,-1.150077,1.233399,-1.327852,1.345934,0.5,1500,-13.341597,24.502473,2019-07-31T06:01:34.975,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.91931421459016e-05,3.91800954432678e-06,0,0
168906,TOI-849,28.716372,-29.42191,2458695.8578884,-29.358996,3.921957,9319.924504,7.825832,-6.806841,3.722942,9318.59976,7.709207,-6.806841,3.722942,16.239089,28.218202,-0.340664,3.192547,0.486273,0.005377,0.246577,0.006164,0.317584,0.007862,0,6.95342,58.094757,-0.027447,10,19.6,2458695.85788,21.200045,21.200168,0,-9999999,0.000252,-0.973281,1.233471,-1.324996,1.346024,0.48,1200,13.775265,28.479006,2019-07-31T08:23:05.320,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,5.78682725034957e-05,6.79899497004149e-06,0,0
168907,TOI-849,28.716372,-29.42191,2458697.7711297,28.680539,3.001159,9375.262033,6.966574,51.121701,2.735996,9374.01883,6.83532,51.121701,2.735996,33.945161,21.93609,4.91496,2.246788,0.476204,0.003755,0.231982,0.004282,0.29442,0.005287,0,6.992122,57.729539,-0.039621,10,25.7,2458697.77112,21.027991,21.028127,0,-9999999,0.000409,-1.084275,1.233404,-1.243612,1.34594,0.53,1800,33.890882,21.80525,2019-08-02T06:11:39.834,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,-9999999.0,-9999999.0,-9999999,-9999999
168908,TOI-849,28.716372,-29.42191,2458697.865162,9.537347,5.273096,9367.332009,8.18601,32.151212,5.126799,9366.091603,8.074587,32.151212,5.126799,-55.020304,45.9547,0.281635,4.529788,0.458349,0.007264,0.223754,0.0088,0.29366,0.010973,0,6.960357,58.639427,-0.059875,10,14.6,2458697.86515,20.843039,20.843175,0,-9999999,0.000417,-0.911571,1.233479,-1.240823,1.346034,0.47,1200,-54.567454,46.135458,2019-08-02T08:33:33.670,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,-9999999.0,-9999999.0,-9999999,-9999999
168909,TOI-849,28.716372,-29.42191,2458698.7955353,-25.048055,2.602433,9320.163115,6.462316,-2.639431,2.29158,9317.100999,6.36824,-2.639431,2.29158,-18.895213,16.446925,1.027684,1.63407,0.472348,0.003164,0.226728,0.003518,0.303919,0.00441,0,6.971987,57.644473,-0.041309,10,30.0,2458698.79553,20.808836,20.808976,0,-9999999,0.000493,-1.116812,1.233417,-3.062609,1.098656,0.51,1500,-19.11349,16.473082,2019-08-03T06:49:51.384,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,-9999999.0,-9999999.0,-9999999,-9999999
168910,TOI-849,28.716372,-29.42191,2458698.8627388,-27.681299,2.725193,9324.882487,6.786688,-5.149246,2.430064,9321.82237,6.697155,-5.149246,2.430064,15.965018,22.106469,-0.39952,1.911535,0.477637,0.003466,0.22427,0.003823,0.294434,0.004836,0,6.967613,57.784681,-0.025734,10,27.9,2458698.86273,20.668422,20.668556,0,-9999999,0.000499,-0.993384,1.233477,-3.060616,1.098746,0.5,1500,16.192867,22.10476,2019-08-03T08:26:52.365,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,-9999999.0,-9999999.0,-9999999,-9999999
168911,TOI-849,28.716372,-29.42191,2458699.7721668,-3.03589,2.790894,9344.838126,6.799789,19.306519,2.503558,9343.683461,6.665251,19.306519,2.503558,31.301889,20.660036,-2.117843,2.019479,0.477341,0.003446,0.235773,0.003875,0.297854,0.004829,0,6.957926,57.854853,-0.024021,10,28.0,2458699.77216,20.664725,20.664876,0,-9999999,0.000573,-1.183028,1.233404,-1.155238,1.34594,0.5,1500,31.56288,20.673824,2019-08-04T06:16:21.579,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.2797750778255e-05,1.90198750189286e-06,0,0
168912,TOI-849,28.716372,-29.42191,2458699.8678353,15.67541,3.318977,9362.344057,7.421064,38.193527,3.081254,9361.192238,7.29797,38.193527,3.081254,17.463152,28.566519,1.282082,2.17023,0.469846,0.00429,0.226368,0.004814,0.294864,0.006075,0,6.967903,57.87552,-0.032201,10,23.2,2458699.86783,20.470135,20.470281,0,-9999999,0.000581,-1.007319,1.233482,-1.1524,1.346038,0.48,1200,18.078898,28.639087,2019-08-04T08:37:00.779,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.66859995964383e-05,1.77100465726243e-06,0,0
168913,TOI-849,28.716372,-29.42191,2458700.7860769,32.7946,2.398204,9380.475661,6.22749,55.079283,2.056716,9379.161482,6.0803,55.079283,2.056716,8.805889,20.366938,1.929909,1.530576,0.475413,0.002875,0.238138,0.003126,0.30355,0.003917,0,6.986483,57.620229,-0.036336,10,32.9,2458700.78607,20.450595,20.450745,0,-9999999,0.000657,-1.240754,1.233412,-1.314836,1.34595,0.51,1500,9.042632,20.30328,2019-08-05T06:36:02.486,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,8.54612893701274e-06,1.9646653682155e-06,0,0
168914,TOI-849,28.716372,-29.42191,2458700.8646046,21.15133,2.895696,9370.701265,6.887994,43.58024,2.619844,9369.389421,6.755195,43.58024,2.619844,36.085258,25.537106,4.373603,1.842851,0.482166,0.00364,0.236194,0.004024,0.307394,0.005053,0,6.977788,57.75508,-0.032387,10,27.0,2458700.8646,20.28515,20.28532,0,-9999999,0.000663,-1.096527,1.233479,-1.312507,1.346034,0.49,1200,36.068994,25.367893,2019-08-05T08:32:03.818,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.94085902087496e-05,1.10311203564102e-06,0,0
168915,TOI-849,28.716372,-29.42191,2458701.7493128,-13.262786,3.203901,9338.607393,7.121695,8.998523,2.956978,9337.450133,6.993355,8.998523,2.956978,-47.877959,29.242209,-0.289772,2.134014,0.475754,0.00398,0.23149,0.004496,0.305187,0.005658,0,6.993139,57.628886,-0.036875,10,24.5,2458701.74931,20.314354,20.314504,0,-9999999,0.000736,-1.264127,1.233395,-1.157996,1.345928,0.48,1200,-47.941943,29.205026,2019-08-06T05:46:09.477,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,2.43205739218493e-05,1.30705035019848e-06,0,0
168916,TOI-849,28.716372,-29.42191,2458701.8206415,-24.794843,3.247222,9323.36,7.326777,-2.402529,3.003845,9322.204862,7.202083,-2.402529,3.003845,-25.727091,24.704899,-0.926058,1.928329,0.48196,0.004311,0.23693,0.004883,0.309469,0.006053,0,6.965215,57.948221,-0.017893,10,23.4,2458701.82063,20.185721,20.185874,0,-9999999,0.000742,-1.133122,1.233436,-1.15588,1.34598,0.49,1200,-26.151656,24.720573,2019-08-06T07:28:39.866,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.957710126807e-05,1.32992322695561e-06,0,0
168917,TOI-849,28.716372,-29.42191,2458701.9123575,-34.64557,4.546269,9320.197823,8.215671,-12.084807,4.375722,9319.045413,8.104643,-12.084807,4.375722,-68.137218,31.894722,2.048796,4.075436,0.48853,0.006746,0.253589,0.007871,0.306741,0.009606,0,6.981062,58.273944,-0.020732,10,16.4,2458701.91235,19.971932,19.972092,0,-9999999,0.000749,-0.964673,1.23354,-1.153159,1.34611,0.52,1200,-69.623816,31.982043,2019-08-06T09:40:07.598,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,-9999999.0,-9999999.0,-9999999,-9999999
168918,TOI-849,28.716372,-29.42191,2458702.7542555,-25.0486,2.716172,9323.605541,6.65808,-1.832655,2.419984,9323.593444,6.549129,-1.832655,2.419984,-6.335378,22.413719,-0.755357,1.870578,0.475215,0.003386,0.224222,0.003731,0.296391,0.004674,0,6.984816,57.650601,-0.009281,10,28.6,2458702.75425,20.106086,20.106255,0,-9999999,0.000818,-0.309492,1.233396,-0.012915,1.199557,0.51,1200,-6.575061,22.438148,2019-08-07T05:52:34.761,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.92430271393789e-05,1.3268240917816e-06,0,0
168919,TOI-849,28.716372,-29.42191,2458702.8228608,-10.21098,2.806321,9344.358675,6.785242,13.130968,2.520728,9344.348619,6.678356,13.130968,2.520728,-56.742969,21.977523,0.420537,2.277937,0.478977,0.003513,0.224576,0.003888,0.297695,0.004931,0,6.978388,57.701093,-0.034936,10,27.6,2458702.82285,19.9779,19.978057,0,-9999999,0.000824,-0.183489,1.233438,-0.01088,1.199615,0.52,1200,-55.708807,22.210027,2019-08-07T07:31:09.867,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,4.22077778311309e-06,3.59749188752888e-06,0,0
168920,TOI-849,28.716372,-29.42191,2458705.7533181,-23.822868,4.210131,9335.716079,7.951496,-0.35096,4.025411,9335.476311,7.836757,-0.35096,4.025411,-7.35488,35.554438,2.429562,3.005324,0.464059,0.006231,0.250435,0.007174,0.304997,0.008891,0,6.9343,57.873884,-0.032132,10,17.4,2458705.75331,19.472097,19.472275,0,-9999999,0.001065,-0.053528,1.233396,-0.240833,1.34593,0.5,1200,-6.803758,35.616669,2019-08-10T05:51:08.907,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,2.2321452052395e-05,1.35795268081695e-06,0,0
168921,TOI-849,28.716372,-29.42191,2458705.8276888,-19.141993,3.180005,9327.34326,7.248848,4.466507,2.93105,9327.105704,7.122788,4.466507,2.93105,44.498185,28.25208,6.734506,2.226478,0.474982,0.004147,0.234749,0.004771,0.306472,0.005916,0,6.981961,57.743275,-0.036813,10,23.8,2458705.82769,19.325618,19.325789,0,-9999999,0.001071,0.083064,1.233442,-0.238627,1.345988,0.49,1200,44.99754,28.234075,2019-08-10T07:38:26.121,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,2.16161855123307e-05,1.6979436983771e-06,0,0
168922,TOI-849,28.716372,-29.42191,2458705.9225821,3.557111,3.337341,9360.351313,7.210429,27.339896,3.100997,9360.116579,7.083659,27.339896,3.100997,-13.051363,28.272644,3.930444,2.485632,0.476236,0.004153,0.227854,0.004803,0.29857,0.006048,0,6.974519,57.811809,-0.031842,10,23.6,2458705.92258,19.098015,19.098176,0,-9999999,0.001078,0.257348,1.233556,-0.235812,1.346129,0.49,1200,-13.179207,28.216218,2019-08-10T09:55:04.379,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,2.06368407102868e-05,2.02310956738063e-06,0,0
168923,TOI-849,28.716372,-29.42191,2458706.8990553,30.631608,3.419486,9373.844237,7.425152,54.48437,3.189249,9373.989028,7.302118,54.48437,3.189249,34.993245,25.399361,1.518866,2.792687,0.481802,0.004638,0.24789,0.005354,0.319124,0.006708,0,6.973536,57.873222,-0.01896,10,22.0,2458706.89905,18.930158,18.930323,0,-9999999,0.001159,0.327326,1.233522,0.143632,1.346087,0.55,1800,34.649569,25.309294,2019-08-11T09:14:24.300,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,2.11178220202385e-05,1.35310690274588e-06,0,0
168924,TOI-849,28.716372,-29.42191,2458707.7444161,29.03111,3.454364,9372.763425,7.350479,52.702988,3.226666,9373.017902,7.226204,52.702988,3.226666,-28.492761,30.461189,5.556779,2.650601,0.471738,0.004561,0.241875,0.005297,0.315742,0.006683,0,6.970815,57.367195,-0.020725,10,22.1,2458707.74441,19.03715,19.037338,0,-9999999,0.001228,0.146442,1.233393,0.253249,1.345926,0.53,1800,-28.346578,30.394852,2019-08-12T05:32:14.883,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,1.21116328176141e-05,2.00964895829262e-06,0,0
168925,TOI-849,28.716372,-29.42191,2458707.8501027,5.948957,5.990169,9355.061202,8.221036,29.814943,5.861799,9355.318823,8.110097,29.814943,5.861799,85.906534,62.877239,11.205506,4.610484,0.457706,0.008144,0.27998,0.010222,0.330706,0.012677,0,6.995287,57.193788,-0.004163,10,13.4,2458707.8501,18.819461,18.819641,0,-9999999,0.001237,0.34055,1.233463,0.256384,1.346014,0.44,1800,85.292631,63.539843,2019-08-12T08:07:07.630,-9999999,G2,1102.C-0249(A),Armstrong,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G7,6.54467849346507e-06,6.49755295711055e-06,0,0
