,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
84457,BD-055432,315.025774,-5.09544,2456100.7496176,9.9113,1.60894,-9584.645239,1.764026,25.226253,1.426311,-9586.39325,1.579033,25.346527,1.42682,-16.522467,11.516114,-5.084129,1.288796,0.570866,0.001857,0.177614,0.002054,0.234001,0.002572,0,6.914042,50.008464,0.015835,-10,47.3,2456100.74962,20.544729,20.54481,0,-9999999,0.0,-1.446214,0.74453,-1.748011,0.786412,0.51,900,-16.515239,11.150147,2012-06-22T05:45:56.147,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.07460676322335e-05,2.265320272136e-06,0,0
84458,BD-055432,315.025774,-5.09544,2456100.7595543,11.207937,1.918009,-9585.66025,2.23465,26.519769,1.767606,-9587.426937,2.091701,26.593122,1.768161,11.512931,13.080533,-3.464823,1.529289,0.570726,0.002247,0.177925,0.002592,0.22401,0.003186,0,6.924471,49.889089,0.03178,-10,39.5,2456100.75955,20.518312,20.518415,0,-9999999,0.0,-1.449335,0.744532,-1.766687,0.786413,0.51,600,11.384541,12.773367,2012-06-22T06:02:47.613,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.89491316027524e-05,3.2415418901968e-06,0,0
84459,BD-055432,315.025774,-5.09544,2456100.7674711,7.755038,1.849791,-9587.119196,2.121492,23.064383,1.693339,-9588.900761,1.97035,23.138009,1.693479,-24.637671,13.413462,-4.390243,1.589485,0.576205,0.002171,0.180535,0.002476,0.231749,0.003065,0,6.912968,49.977384,0.032871,-10,40.9,2456100.76746,20.496813,20.496912,0,-9999999,1e-06,-1.451822,0.744533,-1.781566,0.786415,0.52,600,-24.62092,13.168213,2012-06-22T06:14:05.581,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.45679171597081e-05,2.57403628692082e-06,0,0
84460,BD-055432,315.025774,-5.09544,2456100.7748094,7.722715,1.850423,-9588.488686,2.140569,23.029755,1.694029,-9590.284044,1.990875,23.052018,1.694469,-13.465043,12.321025,-8.220224,1.626136,0.575832,0.002185,0.178168,0.002489,0.229433,0.003084,0,6.906965,50.053074,0.019767,-10,40.6,2456100.7748,20.476573,20.476664,0,-9999999,1e-06,-1.454127,0.744535,-1.795359,0.786417,0.54,500,-13.452904,12.05394,2012-06-22T06:25:21.568,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,7.9507154888661e-05,1.49358537779835e-05,0,0
84461,BD-055432,315.025774,-5.09544,2456100.7814678,7.850396,1.962914,-9588.946611,2.29999,23.155345,1.816232,-9590.754483,2.161365,23.100815,1.816416,50.205289,14.620144,-5.479241,1.78993,0.570115,0.002305,0.182864,0.0027,0.223126,0.003286,0,6.91957,49.922218,0.013379,-10,38.5,2456100.78146,20.457981,20.458096,0,-9999999,1e-06,-1.456218,0.744536,-1.807873,0.786419,0.52,400,49.902218,14.470118,2012-06-22T06:35:58.813,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,6.71959939168781e-05,6.62173888033992e-06,0,0
84462,BD-055432,315.025774,-5.09544,2456100.787304,7.089042,1.751963,-9591.077483,1.977696,22.392157,1.585887,-9592.896325,1.814614,22.386204,1.586429,26.870304,13.036601,-9.116421,1.54333,0.569711,0.002044,0.181192,0.002322,0.232121,0.002882,0,6.910805,50.053285,0.023843,-10,43.1,2456100.7873,20.44153,20.441601,0,-9999999,1e-06,-1.458052,0.744538,-1.818843,0.786421,0.51,400,26.724616,12.836862,2012-06-22T06:44:27.021,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,7.46556567658789e-05,9.00887441378416e-06,0,0
84463,BD-055432,315.025774,-5.09544,2456100.7921731,8.749091,2.081249,-9586.7821,2.481751,24.050677,1.943517,-9588.610093,2.353854,23.755046,1.943962,40.727937,18.346204,-3.63471,2.337802,0.577305,0.002471,0.179468,0.002897,0.232139,0.00359,0,6.909501,49.99993,0.031465,-10,36.3,2456100.79217,20.427708,20.427805,0,-9999999,1e-06,-1.459581,0.744539,-1.827994,0.786422,0.52,300,40.724567,18.214377,2012-06-22T06:52:15.687,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.04863410065704e-05,2.27165982279234e-06,0,0
84464,BD-055432,315.025774,-5.09544,2456100.7963594,11.124909,1.903079,-9589.14774,2.212937,26.42518,1.751391,-9590.983601,2.068485,26.36768,1.751959,1.516427,16.439205,-5.896314,1.652486,0.580878,0.002248,0.181376,0.002601,0.228173,0.003191,0,6.919369,50.027275,0.028543,-10,39.7,2456100.79636,20.415765,20.41585,0,-9999999,1e-06,-1.460896,0.74454,-1.835862,0.786423,0.51,300,1.466578,16.279995,2012-06-22T06:58:20.357,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.25567883295517e-05,2.38777843088205e-06,0,0
84465,BD-055432,315.025774,-5.09544,2456100.8005158,15.807385,1.964651,-9576.2284,2.303243,31.10635,1.818107,-9578.072072,2.164824,31.365336,1.819476,5.422295,12.880215,-5.280975,1.832427,0.578078,0.002338,0.181704,0.002718,0.22432,0.00332,0,6.897282,50.117586,0.014209,-10,38.3,2456100.80051,20.403859,20.403947,0,-9999999,2e-06,-1.462202,0.744541,-1.843674,0.786425,0.5,300,5.368842,12.675722,2012-06-22T07:04:22.447,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,8.16014423291745e-05,1.10122406996188e-05,0,0
84466,BD-055432,315.025774,-5.09544,2456100.8042937,15.048615,2.07853,-9583.297329,2.493257,30.346394,1.940604,-9585.148102,2.365981,30.267412,1.941978,-10.001118,14.727154,-2.410241,2.102468,0.577675,0.002492,0.179982,0.002922,0.225732,0.003586,0,6.912449,50.032198,0.030369,-10,36.0,2456100.80428,20.393002,20.393099,0,-9999999,2e-06,-1.463388,0.744542,-1.850775,0.786426,0.48,300,-10.139973,14.512172,2012-06-22T07:09:54.835,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
