,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
47218,HD21430,51.596885,-27.3178,2454045.7026257,13.961862,1.075562,100003668.105088,1.123753,9.081523,0.650583,100003668.679,0.54796,9.11104,0.650582,10.95863,5.129911,-3.85329,0.852917,0.407407,0.000558,0.314955,0.000812,0.458968,0.001087,0,13.251428,0.657977,-1.893291,100000,124.1,2454045.70272,-1.756123,-1.756155,0,-9999999,0.0,0.480657,0.856491,0.573912,0.981102,0.39,90,10.953957,5.134078,2006-11-06T04:45:16.733,-9999999,G2,078.C-0751(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5III,7.7857888467092e-06,9.05983347641656e-07,0,0
47219,HD21430,51.596885,-27.3178,2454370.7683055,15.82573,0.926319,13831.789179,1.029317,11.494488,0.485396,13833.128627,0.426478,11.524591,0.485379,-6.15844,4.565691,1.752775,0.607731,0.408841,0.000431,0.317359,0.000623,0.461103,0.000832,0,8.027838,51.803255,0.047239,-99999,161.6,2454370.7683,12.313967,12.314112,0,-9999999,0.00833,1.029754,0.788959,1.331118,0.936808,0.5,90,-6.166458,4.512781,2007-09-27T06:20:45.125,-9999999,G2,079.C-0657(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,7.73947977436242e-06,9.05125805736722e-07,0,0
47220,HD21430,51.596885,-27.3178,2454371.7506546,-13.960375,1.007018,13803.100166,1.082892,-18.883927,0.529626,13802.957912,0.458353,-18.855,0.529608,-2.395322,5.192882,-1.381521,0.743568,0.405451,0.000461,0.326816,0.000672,0.451356,0.000896,0,8.026542,51.833679,0.053869,-99999,150.1,2454371.75065,12.054646,12.054815,0,-9999999,0.008355,0.437444,0.856494,-0.150609,0.981105,0.5,90,-2.387085,5.062265,2007-09-28T05:55:16.673,-9999999,G2,079.C-0657(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,7.51792056482218e-06,9.92652317719347e-07,0,0
47221,HD21430,51.596885,-27.3178,2454684.8669375,-3.400487,0.986745,13812.615554,1.057941,-8.626092,0.489928,13812.26318,0.425041,-8.606281,0.489828,-8.94646,4.390439,-1.87027,0.685326,0.40868,0.000431,0.316358,0.000617,0.461669,0.000826,0,8.020677,51.860802,0.049532,-99999,162.5,2454684.86693,21.149692,21.149734,0,-9999999,0.016379,0.135391,0.856526,-0.368753,0.968803,0.5,90,-8.962952,4.339676,2008-08-06T08:47:08.765,-9999999,G2,081.C-0802(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,6.96961066019688e-06,8.23185518204503e-07,0,0
47222,HD21430,51.596885,-27.3178,2454685.8001703,-15.183049,1.055124,13800.929034,1.111984,-20.472069,0.616189,13801.340311,0.523375,-20.444001,0.616208,5.4174,5.787805,4.079723,0.909218,0.406577,0.000523,0.314307,0.000756,0.452737,0.001015,0,8.03746,51.772763,0.055072,-99999,132.7,2454685.80016,21.218237,21.218277,0,-9999999,0.016403,0.071976,0.856503,0.394874,0.981116,0.5,90,5.402332,5.750834,2008-08-07T07:10:54.448,-9999999,G2,081.C-0802(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,7.36050559966801e-06,8.20237564023589e-07,0,0
47223,HD21430,51.596885,-27.3178,2454787.6799084,-0.48174,1.037003,13816.177181,1.103764,-6.225231,0.584635,13815.559721,0.505701,-6.248376,0.58462,-0.808699,5.169198,3.764339,0.880014,0.405917,0.000538,0.312808,0.000758,0.457939,0.001018,0,8.042659,51.784415,0.05071,-99999,133.3,2454787.67991,-5.999547,-5.999318,0,-9999999,0.019013,-0.382495,0.856491,-0.636473,0.981102,0.5,90,-0.803165,5.161813,2008-11-17T04:12:38.076,-9999999,G2,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,7.89508470560665e-06,9.02559431164238e-07,0,0
47224,HD21430,51.596885,-27.3178,2454788.7255207,-10.885135,1.000285,13806.1862,1.080621,-16.64309,0.516713,13805.482077,0.452967,-16.611935,0.516684,-0.851782,4.274457,4.172124,0.648131,0.406585,0.000466,0.315742,0.000663,0.460818,0.00089,0,8.03145,51.779325,0.053369,-99999,152.6,2454788.72551,-6.485422,-6.485186,0,-9999999,0.01904,-0.396959,0.856491,-0.723163,0.981103,0.5,90,-0.922863,4.213023,2008-11-18T05:18:20.849,-9999999,G2,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,7.40469309702299e-06,8.14661852164125e-07,0,0
47225,HD21430,51.596885,-27.3178,2454856.5390616,0.146534,0.970235,13816.207149,1.061764,-4.820356,0.455767,13817.040484,0.405848,-4.800906,0.455678,3.448357,4.378808,-4.867574,0.635,0.404551,0.000416,0.318122,0.000596,0.451226,0.000789,0,8.023365,51.86724,0.052015,-99999,170.5,2454856.53917,-21.699729,-21.699966,0,-9999999,0.020778,0.394106,0.856524,0.812557,0.981137,0.43,90,3.47702,4.379139,2009-01-25T00:55:08.105,-9999999,G2,082.C-0357(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,7.59588586307884e-06,7.46552239279818e-07,0,0
47226,HD21430,51.596885,-27.3178,2454891.5538769,6.071902,1.014023,13824.306998,1.086927,0.952077,0.542789,13824.234132,0.467752,0.978887,0.542856,4.649302,4.701854,-1.051076,0.787935,0.401234,0.000457,0.330045,0.000678,0.434842,0.000882,0,8.021043,51.820663,0.054971,-99999,151.2,2454891.55396,-18.936614,-18.936847,0,-9999999,0.021675,0.241171,0.856518,-0.094541,0.981131,0.39,90,4.695378,4.70295,2009-03-01T01:20:01.318,-9999999,G2,082.C-0427(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,7.8317252080377e-06,8.93658363873111e-07,0,0
47227,HD21430,51.596885,-27.3178,2454894.5095403,7.121298,1.122621,13823.840416,1.155974,2.026902,0.725688,13824.173014,0.611242,2.07107,0.725722,-2.752623,6.746749,2.797411,1.021015,0.40849,0.000639,0.327606,0.000923,0.444629,0.001222,0,8.027047,51.789464,0.053724,-99999,111.3,2454894.50964,-18.287827,-18.288117,0,-9999999,0.021751,0.2666,0.856537,0.310847,0.981152,0.41,90,-2.726285,6.75873,2009-03-04T00:16:24.463,-9999999,G2,082.C-0427(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,6.62725323484517e-06,6.94452648960381e-07,0,0
