,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
123435,BD-132130,114.28866,-13.90648,2453669.8460754,-25.753238,1.754822,18280.613125,1.933598,-57.181826,1.531593,18280.832817,1.666188,11.15464,1.56226,6.249616,13.05502,-3.220817,1.785669,0.442254,0.001627,0.150683,0.001827,0.240085,0.002484,0,7.738471,51.18783,0.10369,18,44.6,2453669.84607,24.669996,24.670002,0,-9999999,0.0,-0.34839,0.856518,0.219692,0.981131,0.5,295,6.221649,13.050243,2005-10-26T08:15:26.649,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.1330607613998e-06,5.5806271499699e-07,0,0
123436,BD-132130,114.28866,-13.90648,2453674.7967906,-32.632584,1.802347,18278.855155,2.000862,-64.045691,1.585831,18279.167482,1.743807,3.680201,1.614163,14.101019,14.689211,-10.917356,2.357285,0.442151,0.001688,0.149277,0.001902,0.243359,0.002599,0,7.731712,51.301494,0.103693,18,43.2,2453674.79679,24.521906,24.521933,0,-9999999,4e-06,-0.332909,0.856503,0.312323,0.981115,0.5,224,14.199784,14.687139,2005-10-31T07:04:28.931,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,5.59731001364049e-06,1.95414454331183e-06,0,0
123437,BD-132130,114.28866,-13.90648,2453692.8624462,-28.588086,1.70355,18280.029567,1.825118,-60.552715,1.556163,18280.129967,1.711819,6.114401,1.584494,-38.429386,11.190405,-21.893163,2.232589,0.439797,0.001735,0.14788,0.001939,0.22988,0.002608,0,7.714907,51.902214,0.098434,18,43.1,2453692.86244,21.887871,21.887991,0,-9999999,1.8e-05,-0.884431,0.693137,0.100382,0.633035,0.51,300,-38.251886,11.212416,2005-11-18T08:36:19.519,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,4.50293151452179e-06,5.79045816205785e-07,0,0
123438,BD-132130,114.28866,-13.90648,2453699.842507,-12.964089,1.738621,18295.484107,1.876822,-43.940663,1.513004,18295.20449,1.599952,24.167947,1.537214,-6.444947,12.565707,-17.855049,2.030538,0.440364,0.001599,0.142564,0.00177,0.230998,0.002425,0,7.719128,51.682022,0.101473,18,45.7,2453699.84251,20.383338,20.383483,0,-9999999,2.4e-05,0.103624,0.856517,-0.279641,0.98113,0.5,300,-6.450702,12.556728,2005-11-25T08:06:57.176,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,-9999999.0,-9999999.0,-9999999,-9999999
123439,BD-132130,114.28866,-13.90648,2453721.8559212,0.70764,1.592529,18308.813096,1.657884,-31.026033,1.342579,18308.87479,1.336396,35.975684,1.365493,8.952358,14.084413,-15.068131,2.163259,0.43668,0.001382,0.152774,0.001547,0.231704,0.002107,0,7.730548,51.658323,0.099818,18,51.3,2453721.85591,13.496375,13.496605,0,-9999999,4.1e-05,-0.653475,0.856522,0.061653,0.981135,0.49,300,8.851371,13.988373,2005-12-17T08:24:29.690,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.32845705801311e-06,4.09558433821733e-07,0,0
123440,BD-132130,114.28866,-13.90648,2453728.7523439,3.73967,1.617596,18311.48248,1.745945,-27.365411,1.372237,18312.020507,1.444215,40.188274,1.391226,-9.330814,10.044244,-12.558249,1.582498,0.43343,0.001519,0.150499,0.001674,0.230678,0.002282,0,7.717798,51.622224,0.100033,18,48.0,2453728.75233,11.125611,11.125869,0,-9999999,4.7e-05,-0.024883,0.856494,0.53798,0.981106,0.49,300,-9.386907,9.900374,2005-12-24T05:54:55.951,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,3.17785620663136e-06,5.05134117319363e-07,0,0
123441,BD-132130,114.28866,-13.90648,2453758.6567136,59.07316,2.244393,18371.387154,2.652712,27.856727,2.074541,18371.224313,2.464613,95.167523,2.121012,-9.503041,18.770876,0.079961,2.841089,0.432084,0.002219,0.141144,0.002647,0.231876,0.003528,0,7.736086,51.526013,0.102051,18,33.9,2453758.65682,-1.417099,-1.417098,0,-9999999,7e-05,-0.136235,0.856493,-0.162911,0.981104,0.46,295,-9.635371,18.767682,2006-01-23T03:36:42.428,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,7.94776102444706e-06,7.03457287740312e-07,0,0
123442,BD-132130,114.28866,-13.90648,2453764.7008424,30.445594,1.367922,18343.232144,1.36441,0.341198,1.069819,18343.860631,1.048199,67.675892,1.112612,-17.144924,8.741156,-11.859097,1.645259,0.426678,0.001206,0.148324,0.001299,0.235153,0.001783,0,7.733647,51.568154,0.09542,18,59.7,2453764.70095,-4.175738,-4.175751,0,-9999999,7.5e-05,0.975802,0.852466,0.628412,0.873437,0.48,450,-17.124914,8.631237,2006-01-29T04:38:59.659,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.35714921930317e-06,3.53795516510692e-07,0,0
123443,BD-132130,114.28866,-13.90648,2453784.6391273,74.236641,1.523358,18385.224019,1.626422,41.554632,1.363009,18383.647703,1.421442,108.575617,1.396473,-9.814857,11.868102,-4.973306,1.603027,0.426057,0.001442,0.151781,0.001638,0.224948,0.0022,0,7.736926,51.448594,0.099546,18,49.6,2453784.63924,-12.196157,-12.19624,0,-9999999,9.1e-05,-1.601811,0.680314,-1.576407,0.790413,0.48,400,-9.767066,11.87129,2006-02-18T03:11:18.575,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,8.03922106232904e-06,1.87056219977717e-06,0,0
123444,BD-132130,114.28866,-13.90648,2453817.5635919,128.412519,1.747023,18438.641491,1.831169,97.146326,1.522653,18438.198976,1.645504,164.57663,1.552319,2.317019,11.835254,-0.689642,1.610678,0.441211,0.001619,0.153946,0.001849,0.22985,0.002471,0,7.755401,51.342963,0.093347,18,45.0,2453817.5637,-21.765697,-21.76583,0,-9999999,0.000117,-0.185995,0.856514,-0.442632,0.803428,0.47,295,2.376525,11.75257,2006-03-23T01:26:10.694,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,7.84913193568216e-06,1.51011973415429e-06,0,0
