,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
160226,GJ288,116.39535,-34.17069,2453023.8472585,1308.66018,1.224061,105662.706297,1.177292,3465.34224,0.874472,105663.079737,0.65069,3465.340321,0.874473,-13.49965,9.231189,15.538816,3.536279,0.414217,0.000506,0.478428,0.000878,0.588212,0.00109,0,6.658384,28.950213,-0.008509,103,141.5,2453023.84726,2.989594,2.989941,0,-9999999,0.0,0.438635,0.856518,0.37344,0.981132,0.47,93,-18.536957,40.511501,2004-01-19T08:14:37.657,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,3.99227412972415e-06,9.1345624265129e-07,0,0
160227,GJ288,116.39535,-34.17069,2453023.8488148,1306.557849,1.280098,105662.196224,1.210322,3463.23942,0.951329,105662.566743,0.708702,3463.237396,0.951329,-36.876433,8.513192,17.353438,3.967192,0.414297,0.000569,0.479267,0.000981,0.59158,0.001221,0,6.660686,28.930878,-0.007849,103,127.1,2453023.84881,2.987228,2.987575,0,-9999999,4e-06,0.438146,0.856519,0.370515,0.981132,0.57,93,-45.69421,48.350481,2004-01-19T08:16:42.858,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.91902413593813e-06,9.00121946954898e-07,0,0
160228,GJ288,116.39535,-34.17069,2453023.8502132,1313.404479,1.319637,105670.326246,1.235221,3470.085611,1.0039,105670.694141,0.750433,3470.083745,1.0039,-0.498711,9.266682,5.347589,3.51581,0.412811,0.000641,0.481053,0.001082,0.588073,0.001339,0,6.641639,28.995342,-0.002747,103,115.6,2453023.85021,2.985125,2.985473,0,-9999999,8e-06,0.437707,0.856519,0.367887,0.981133,0.53,93,-5.748012,42.181358,2004-01-19T08:18:47.390,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,1.50418359235118e-06,1.14868194088455e-06,0,0
160229,GJ288,116.39535,-34.17069,2453023.8515922,1312.061792,1.260415,105668.564703,1.200533,3468.74249,0.924673,105668.93001,0.69185,3468.740577,0.924673,-14.618339,7.58728,11.749625,3.252282,0.413304,0.000557,0.479882,0.000958,0.589639,0.001188,0,6.653676,28.966998,-0.00636,103,130.2,2453023.85159,2.983073,2.983428,0,-9999999,1.2e-05,0.437274,0.85652,0.365295,0.981133,0.48,93,-22.04693,48.447403,2004-01-19T08:20:51.163,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,4.94911458751888e-06,6.75959208757372e-07,0,0
160230,GJ288,116.39535,-34.17069,2453023.8530588,1303.341236,1.25534,105659.803321,1.194909,3460.021474,0.917742,105660.165877,0.682044,3460.01947,0.917742,-32.865615,10.269663,20.47305,3.460509,0.414425,0.000522,0.480653,0.000917,0.589556,0.001136,0,6.660013,28.937685,-0.006498,103,136.0,2453023.85306,2.980913,2.981254,0,-9999999,1.7e-05,0.436813,0.85652,0.362539,0.981134,0.5,93,-36.033386,40.589553,2004-01-19T08:22:56.023,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.1340502721059e-06,1.15243885372374e-06,0,0
160231,GJ288,116.39535,-34.17069,2453023.8545296,1307.437416,1.246575,105665.228348,1.19235,3464.117192,0.905715,105665.588143,0.677549,3464.115122,0.905715,-21.731607,9.564108,12.294946,3.397891,0.413314,0.000535,0.480586,0.000928,0.58678,0.001147,0,6.656029,28.949282,-0.006393,103,134.5,2453023.85453,2.978771,2.979118,0,-9999999,2.1e-05,0.436351,0.856521,0.359774,0.981135,0.51,93,-28.3931,41.299154,2004-01-19T08:25:02.168,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,3.94177926935955e-06,8.84378411401903e-07,0,0
160232,GJ288,116.39535,-34.17069,2453023.8559853,1308.163339,1.287142,105664.21438,1.215097,3464.842657,0.960783,105664.571443,0.716823,3464.840493,0.960784,-32.386038,10.273841,16.499354,3.59686,0.413887,0.000561,0.476524,0.000973,0.589128,0.00121,0,6.654914,28.949079,-0.005354,103,127.5,2453023.85598,2.976675,2.977023,0,-9999999,2.5e-05,0.435894,0.856522,0.357038,0.981135,0.52,93,-35.901847,41.156171,2004-01-19T08:27:07.016,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,1.1565388884911e-06,9.29850204696136e-07,0,0
160233,GJ288,116.39535,-34.17069,2453023.8574061,1310.339915,1.2586,105666.369056,1.199161,3467.018787,0.922195,105666.723453,0.689463,3467.016881,0.922196,10.681733,7.899343,6.91744,3.473487,0.412597,0.000554,0.478959,0.000952,0.590873,0.001184,0,6.656509,28.979052,-0.002551,103,130.8,2453023.8574,2.974653,2.975004,0,-9999999,2.9e-05,0.435447,0.856522,0.354368,0.981136,0.49,93,5.326059,40.704629,2004-01-19T08:29:12.548,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,1.40687772664129e-06,1.03573803478053e-06,0,0
160234,GJ288,116.39535,-34.17069,2453023.8588754,1309.045083,1.205941,105664.503582,1.165926,3465.723494,0.848918,105664.855221,0.629885,3465.721394,0.848918,-19.378258,8.508129,13.009428,3.382316,0.412849,0.000487,0.478845,0.000847,0.588209,0.001051,0,6.655537,28.981973,-0.008136,103,146.7,2453023.85887,2.972585,2.97294,0,-9999999,3.3e-05,0.434986,0.856523,0.351606,0.981137,0.49,93,-24.963173,40.416452,2004-01-19T08:31:19.500,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,3.74515964011634e-06,8.62858963827428e-07,0,0
160235,GJ288,116.39535,-34.17069,2453023.8603552,1309.675336,1.206857,105667.140995,1.167602,3466.353282,0.850218,105667.489857,0.63298,3466.35118,0.850218,1.495854,8.743395,7.175765,2.952255,0.412866,0.000498,0.478678,0.00086,0.589939,0.001069,0,6.649461,29.000618,-0.002824,103,144.7,2453023.86035,2.970528,2.970884,0,-9999999,3.7e-05,0.434521,0.856523,0.348825,0.981137,0.5,93,-2.438321,40.887622,2004-01-19T08:33:26.421,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.34280230851471e-06,7.71225469753678e-07,0,0
