,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
185403,HD18599,44.262492,-56.19258,2456980.6959157,14.739439,1.200642,92.313421,1.272233,2.294405,0.841407,92.225819,0.809949,11.127978,1.093872,-19.433479,11.840822,-32.420188,3.729549,0.551724,0.000871,0.229784,0.000888,0.312235,0.001142,0,8.121398,34.596773,0.005253,0,100.5,2456980.69591,-9.725414,-9.725392,0,-9999999,0.0,0.125486,0.856491,-0.087602,0.981102,0.51,500,-19.447895,11.831535,2014-11-19T04:35:52.609,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.36154499736009e-05,1.6836491083301e-06,0,0
185404,HD18599,44.262492,-56.19258,2456980.7019577,11.541321,1.187104,89.602884,1.266052,-0.905611,0.821973,89.503926,0.800205,9.07602,1.071206,-9.436738,12.192497,-31.377714,3.339883,0.548477,0.000847,0.230175,0.000868,0.313296,0.001118,0,8.123338,34.586705,0.005889,0,102.8,2456980.70195,-9.734541,-9.73451,0,-9999999,0.0,0.123589,0.856491,-0.098958,0.981102,0.49,500,-9.429618,12.18371,2014-11-19T04:44:44.653,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.02495155046519e-05,1.44553473460722e-06,0,0
185405,HD18599,44.262492,-56.19258,2456982.6787895,17.41454,1.440916,95.954807,1.417529,4.402427,1.158733,94.597047,1.023146,13.663282,1.420895,-9.986232,13.818066,-7.612716,3.870428,0.550756,0.001139,0.232082,0.001185,0.310971,0.001509,0,8.168351,34.462383,0.008206,0,77.0,2456982.67878,-9.956288,-9.956263,0,-9999999,1.9e-05,-0.441592,0.856491,-1.357779,0.981102,0.5,500,-10.002201,13.816508,2014-11-21T04:11:23.504,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.28706250754431e-05,2.0115646918283e-06,0,0
185406,HD18599,44.262492,-56.19258,2456982.6848906,14.968246,1.492694,95.254008,1.452376,1.954217,1.222521,93.884781,1.070904,11.985925,1.485134,-25.134222,13.484906,-6.629109,4.247348,0.556351,0.001222,0.23208,0.001258,0.310259,0.0016,0,8.16369,34.44507,0.010609,0,72.9,2456982.68488,-9.9656,-9.965566,0,-9999999,1.9e-05,-0.443509,0.856491,-1.369246,0.981102,0.49,500,-25.086924,13.484708,2014-11-21T04:20:15.658,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.48947365266353e-05,1.62232078114953e-06,0,0
185407,HD18599,44.262492,-56.19258,2456987.6309268,-23.446093,1.525264,58.757849,1.483981,-36.282743,1.262079,58.445752,1.113385,-24.552991,1.524628,11.84122,17.7865,0.188605,3.940286,0.558335,0.001242,0.234005,0.001276,0.309228,0.001637,0,8.207443,34.45614,0.055069,0,71.5,2456987.63092,-10.470835,-10.470808,0,-9999999,6.6e-05,-0.266129,0.856497,-0.312163,0.981108,0.5,500,11.823315,17.781061,2014-11-26T03:02:42.733,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.54661374330404e-05,1.87803278988196e-06,0,0
185408,HD18599,44.262492,-56.19258,2456987.6370795,-20.506738,1.567757,59.568625,1.520243,-33.34532,1.313117,59.244964,1.161279,-22.028014,1.576929,36.174221,16.236458,2.323259,3.905079,0.55872,0.0013,0.230118,0.001341,0.30629,0.001703,0,8.213418,34.444943,0.052732,0,68.7,2456987.63708,-10.480252,-10.480241,0,-9999999,6.6e-05,-0.268062,0.856496,-0.323727,0.981107,0.5,500,36.167459,16.236696,2014-11-26T03:11:34.347,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,6.05640021381261e-05,2.6512323384705e-06,0,0
185409,HD18599,44.262492,-56.19258,2456988.6927621,-21.980387,1.206562,58.830019,1.267751,-34.776228,0.849833,58.664735,0.80289,-23.978995,1.083402,1.142149,14.086691,-44.268361,3.534105,0.546324,0.00088,0.228983,0.000899,0.310057,0.001153,0,8.101419,34.690752,0.044453,0,99.3,2456988.69276,-10.67132,-10.671293,0,-9999999,7.6e-05,-0.225321,0.856491,-0.16536,0.981102,0.49,800,1.124138,14.079247,2014-11-27T04:29:26.528,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.85307840743444e-05,1.33751898516748e-06,0,0
185410,HD18599,44.262492,-56.19258,2457223.8814284,-40.919879,2.011731,113.991827,1.638515,34.626486,1.589195,115.546883,1.202942,34.504457,1.58916,-21.300637,16.311924,5.576604,2.950287,0.554527,0.001375,0.230806,0.001386,0.307948,0.001743,0,8.180466,34.40967,0.017153,0,65.5,2457223.88143,10.868411,10.868444,0,-9999999,0.002305,1.012249,1.233499,1.552751,1.112503,0.47,900,-21.29276,16.296888,2015-07-20T09:00:51.099,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.01429708113187e-05,1.47093988731809e-06,0,0
185411,HD18599,44.262492,-56.19258,2457223.892522,-34.505413,2.104208,121.747127,1.711756,41.061327,1.70474,123.302512,1.300922,41.086962,1.704668,-8.852409,18.343856,2.460879,3.715048,0.557271,0.001472,0.22924,0.001481,0.308914,0.001872,0,8.177835,34.447077,0.019391,0,61.5,2457223.89252,10.855109,10.855144,0,-9999999,0.002305,1.032624,1.233513,1.55308,1.112524,0.5,900,-8.842279,18.309473,2015-07-20T09:16:22.558,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.70479129731049e-05,1.25384418074286e-06,0,0
185412,HD18599,44.262492,-56.19258,2457224.8815882,-67.546752,1.760104,87.97525,1.65168,5.99314,1.431832,87.43156,1.07713,5.903345,1.432063,-4.974264,15.1025,3.386373,3.082766,0.54924,0.001345,0.229397,0.001298,0.304931,0.001657,0,8.148694,34.451405,0.058327,0,69.6,2457224.88158,10.783966,10.784002,0,-9999999,0.002315,-0.994223,1.023633,-0.546005,1.252133,0.51,700,-4.957995,15.099688,2015-07-21T09:02:07.828,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.66686385372245e-05,9.09690333723977e-07,0,0
