,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
190278,WASP-25,195.364455,-27.521255,2455296.5405459,89.354105,2.388066,-2543.562471,2.887384,159.468661,2.229176,-2546.614306,2.799816,159.468661,2.229176,17.00003,16.31816,13.304826,1.371973,0.439039,0.002481,0.286911,0.003319,0.418484,0.00433,0,7.324557,45.725149,-0.010108,-2,33.7,2455296.54055,3.279581,3.27994,0,-9999999,0.0,-0.185701,0.856523,-3.051835,0.705701,0.49,1200,17.174432,15.974616,2010-04-10T00:40:44.029,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.16512267998405e-05,1.602056653544e-06,0,0
190279,WASP-25,195.364455,-27.521255,2455296.6350697,91.413583,2.818203,-2540.580544,3.491428,161.498447,2.684899,-2543.810037,3.419373,161.498447,2.684899,-7.458517,20.650779,18.190389,1.687128,0.444626,0.003175,0.292794,0.00416,0.413844,0.005417,0,7.326998,45.769565,0.004446,-2,28.1,2455296.63506,3.068462,3.068841,0,-9999999,1e-06,-0.215393,0.856496,-3.229494,0.705661,0.49,1200,-7.561509,21.08955,2010-04-10T02:56:50.809,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,9.93988637309433e-06,3.64637872662488e-06,0,0
190280,WASP-25,195.364455,-27.521255,2455297.5064489,21.612882,3.200557,-2614.887711,3.796465,91.718544,3.083814,-2614.638575,3.66749,91.718544,3.083814,50.449432,24.335529,-9.167454,1.791158,0.442069,0.003108,0.278404,0.004223,0.424372,0.00556,0,7.34228,45.833988,-0.006181,-2,26.6,2455297.50645,2.848549,2.848924,0,-9999999,1.2e-05,-0.194595,0.856538,0.249124,0.981153,0.51,1200,50.5478,24.640616,2010-04-10T23:51:13.283,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,8.92577406839994e-06,3.16010464702617e-06,0,0
190281,WASP-25,195.364455,-27.521255,2455297.5187575,32.593936,5.759483,-2625.538525,5.503542,102.695731,5.695436,-2625.312524,5.415379,102.695731,5.695436,49.72093,44.613977,-7.828296,2.59861,0.426387,0.00558,0.280758,0.008101,0.375633,0.010093,0,7.339993,46.367597,-0.047388,-2,15.9,2455297.51875,2.830619,2.831,0,-9999999,1.2e-05,-0.198462,0.856533,0.225989,0.981147,0.51,400,50.672357,45.054725,2010-04-11T00:15:44.736,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
190282,WASP-25,195.364455,-27.521255,2455297.5237224,-4.016536,5.43061,-2633.467802,5.348618,66.0837,5.362637,-2633.251132,5.257858,66.0837,5.362637,-26.496832,36.207728,-6.552815,3.316548,0.434219,0.005314,0.275622,0.007565,0.413787,0.009794,0,7.333096,46.40289,-0.006169,-2,16.7,2455297.52371,2.82284,2.823223,0,-9999999,1.2e-05,-0.200021,0.85653,0.216658,0.981145,0.5,400,-27.238538,36.44731,2010-04-11T00:22:57.702,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.07785958494571e-05,1.74181238531117e-06,0,0
190283,WASP-25,195.364455,-27.521255,2455297.5287213,22.171612,5.824352,-2609.183531,5.54486,92.270277,5.761027,-2608.976257,5.457365,92.270277,5.761027,13.195867,41.299184,-3.762247,2.801478,0.436658,0.005751,0.281497,0.008287,0.414642,0.010614,0,7.303718,46.544512,-0.028191,-2,15.7,2455297.52871,2.814697,2.815081,0,-9999999,1.2e-05,-0.201592,0.856528,0.207262,0.981142,0.5,400,13.512792,41.784975,2010-04-11T00:30:09.607,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,6.30907263066873e-05,5.62166287847987e-06,0,0
190284,WASP-25,195.364455,-27.521255,2455297.5338089,44.33412,6.004496,-2610.505718,5.601857,114.431187,5.943091,-2610.308006,5.515267,114.431187,5.943091,17.88404,51.218491,-7.322962,3.428245,0.449647,0.006002,0.277994,0.008445,0.375539,0.010719,0,7.285881,46.664736,-0.016189,-2,15.4,2455297.53381,2.806096,2.80646,0,-9999999,1.2e-05,-0.20319,0.856526,0.1977,0.98114,0.52,400,19.657627,52.03202,2010-04-11T00:37:21.172,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.40749539246992e-05,1.39527391865109e-06,0,0
190285,WASP-25,195.364455,-27.521255,2455297.5387211,28.854947,5.786863,-2608.277948,5.560833,98.950471,5.723124,-2608.089468,5.473594,98.950471,5.723124,47.738161,42.447963,-6.988069,3.25366,0.43935,0.005751,0.273453,0.008184,0.395732,0.010604,0,7.317353,46.782951,-0.027244,-2,15.7,2455297.53871,2.797498,2.797872,0,-9999999,1.2e-05,-0.204733,0.856524,0.188468,0.981138,0.5,400,48.844079,42.829243,2010-04-11T00:44:33.576,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.88614296989571e-05,1.14503175874877e-06,0,0
190286,WASP-25,195.364455,-27.521255,2455297.5437162,52.079095,6.010089,-2599.911429,5.645419,122.17305,5.948743,-2599.732338,5.559508,122.17305,5.948743,105.404703,47.749786,-14.765556,3.405591,0.441481,0.00606,0.280171,0.008597,0.395922,0.011116,0,7.312663,46.867899,0.001538,-2,15.1,2455297.54371,2.788465,2.788833,0,-9999999,1.2e-05,-0.206302,0.856522,0.179079,0.981135,0.5,400,103.782737,48.465668,2010-04-11T00:51:45.152,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.26439017507223e-05,1.34525771146497e-06,0,0
190287,WASP-25,195.364455,-27.521255,2455297.5486702,37.656457,6.2113,-2593.435991,5.751322,107.748856,6.151961,-2593.266211,5.667017,107.748856,6.151961,10.105127,47.280635,-10.368921,3.260517,0.428376,0.006178,0.265948,0.008813,0.410274,0.011609,0,7.33445,46.665622,-0.006556,-2,14.7,2455297.54867,2.779223,2.779594,0,-9999999,1.2e-05,-0.207858,0.85652,0.169768,0.981133,0.49,400,9.257242,47.678597,2010-04-11T00:58:57.176,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.29761595644535e-05,2.20541216319041e-06,0,0
