,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
117790,HD103847,179.37892,19.98323,2453502.5789953,-12.582369,0.683189,5135.214515,0.635603,-15.881416,0.459152,5135.36619,0.4104,-15.881416,0.459152,0.423407,3.602367,2.872159,0.67315,0.505034,0.000492,0.242991,0.000564,0.325258,0.000718,0,7.495569,50.976948,-0.004144,5,159.2,2453502.57899,-24.191469,-24.191314,0,-9999999,0.0,-0.407961,0.505892,0.151675,0.485348,0.51,900,0.390642,3.548301,2005-05-12T01:42:09.777,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.68918815696911e-05,1.13254914726285e-06,0,0
117791,HD103847,179.37892,19.98323,2453503.5829734,-13.066713,1.81564,5131.540493,1.666394,-15.532786,1.750178,5132.459254,1.601684,-15.532786,1.750178,5.12418,15.633252,4.60573,2.709701,0.505169,0.001625,0.249664,0.001996,0.329149,0.00255,0,7.496889,50.77253,-0.0075,5,48.4,2453503.58297,-24.441509,-24.441357,0,-9999999,0.000268,0.425013,0.483143,0.918493,0.459868,0.5,60,5.237795,15.590839,2005-05-13T01:55:09.501,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.14976902941763e-05,1.63826199333559e-06,0,0
117792,HD103847,179.37892,19.98323,2453504.5914001,-11.741562,1.385383,5135.191004,1.204046,-14.443865,1.279896,5135.485164,1.061164,-14.443865,1.279896,11.582559,10.638032,3.38408,1.54799,0.497687,0.001175,0.246262,0.001423,0.321243,0.001834,0,7.477708,50.908917,-0.007422,5,65.0,2453504.59139,-24.695191,-24.69505,0,-9999999,0.000537,0.188783,0.530239,0.293623,0.56891,0.52,180,11.524168,10.645246,2005-05-14T02:06:21.090,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.11180224000487e-05,2.33752989399151e-06,0,0
117793,HD103847,179.37892,19.98323,2453509.5527529,10.618782,1.530528,5156.88405,1.360877,8.65318,1.438003,5158.281422,1.255614,8.65318,1.438003,22.532537,10.425284,3.952471,1.882074,0.504583,0.001383,0.242651,0.001665,0.329636,0.00213,0,7.494411,50.943206,-0.011671,5,56.7,2453509.55275,-25.642664,-25.642543,0,-9999999,0.00186,0.925484,0.524083,1.395512,0.524805,0.52,180,22.542577,10.405192,2005-05-19T01:11:17.897,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.62171102441913e-05,1.67068032805515e-06,0,0
117794,HD103847,179.37892,19.98323,2453761.8512645,4.416847,1.01554,5150.316396,0.903727,1.324044,0.54575,5149.604913,0.459255,1.324044,0.54575,-7.199388,4.710487,0.178347,0.758699,0.51105,0.000557,0.241541,0.000629,0.329513,0.000815,0,7.476264,51.072617,-0.022472,5,142.3,2453761.85138,20.501252,20.501175,0,-9999999,0.069147,-0.201717,0.856434,-0.78063,0.778336,0.49,900,-7.236913,4.714179,2006-01-26T08:12:59.781,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.22319810717162e-05,1.33766346534071e-06,0,0
117795,HD103847,179.37892,19.98323,2453927.5100917,-8.552479,1.011877,5138.618871,1.013887,-11.161501,0.538875,5140.059315,0.46297,-11.161501,0.538875,2.459625,4.924615,-2.164255,0.759305,0.49365,0.000538,0.242153,0.000627,0.322012,0.000796,0,7.475943,51.06362,-0.000792,5,143.3,2453927.5102,-24.973761,-24.974128,0,-9999999,0.113328,0.282064,0.856451,1.327116,0.902012,0.47,900,2.476732,4.950978,2006-07-11T00:11:11.470,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.43320881502918e-05,1.24642680102308e-06,0,0
117796,HD103847,179.37892,19.98323,2453930.4866967,13.023312,0.836677,5158.265968,0.810908,10.080347,0.647255,5158.669538,0.549521,10.080347,0.647255,2.096199,6.623129,2.842496,0.898416,0.496143,0.000657,0.244488,0.000764,0.325755,0.000972,0,7.49241,50.99154,-0.020999,5,119.0,2453930.48682,-24.278567,-24.278975,0,-9999999,0.114122,-0.051879,0.530178,0.289448,0.596321,0.51,900,2.063295,6.652489,2006-07-13T23:37:15.061,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.41477730505554e-05,1.62912799380037e-06,0,0
117797,HD103847,179.37892,19.98323,2453931.4958486,1.710462,0.781019,5149.092439,0.735099,-0.656007,0.652992,5149.91159,0.555119,-0.656007,0.652992,-0.079085,5.071246,7.260113,0.909318,0.500789,0.000659,0.243668,0.000759,0.326901,0.00097,0,7.509103,50.959942,-0.006287,5,118.8,2453931.49596,-24.061215,-24.061585,0,-9999999,0.114391,0.524617,0.428477,0.70476,0.481886,0.45,900,-0.082482,5.077179,2006-07-14T23:51:26.743,-9999999,G2,077.C-0101(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.39988441586578e-05,1.50378851509736e-06,0,0
117798,HD103847,179.37892,19.98323,2453932.4983625,-10.809827,0.720872,5138.677592,0.68008,-12.611149,0.497598,5139.909059,0.434102,-12.611149,0.497598,-7.172551,3.668329,1.940095,0.605102,0.500611,0.00049,0.24739,0.000574,0.320657,0.000739,0,7.494806,51.010296,0.003424,5,155.2,2453932.49847,-23.825971,-23.826333,-1,-9999999,0.114658,1.089764,0.521587,1.116809,0.523512,0.47,900,-7.161014,3.709284,2006-07-15T23:54:52.787,-9999999,G2,077.C-0101(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.39052798864134e-05,1.30386519006074e-06,0,0
117799,HD103847,179.37892,19.98323,2453933.4885912,-8.992798,0.997904,5137.252378,0.880401,-11.521023,0.872414,5137.517355,0.711486,-11.521023,0.872414,-2.0664,6.685507,-11.302696,1.309821,0.498502,0.000848,0.240645,0.000995,0.326714,0.001277,0,7.463424,51.180119,-0.009182,5,91.4,2453933.4887,-23.565307,-23.565686,0,-9999999,0.114922,0.362861,0.484464,0.150055,0.51855,0.46,900,-2.139231,6.630157,2006-07-16T23:41:04.234,-9999999,G2,077.C-0101(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.25765848376006e-05,1.55010774745959e-06,0,0
