,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
10785,GJ541.1,214.50618,-7.54204,2453062.8529216,-1.138963,1.188508,-12291.373674,1.133787,0.187144,0.957598,-12288.466984,0.85213,0.943188,0.956897,5.790351,8.357966,-51.371586,3.419384,0.424321,0.000986,0.306956,0.001348,0.417054,0.001715,0,7.399189,53.551738,-0.008224,-12,75.4,2453062.85291,25.243893,25.243936,0,-9999999,0.0,3.024717,0.703958,2.90669,0.747896,0.59,900,5.769754,8.358798,2004-02-27T08:14:52.736,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.36362226351325e-06,1.13559299644297e-06,0,0
10786,GJ541.1,214.50618,-7.54204,2453152.6725477,-4.598435,0.974201,-12294.183382,0.89772,-6.114374,0.460529,-12293.07291,0.420444,-5.951136,0.463376,11.40495,5.070325,-41.430153,1.398237,0.422226,0.000499,0.296778,0.000662,0.417155,0.000868,0,7.40984,53.393912,-0.007298,-12,147.6,2453152.67254,-15.124474,-15.124129,0,-9999999,0.023724,0.182671,0.858476,1.086748,0.793176,0.5,153,11.428079,5.055032,2004-05-27T04:00:03.188,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.30755242060959e-06,4.56939575070302e-07,0,0
10787,GJ541.1,214.50618,-7.54204,2453918.5773091,-2.336535,1.24515,-12291.077264,1.11604,-3.330527,1.107884,-12290.598186,0.890066,-3.021133,1.11502,10.070903,8.917195,-24.963146,3.239049,0.42368,0.001091,0.299134,0.001455,0.411413,0.001906,0,7.41244,53.250807,-0.003722,-12,69.8,2453918.5774,-26.593967,-26.594078,0,-9999999,0.226024,0.704617,0.568323,0.253054,0.673297,0.38,60,10.044985,8.91421,2006-07-02T01:47:27.323,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.16363751697849e-06,1.05653142092525e-06,0,0
10788,GJ541.1,214.50618,-7.54204,2453918.578383,-3.858922,1.224043,-12293.199946,1.097332,-4.853255,1.084108,-12292.722883,0.866492,-4.951838,1.090376,0.088498,11.638374,-20.316497,3.159786,0.42694,0.001066,0.296309,0.00141,0.408333,0.001848,0,7.416471,53.216716,-0.002923,-12,71.5,2453918.57847,-26.596717,-26.596797,0,-9999999,0.226024,0.704276,0.568323,0.251039,0.673296,0.36,60,0.072307,11.632345,2006-07-02T01:49:01.308,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.15663206382336e-05,8.27741982293409e-07,0,0
10789,GJ541.1,214.50618,-7.54204,2453918.5794701,-5.089753,1.209444,-12295.42126,1.081855,-6.084432,1.067597,-12294.946237,0.846808,-5.996204,1.074262,6.427872,10.370558,-26.007596,2.723681,0.427551,0.001025,0.299266,0.001376,0.402378,0.001781,0,7.412248,53.253911,-0.004796,-12,73.6,2453918.57955,-26.599494,-26.599569,0,-9999999,0.226024,0.703931,0.568322,0.248999,0.673296,0.35,60,6.413022,10.364903,2006-07-02T01:50:35.843,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.34505342127535e-06,1.20385529769821e-06,0,0
10790,GJ541.1,214.50618,-7.54204,2453918.5805984,-4.108202,1.253907,-12291.113472,1.122652,-5.103239,1.117718,-12290.640565,0.898344,-4.721412,1.124443,-4.31288,10.974711,-23.173963,3.02236,0.426473,0.001094,0.29576,0.001451,0.409959,0.001906,0,7.42187,53.212051,-0.006613,-12,69.6,2453918.58069,-26.602369,-26.60245,0,-9999999,0.226025,0.703572,0.568322,0.246882,0.673295,0.36,60,-4.315144,10.969759,2006-07-02T01:52:12.739,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.07713396390024e-05,8.61621343608731e-07,0,0
10791,GJ541.1,214.50618,-7.54204,2453918.5816857,-5.010257,1.286461,-12294.838552,1.148149,-6.00564,1.15412,-12294.367685,0.930011,-6.185999,1.161938,5.995093,9.305365,-29.759085,3.054919,0.425649,0.001097,0.297231,0.001477,0.407688,0.001929,0,7.415813,53.274666,-0.007012,-12,68.5,2453918.58176,-26.605131,-26.605204,0,-9999999,0.226025,0.703227,0.568321,0.244842,0.673295,0.35,60,5.990909,9.299859,2006-07-02T01:53:47.294,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.49622291429922e-07,1.47155812165419e-06,0,0
10792,GJ541.1,214.50618,-7.54204,2453918.5827635,-4.126997,1.601398,-12293.743477,1.46056,-5.122722,1.49716,-12293.274632,1.296113,-5.097717,1.507003,3.309321,13.837177,-25.63063,4.386858,0.425013,0.001428,0.296868,0.001926,0.406735,0.00251,0,7.414971,53.231838,-0.009336,-12,53.6,2453918.58284,-26.607862,-26.607924,0,-9999999,0.226025,0.702884,0.568321,0.24282,0.673294,0.34,60,3.305896,13.832684,2006-07-02T01:55:21.019,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.68623961723653e-07,1.6907354405155e-06,0,0
10793,GJ541.1,214.50618,-7.54204,2453918.5838528,-3.52308,1.462052,-12291.869108,1.314845,-4.519151,1.347074,-12291.402306,1.129377,-4.98018,1.35545,7.933333,13.18411,-25.470884,3.737983,0.425953,0.001274,0.299794,0.00173,0.413274,0.002265,0,7.417848,53.236797,-0.010601,-12,59.4,2453918.58394,-26.610615,-26.610695,0,-9999999,0.226026,0.702538,0.56832,0.240776,0.673294,0.35,60,7.912345,13.180345,2006-07-02T01:56:54.545,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,-9999999.0,-9999999.0,-9999999,-9999999
10794,GJ541.1,214.50618,-7.54204,2453918.5849611,-1.070967,1.389421,-12291.043221,1.246299,-2.06739,1.267874,-12290.578498,1.048779,-1.949005,1.276278,9.356106,11.889254,-26.539905,3.563429,0.426395,0.001236,0.297095,0.001651,0.407272,0.002155,0,7.417946,53.247437,-0.00786,-12,61.8,2453918.58505,-26.613408,-26.613514,0,-9999999,0.226026,0.702186,0.56832,0.238697,0.673293,0.38,60,9.349081,11.88707,2006-07-02T01:58:28.510,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.08149060432638e-05,9.47320242485947e-07,0,0
