,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
98553,GJ429.2,172.0044675,-9.184925,2453781.8828329,8.41629,2.00514,11476.019557,3.024484,-2.019707,1.812991,11474.754208,2.860958,93.747695,6.181172,15779.717818,2933.312553,179.413063,20.6898,0.894687,0.003111,0.152312,0.004575,0.196829,0.005595,0,3.090236,17.42722,-0.009227,0,28.7,2453781.88295,14.759477,14.759457,0,-9999999,0.0,-0.762295,0.856533,-1.265349,0.981033,0.5,900,815.311021,2698.937242,2006-02-15T08:56:49.869,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.3084183780309e-05,7.24890203513186e-06,0,0
98554,GJ429.2,172.0044675,-9.184925,2453782.878995,1.247352,2.259026,11476.026702,3.550474,-9.090763,2.203988,11474.627374,3.51451,83.80829,6.317942,16979.450005,3687.774425,162.158324,21.978101,0.905881,0.003667,0.15202,0.005909,0.198069,0.007143,0,3.077922,17.395878,-0.008678,0,24.2,2453782.87899,14.317855,14.318111,0,-9999999,0.001733,-0.664413,0.495614,-1.401061,0.504071,0.5,900,1569.562668,3256.799001,2006-02-16T08:51:14.033,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,7.15226280497027e-05,1.82352984817103e-05,0,0
98555,GJ429.2,172.0044675,-9.184925,2453785.7392918,2.140128,2.677107,11470.271138,4.07776,-8.23231,2.5364,11468.911259,3.991355,131.111536,6.631028,5140.028329,4562.724239,157.285925,22.269561,0.901998,0.004254,0.152057,0.007165,0.17248,0.008393,0,3.086945,17.690585,-0.006454,0,21.3,2453785.73941,13.333292,13.333202,0,-9999999,0.006711,-0.698736,0.856492,-1.36659,0.834991,0.48,900,2442.971217,3453.914614,2006-02-19T05:30:10.203,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.59733578384215e-05,1.07671765185044e-05,0,0
98556,GJ429.2,172.0044675,-9.184925,2453786.8081577,-0.557715,2.073889,11473.858841,3.166302,-11.654187,1.897503,11472.470985,3.040785,148.128396,6.811129,16950.307938,2188.035952,172.620547,20.153232,0.897919,0.003366,0.141057,0.004971,0.18243,0.005986,0,3.082896,17.817775,-0.001373,0,27.1,2453786.80816,12.66085,12.661127,0,-9999999,0.008571,-1.42277,0.836958,-1.396427,0.882663,0.5,900,2063.406988,2867.699757,2006-02-20T07:08:58.205,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
98557,GJ429.2,172.0044675,-9.184925,2453787.8316928,-2.195646,2.16116,11477.167473,3.337528,-12.351238,2.022661,11476.483735,3.210694,201.147649,6.093722,17778.655676,3403.469503,173.684752,21.020566,0.897526,0.003515,0.144553,0.005334,0.189083,0.006311,0,3.091616,17.803113,-0.00753,0,25.9,2453787.83181,12.122209,12.122173,0,-9999999,0.010352,-0.48189,0.761219,-0.69409,0.911339,0.49,900,3005.32053,3085.776138,2006-02-21T07:42:56.942,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.94489805703986e-05,1.15184604877583e-05,0,0
98558,GJ429.2,172.0044675,-9.184925,2453861.66204,1.329783,2.478828,11466.890548,3.751051,-8.043164,2.326158,11467.942645,3.682591,3.614416,5.577924,-14080.923485,3566.287959,169.910141,21.33141,0.896379,0.00383,0.12959,0.006258,0.166674,0.007463,0,3.13004,17.778588,-0.00232,11,22.9,2453861.66215,-21.826286,-21.826342,0,-9999999,0.138826,0.300755,0.856492,0.913271,0.713379,0.46,900,-79.08583,933.73643,2006-05-06T03:41:04.824,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
98559,GJ429.2,172.0044675,-9.184925,2453863.6473637,-15.21182,2.418125,11465.759552,3.759024,-23.625583,2.27528,11466.89962,3.63129,18.395313,5.875605,945.765025,537.597456,178.255716,20.923127,0.897538,0.003833,0.133997,0.005983,0.160826,0.007269,0,3.128859,17.686376,-0.014703,11,23.2,2453863.64748,-22.431844,-22.431908,0,-9999999,0.142281,1.259939,0.818797,0.997787,0.971595,0.49,900,-400.809556,-9999999.0,2006-05-08T03:19:42.320,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,3.31748603678526e-05,0.000390720814878,0,0
98560,GJ429.2,172.0044675,-9.184925,2453865.6648815,0.941392,2.52257,11470.850154,3.866683,-8.812448,2.372716,11470.954402,3.740174,19.669931,5.956615,-12811.084939,3324.441159,171.804486,21.328676,0.887854,0.003939,0.127926,0.006341,0.170923,0.007716,0,3.123611,17.783728,-0.001896,11,22.3,2453865.665,-23.084339,-23.084413,0,-9999999,0.145792,-0.080138,0.856492,-0.041544,0.980988,0.48,900,-550.896665,-9999999.0,2006-05-10T03:45:17.945,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000529165104727,0.00393777079625,0,0
98561,GJ429.2,172.0044675,-9.184925,2453867.6026074,-0.246473,2.188825,11469.455468,3.381993,-10.036982,2.014289,11469.680224,3.23659,28.955259,5.310282,16378.34857,4092.296941,182.525281,20.262061,0.894115,0.003501,0.140572,0.005312,0.168329,0.006399,0,3.117508,17.913927,-0.016754,11,25.4,2453867.60272,-23.522388,-23.522511,0,-9999999,0.149163,-0.116807,0.856503,0.075593,0.981,0.48,900,-220.018746,177.689604,2006-05-12T02:15:50.356,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000168988007571,0.000654600917562,0,0
98562,GJ429.2,172.0044675,-9.184925,2453871.6047375,5.435649,1.856921,11478.782132,2.791801,-4.741746,1.647592,11478.801339,2.61377,3.034734,4.846499,-3504.223636,896.500018,186.277592,18.832874,0.898944,0.002981,0.125356,0.004144,0.169344,0.005025,0,3.118784,17.918681,-0.00604,11,30.1,2453871.60485,-24.626959,-24.627102,0,-9999999,0.156128,-0.503693,0.856502,-0.136921,0.980999,0.5,900,-235.356891,260.863215,2006-05-16T02:19:03.981,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,9.11867542770816e-05,5.28655004278065e-05,0,0
