,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
248653,HD68161,122.28960261192,-48.68441047562,2453334.7022076,-5289.992844,6.5836,29423.501033,1.314344,2344.292011,6.52765,29423.367195,0.874608,2344.292011,6.52765,-421.404424,112.669894,12.92592,3.103901,0.485129,0.000744,0.987788,0.001518,1.092897,0.001756,0,33.312741,1.452222,-57.882165,27,120.4,2453334.70221,12.610036,12.610042,0,-9999999,0.0,-1.196217,0.856491,-0.133838,0.981102,0.49,60,-826.971017,254.042494,2004-11-25T04:50:26.639,-9999999,G2,074.C-0102(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
248654,HD68161,122.28960261192,-48.68441047562,2453334.7032773,-5393.641141,6.854066,29485.762247,1.32838,2240.643378,6.800342,29485.626399,0.895563,2240.643378,6.800342,-416.793221,183.695614,17.243744,3.41651,0.486467,0.000766,0.9866,0.001579,1.088887,0.001803,0,32.628182,1.39961,0.775546,27,116.9,2453334.70327,12.608998,12.609001,0,-9999999,0.0,-1.196553,0.856491,-0.135848,0.981102,0.52,60,-1043.853886,240.098497,2004-11-25T04:51:57.259,-9999999,G2,074.C-0102(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
248655,HD68161,122.28960261192,-48.68441047562,2453334.7043071,-5299.282117,6.358125,29620.276173,1.31003,2335.002078,6.300173,29620.138389,0.868112,2335.002078,6.300173,-376.389649,102.00905,6.754536,3.004299,0.485639,0.000735,0.98724,0.001497,1.092022,0.001732,0,32.093158,1.366054,-3.663054,27,121.9,2453334.7043,12.60799,12.607995,0,-9999999,0.0,-1.196877,0.856491,-0.137784,0.981102,0.48,60,-762.985066,253.707383,2004-11-25T04:53:28.628,-9999999,G2,074.C-0102(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
248656,HD68161,122.28960261192,-48.68441047562,2453463.5670498,-2849.039048,6.390807,32542.909051,1.665878,4785.116708,6.333151,32542.513959,1.346306,4785.116708,6.333151,-137.667083,106.144464,10.737205,3.309064,0.490343,0.000756,0.990618,0.001546,1.088235,0.001786,0,32.519099,1.214886,-1.844842,27,120.1,2453463.56705,-8.552899,-8.552798,0,-9999999,0.000189,-1.325316,0.856513,-0.395281,0.981126,0.51,60,-488.395869,295.582863,2005-04-03T01:33:36.492,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
248657,HD68161,122.28960261192,-48.68441047562,2453463.5681232,-2877.765888,6.580396,32596.420416,1.644077,4756.389531,6.524415,32596.023307,1.319235,4756.389531,6.524415,-356.518043,120.49586,13.496964,2.727224,0.488872,0.000731,0.988763,0.001508,1.090967,0.001747,0,31.986521,1.191377,-0.736879,27,122.9,2453463.56811,-8.554742,-8.55462,0,-9999999,0.000189,-1.325653,0.856513,-0.397298,0.981126,0.51,60,-642.748984,293.506601,2005-04-03T01:35:09.242,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
248658,HD68161,122.28960261192,-48.68441047562,2453463.5691657,-2841.865579,6.210121,32554.87375,1.643715,4792.289512,6.150771,32554.474682,1.318784,4792.289512,6.150771,-379.806732,165.133194,19.191624,4.109687,0.489126,0.000729,0.989121,0.001502,1.090065,0.001721,0,31.806135,1.179507,-3.849083,27,123.5,2453463.56916,-8.556526,-8.556399,-1,-9999999,0.000189,-1.325981,0.856512,-0.399257,0.981125,0.49,60,-1244.826487,247.478967,2005-04-03T01:36:40.511,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
248659,HD68161,122.28960261192,-48.68441047562,2453464.5647259,-2853.60373,5.175478,32283.263148,1.527236,4780.552756,5.104112,32282.872425,1.170402,4780.552756,5.104112,-74.429114,72.260563,0.333151,2.45843,0.489957,0.000608,0.985342,0.001243,1.09018,0.001428,0,36.5248,1.311822,-102.550985,27,149.0,2453464.56472,-8.703478,-8.703365,0,-9999999,0.00019,-1.324586,0.856514,-0.390913,0.981127,0.5,90,19.918091,286.978113,2005-04-04T01:30:03.764,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
248660,HD68161,122.28960261192,-48.68441047562,2453464.5661529,-2877.24659,5.215328,32078.759933,1.52203,4756.909448,5.144515,32078.366528,1.163601,4756.909448,5.144515,-90.897305,77.618711,1.03984,2.395771,0.488415,0.0006,0.985642,0.001231,1.087841,0.001412,0,40.549262,1.527096,-12.027997,27,150.3,2453464.56615,-8.70592,-8.705815,0,-9999999,0.00019,-1.325034,0.856513,-0.393595,0.981126,0.49,90,-2.531096,282.726756,2005-04-04T01:32:07.955,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
248661,HD68161,122.28960261192,-48.68441047562,2453464.5675567,-2900.88142,5.115225,32193.387291,1.527736,4733.274177,5.043006,32192.991248,1.171055,4733.274177,5.043006,-12.47555,67.713956,5.810064,2.362201,0.489236,0.000606,0.985075,0.001231,1.086935,0.001411,0,37.174037,1.36719,1.84135,27,150.5,2453464.56755,-8.708314,-8.708197,0,-9999999,0.00019,-1.325475,0.856513,-0.396233,0.981126,0.49,90,38.807644,278.999874,2005-04-04T01:34:09.248,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
248662,HD68161,122.28960261192,-48.68441047562,2453464.5689498,-2843.818879,5.146312,32199.546415,1.513544,4790.33628,5.074536,32199.147753,1.152479,4790.33628,5.074536,13.549504,71.541727,2.646244,1.67474,0.489219,0.000594,0.986237,0.001222,1.089221,0.001401,0,37.764596,1.35972,2.321625,27,151.7,2453464.56894,-8.710681,-8.710569,0,-9999999,0.00019,-1.325913,0.856512,-0.398852,0.981125,0.48,90,68.148523,282.324961,2005-04-04T01:36:10.519,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
