,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
140029,CD-4911402,261.19691,-49.90228,2453449.8706898,-2.305639,1.964736,-30176.086945,2.619121,-9.893376,1.768086,-30175.383605,2.427935,-9.626326,1.768318,17.550016,14.698666,11.652842,1.843777,0.450061,0.002171,0.178259,0.002686,0.285131,0.003533,0,8.039018,62.091887,0.04448,-30,35.1,2453449.87068,26.693493,26.693547,0,-9999999,0.0,1.124139,0.856773,0.70334,0.982307,0.48,600,17.354519,14.659818,2005-03-20T08:48:12.585,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
140030,CD-4911402,261.19691,-49.90228,2453462.8343869,7.434637,1.875215,-30169.543054,2.272242,-2.72934,1.668051,-30170.643825,2.048948,-2.517237,1.668056,28.508097,12.744368,1.179484,1.24832,0.462186,0.001896,0.184085,0.002268,0.2763,0.002982,0,8.036383,61.188816,0.039675,-30,39.4,2453462.83438,25.416313,25.416444,0,-9999999,2.2e-05,-1.452101,0.856759,-1.100793,0.982291,0.53,600,28.481074,12.757589,2005-04-02T07:53:48.646,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.98586540301004e-06,1.02751326664706e-06,0,0
140031,CD-4911402,261.19691,-49.90228,2453499.727358,14.887135,2.101738,-30164.646734,2.53771,6.301072,1.919194,-30164.726999,2.339898,6.530591,1.919435,41.245601,15.969015,-2.07579,1.719317,0.464884,0.002135,0.186775,0.002646,0.282719,0.003496,0,8.031377,61.7694,0.024943,-30,35.4,2453499.72735,15.536691,15.537011,0,-9999999,8.6e-05,0.125813,0.856737,-0.080351,0.982268,0.49,600,41.244696,15.977182,2005-05-09T05:16:21.572,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.7563657393901e-05,0.001108351142253,0,0
140032,CD-4911402,261.19691,-49.90228,2453500.6797645,20.167493,1.886215,-30155.709612,2.219896,11.683068,1.68042,-30155.526815,1.990751,11.907136,1.680882,30.741843,13.489914,-3.715271,1.466804,0.452496,0.001883,0.18115,0.002282,0.290521,0.003036,0,8.043711,61.662813,0.038109,-30,39.5,2453500.67976,15.244366,15.244688,0,-9999999,8.8e-05,0.22745,0.856736,0.182709,0.982267,0.52,600,30.743883,13.452546,2005-05-10T04:07:27.302,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.1351982016625e-06,8.26566566007891e-07,0,0
140033,CD-4911402,261.19691,-49.90228,2453521.677305,22.46543,2.60736,-30151.812439,3.296146,13.041868,2.462586,-30152.355877,3.146384,13.179384,2.462067,-18.738338,19.718696,2.878033,2.578378,0.458591,0.002596,0.182603,0.00335,0.290367,0.004392,0,8.027943,61.053691,0.022449,-30,28.9,2453521.6773,6.646079,6.646434,0,-9999999,0.000124,-0.711686,0.856736,-0.543562,0.982267,0.55,600,-18.806377,19.697674,2005-05-31T04:02:30.786,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.24258468654533e-06,8.64486439487442e-07,0,0
140034,CD-4911402,261.19691,-49.90228,2453921.6598602,-18.043433,2.10971,-30187.305558,2.23149,-27.055849,1.92792,-30187.381528,2.00367,-27.030205,1.928052,5.402811,15.572735,-4.89254,1.736313,0.452855,0.002139,0.187462,0.002593,0.275546,0.003454,0,8.00102,62.730657,0.051714,-30,35.6,2453921.65997,-8.678773,-8.678655,0,-9999999,0.000813,-0.300541,0.856738,-0.076783,0.982269,0.48,317,5.47742,15.529315,2006-07-05T03:40:33.451,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.2880922248446e-06,1.59368793823086e-06,0,0
140035,CD-4911402,261.19691,-49.90228,2453950.6302462,-9.72988,1.894282,-30186.908335,1.98578,-17.613559,1.689467,-30186.270051,1.738295,-17.334624,1.689955,4.863174,14.715826,-4.346176,1.569362,0.453818,0.001874,0.184977,0.002263,0.284858,0.003012,0,7.99343,62.431245,0.042709,-30,40.0,2453950.63036,-19.41876,-19.418739,0,-9999999,0.000863,0.828196,0.856742,0.637421,0.960028,0.5,760,4.955694,14.712397,2006-08-03T02:56:05.733,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.95927798263671e-06,1.21524334596205e-06,0,0
140036,CD-4911402,261.19691,-49.90228,2454200.8316164,-9.109302,1.602912,-30186.783105,1.81179,-18.587666,1.474563,-30187.948127,1.646573,-18.380676,1.474718,3.682142,11.891668,-4.766943,1.608499,0.452762,0.001701,0.184248,0.001972,0.279081,0.002622,0,8.042923,61.786758,0.03381,-30,44.9,2454200.83172,24.081416,24.081366,0,-9999999,0.001294,-0.766488,0.628484,-1.166316,0.755897,0.46,633,3.739855,11.802646,2007-04-10T07:49:24.327,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,7.03981997605704e-06,7.11770134753829e-07,0,0
140037,CD-4911402,261.19691,-49.90228,2454230.8597438,-18.120555,1.919026,-30194.542205,2.243553,-28.081105,1.765488,-30196.110382,2.09285,-28.061582,1.766054,5.427761,15.535378,0.744768,1.474451,0.452872,0.001974,0.182565,0.002362,0.283114,0.00311,0,8.033229,61.540868,0.041543,-30,38.7,2454230.85986,15.105607,15.105689,0,-9999999,0.001346,-1.248675,0.752138,-1.569523,0.808399,0.49,600,5.368554,15.489039,2007-05-10T08:26:58.592,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,7.13246492899643e-06,9.38468702012275e-07,0,0
140038,CD-4911402,261.19691,-49.90228,2454256.7199267,0.216082,3.128129,-30178.5929,3.78945,-8.097714,3.00852,-30177.871581,3.659929,-7.885058,3.010482,-18.748352,25.228623,8.265412,2.661365,0.453588,0.003203,0.185434,0.004248,0.272822,0.005476,0,8.03557,61.682763,0.046835,-30,24.8,2454256.72004,4.586738,4.586841,0,-9999999,0.00139,0.398079,0.856736,0.719929,0.982267,0.47,600,-19.434215,25.32071,2007-06-05T05:04:35.623,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,9.80812433491428e-06,1.21937573582434e-06,0,0
