,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
6745,BD-096003,338.368208,-9.023015,2457255.7143361,19.644818,2.142455,24507.522411,2.810265,22.180023,1.978839,24507.927822,2.657137,22.3882,1.977622,23.720093,19.871967,10.564951,1.470503,0.504881,0.002923,0.185962,0.003248,0.247147,0.004147,0,6.822929,52.873069,0.052555,24,30.7,2457255.71433,4.288789,4.28912,0,-9999999,0.0,0.927621,0.821165,0.405411,0.914992,0.5,600,23.863027,19.749275,2015-08-21T04:55:18.482,-9999999,K5,095.C-0718(A),Albrecht,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K0,1.11953243536798e-05,9.62408662754071e-07,0,0
6746,BD-096003,338.368208,-9.023015,2457256.6599274,14.419186,2.013465,24504.991204,2.706161,16.163662,1.925335,24505.271168,2.617826,17.136204,1.93131,-31.118424,17.41388,6.888673,1.435578,0.506774,0.002852,0.183927,0.003233,0.240273,0.004097,0,6.812682,52.933023,0.05073,24,31.2,2457256.65992,3.945798,3.946155,0,-9999999,5.9e-05,0.136892,0.589176,0.279905,0.685781,0.49,600,-31.082214,17.474406,2015-08-22T03:37:02.478,-9999999,K5,095.C-0718(A),Albrecht,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K0,-9999999.0,-9999999.0,-9999999,-9999999
6747,BD-096003,338.368208,-9.023015,2457257.7834917,-5.873254,1.334545,24484.309978,1.491561,-4.529954,1.119551,24485.832415,1.308931,-4.345046,1.121078,1.315784,10.733287,5.717731,1.195793,0.501905,0.001697,0.17528,0.001756,0.236039,0.002251,0,6.809171,53.012382,0.04701,24,49.7,2457257.78349,3.076594,3.076935,0,-9999999,0.00013,-0.264284,0.726372,1.522307,0.71516,0.49,600,1.546053,10.895,2015-08-23T06:34:57.303,-9999999,K5,095.C-0718(A),Albrecht,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K0,1.35056811295171e-05,0.000203927148659,0,0
6748,BD-096003,338.368208,-9.023015,2457258.7043837,-14.711407,1.893927,24477.001368,2.499612,-27.98934,1.781061,24462.169252,2.397068,-27.734213,1.780019,-18.356613,16.148423,7.80413,1.61241,0.506348,0.002673,0.182354,0.002978,0.243033,0.003745,0,6.812829,52.871282,0.048173,24,33.2,2457258.70438,2.807742,2.808092,0,-9999999,0.000188,-14.885516,0.644034,-14.832304,0.70861,0.5,600,-18.21552,15.985854,2015-08-24T04:40:55.567,-9999999,K5,095.C-0718(A),Albrecht,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K0,1.12141605299096e-05,1.0722854166191e-06,0,0
6749,BD-096003,338.368208,-9.023015,2457260.7102765,6.750816,1.846047,24500.148797,2.34179,9.777689,1.77138,24501.397781,2.277917,9.505509,1.770209,-8.052607,15.188839,10.663162,1.399053,0.501731,0.002499,0.184917,0.002793,0.246919,0.003561,0,6.817338,52.848025,0.048777,24,34.4,2457260.71027,1.779833,1.780187,0,-9999999,0.000314,1.419289,0.519714,1.24867,0.543209,0.51,600,-8.072915,15.258865,2015-08-26T04:49:17.401,-9999999,K5,095.C-0718(A),Albrecht,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K0,1.18082476504449e-05,1.08627269920685e-06,0,0
6750,BD-096003,338.368208,-9.023015,2457276.7555789,-19.292031,3.625021,24470.819369,3.881151,-14.192149,3.602909,24473.820877,3.853495,-14.250052,3.591315,22.077836,37.284267,7.908984,2.265955,0.504184,0.004606,0.206036,0.00616,0.25219,0.00757,0,6.814286,53.138629,0.048013,24,19.7,2457276.75557,-6.461301,-6.460977,0,-9999999,0.001324,3.492298,0.399776,3.000184,0.462506,0.48,600,21.737388,37.182055,2015-09-11T05:54:59.894,-9999999,K5,095.C-0718(A),Albrecht,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K0,-9999999.0,-9999999.0,-9999999,-9999999
6751,BD-096003,338.368208,-9.023015,2457278.7493934,6.375795,1.634928,24497.206627,1.96124,10.647286,1.489698,24500.667721,1.879155,10.568882,1.488924,-42.304407,11.456757,7.191073,1.227987,0.503671,0.002191,0.178804,0.002377,0.245715,0.003031,0,6.798988,53.162937,0.054069,24,39.1,2457278.74939,-7.449987,-7.449698,0,-9999999,0.001449,2.663907,0.67364,3.459645,0.56146,0.5,600,-42.101539,11.635903,2015-09-13T05:45:57.345,-9999999,K5,095.C-0718(A),Albrecht,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K0,1.34668319592891e-05,8.06203995737066e-07,0,0
6752,BD-096003,338.368208,-9.023015,2457509.896852,37.213102,1.749612,24529.966287,4.233885,41.007307,1.240795,24531.810507,4.014205,40.870044,1.242621,32.719572,12.598732,-27.813641,3.678305,0.509817,0.001711,0.20051,0.001865,0.277438,0.0024,0,6.850294,52.542306,0.054309,25,48.6,2457509.89684,26.782688,26.7826,0,-9999999,0.01599,2.186621,1.233519,1.82823,1.346083,0.48,1500,32.957713,12.402632,2016-05-01T09:23:02.651,-9999999,K5,097.C-0948(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K0,1.08498236566576e-05,8.42369611226219e-07,0,0
6753,BD-096003,338.368208,-9.023015,2457511.9099437,-17.358164,1.31403,24477.074326,4.453695,-10.085329,1.059426,24478.919061,4.245397,-10.092983,1.057577,-13.153765,10.981559,6.61371,0.851133,0.503051,0.001742,0.172033,0.001767,0.246761,0.002312,0,6.809522,53.174896,0.039728,25,49.2,2457511.90994,27.174717,27.174645,0,-9999999,0.016117,5.665252,0.777362,1.828618,1.346106,0.51,600,-13.189264,11.061186,2016-05-03T09:48:32.280,-9999999,K5,097.C-0948(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K0,9.40290394933501e-06,7.64609140471462e-07,0,0
6754,BD-096003,338.368208,-9.023015,2457589.7609639,-14.068138,1.608232,24471.59005,4.375171,-12.463975,1.032055,24471.652227,4.163002,-12.351512,1.033687,7.160302,9.533469,11.381045,0.908337,0.498643,0.001744,0.174505,0.001765,0.248148,0.002285,0,6.848577,52.55997,0.042952,25,49.1,2457589.76096,18.42363,18.423823,0,-9999999,0.021015,-0.003421,1.233399,0.041162,1.345934,0.46,1500,7.074577,9.715555,2016-07-20T05:57:41.600,-9999999,K5,097.C-0948(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K0,1.34354813574462e-05,1.010642993629e-06,0,0
