,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
252163,TYC7462-318-1,313.65949161577,-32.12324789592,2458217.8941368,26437.996732,4.834884,79409.409148,7.767762,-7.864679,4.781673,79406.94982,7.722393,-7.864679,4.781673,-51.87289,100.390671,-270.131158,77.847427,0.637483,0.002689,1.007965,0.00485,1.107627,0.005538,0,11.575459,19.758485,0.048462,-99999,38.5,2458217.89414,27.528411,27.528379,0,-9999999,0.0,-2.378663,0.715335,-2.459328,0.838318,0.5,1800,75.54851,-9999999.0,2018-04-09T09:15:04.139,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252164,TYC7462-318-1,313.65949161577,-32.12324789592,2458284.7753996,18640.888996,4.864541,-2553.229004,7.349665,-7802.860157,4.779584,-2553.078999,7.290943,-7802.860157,4.779584,-32811.834963,12077.90938,-126.02656,12.817128,0.471914,0.001872,0.913083,0.003717,1.05306,0.004401,0,11.629241,19.832699,0.042135,-99999,47.3,2458284.77539,19.709352,19.709462,0,-9999999,0.000161,-0.266406,0.905172,0.149844,0.927212,0.5,1800,433.888775,652.923645,2018-06-15T06:15:38.645,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,0.000131442506336,4.46942825625747e-05,1,0
252165,TYC7462-318-1,313.65949161577,-32.12324789592,2458286.7932688,-9913.894101,2.948118,49042.448972,7.44259,-36359.247088,2.740478,49040.184543,7.366311,-36359.247088,2.740478,37342.502736,18450.657051,-131.437522,10.032788,0.567221,0.002219,0.769847,0.003667,0.927285,0.00443,0,11.629017,19.804094,0.058967,-99999,44.2,2458286.79326,18.936513,18.936628,0,-9999999,0.000166,-1.87024,1.08682,-2.264595,1.062832,0.5,1800,-2595.661319,1599.728756,2018-06-17T06:41:11.379,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252166,TYC7462-318-1,313.65949161577,-32.12324789592,2458289.8027947,16608.127003,4.940307,56494.16737,6.993175,-9836.968991,4.783859,56492.897927,6.862425,-9836.968991,4.783859,42315.336681,9840.4936,-114.59004,11.985619,0.559176,0.001757,0.968097,0.00332,1.090094,0.003837,0,11.580956,19.886919,0.079613,-99999,55.3,2458289.80279,17.779502,17.779616,0,-9999999,0.000173,-1.613247,1.233422,-1.269616,1.345963,0.49,1800,1754.332698,1225.908426,2018-06-20T06:54:56.551,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252167,TYC7462-318-1,313.65949161577,-32.12324789592,2458295.6949654,14538.135324,4.207595,52185.776474,7.06411,-11907.42562,4.022762,52184.457223,6.934707,-11907.42562,4.022762,65622.388827,13297.761531,-111.383852,10.654339,0.586931,0.001882,0.796039,0.003104,0.94619,0.003679,0,11.635371,19.799583,0.047628,-99999,52.9,2458295.69495,15.652131,15.652257,0,-9999999,0.000188,-2.078196,1.233386,-1.319439,1.345918,0.5,1800,1031.730239,1287.676224,2018-06-26T04:18:53.936,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252168,TYC7462-318-1,313.65949161577,-32.12324789592,2458312.7404858,-9938.607568,2.760311,34796.871032,7.447237,-36382.274732,2.692586,34795.289434,7.343469,-36382.274732,2.692586,45124.294712,9807.726986,-108.411906,8.944873,0.520448,0.002133,0.646003,0.003281,0.827265,0.004088,0,11.638627,20.218727,0.10434,-99999,44.6,2458312.74048,8.067515,8.067663,0,-9999999,0.000229,-0.184417,0.607699,-1.581827,1.23887,0.5,1800,3897.367558,1972.27404,2018-07-13T05:23:28.906,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252169,TYC7462-318-1,313.65949161577,-32.12324789592,2458334.6212786,-3519.299329,4.073967,31449.888887,7.028404,-29964.717846,3.882771,31448.683164,6.898326,-29964.717846,3.882771,29206.178079,4168.927865,-110.217005,9.312314,0.516315,0.001694,0.641847,0.002696,0.825364,0.003365,0,11.792319,19.926269,0.133443,-99999,54.5,2458334.62127,-2.222805,-2.222672,0,-9999999,0.000282,-1.935769,1.233407,-1.206005,1.345944,0.5,1800,-800.510866,1684.425087,2018-08-04T02:31:31.520,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252170,TYC7462-318-1,313.65949161577,-32.12324789592,2458348.5840608,-9862.128214,4.762233,54961.61167,6.647078,-36304.605452,4.689993,54961.041774,6.509378,-36304.605452,4.689993,-8080.536482,2161.388091,-122.765599,12.672224,0.709499,0.00176,0.655882,0.002341,0.821799,0.002921,0,11.618366,19.845795,0.060019,-99999,62.4,2458348.58405,-8.861633,-8.861499,0,-9999999,0.000315,1.00551,0.826334,-0.570211,1.345975,0.49,1800,-1073.978784,1066.204497,2018-08-18T01:38:36.994,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252171,TYC7462-318-1,313.65949161577,-32.12324789592,2458404.5758964,-9890.653738,4.81856,45021.426715,7.603791,-36334.589702,4.65802,45021.067687,7.483713,-36334.589702,4.65802,-1655.051583,400.15016,-136.743693,6.810645,0.63827,0.002312,0.636233,0.0034,0.807453,0.004176,0,11.679504,19.668923,0.091874,-99999,43.1,2458404.57589,-27.883259,-27.883242,0,-9999999,0.00045,-0.453217,1.233439,-0.359478,1.345984,0.48,1800,-864.526161,167.520517,2018-10-13T01:32:29.832,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
252172,TYC7462-318-1,313.65949161577,-32.12324789592,2458441.5196846,-9967.108757,4.719042,-214.73593,6.939751,-36407.83905,4.655434,-212.196501,6.911501,-36407.83905,4.655434,-22829.102648,13267.060723,-35.710092,17.784994,0.394456,0.001418,0.404787,0.002051,0.528516,0.002636,0,11.668188,19.606266,0.023191,-99999,55.9,2458441.51968,-27.691437,-27.691493,0,-9999999,0.00054,2.752454,0.772201,2.538889,0.625534,0.52,1800,30.384282,533.878022,2018-11-19T00:15:25.615,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,0.000234151654007,0.00170403370924,1,0
