,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
252507,WASP-42,192.9814922493,-42.07363786294,2455654.5530331,78.498839,2.926087,-4692.562136,4.270064,91.984149,2.797921,-4691.760618,4.155819,92.156499,2.798632,-6.729702,22.369708,25.358139,2.087565,0.515536,0.004196,0.198684,0.005499,0.256393,0.006897,0,6.283729,48.844565,-0.021767,-5,22.2,2455654.55303,8.069619,8.069946,0,-9999999,0.0,0.526927,0.856518,0.801518,0.981132,0.5,900,-6.428402,22.163562,2011-04-03T01:02:12.444,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.14024212678618e-05,3.1167197482911e-06,0,0
252508,WASP-42,192.9814922493,-42.07363786294,2455655.5385022,13.006098,3.210708,-4752.576933,4.46942,26.488583,3.094352,-4753.125737,4.42783,26.440421,3.09329,33.208744,26.514015,25.251798,1.962277,0.518986,0.00456,0.19807,0.00617,0.261194,0.007702,0,6.287566,48.670738,-0.005827,-5,20.9,2455655.53849,7.675297,7.675633,0,-9999999,2.8e-05,0.524102,0.856524,-0.548832,0.608309,0.5,900,35.153752,26.459443,2011-04-04T00:41:14.807,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.36913936682205e-05,2.52645949637973e-06,0,0
252509,WASP-42,192.9814922493,-42.07363786294,2455655.5938624,11.643053,3.590864,-4748.619761,4.743916,25.108148,3.48722,-4749.272614,4.704757,25.172193,3.49195,8.302352,29.196328,-10.029055,2.271839,0.514895,0.004678,0.178257,0.00622,0.238787,0.00786,0,6.286884,49.996427,0.025339,-5,19.2,2455655.59385,7.584791,7.585127,0,-9999999,2.9e-05,0.506712,0.856505,-0.652882,0.608276,0.49,750,5.885088,28.889548,2011-04-04T02:02:20.313,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.9738133643085e-05,2.50566313578785e-06,0,0
252510,WASP-42,192.9814922493,-42.07363786294,2455655.6029165,20.726513,3.526874,-4756.908596,4.676717,34.188764,3.421293,-4757.578465,4.636991,34.622492,3.415115,4.592163,29.03937,-7.986388,2.26865,0.52386,0.004635,0.180902,0.006043,0.228081,0.007615,0,6.258895,49.952669,-0.031799,-5,19.5,2455655.60292,7.56752,7.567842,0,-9999999,3e-05,0.503868,0.856503,-0.669899,0.608272,0.49,750,4.499343,28.976348,2011-04-04T02:15:22.568,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.48195212200033e-05,1.16550807607753e-05,0,0
252511,WASP-42,192.9814922493,-42.07363786294,2455655.6121357,8.83435,3.533866,-4758.391843,4.730638,22.293705,3.428501,-4759.07904,4.691369,24.460707,3.435345,3.051151,27.557528,-12.444385,2.312823,0.516902,0.004692,0.179393,0.006177,0.226995,0.007741,0,6.262805,49.828363,-0.023943,-5,19.3,2455655.61213,7.549337,7.549674,0,-9999999,3e-05,0.500972,0.8565,-0.687227,0.608268,0.51,750,3.091399,27.567949,2011-04-04T02:28:24.082,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
252512,WASP-42,192.9814922493,-42.07363786294,2455655.6211002,6.405146,3.572969,-4759.011213,4.784114,19.861685,3.468792,-4759.715259,4.745288,20.288195,3.474854,-43.564214,30.88117,-10.763385,2.355836,0.500398,0.00471,0.180035,0.006223,0.249483,0.007975,0,6.260633,50.008633,0.00351,-5,19.0,2455655.6211,7.531124,7.531451,0,-9999999,3e-05,0.498156,0.856498,-0.704076,0.608265,0.5,750,-43.757163,30.923508,2011-04-04T02:41:26.096,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.36462597403254e-05,1.14212620273406e-05,0,0
252513,WASP-42,192.9814922493,-42.07363786294,2455655.6303246,5.509744,3.338529,-4748.074418,4.544423,18.963385,3.226792,-4748.795801,4.503532,18.978991,3.22381,12.961043,27.0435,-10.315244,2.126482,0.515366,0.00445,0.187331,0.005825,0.258194,0.007422,0,6.277398,49.846365,-0.029116,-5,20.1,2455655.63032,7.511883,7.512213,0,-9999999,3e-05,0.495259,0.856497,-0.721413,0.608262,0.52,750,13.671623,27.157929,2011-04-04T02:54:28.071,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.47714620661904e-05,2.92382313392625e-06,0,0
252514,WASP-42,192.9814922493,-42.07363786294,2455655.6392023,6.824427,2.948267,-4751.304214,4.154666,20.27528,2.821116,-4752.042282,4.109899,19.639418,2.822428,5.746361,21.244334,-11.17902,2.148376,0.508708,0.003975,0.178183,0.005024,0.244717,0.006424,0,6.260599,49.751048,-0.002097,-5,22.4,2455655.6392,7.492935,7.493267,0,-9999999,3.1e-05,0.49247,0.856495,-0.738099,0.608259,0.5,750,5.584579,21.173211,2011-04-04T03:07:30.085,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.76486548572309e-05,1.32354956802821e-06,0,0
252515,WASP-42,192.9814922493,-42.07363786294,2455655.6483406,6.50477,3.123989,-4760.260634,4.341347,19.952752,3.004284,-4761.015878,4.298525,19.834665,3.006863,35.484291,25.984974,-13.826702,1.882736,0.5238,0.004222,0.181268,0.005396,0.238887,0.006786,0,6.272721,49.918541,-0.024295,-5,21.3,2455655.64833,7.473042,7.47337,0,-9999999,3.1e-05,0.4896,0.856494,-0.755275,0.608257,0.51,750,36.513595,25.938282,2011-04-04T03:20:32.109,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,0.000197895975966,0.000854081261821,0,0
252516,WASP-42,192.9814922493,-42.07363786294,2455655.6573102,12.592457,3.115668,-4750.577381,4.32297,26.037622,2.995631,-4751.349483,4.279964,25.819927,2.998949,18.590045,26.802161,-11.244365,2.407916,0.52893,0.004192,0.185899,0.005333,0.246485,0.006775,0,6.284452,49.674377,0.001575,-5,21.5,2455655.6573,7.453183,7.453511,0,-9999999,3.1e-05,0.486782,0.856493,-0.772133,0.608255,0.5,750,17.961282,26.904206,2011-04-04T03:33:34.563,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,5.41077533471066e-05,7.81767413992198e-06,0,0
