,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
93463,HD9246,22.60603,-29.25649,2452987.6454232,-1.259122,1.22259,-33007.289631,1.227303,-2.772792,0.87126,-33007.017613,0.85488,-2.772792,0.87126,-6.542499,8.644788,-1.846474,1.125668,0.516632,0.001093,0.206294,0.001168,0.280582,0.001481,0,5.810246,37.848928,0.01391,-33,72.9,2452987.64541,-23.870007,-23.869931,0,-9999999,0.0,-0.373815,0.85769,0.272018,0.880598,0.49,900,-6.49898,8.65214,2003-12-14T03:20:09.934,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.76392017256524e-05,7.09581551304109e-07,0,0
93464,HD9246,22.60603,-29.25649,2453607.8789734,-2.120157,1.293465,-33008.137922,1.274192,-4.22109,0.968172,-33008.932966,0.812256,-4.22109,0.968172,-4.12317,10.16627,-18.728499,1.468626,0.508597,0.001035,0.214158,0.001143,0.281986,0.001419,0,5.787959,37.925371,0.009305,-33,75.5,2453607.87896,13.685635,13.685875,0,-9999999,0.073142,-0.961078,0.857727,-0.868186,0.981736,0.5,900,-4.156815,10.162975,2005-08-25T08:52:38.888,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.28167859783335e-05,6.40419523615988e-07,0,0
93465,HD9246,22.60603,-29.25649,2454420.6506017,-0.265411,0.995797,-33006.148282,1.02925,-1.945931,0.608689,-33006.370638,0.541495,-1.945931,0.608689,14.188343,5.164658,-9.321449,0.798102,0.514591,0.000716,0.213587,0.000741,0.273983,0.000939,0,5.803604,37.787909,0.009176,-33,112.5,2454420.65072,-17.724129,-17.724198,0,-9999999,0.168989,-0.540666,0.788105,-0.391345,0.875294,0.49,900,14.27265,5.166112,2007-11-16T03:24:48.056,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.72131495795648e-05,5.24798240790028e-07,0,0
93466,HD9246,22.60603,-29.25649,2454421.5872074,1.887753,0.987515,-33005.034449,1.035971,0.66801,0.673509,-33004.206684,0.589222,0.66801,0.673509,-8.927763,5.403103,-5.768121,0.867855,0.516333,0.000782,0.215393,0.000817,0.276647,0.001037,0,5.811056,37.744531,0.007895,-33,102.8,2454421.58732,-17.8672,-17.867249,0,-9999999,0.169099,-0.079889,0.722199,0.658666,0.852087,0.46,900,-8.901583,5.41282,2007-11-17T01:54:02.584,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.79384858523878e-05,5.87827050226138e-07,0,0
93467,HD9246,22.60603,-29.25649,2454422.5801597,0.200123,1.101194,-33006.369161,1.016621,-0.668388,0.815961,-33006.744719,0.702774,-0.668388,0.815961,5.964666,7.499837,-5.033217,0.914555,0.516204,0.000937,0.212932,0.000993,0.28371,0.00125,0,5.809838,37.724361,0.005539,-33,86.1,2454422.58028,-18.146396,-18.146473,0,-9999999,0.169217,0.271344,0.739484,-0.544775,0.734593,0.5,900,5.877148,7.499088,2007-11-18T01:43:22.837,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.85793589710663e-05,6.60193398660431e-07,0,0
93468,HD9246,22.60603,-29.25649,2454423.6230955,1.367457,1.221214,-33005.946841,1.134849,0.766306,1.01777,-33005.344223,0.89479,0.766306,1.01777,-2.260994,8.851511,-2.325335,1.1147,0.513986,0.001179,0.215016,0.001249,0.27776,0.001586,0,5.810639,37.701818,0.017822,-33,69.3,2454423.62321,-18.545213,-18.545302,0,-9999999,0.16934,0.538703,0.674913,0.433278,0.698021,0.48,900,-2.236611,8.852048,2007-11-19T02:45:35.998,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.84560668386455e-05,8.26099822671197e-07,0,0
93469,HD9246,22.60603,-29.25649,2454424.6818559,0.464281,0.901388,-33004.833723,0.777174,0.435309,0.718745,-33003.973451,0.629692,0.435309,0.718745,-5.774105,5.981453,-0.268061,0.938517,0.513762,0.000853,0.210774,0.000883,0.281714,0.001115,0,5.818229,37.655336,0.014604,-33,95.7,2454424.68196,-18.969799,-18.969834,0,-9999999,0.169464,1.110882,0.543973,0.690808,0.455508,0.47,900,-5.887167,5.98576,2007-11-20T04:10:27.592,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.87153550941984e-05,4.98869687777869e-07,0,0
93470,HD9246,22.60603,-29.25649,2454425.5306439,0.059411,1.171794,-33004.65518,0.904518,0.423521,0.887435,-33003.807855,0.763266,0.423521,0.887435,8.673818,7.743675,0.595414,1.008421,0.512185,0.001034,0.211567,0.001087,0.283422,0.001372,0,5.81597,37.66968,0.013699,-33,79.0,2454425.53075,-18.882541,-18.882593,1,-9999999,0.169564,1.503965,0.765219,0.677761,0.485363,0.48,900,8.582389,7.751016,2007-11-21T00:32:38.501,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.72306898776081e-05,7.23087353985257e-07,0,0
93471,HD9246,22.60603,-29.25649,2454426.6731922,1.068219,0.774225,-33004.267418,0.739127,0.099628,0.608157,-33003.870764,0.540286,0.099628,0.608157,-6.814931,5.776737,0.647053,0.797682,0.522193,0.00071,0.214834,0.000732,0.281296,0.000927,0,5.824774,37.617077,0.010248,-33,114.1,2454426.67331,-19.501462,-19.501525,0,-9999999,0.169699,0.171264,0.479135,0.226955,0.504381,0.47,900,-6.746162,5.784789,2007-11-22T03:58:09.995,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.82707228569624e-05,6.48016791890064e-07,0,0
93472,HD9246,22.60603,-29.25649,2454427.6285631,1.301244,0.839011,-33005.068613,0.907034,-0.014524,0.616349,-33004.910799,0.549985,-0.014524,0.616349,0.621186,5.671995,-0.073644,0.778442,0.518983,0.000743,0.210801,0.000765,0.283187,0.000969,0,5.819175,37.635822,0.01516,-33,109.8,2454427.62869,-19.664562,-19.664673,0,-9999999,0.169812,-0.175913,0.569257,-0.011998,0.721268,0.5,900,0.564986,5.677535,2007-11-23T02:53:32.397,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.80123066914574e-05,6.18767631552375e-07,0,0
