,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
100235,GJ634.1,250.2847545,-2.858295,2453606.59017,0.58251,1.161235,-40114.260662,1.155283,-3.491076,0.782015,-40114.909889,0.603457,-3.648117,0.782804,11.506915,7.736883,-12.00585,1.708962,0.419712,0.000617,0.351732,0.000903,0.47425,0.001163,0,6.626027,42.20097,-0.027862,-40,116.7,2453606.59017,-27.874041,-27.873998,0,-9999999,0.0,-0.998989,0.85844,-0.649227,0.985149,0.45,900,11.514041,7.723603,2005-08-24T02:01:59.411,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.66999795020434e-06,6.37554605737213e-07,0,0
100236,GJ634.1,250.2847545,-2.858295,2453607.5461022,2.807274,0.928055,-40111.63894,1.020004,-1.252903,0.352622,-40112.205856,0.264308,-1.362599,0.353792,-11.008341,4.553341,-20.417103,1.030574,0.42106,0.00028,0.348959,0.000396,0.475915,0.000515,0,6.615174,42.244255,-0.029551,-40,263.4,2453607.5461,-27.851906,-27.851861,0,-9999999,0.000363,-0.98558,0.858454,-0.567279,0.985165,0.5,900,-10.984083,4.548425,2005-08-25T00:57:54.560,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.94191879427699e-06,3.4962645738021e-07,0,0
100237,GJ634.1,250.2847545,-2.858295,2453608.5453766,1.547861,1.000338,-40112.749472,1.063274,-2.512096,0.513548,-40113.31466,0.400001,-2.731702,0.514085,2.321707,5.163366,-12.711303,1.121561,0.421147,0.000411,0.348555,0.00059,0.477406,0.000768,0,6.622478,42.198034,-0.028962,-40,177.3,2453608.54537,-27.914727,-27.914672,0,-9999999,0.000742,-0.98536,0.858455,-0.56593,0.985165,0.45,900,2.346711,5.14849,2005-08-26T00:57:44.842,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.96102840035894e-06,3.90947587247893e-07,0,0
100238,GJ634.1,250.2847545,-2.858295,2453609.5498628,3.6682,0.972125,-40111.314456,1.045908,-0.393122,0.456163,-40111.887605,0.351251,-0.567031,0.456701,9.692164,3.327179,-18.728203,1.114606,0.42615,0.000368,0.347234,0.000521,0.477522,0.00068,0,6.618473,42.233894,-0.027627,-40,200.4,2453609.54986,-27.981308,-27.981277,0,-9999999,0.001123,-0.986725,0.858453,-0.574272,0.985164,0.37,900,9.699869,3.32356,2005-08-27T01:05:32.485,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.16472038676095e-06,3.69848610068356e-07,0,0
100239,GJ634.1,250.2847545,-2.858295,2453868.7089604,6.24112,0.94181,-40109.660444,1.029714,2.723822,0.387445,-40109.741259,0.299708,2.698403,0.389731,7.08375,4.223811,-16.442935,1.009325,0.420918,0.000317,0.353726,0.000447,0.474406,0.000571,0,6.615508,42.23996,-0.028628,-40,234.6,2453868.70907,8.541325,8.541359,0,-9999999,0.099438,-0.442701,0.858424,-0.180253,0.985132,0.49,900,7.104389,4.238845,2006-05-13T04:45:59.371,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.63731007105957e-06,3.08434991276705e-07,0,0
100240,GJ634.1,250.2847545,-2.858295,2453870.7681427,4.581296,0.941327,-40110.57469,1.029778,1.045991,0.386258,-40110.764779,0.299906,0.960517,0.388253,2.336797,3.538337,-13.943485,0.959798,0.424931,0.000312,0.354436,0.000443,0.484995,0.000566,0,6.617979,42.233022,-0.031419,-40,236.9,2453870.76826,7.444912,7.444896,1,-9999999,0.100219,-0.460708,0.85843,-0.290308,0.985139,0.47,900,2.356648,3.55162,2006-05-15T06:11:25.996,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.56159486902591e-06,3.3866743218128e-07,0,0
100241,GJ634.1,250.2847545,-2.858295,2453918.6484461,3.079808,0.683708,-40110.891195,0.727181,0.353856,0.36378,-40111.110452,0.27977,0.227984,0.365413,3.196709,4.389157,-17.896571,0.964586,0.424807,0.000302,0.350184,0.000421,0.485227,0.000543,0,6.614376,42.23237,-0.029881,-40,248.4,2453918.64856,-14.29918,-14.299239,1,-9999999,0.118384,0.348645,0.578897,-0.337641,0.671209,0.49,900,3.225556,4.393834,2006-07-02T03:19:35.754,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.32962516502886e-06,3.29821588912929e-07,0,0
100242,GJ634.1,250.2847545,-2.858295,2453945.6093899,0.89552,0.714631,-40113.546142,0.652988,-1.721112,0.480986,-40112.950475,0.375089,-1.860958,0.481681,-2.706032,4.911846,-13.181236,1.087389,0.420637,0.000395,0.358991,0.000556,0.473442,0.000717,0,6.622973,42.209881,-0.030543,-40,188.4,2453945.6095,-23.428215,-23.428323,0,-9999999,0.128612,0.457965,0.528536,0.467055,0.53451,0.47,471,-2.676733,4.904426,2006-07-29T02:29:28.831,-9999999,G2,077.C-0364(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.08019624521466e-06,4.08858627414645e-07,0,0
100243,GJ634.1,250.2847545,-2.858295,2454197.8665014,-1.505842,0.891556,-40116.25777,0.861791,-5.45161,0.42434,-40117.78358,0.329592,-5.419386,0.426529,2.739212,4.971976,-10.830825,0.97808,0.426366,0.000343,0.356721,0.000484,0.482221,0.000613,0,6.61994,42.218563,-0.030147,-40,218.4,2454197.86661,22.411609,22.411499,1,-9999999,0.224309,-0.87117,0.784096,-1.750119,0.796275,0.47,900,2.750781,4.947437,2007-04-07T08:35:54.815,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.08388005591503e-06,3.64135914854307e-07,0,0
100244,GJ634.1,250.2847545,-2.858295,2454229.8169931,0.156919,0.908803,-40114.050661,0.895797,-2.464598,0.417796,-40113.956376,0.333272,-2.428049,0.420287,-3.669453,3.795148,-13.255827,1.019207,0.425592,0.000359,0.352554,0.000497,0.474609,0.000638,0,6.6181,42.2325,-0.029918,-40,211.2,2454229.8171,10.178327,10.178371,0,-9999999,0.23643,0.45308,0.807075,-0.142145,0.831494,0.46,900,-3.665078,3.775163,2007-05-09T07:22:11.966,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.91027925034341e-06,3.12618971235065e-07,0,0
