,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
60509,CD-4911410,261.242535,-50.025695,2453450.8395275,10.616557,1.53836,-31320.105154,1.834215,-5.173049,1.277862,-31314.660294,1.549752,-5.277183,1.277827,5.943444,9.680386,8.591524,0.959311,0.448345,0.00154,0.241571,0.001991,0.339482,0.002581,0,8.135337,54.804678,0.038854,-32,48.9,2453450.83953,26.656136,26.656191,0,-9999999,0.0,1.073894,0.856515,5.44486,0.981129,0.49,600,6.085243,9.794804,2005-03-21T08:03:07.128,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.99182820093221e-06,4.37203102175598e-07,0,0
60510,CD-4911410,261.242535,-50.025695,2453462.7981507,13.296907,1.867466,-31309.987041,2.208999,-4.964502,1.659467,-31310.816661,1.979164,-5.182827,1.659575,3.278657,14.100455,-0.814613,1.307295,0.452228,0.001763,0.2424,0.002321,0.339899,0.002997,0,8.152485,54.122956,0.04008,-32,42.1,2453462.79814,25.453023,25.453137,0,-9999999,1.7e-05,-1.39791,0.856503,-0.829637,0.981115,0.49,600,3.210179,14.120876,2005-04-02T07:02:02.562,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.22017639285228e-06,6.19083082800445e-07,0,0
60511,CD-4911410,261.242535,-50.025695,2453499.7577534,4.090249,3.475957,-31318.363906,4.124503,-12.630027,3.368782,-31318.458124,4.006115,-12.922678,3.368926,-5.504193,28.618958,2.700958,2.608423,0.463689,0.003374,0.24308,0.004825,0.353517,0.006143,0,8.107444,54.586276,0.041008,-32,23.3,2453499.75775,15.477591,15.477879,0,-9999999,6.8e-05,0.143223,0.856495,-0.094286,0.981106,0.48,600,-5.236022,28.653516,2005-05-09T06:00:14.184,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.25130633697034e-05,2.0481918926524e-06,0,0
60512,CD-4911410,261.242535,-50.025695,2453500.7145077,-1.049924,2.050612,-31322.073499,2.394997,-17.671344,1.863178,-31321.914491,2.184823,-17.900804,1.863234,-3.513781,14.810062,-5.652464,1.307052,0.456774,0.001947,0.243267,0.002565,0.334498,0.003331,0,8.138082,54.864587,0.047951,-32,38.6,2453500.7145,15.184084,15.184371,0,-9999999,6.9e-05,0.242079,0.856491,0.158939,0.981102,0.5,600,-3.3063,14.717771,2005-05-10T04:57:41.541,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,8.10652264048871e-06,7.95344240033969e-07,0,0
60513,CD-4911410,261.242535,-50.025695,2453521.7090893,-4.675658,2.207359,-31328.034127,2.669643,-22.255462,2.034418,-31328.6372,2.482828,-22.515868,2.034961,-1.076952,15.988141,-1.380006,1.570086,0.450892,0.002082,0.237,0.00278,0.339848,0.003614,0,8.135752,54.137454,0.04274,-32,35.9,2453521.70908,6.593885,6.594191,0,-9999999,9.8e-05,-0.716305,0.856491,-0.603171,0.981102,0.52,600,-1.111332,15.938888,2005-05-31T04:48:35.442,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.43260191839482e-06,6.44001687604556e-07,0,0
60514,CD-4911410,261.242535,-50.025695,2453921.646197,-4.758922,2.177242,-31324.754199,2.377703,-21.926303,2.001699,-31324.814523,2.165849,-22.191037,2.001771,-14.469133,13.976925,-5.190368,1.580395,0.456061,0.002091,0.238054,0.002734,0.34389,0.003539,0,8.116963,54.61597,0.040524,-32,36.7,2453921.6463,-8.622877,-8.622779,0,-9999999,0.000651,-0.303882,0.856494,-0.060975,0.981106,0.45,247,-14.448029,13.871815,2006-07-05T03:21:34.126,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
60515,CD-4911410,261.242535,-50.025695,2453980.5834046,-2.226659,2.351357,-31322.474015,2.520308,-18.935402,2.293987,-31322.890622,2.410771,-19.214442,2.294228,-18.075938,17.490833,-1.126407,1.483001,0.457507,0.002301,0.251654,0.003111,0.358714,0.004072,0,8.108665,54.315632,0.038117,-32,33.2,2453980.58351,-25.790062,-25.790155,0,-9999999,0.000733,0.154757,0.516238,-0.41734,0.73494,0.46,785,-18.173429,17.485592,2006-09-02T01:52:15.850,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
60516,CD-4911410,261.242535,-50.025695,2454199.8103275,14.710469,1.632994,-31304.663486,1.927868,-2.175774,1.524593,-31304.542203,1.677212,-2.260787,1.52394,7.418493,11.505222,-6.168043,1.04694,0.457276,0.001657,0.236595,0.002088,0.338636,0.002727,0,8.133935,54.667236,0.033973,-32,46.4,2454199.81044,24.301064,24.300996,0,-9999999,0.001036,-0.022744,0.585051,0.120247,0.950598,0.49,494,7.558369,11.508878,2007-04-09T07:19:41.863,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,8.41992967002797e-06,6.19443727103567e-07,0,0
60517,CD-4911410,261.242535,-50.025695,2454232.7382284,-6.221336,3.349146,-31324.321907,3.949362,-23.105646,3.237777,-31324.817358,3.825558,-23.52471,3.236722,5.896392,29.386386,5.716698,2.34917,0.461388,0.00329,0.239938,0.004543,0.351509,0.005817,0,8.135253,54.473032,0.042619,-32,24.7,2454232.73834,14.59222,14.592279,0,-9999999,0.001082,-0.020811,0.856492,-0.496533,0.981104,0.5,500,5.88276,29.371777,2007-05-12T05:32:36.200,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,8.85982309096052e-06,7.86424535124735e-07,0,0
60518,CD-4911410,261.242535,-50.025695,2454257.7305768,-1.340576,3.645093,-31323.637889,4.180641,-17.091456,3.574113,-31322.482336,4.104766,-17.281462,3.575524,10.622762,29.085574,6.966297,2.151785,0.449612,0.0036,0.238356,0.00507,0.338013,0.006479,0,8.119022,54.30706,0.035932,-32,22.7,2454257.73069,4.13771,4.137766,0,-9999999,0.001116,1.112619,0.715834,1.154437,0.792876,0.5,400,10.842081,29.106468,2007-06-06T05:21:17.047,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.14233314622934e-05,9.98085100811279e-07,0,0
