,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
123877,GJ225,89.10176,-14.16729,2453777.5568021,9.983654,1.794436,-1433.052996,1.106107,14.249554,1.576785,-1433.907954,0.510741,14.271241,1.576881,47.417903,16.158904,-25.194661,2.224879,0.393953,0.000217,0.560434,0.00037,0.683277,0.000453,0,26.626981,9.991778,-0.10943,0,359.9,2453777.55688,-18.981407,-18.981353,0,-9999999,0.0,-0.88489,0.856592,-0.854958,0.98113,0.36,62,47.845482,16.054572,2006-02-11T01:17:30.670,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.6785671927612e-05,4.04148590186903e-06,1,0
123878,GJ225,89.10176,-14.16729,2453777.5579564,11.738982,1.842903,-1432.26444,1.114208,16.004521,1.63173,-1433.121567,0.528057,16.00399,1.631936,58.310214,16.471589,-24.774302,2.412219,0.393761,0.000225,0.561238,0.000384,0.682578,0.000469,0,26.708205,10.016303,-0.118867,0,347.2,2453777.55804,-18.984558,-18.984533,0,-9999999,0.0,-0.885251,0.856592,-0.857127,0.98113,0.37,62,58.757562,16.338469,2006-02-11T01:19:09.790,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.56619643843932e-05,4.04457151532697e-06,1,0
123879,GJ225,89.10176,-14.16729,2453777.5928559,2.822831,1.928773,-1443.552701,1.123844,7.077439,1.728131,-1444.475421,0.548118,7.129992,1.728175,12.612788,19.133962,-26.499945,2.283418,0.393321,0.000234,0.561696,0.000401,0.682289,0.00049,0,26.847263,10.035411,-0.105962,0,332.3,2453777.59294,-19.078961,-19.078908,0,-9999999,1e-06,-0.896182,0.856581,-0.922721,0.981118,0.35,50,12.68977,19.131758,2006-02-11T02:09:30.699,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.51506836589941e-05,3.88365152983924e-06,1,0
123880,GJ225,89.10176,-14.16729,2453777.5938326,0.187053,1.927765,-1438.048107,1.132671,4.441355,1.727006,-1438.972663,0.565996,4.449846,1.727008,48.475871,15.42273,-27.528531,2.169863,0.3931,0.000243,0.561705,0.000412,0.683039,0.000504,0,26.860348,10.07027,-0.109135,0,323.6,2453777.59391,-19.081557,-19.081486,0,-9999999,1e-06,-0.896488,0.85658,-0.924557,0.981117,0.34,50,48.547483,15.449705,2006-02-11T02:10:55.586,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.60242062780817e-05,3.58896349625023e-06,1,0
123881,GJ225,89.10176,-14.16729,2453777.623076,0.931503,2.210461,-1442.538827,1.15786,5.176645,2.037749,-1443.518346,0.614868,5.16971,2.037722,25.139919,16.119445,-25.204939,2.476483,0.394413,0.000266,0.561673,0.000462,0.681477,0.000565,0,27.071765,10.075034,-0.010518,0,287.9,2453777.62315,-19.157253,-19.157179,0,-9999999,1e-06,-0.905648,0.856573,-0.97952,0.98111,0.34,52,24.934531,16.17617,2006-02-11T02:53:01.525,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.71686188884501e-05,6.78210835668381e-06,1,0
123882,GJ225,89.10176,-14.16729,2453777.6240679,-3.147661,2.329929,-1452.033533,1.175645,1.097171,2.166761,-1453.014917,0.647739,1.094772,2.167001,13.281507,23.323925,-26.644814,2.284086,0.39333,0.000282,0.561473,0.000491,0.683297,0.000601,0,27.014136,10.041494,-0.084093,0,270.8,2453777.62415,-19.159736,-19.159665,0,-9999999,1e-06,-0.905959,0.856573,-0.981385,0.98111,0.34,52,12.939906,23.349354,2006-02-11T02:54:27.234,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.52400445446057e-05,4.60939330711745e-06,1,0
123883,GJ225,89.10176,-14.16729,2453777.6709957,-7.362476,2.592279,-1438.756335,1.224068,-3.132343,2.446672,-1439.825919,0.731969,-3.216677,2.446828,-74.169295,22.852486,-18.897249,2.392567,0.392878,0.000331,0.56128,0.000572,0.682127,0.000699,0,26.903486,10.041676,-0.142577,0,233.1,2453777.67108,-19.268353,-19.268252,0,-9999999,2e-06,-0.920657,0.856567,-1.069586,0.981103,0.34,51,-74.245995,22.852252,2006-02-11T04:02:02.628,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.57478118213853e-05,3.36233100149163e-06,1,0
123884,GJ225,89.10176,-14.16729,2453777.6719854,2.590564,2.586668,-1422.328536,1.232919,6.820387,2.440726,-1423.39998,0.746677,6.829821,2.440762,-64.56408,27.782932,-20.252959,2.757992,0.392947,0.00034,0.560164,0.000581,0.682462,0.000712,0,26.888088,10.055609,-0.064234,0,229.3,2453777.67206,-19.270425,-19.270327,0,-9999999,2e-06,-0.920967,0.856567,-1.071446,0.981103,0.35,51,-64.316048,27.754801,2006-02-11T04:03:27.637,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.58484597331163e-05,3.66793179677605e-06,1,0
123885,GJ225,89.10176,-14.16729,2453779.5893746,-0.680143,2.113973,-1442.656956,1.13318,3.628743,1.932654,-1443.543354,0.567013,3.728355,1.932833,-47.621608,22.385881,7.867107,1.879201,0.392567,0.00025,0.547407,0.00043,0.671781,0.000528,0,26.782453,10.01945,-0.07936,0,310.4,2453779.58946,-19.567434,-19.567402,0,-9999999,4e-05,-0.841904,0.856582,-0.886438,0.981119,0.36,57,-48.02127,22.351065,2006-02-13T02:04:37.883,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.71892478357282e-05,5.25292833738763e-06,1,0
123886,GJ225,89.10176,-14.16729,2453779.5904414,-5.054784,2.028373,-1444.731542,1.121853,-0.746232,1.838632,-1445.619945,0.544024,-0.705906,1.838713,-14.898026,19.87189,4.448412,1.617342,0.392738,0.000239,0.548461,0.000411,0.672218,0.000504,0,26.828816,10.036656,-0.086171,0,325.3,2453779.59053,-19.57025,-19.570232,0,-9999999,4e-05,-0.842238,0.856581,-0.888443,0.981118,0.36,57,-14.98095,19.872573,2006-02-13T02:06:10.062,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F1,2.57558718653616e-05,5.34635687388441e-06,1,0
