,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
142138,BD-114672,278.36966,-11.63613,2453577.6385024,-12.524374,1.698046,-87347.426916,1.846457,-19.160983,1.466348,-87347.860915,1.564455,-19.394691,1.467077,21.019401,12.397326,0.256071,1.767289,0.663215,0.001857,0.182183,0.002191,0.222536,0.002573,0,6.109823,41.656637,0.045569,-88,47.5,2453577.6385,-12.224916,-12.224589,0,-9999999,0.0,-0.82716,0.856262,-0.433999,0.980757,0.42,451,20.993721,12.374744,2005-07-26T03:08:46.789,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.96407516086241e-05,3.38146814136632e-06,1,0
142139,BD-114672,278.36966,-11.63613,2453579.6415704,-8.277181,1.561127,-87338.014308,1.610402,-14.914758,1.305348,-87338.261922,1.322694,-14.933611,1.306056,-17.659483,9.560214,-2.910972,1.675567,0.664361,0.001656,0.183059,0.001928,0.22049,0.002228,0,6.092411,41.684724,0.027815,-88,52.7,2453579.64156,-13.12581,-13.125475,0,-9999999,0.000476,-0.828128,0.856261,-0.24809,0.918627,0.5,451,-17.711914,9.546391,2005-07-28T03:12:43.095,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.39960205622233e-05,3.42112171830448e-06,1,0
142140,BD-114672,278.36966,-11.63613,2453862.8181943,0.804407,1.557075,-87332.941747,1.643388,-4.796482,1.30049,-87333.164661,1.318641,-4.917046,1.300908,-4.947799,9.889486,1.123683,1.634834,0.657378,0.001639,0.183294,0.001882,0.22428,0.002201,0,6.102403,41.712024,0.041956,-88,53.5,2453862.81831,23.04086,23.0408,0,-9999999,0.067717,0.20856,0.856275,-0.290631,0.980771,0.48,510,-4.878882,9.88282,2006-05-07T07:29:03.610,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.76790287019543e-05,2.44563688020001e-06,1,0
142141,BD-114672,278.36966,-11.63613,2453864.8095727,3.081152,1.386459,-87329.008895,1.286818,-2.288913,1.127997,-87329.293332,1.096256,-2.331406,1.128483,3.653485,9.296534,-1.837446,1.40718,0.657177,0.00146,0.180283,0.001641,0.213441,0.001865,0,6.097105,41.785289,0.032005,-88,60.3,2453864.80968,22.428317,22.428278,0,-9999999,0.068189,0.439385,0.806159,-0.352626,0.673887,0.47,451,3.697759,9.302287,2006-05-09T07:16:58.538,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000111880565772,1.40195648759375e-05,1,0
142142,BD-114672,278.36966,-11.63613,2453870.7911992,1.582829,1.191468,-87330.400734,1.233697,-4.67368,0.828494,-87330.640957,0.748406,-4.74439,0.829251,-11.388967,6.83093,-3.38255,0.930157,0.654443,0.001096,0.180921,0.00118,0.215048,0.001365,0,6.092298,41.75802,0.039163,-88,79.5,2453870.79131,20.437109,20.437081,0,-9999999,0.06961,-0.44706,0.856268,-0.309833,0.980763,0.47,890,-11.350591,6.823456,2006-05-15T06:46:27.862,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.77289247473993e-05,2.91735535484389e-06,1,0
142143,BD-114672,278.36966,-11.63613,2454174.9026003,13.169398,1.344971,-87322.095644,1.31931,8.589785,1.146603,-87321.161939,1.107521,8.575236,1.147265,-0.153419,11.053317,-6.969974,1.515091,0.652719,0.00144,0.182022,0.001615,0.211525,0.001845,0,6.089739,41.767633,0.026894,-88,60.7,2454174.90272,28.557,28.556652,0,-9999999,0.141822,1.229836,0.703029,0.791883,0.716921,0.51,451,-0.223555,11.041611,2007-03-15T09:37:54.628,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.23898004243747e-05,2.09855667214603e-06,1,0
142144,BD-114672,278.36966,-11.63613,2454392.4974016,13.388351,1.474914,-87320.650376,1.548855,8.154862,1.200877,-87319.436905,1.198736,8.017771,1.201708,3.916276,10.546644,-7.876142,1.634421,0.65982,0.00157,0.178817,0.001767,0.215624,0.002079,0,6.076366,41.796392,0.033906,-88,56.7,2454392.49752,-28.149991,-28.150346,0,-9999999,0.19349,0.57596,0.85631,1.019981,0.980808,0.48,451,3.916036,10.529181,2007-10-18T23:55:01.777,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000102104664571,2.89371935080333e-05,1,0
142145,BD-114672,278.36966,-11.63613,2454556.8886324,1.896027,1.150318,-87329.805071,1.117123,-4.037718,0.965585,-87329.793682,0.88761,-4.102241,0.966225,17.969924,8.653125,-12.603264,1.434144,0.651571,0.001273,0.179809,0.001365,0.215578,0.001564,0,6.069533,42.031931,0.039167,-88,69.8,2454556.88863,29.335178,29.335182,0,-9999999,0.232525,-0.124296,0.625201,-0.221136,0.678315,0.5,450,17.949291,8.654257,2008-03-31T09:15:33.487,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.4937041599657e-05,2.4950291938582e-06,1,0
142146,BD-114672,278.36966,-11.63613,2454582.8321966,5.207489,1.353035,-87329.788503,1.412467,0.498437,1.063628,-87329.233012,1.016436,0.324563,1.064431,-5.756619,9.365502,-5.716458,1.326846,0.652809,0.001422,0.177775,0.001527,0.212847,0.001771,0,6.084128,41.875674,0.02971,-88,63.4,2454582.83219,25.920965,25.921128,0,-9999999,0.238686,1.100397,0.8363,0.316805,0.980776,0.5,663,-5.890732,9.364505,2008-04-26T07:49:01.862,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.45993860284435e-05,4.3498530042962e-06,1,0
142147,BD-114672,278.36966,-11.63613,2454609.7718199,4.836507,1.219624,-87331.107262,1.254832,0.98193,0.868502,-87329.065421,0.782761,0.854916,0.869139,6.233024,6.586628,-11.925613,1.188139,0.663672,0.001167,0.178198,0.001227,0.218976,0.001444,0,6.080319,41.929415,0.030298,-88,77.0,2454609.77193,17.265828,17.265795,0,-9999999,0.245083,1.954873,0.856264,1.796758,0.980759,0.5,541,6.279285,6.590619,2008-05-23T06:20:16.557,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.71380535580733e-05,3.23875277528222e-06,1,0
142148,BD-114672,278.36966,-11.63613,2454609.838733,2.697927,1.354714,-87332.41999,1.388358,-1.177762,1.049777,-87330.503761,0.982655,-1.232495,1.050015,31.309223,8.582789,-7.318334,1.496724,0.66243,0.00135,0.178772,0.001468,0.215499,0.001711,0,6.085154,41.861707,0.030986,-88,65.9,2454609.83885,17.072983,17.072941,0,-9999999,0.245098,1.93376,0.856282,1.671131,0.980778,0.48,541,31.298469,8.589089,2008-05-23T07:56:48.341,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.98182320813014e-05,6.26488001653331e-06,1,0
142149,BD-114672,278.36966,-11.63613,2454671.7138134,2.664599,1.417731,-87333.471309,1.452843,-2.68302,1.129949,-87332.657632,1.071858,-2.779547,1.130538,18.933294,9.854794,-13.816891,1.235912,0.65522,0.001419,0.182043,0.001571,0.216837,0.001833,0,6.06404,42.021353,0.032227,-88,62.1,2454671.71392,-11.628858,-11.628819,0,-9999999,0.259791,0.46183,0.856257,0.553886,0.980752,0.47,900,18.918064,9.856846,2008-07-24T04:53:16.433,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.3496626761771e-05,2.61363426138839e-06,1,0
142150,BD-114672,278.36966,-11.63613,2454686.5866226,-0.7795,1.208683,-87334.783072,1.244028,-6.323314,0.85306,-87333.487126,0.765308,-6.497866,0.853582,5.064982,6.648194,-11.373922,1.223576,0.653064,0.001125,0.179571,0.001199,0.215532,0.001392,0,6.080347,41.944683,0.03167,-88,78.5,2454686.58674,-17.685254,-17.685305,0,-9999999,0.263322,0.265635,0.856274,1.032624,0.980769,0.48,676,5.079792,6.640562,2008-08-08T01:52:48.269,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.23014403925433e-05,5.10136958841963e-06,1,0
142151,BD-114672,278.36966,-11.63613,2454720.5595037,1.382801,1.173644,-87331.831328,1.128071,-5.591308,1.098152,-87332.879809,1.051796,-5.751265,1.098978,-7.090595,9.638909,-13.829091,1.54127,0.651267,0.001446,0.174993,0.001577,0.212973,0.001863,0,6.070488,41.886083,0.03116,-88,61.6,2454720.55962,-27.563257,-27.563424,0,-9999999,0.271389,-1.16466,0.41413,-1.31987,0.407762,0.48,668,-7.076375,9.634602,2008-09-11T01:17:36.466,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.60318580525921e-05,1.9087853400106e-06,1,0
142152,BD-114672,278.36966,-11.63613,2454722.5955789,2.647257,1.368698,-87332.743736,1.403203,-3.537842,1.067771,-87333.146085,1.003532,-3.6376,1.068267,-1.352734,8.740755,-8.95161,1.454375,0.65358,0.001369,0.176028,0.001498,0.219186,0.001765,0,6.077769,41.802056,0.037917,-88,64.3,2454722.5957,-27.974703,-27.97486,0,-9999999,0.271873,-0.37565,0.856271,-0.674222,0.980767,0.49,900,-1.448653,8.749652,2008-09-13T02:07:48.948,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.94201541086653e-05,2.36169749838305e-06,1,0
142153,BD-114672,278.36966,-11.63613,2454931.9045432,-11.042683,1.202313,-87345.212516,1.299994,-16.926107,1.028717,-87345.097676,0.969895,-17.028669,1.029729,-11.530244,9.442042,-4.241707,1.421508,0.659237,0.001368,0.177673,0.001456,0.215825,0.001696,0,6.077019,41.820386,0.038051,-88,66.1,2454931.90454,28.59844,28.598532,0,-9999999,0.321574,-0.073975,0.622332,-0.206734,0.865614,0.51,451,-11.544383,9.441286,2009-04-10T09:37:01.590,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.1749267068279e-05,2.09625456382153e-06,1,0
142154,BD-114672,278.36966,-11.63613,2455013.7149487,-11.775859,1.444044,-87346.855056,1.295779,-17.500069,1.162793,-87346.023753,1.130269,-17.645294,1.163358,-3.017603,8.299985,-0.868071,1.356362,0.660136,0.001493,0.176627,0.001628,0.222897,0.00192,0,6.100266,41.800253,0.04073,-88,60.0,2455013.71494,-0.519438,-0.519075,0,-9999999,0.341,0.085239,0.856257,0.490303,0.633667,0.49,900,-3.036868,8.271865,2009-07-01T04:53:55.703,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.0540102123822e-05,4.71305374244096e-06,1,0
142155,BD-114672,278.36966,-11.63613,2455091.5384353,-7.410735,3.004227,-87336.553283,3.328657,-11.542957,2.90013,-87335.194037,3.206413,-11.800687,2.902586,-9.134712,20.508019,14.024675,3.444141,0.666068,0.003275,0.179964,0.004542,0.211682,0.005286,0,6.123697,41.793223,0.031533,-88,27.6,2455091.53844,-28.391296,-28.391226,0,-9999999,0.359479,1.677227,0.783981,0.999767,0.893797,0.49,451,-9.241481,20.501619,2009-09-17T00:49:41.084,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,9.26442000291062e-05,6.58282148292052e-05,1,0
142156,BD-114672,278.36966,-11.63613,2455260.9024296,-10.144516,1.257055,-87342.603166,1.288284,-15.355192,0.920283,-87341.391375,0.835279,-15.39116,0.920737,-6.657,7.340043,5.885684,1.005571,0.668776,0.001203,0.180883,0.001264,0.216572,0.001468,0,6.108933,41.595501,0.040764,-88,74.9,2455260.90243,27.000026,26.999878,0,-9999999,0.399695,0.598773,0.85631,0.812096,0.980808,0.5,900,-6.653594,7.362463,2010-03-05T09:35:17.125,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,-9999999.0,-9999999.0,-9999999,-9999999
142157,BD-114672,278.36966,-11.63613,2455313.8329767,-2.705366,1.992352,-87335.036524,2.186177,-8.132864,1.798958,-87334.310931,1.953829,-8.212568,1.800182,9.639238,16.655447,15.762153,2.022827,0.670866,0.002158,0.186065,0.002583,0.216205,0.00296,0,6.126364,41.31316,0.037822,-88,42.1,2455313.83298,25.800739,25.800921,0,-9999999,0.412263,0.381952,0.85628,0.31333,0.980776,0.51,900,9.541632,16.648093,2010-04-27T07:47:57.145,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.30369193678887e-05,2.95229694153021e-06,1,0
142158,BD-114672,278.36966,-11.63613,2455337.9012898,-5.395539,2.174527,-87340.749275,2.313055,-11.026312,1.998825,-87340.372374,2.094813,-10.949129,1.999592,-8.979767,17.807878,11.971083,2.41677,0.667747,0.002274,0.178452,0.002798,0.225656,0.003307,0,6.133706,41.366422,0.038204,-88,39.3,2455337.90129,17.902395,17.902688,0,-9999999,0.417979,0.178676,0.856309,-0.041078,0.980808,0.5,500,-8.990049,17.804036,2010-05-21T09:27:14.286,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,-9999999.0,-9999999.0,-9999999,-9999999
142159,BD-114672,278.36966,-11.63613,2455358.8650814,-7.285667,1.498374,-87339.10717,1.50505,-14.02202,1.229589,-87339.116857,1.14159,-14.150583,1.229987,-7.470131,9.880598,12.543401,1.765946,0.668631,0.001478,0.18599,0.001648,0.220604,0.001888,0,6.134518,41.600985,0.041831,-88,60.4,2455358.86507,8.904992,8.905354,0,-9999999,0.422956,-0.926904,0.856292,-0.432643,0.980789,0.49,900,-7.445673,9.879508,2010-06-11T08:30:31.655,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.96235310340128e-05,4.31587715910634e-06,1,0
142160,BD-114672,278.36966,-11.63613,2455375.7227169,-2.136035,1.822525,-87344.67909,2.004441,-8.312016,1.688698,-87344.716116,1.748116,-8.363238,1.689868,-2.31693,16.482569,17.922111,2.41447,0.668931,0.002027,0.183294,0.002378,0.224384,0.002762,0,6.130251,41.50426,0.027309,-88,44.7,2455375.72271,1.079204,1.079581,0,-9999999,0.426959,-0.366532,0.68549,-0.463985,0.980752,0.51,451,-2.477901,16.46365,2010-06-28T05:08:37.341,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.00661729290291e-05,5.79258202627062e-06,1,0
142161,BD-114672,278.36966,-11.63613,2455388.6514768,-0.326547,1.47406,-87331.639781,1.450782,-6.702558,1.271711,-87330.935599,1.199933,-6.819212,1.272565,-8.978354,11.943501,11.058865,1.723764,0.663908,0.001537,0.185695,0.00172,0.216619,0.001994,0,6.134862,41.555514,0.029017,-88,58.1,2455388.65147,-5.086039,-5.085654,0,-9999999,0.430029,-0.566562,0.745388,0.274153,0.815432,0.5,451,-8.938904,11.944684,2010-07-11T03:26:14.208,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.78240434858312e-05,3.14700035069001e-06,1,0
142162,BD-114672,278.36966,-11.63613,2455404.6612917,-3.501481,1.850278,-87343.067165,1.996061,-11.952002,1.722438,-87345.110338,1.837771,-12.0893,1.724169,-2.240944,13.591986,9.417797,2.285882,0.665113,0.002077,0.185359,0.002456,0.219199,0.00286,0,6.121795,41.596835,0.031008,-88,43.7,2455404.66128,-12.598237,-12.597876,0,-9999999,0.433831,-2.641071,0.675822,-2.477004,0.779011,0.51,451,-2.291635,13.588089,2010-07-27T03:40:58.727,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000402963241634,0.002476349169926,1,0
142163,BD-114672,278.36966,-11.63613,2455408.7346604,5.532158,1.962675,-87330.984301,2.109161,-0.288258,1.766045,-87330.678196,1.867266,-0.375401,1.766628,-9.314113,16.95481,18.898226,2.110169,0.661905,0.002052,0.178403,0.002447,0.227673,0.002891,0,6.133344,41.478383,0.022353,-88,43.3,2455408.73465,-14.539614,-14.539281,0,-9999999,0.434798,-0.010966,0.856259,-0.128693,0.980753,0.54,900,-9.314086,16.957435,2010-07-31T05:22:37.469,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.37217178250653e-05,4.80397867647303e-06,1,0
142164,BD-114672,278.36966,-11.63613,2455438.6308422,0.1286,1.214926,-87333.126602,1.175177,-6.217307,1.090964,-87332.131717,1.012219,-6.381268,1.091847,-16.586108,9.729842,4.468454,1.331359,0.66165,0.001407,0.178192,0.00149,0.220273,0.001757,0,6.10754,41.720944,0.03596,-88,64.8,2455438.63084,-24.957372,-24.957179,0,-9999999,0.441897,-0.536458,0.534644,0.552988,0.597037,0.52,451,-16.600984,9.732702,2010-08-30T03:00:10.773,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,-9999999.0,-9999999.0,-9999999,-9999999
142165,BD-114672,278.36966,-11.63613,2455491.5079043,5.312739,1.552262,-87329.130508,1.581682,-1.067906,1.294705,-87328.653424,1.240864,-1.01836,1.29543,0.891843,10.86227,11.485272,1.635911,0.660319,0.001595,0.183668,0.001792,0.225779,0.002129,0,6.114184,41.513159,0.031918,-88,56.3,2455491.5079,-27.646655,-27.646837,0,-9999999,0.454453,-0.571196,0.856304,0.022631,0.980803,0.5,676,0.91167,10.86068,2010-10-22T00:08:31.832,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.58622569595449e-05,5.04862540388602e-06,1,0
142166,BD-114672,278.36966,-11.63613,2455685.9430285,14.989332,1.257511,-87317.09594,1.213693,8.023754,1.197128,-87317.742076,1.129109,8.024475,1.197976,-23.7484,11.199884,29.00823,1.790768,0.665359,0.001498,0.185779,0.001609,0.218733,0.001857,0,6.144958,41.071376,0.040432,-88,61.3,2455685.94302,23.728522,23.728633,0,-9999999,0.500622,-1.156129,0.384991,-1.146758,0.445156,0.5,451,-23.702816,11.200622,2011-05-04T10:29:28.980,-9999999,K5,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.46659267448191e-05,5.92816463898813e-06,1,0
142167,BD-114672,278.36966,-11.63613,2456023.8506151,10.907351,1.359777,-87319.143927,1.37713,5.190041,1.056299,-87318.932587,0.966723,5.20835,1.057321,12.670203,9.441415,10.901632,1.386171,0.698061,0.001368,0.183725,0.001419,0.216953,0.001637,0,6.121098,41.533793,0.033188,-88,68.0,2456023.85061,29.09438,29.0944,0,-9999999,0.580859,0.092139,0.856286,-0.369519,0.980783,0.49,900,12.62313,9.447046,2012-04-06T08:16:20.013,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,8.30759586281896e-05,5.36912894500203e-06,1,0
