,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
142988,HD125881,216.190638,-63.70841,2453060.8634804,4.356443,1.152128,18486.23414,1.179891,8.21233,0.771195,18488.438438,0.655168,8.21233,0.771195,-21.623819,7.221186,-7.912146,1.806921,0.400028,0.000683,0.365988,0.000976,0.508081,0.001282,0,7.445293,41.048858,0.008742,18,110.3,2453060.86347,20.806782,20.8071,0,-9999999,0.0,2.160228,0.855954,2.204298,0.981274,0.49,639,-21.630173,7.230588,2004-02-25T08:37:29.680,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.31003910121656e-05,6.36932893217832e-07,0,0
142989,HD125881,216.190638,-63.70841,2453064.8872122,1.420277,1.201034,18483.173414,1.150687,5.15716,0.8425,18485.079646,0.692635,5.15716,0.8425,-3.984987,6.79446,-9.293507,2.238551,0.401122,0.000696,0.364236,0.001011,0.497618,0.001315,0,7.445531,41.026383,0.008459,18,107.2,2453064.88721,20.532405,20.532738,0,-9999999,0.000788,2.041224,0.855965,1.905444,0.918878,0.49,795,-3.997009,6.801442,2004-02-29T09:09:59.919,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.22876989157276e-05,7.30002379528609e-07,0,0
142990,HD125881,216.190638,-63.70841,2453492.7097533,1.547945,0.853513,18484.680215,0.83855,1.742054,0.388277,18482.531083,0.2944,1.742054,0.388277,12.972979,3.855413,-22.686866,1.758365,0.399755,0.000262,0.373707,0.000394,0.504834,0.000512,0,7.445157,41.131583,0.00153,18,272.8,2453492.70975,6.360325,6.360579,1,-9999999,0.084565,-1.50155,0.760082,-2.233697,0.785172,0.5,900,12.949838,3.863699,2005-05-02T04:48:59.519,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.59185866925405e-06,3.83599893595893e-07,0,0
142991,HD125881,216.190638,-63.70841,2453944.4591423,5.606014,0.95923,18488.496473,0.988506,7.960959,0.432893,18489.675674,0.319857,7.960959,0.432893,9.258151,5.284018,11.379091,1.243173,0.400296,0.000302,0.376795,0.000448,0.502667,0.000581,0,7.458688,40.905283,0.003792,18,241.8,2453944.45926,-18.649993,-18.650044,0,-9999999,0.173027,0.659286,0.855994,1.006174,0.935326,0.49,900,9.263358,5.298773,2006-07-27T22:51:24.883,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.21365056128686e-05,3.59345361921417e-07,0,0
142992,HD125881,216.190638,-63.70841,2453947.4722384,4.97808,1.925515,18484.178261,1.591647,7.474939,1.724789,18485.411918,1.253145,7.474939,1.724789,-5.221838,16.007788,-8.741557,4.900687,0.402886,0.001199,0.378195,0.001819,0.492839,0.002355,0,7.456507,40.977329,0.006073,18,61.4,2453947.47231,-19.077997,-19.077998,0,-9999999,0.173617,0.8012,0.855986,1.06004,0.981309,0.32,823,-5.210272,16.007456,2006-07-30T23:13:30.489,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.53662368658413e-06,1.89465822627003e-06,0,0
142993,HD125881,216.190638,-63.70841,2453950.5204994,6.687979,1.06729,18489.886785,1.061809,9.170291,0.637525,18490.572497,0.478538,9.170291,0.637525,0.03373,6.371952,16.350119,1.515375,0.398072,0.000454,0.370375,0.000682,0.493896,0.000871,0,7.464118,40.858309,0.007107,18,160.4,2453950.52061,-19.493924,-19.493971,0,-9999999,0.174214,0.786653,0.855961,0.511498,0.94786,0.48,535,0.059076,6.380912,2006-08-03T00:23:23.693,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.28127020890673e-05,5.24985423719205e-07,0,0
142994,HD125881,216.190638,-63.70841,2454233.6955655,-2.654924,0.94121,18479.186194,0.841995,-0.727645,0.575859,18479.813901,0.448421,-0.727645,0.575859,11.065762,5.101776,-6.711183,1.381888,0.398305,0.000416,0.366394,0.000619,0.493848,0.000804,0,7.455382,41.042054,-0.000163,18,174.7,2454233.69569,2.77223,2.772315,0,-9999999,0.229666,0.23162,0.744488,0.398041,0.712653,0.5,900,11.076823,5.100291,2007-05-13T04:28:20.515,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.60780069523729e-06,4.59919745634531e-07,0,0
142995,HD125881,216.190638,-63.70841,2455294.741798,-10.625274,0.930656,18470.288333,0.657697,-10.433836,0.387784,18470.286583,0.302395,-10.433836,0.387784,7.229643,4.501581,-9.234016,0.919953,0.397566,0.000283,0.366681,0.000409,0.507796,0.000534,0,7.456625,41.05423,-0.000497,18,264.0,2455294.74179,13.840834,13.841019,0,-9999999,0.437441,-1.504221,0.846017,-0.439191,0.584057,0.52,900,7.235006,4.476888,2010-04-08T05:36:00.778,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.49357611609228e-06,3.62632095430329e-07,0,0
142996,HD125881,216.190638,-63.70841,2455323.6285669,3.316839,0.957247,18485.691985,1.037871,5.776688,0.428616,18487.230502,0.338138,5.776688,0.428616,11.488809,4.10087,-4.015559,0.895561,0.399819,0.000312,0.373982,0.000449,0.502265,0.000584,0,7.459939,41.03536,0.001185,18,240.8,2455323.62856,4.880959,4.881213,1,-9999999,0.443098,0.76419,0.855926,1.095419,0.981244,0.48,900,11.473862,4.118017,2010-05-07T02:52:14.580,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.5422663543095e-06,4.39581625670724e-07,0,0
142997,HD125881,216.190638,-63.70841,2455614.8767321,0.522607,0.79624,18480.92803,0.601228,3.872229,0.450517,18483.774208,0.354477,3.872229,0.450517,-1.774691,4.490198,-1.111215,1.110132,0.40093,0.00032,0.359384,0.000448,0.513325,0.000602,0,7.460001,41.01342,-0.000349,18,236.2,2455614.87673,20.903677,20.90369,1,-9999999,0.50013,1.653963,0.656531,2.346048,0.485614,0.51,900,-1.779316,4.498913,2011-02-22T08:54:25.130,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.55889310729251e-06,4.6494672817635e-07,0,0
