,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
78346,HD162236,267.77937,-27.39641,2453154.7639572,-6.305366,1.098369,140.591745,1.222126,-5.581595,0.769288,141.144997,0.728278,-5.581595,0.769288,-4.342485,6.601,4.100976,1.425031,0.468629,0.000828,0.257941,0.00101,0.351797,0.001292,0,6.8053,51.521528,-0.022853,0,90.7,2453154.76395,10.190932,10.191287,0,-9999999,0.0,-0.190378,0.783971,0.553252,0.981429,0.49,900,-4.327128,6.596169,2004-05-29T06:04:49.482,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.86783436386587e-05,6.89913557827324e-07,0,0
78347,HD162236,267.77937,-27.39641,2453159.7636526,-1.165206,1.20156,147.27819,1.233538,-0.21453,0.842707,147.399273,0.767448,-0.21453,0.842707,-9.65651,6.826884,13.429261,1.434973,0.465744,0.000899,0.260353,0.0011,0.355048,0.001406,0,6.801627,51.352112,-0.014169,0,84.5,2453159.76365,7.800423,7.800808,0,-9999999,0.000207,0.036527,0.856499,0.120876,0.965732,0.5,900,-9.599502,6.829359,2004-06-03T06:04:01.159,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.80776606978661e-05,6.41397476831909e-07,0,0
78348,HD162236,267.77937,-27.39641,2453263.50435,0.048024,0.96752,146.728708,1.071128,-0.299748,0.449921,145.685759,0.428975,-0.299748,0.449921,-4.758963,4.511942,-2.659415,0.733752,0.461406,0.000514,0.262694,0.000624,0.345632,0.000811,0,6.800013,51.641772,-0.023591,0,146.4,2453263.50434,-29.579939,-29.579881,0,-9999999,0.004507,-1.261921,0.856543,-1.047456,0.981477,0.51,900,-4.727103,4.514269,2004-09-14T23:57:47.625,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.98225780847745e-05,6.39880286592877e-07,0,0
78349,HD162236,267.77937,-27.39641,2453273.5229614,-9.101169,1.061214,138.113587,1.1321,-9.671694,0.626518,137.286781,0.564246,-9.671694,0.626518,-10.372242,6.678027,-2.716279,0.984858,0.464151,0.000649,0.262526,0.000793,0.34175,0.001024,0,6.80211,51.606665,-0.018689,0,115.1,2453273.52296,-29.715073,-29.715098,0,-9999999,0.004923,-1.484674,0.856534,-0.831729,0.981467,0.48,900,-10.36598,6.635085,2004-09-25T00:26:28.038,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.96192174076322e-05,6.51987352909621e-07,0,0
78350,HD162236,267.77937,-27.39641,2453835.8639757,-0.04114,0.780922,145.76391,0.715637,0.720331,0.568601,145.191503,0.484363,0.720331,0.568601,4.34193,5.507794,-7.100629,0.840293,0.464205,0.000634,0.258117,0.000748,0.34618,0.000959,0,6.791351,51.640318,-0.032888,0,122.5,2453835.86409,27.676193,27.676059,-1,-9999999,0.028232,-0.152678,0.535287,-0.600639,0.52681,0.46,900,4.336943,5.509036,2006-04-10T08:34:06.223,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.64226342670753e-05,5.50673720346335e-07,0,0
78351,HD162236,267.77937,-27.39641,2453836.8732067,2.080142,0.748759,147.105881,0.740969,3.260697,0.463094,146.390445,0.400921,3.260697,0.463094,6.850707,4.303849,-4.955849,0.655229,0.465595,0.000524,0.264624,0.000615,0.352756,0.000787,0,6.798849,51.5916,-0.035153,0,148.5,2453836.87332,27.450566,27.450416,0,-9999999,0.028274,0.266406,0.588374,-0.74371,0.623135,0.5,900,6.837102,4.313261,2006-04-11T08:46:39.775,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.76421619539328e-05,4.98548825923006e-07,0,0
78352,HD162236,267.77937,-27.39641,2453868.7219433,2.792589,1.018624,149.869696,1.088527,3.289245,0.551372,149.733136,0.470847,3.289245,0.551372,-5.827399,4.265766,17.537044,1.085272,0.468363,0.000598,0.266085,0.00071,0.347096,0.000913,0,6.836524,51.312259,-0.017125,0,128.8,2453868.72207,17.668432,17.668449,0,-9999999,0.029594,-0.417493,0.856495,-0.166154,0.981424,0.5,900,-5.771586,4.274207,2006-05-13T05:05:19.448,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,2.3233939998603e-05,7.26425794480016e-07,0,0
78353,HD162236,267.77937,-27.39641,2453882.8188847,0.065986,0.955581,145.27884,1.05104,0.038956,0.4237,144.014446,0.376103,0.038956,0.4237,-2.702137,3.52344,-4.980477,0.638759,0.46658,0.000481,0.26342,0.000567,0.35493,0.000733,0,6.792867,51.612981,-0.03167,0,160.5,2453882.819,11.245087,11.245151,0,-9999999,0.030178,-0.941179,0.856512,-1.294572,0.981443,0.48,1200,-2.645232,3.527738,2006-05-27T07:21:50.287,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.76617625255798e-05,5.53772580591078e-07,0,0
78354,HD162236,267.77937,-27.39641,2453883.8039243,-1.349574,0.885149,144.360109,0.94905,-1.509651,0.506655,143.323095,0.441806,-1.509651,0.506655,6.550017,4.638247,-5.411902,0.691529,0.467432,0.000576,0.258042,0.000677,0.345765,0.000871,0,6.795554,51.602476,-0.03139,0,135.2,2453883.80403,10.813576,10.813642,0,-9999999,0.030219,-1.074226,0.725803,-1.067233,0.839943,0.46,1200,6.496565,4.63286,2006-05-28T07:00:38.549,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.72719376274926e-05,5.32123115357309e-07,0,0
78355,HD162236,267.77937,-27.39641,2453886.8300289,0.368133,0.976176,146.275294,1.063139,0.39185,0.468295,145.056134,0.408687,0.39185,0.468295,13.359347,3.872111,-4.253716,0.680551,0.468222,0.000537,0.253409,0.000623,0.349427,0.000816,0,6.797953,51.572164,-0.030163,0,145.6,2453886.83015,9.316977,9.317024,-1,-9999999,0.030345,-0.890432,0.856516,-1.249505,0.981447,0.51,1200,13.351471,3.871224,2006-05-31T07:37:05.097,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.8732058506703e-05,6.26318783283044e-07,0,0
