,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
78789,CD-50714,36.775782,-50.285685,2456306.5339591,-20.596977,1.981544,-16056.534981,1.723493,-34.640487,1.786863,-16058.552516,1.416335,-30.035991,1.786806,-26.520332,15.521679,11.536701,2.488341,0.396293,0.001361,0.401203,0.002005,0.570886,0.002665,0,7.18689,37.430481,0.017918,-16,59.2,2456306.53395,-14.82307,-14.823076,0,-9999999,0.0,-0.943183,0.856526,-2.017535,0.98205,0.51,600,-26.434489,15.505028,2013-01-14T00:45:09.710,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,8.07895842463839e-07,1.76511831588065e-06,0,0
78790,CD-50714,36.775782,-50.285685,2456306.6153544,-18.125459,2.2715,-16055.523586,1.940727,-32.194537,2.103835,-16057.693536,1.673933,-27.590422,2.103794,-1.013387,17.537076,8.920569,2.285697,0.396862,0.001532,0.403117,0.002287,0.581445,0.003026,0,7.198394,37.272266,0.014378,-16,52.5,2456306.61535,-14.926037,-14.926058,0,-9999999,3e-06,-0.968751,0.8565,-2.169953,0.982022,0.49,600,-1.001274,17.531742,2013-01-14T02:42:34.610,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,7.31283052642092e-06,1.84080285976146e-06,0,0
78791,CD-50714,36.775782,-50.285685,2456307.5674718,-0.435686,2.105009,-16032.21375,1.845686,-13.406148,1.976462,-16034.174958,1.562741,-8.803058,1.976414,-0.373557,16.305227,11.445728,2.349025,0.394049,0.001465,0.4013,0.002164,0.565916,0.002867,0,7.189687,37.362051,0.022208,-16,55.1,2456307.56746,-14.782555,-14.782571,0,-9999999,4.3e-05,0.129865,0.724335,-1.961251,0.982037,0.5,600,-0.345591,16.29502,2013-01-15T01:33:35.583,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,8.0354471237489e-06,2.03329435125625e-06,0,0
78792,CD-50714,36.775782,-50.285685,2456308.533168,21.301254,1.960673,-16016.188316,1.717921,7.396171,1.76369,-16017.984313,1.409549,11.998548,1.763702,-15.166785,16.133083,11.720974,2.374871,0.398376,0.001383,0.412574,0.002029,0.569722,0.002661,0,7.17932,37.494171,0.008961,-16,59.0,2456308.53316,-14.6437,-14.643702,0,-9999999,8.4e-05,-0.804756,0.856526,-1.796081,0.982051,0.49,600,-15.158943,16.124816,2013-01-16T00:44:21.805,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.16606173103786e-05,1.42649182858957e-06,0,0
78793,CD-50714,36.775782,-50.285685,2456309.5644264,21.884171,2.054981,-16010.684613,1.838662,9.526091,1.920213,-16012.417198,1.554439,14.128035,1.920185,-11.162529,16.778202,13.023834,2.205924,0.396721,0.001508,0.403612,0.002186,0.569998,0.002898,0,7.187298,37.496218,0.004578,-16,54.7,2456309.56442,-14.589976,-14.589981,0,-9999999,0.000127,0.742247,0.731935,-1.732712,0.982038,0.51,600,-11.181777,16.782502,2013-01-17T01:29:14.834,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.99187566464586e-06,2.19903526865899e-06,0,0
78794,CD-50714,36.775782,-50.285685,2456310.5695768,20.744843,2.201296,-16012.774108,1.807685,6.6782,2.134204,-16013.546123,1.737997,11.280251,2.134165,1.834505,19.49781,17.166173,2.648984,0.396903,0.001614,0.412499,0.002363,0.574662,0.003105,0,7.189432,37.390422,0.013803,-16,50.7,2456310.56957,-14.495253,-14.495261,0,-9999999,0.000169,-0.966316,0.539331,-0.772184,0.497083,0.49,600,1.87461,19.499838,2013-01-18T01:36:55.998,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.74140573701285e-05,1.56796522021315e-06,0,0
78795,CD-50714,36.775782,-50.285685,2456311.5507121,14.402774,2.421162,-16020.088052,2.116847,1.166116,2.264597,-16020.015407,1.875269,5.768157,2.264572,27.195706,19.338626,11.504374,2.567884,0.391778,0.001742,0.407505,0.002537,0.577143,0.003365,0,7.17993,37.433335,0.000157,-16,47.5,2456311.55071,-14.365835,-14.365853,0,-9999999,0.00021,-0.136331,0.856519,0.072435,0.982043,0.51,600,27.093697,19.339196,2013-01-19T01:09:38.133,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.39627894660303e-05,1.64275215526576e-06,0,0
78796,CD-50714,36.775782,-50.285685,2456312.5447706,9.79401,2.770413,-16027.299525,2.399244,-4.013895,2.686694,-16028.248658,2.239256,0.588267,2.686723,-10.628639,21.66667,18.246299,3.579514,0.398867,0.001965,0.384214,0.002872,0.58227,0.003873,0,7.186771,37.264899,0.017068,-16,42.1,2456312.54476,-14.24845,-14.248453,0,-9999999,0.000251,-0.707578,0.675918,-0.949384,0.861454,0.48,600,-10.642754,21.659933,2013-01-20T01:01:26.853,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.16239205770302e-05,2.13868243269341e-06,0,0
78797,CD-50714,36.775782,-50.285685,2456314.5556585,-17.781226,2.789204,-16052.660999,2.432325,-30.885422,2.654437,-16052.348725,2.25273,-26.282564,2.6544,-40.471774,20.960388,10.694435,2.828665,0.397871,0.001982,0.396133,0.002914,0.568332,0.003878,0,7.195559,37.345892,0.011264,-16,41.8,2456314.55565,-14.030422,-14.03043,0,-9999999,0.000335,-0.003869,0.856517,0.311939,0.917286,0.48,600,-40.366009,20.980344,2013-01-22T01:17:15.680,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
78798,CD-50714,36.775782,-50.285685,2456315.5646953,-25.666513,3.140416,-16061.16947,2.763985,-38.098101,3.094007,-16060.793875,2.693578,-33.491866,3.093852,3.720257,21.699728,12.97371,3.269329,0.394506,0.002334,0.403224,0.003474,0.571094,0.004581,0,7.201811,37.355833,0.011019,-16,36.2,2456315.56469,-13.918781,-13.918797,0,-9999999,0.000378,0.668739,0.5379,0.375217,0.61988,0.43,600,3.651411,21.669787,2013-01-23T01:30:50.484,-9999999,G2,090.C-0540(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
