,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
140080,TYC6604-547-1,148.719768,-23.33162,2458211.6306196,7286.721391,4.064794,33808.312988,7.523516,-189.810719,3.873147,33805.885614,7.402144,-189.810719,3.873147,-26.439298,29.402494,-2.233073,1.67783,0.389995,0.001693,0.529995,0.002835,0.665996,0.003501,0,12.979472,20.103751,-1.261926,17,47.2,2458211.63062,-13.148691,-13.148547,0,-9999999,0.0,-2.743404,1.233403,-2.427374,1.345939,0.51,900,-26.225622,30.052077,2018-04-03T02:54:36.276,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,7.67029848489232e-06,6.63390774148194e-06,1,1
140081,TYC6604-547-1,148.719768,-23.33162,2458212.5896141,3747.592653,3.455879,30290.067668,7.142324,-3728.940452,3.228274,30287.801227,7.014354,-3728.940452,3.228274,-26.379569,22.314964,-0.031124,1.430846,0.388201,0.00137,0.515781,0.002259,0.644291,0.002808,0,13.083964,20.141536,-0.106214,17,57.3,2458212.58961,-13.402776,-13.402644,0,-9999999,8e-06,-2.744399,1.233428,-2.266449,1.34597,0.5,900,-38.555464,230.955753,2018-04-04T01:55:46.053,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.6990509202117e-06,4.76570563730106e-06,1,1
140082,TYC6604-547-1,148.719768,-23.33162,2458213.5657924,-2343.860267,6.493574,24133.163825,8.273016,-9820.208316,6.375352,24131.390384,8.162787,-9820.208316,6.375352,126.789634,51.946408,-0.703153,2.864926,0.389585,0.002819,0.441498,0.004186,0.570524,0.005334,0,13.026428,20.232361,0.076367,17,30.2,2458213.56578,-13.698123,-13.697972,0,-9999999,1.6e-05,-2.559344,1.233448,-1.773457,1.345995,0.51,300,176.816894,246.386199,2018-04-05T01:26:28.668,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
140083,TYC6604-547-1,148.719768,-23.33162,2458214.5469257,-7973.508776,10.885871,18537.250107,8.66095,-15449.334846,10.815764,18535.575453,8.555717,-15449.334846,10.815764,-32.787108,89.628658,-2.203066,4.800795,0.388392,0.005346,0.4307,0.007613,0.587519,0.009642,0,13.077457,20.114413,-0.005689,17,17.9,2458214.54692,-14.003369,-14.003217,0,-9999999,2.4e-05,-2.037364,1.233466,-1.674678,1.346018,0.48,300,187.315621,266.240445,2018-04-06T00:59:31.519,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,5.14569777084452e-06,6.91990737287589e-06,1,1
140084,TYC6604-547-1,148.719768,-23.33162,2458215.648947,-9634.494919,4.08236,17012.805017,7.618329,-17109.954113,3.891581,17011.355854,7.498494,-17109.954113,3.891581,-51.437163,34.758046,3.338546,1.654557,0.391375,0.001769,0.448919,0.002644,0.607163,0.003404,0,12.978386,20.372595,0.020244,-99999,46.1,2458215.64894,-14.62242,-14.622332,0,-9999999,3.3e-05,-1.670488,1.233395,-1.449196,1.345929,0.52,1800,-51.085182,216.824789,2018-04-07T03:13:18.689,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
140085,TYC6604-547-1,148.719768,-23.33162,2458259.4960938,-5426.770802,2.874479,21145.965394,6.722757,-12902.492765,2.596351,21144.345673,6.586614,-12902.492765,2.596351,-0.366306,18.72231,0.08848,1.274749,0.392662,0.001167,0.434146,0.001753,0.591265,0.002277,0,13.201424,20.028346,-0.012699,-99999,67.0,2458259.49609,-24.141219,-24.141212,0,-9999999,0.000394,-1.933258,1.233528,-1.620115,1.346095,0.46,1800,8.898275,230.431509,2018-05-20T23:39:15.680,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
140086,TYC6604-547-1,148.719768,-23.33162,2458270.5029967,1827.961697,5.297365,28261.790019,8.014162,-5647.962083,5.151748,28260.28312,7.900307,-5647.962083,5.151748,323.831057,58.341687,15.829854,2.734397,0.389506,0.0024,0.487001,0.003737,0.623882,0.004688,0,13.022534,20.356824,0.02898,-99999,35.0,2458270.50299,-24.641947,-24.641965,0,-9999999,0.000485,-2.135075,1.233519,-1.507384,1.346083,0.52,1800,404.312922,229.656408,2018-05-31T23:48:41.211,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
140087,TYC6604-547-1,148.719768,-23.33162,2458274.4836439,-4453.997535,3.079399,22127.878012,6.978695,-11931.729582,3.005312,22124.776938,6.894431,-11931.729582,3.005312,-14.718096,20.175205,2.160665,1.358213,0.390728,0.001318,0.428245,0.001981,0.586574,0.002581,0,13.32699,19.948559,0.03357,-99999,59.3,2458274.48364,-24.581001,-24.58101,0,-9999999,0.000518,-3.943342,0.671415,-3.101592,1.081208,0.49,1800,-31.569236,225.867473,2018-06-04T23:22:11.163,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
140088,TYC6604-547-1,148.719768,-23.33162,2458277.4685381,-3007.083827,2.817283,23583.545326,6.598283,-10483.446485,2.532862,23581.950997,6.459507,-10483.446485,2.532862,0.944209,17.898008,-0.070352,1.112831,0.388115,0.001122,0.427693,0.001709,0.587684,0.002203,0,13.246802,20.016577,0.106764,-99999,69.0,2458277.46853,-24.46337,-24.46336,0,-9999999,0.000543,-2.573953,1.233569,-1.594872,1.346146,0.5,1800,0.062361,227.70711,2018-06-07T23:00:28.975,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
140089,TYC6604-547-1,148.719768,-23.33162,2458286.4834618,6426.771582,2.996215,32997.600822,6.683188,-1049.456366,2.792097,32995.327654,6.598102,-1049.456366,2.792097,18.535601,25.249355,-1.66317,1.128829,0.390963,0.00119,0.531279,0.002057,0.653028,0.00251,0,13.272492,20.03054,-0.034275,-99999,64.3,2458286.48345,-23.842243,-23.842282,0,-9999999,0.000617,-2.439243,1.086968,-2.273785,1.063038,0.51,1800,-6.776476,235.847086,2018-06-16T23:22:42.748,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
