,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
73611,HD19641,47.11085,-37.851545,2452944.7555065,157.398135,2.345684,50702.225988,2.585239,288.325184,2.275206,50701.561897,2.501051,354.342117,2.295074,-6.968817,20.414851,-15.031604,3.816639,0.423943,0.001844,0.345698,0.002738,0.457232,0.003509,0,7.108266,45.206233,-0.026627,51,39.4,2452944.75547,-3.600779,-3.600543,0,-9999999,0.0,-0.473785,0.570676,-0.664091,0.654372,0.55,63,-6.974477,20.384155,2003-11-01T06:02:24.022,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2V,6.41550590157724e-06,1.77147560286876e-06,0,0
73612,HD19641,47.11085,-37.851545,2453271.8153868,137.835199,2.689399,50682.899813,2.721194,268.641471,2.58157,50681.666101,2.658372,334.422798,2.600513,-6.813423,20.041022,4.616871,3.896139,0.422378,0.002023,0.347758,0.003021,0.457724,0.003857,0,7.121758,45.165521,-0.018818,51,36.7,2453271.81538,8.107133,8.107363,0,-9999999,0.01493,-0.594562,0.7539,-1.248642,0.581339,0.47,131,-6.803775,20.003206,2004-09-23T07:28:36.281,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
73613,HD19641,47.11085,-37.851545,2453273.7808603,135.756612,1.824696,50681.666377,1.782517,265.554889,1.611187,50680.321362,1.488216,332.531904,1.6203,-4.609673,13.895233,-9.508615,2.048195,0.414141,0.001365,0.340808,0.001977,0.456686,0.002559,0,7.104082,45.240636,-0.025337,51,54.1,2453273.78085,7.620939,7.62115,0,-9999999,0.015019,-1.602557,0.856499,-1.360034,0.981111,0.49,87,-4.635613,13.909,2004-09-25T06:39:07.847,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.99923445179634e-05,7.53327738565199e-07,0,0
73614,HD19641,47.11085,-37.851545,2453291.7770974,129.444789,2.669538,50670.927687,2.769436,260.785523,2.528407,50670.799823,2.589826,327.060825,2.546841,32.59766,19.285292,-10.66458,3.474383,0.413286,0.002054,0.328345,0.003061,0.45723,0.003963,0,7.121448,45.233353,-0.027454,51,36.5,2453291.77709,2.183728,2.183983,0,-9999999,0.015841,-0.0601,0.856498,-0.143705,0.98111,0.51,90,32.614834,19.269482,2004-10-13T06:33:13.917,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
73615,HD19641,47.11085,-37.851545,2453309.6302178,131.964172,2.060699,50674.252906,2.004595,260.649505,1.958997,50672.89777,1.922494,326.298262,1.971922,7.029122,14.881017,-9.409337,3.205102,0.416068,0.001635,0.329559,0.002406,0.449933,0.003099,0,7.121718,45.181085,-0.019889,51,45.3,2453309.63021,-3.227315,-3.227088,0,-9999999,0.016656,-2.715501,0.639384,-1.371792,0.567817,0.5,88,6.991963,14.885836,2004-10-31T03:01:48.778,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
73616,HD19641,47.11085,-37.851545,2453339.7572034,126.084759,1.240734,50671.362952,1.249803,256.590645,0.897685,50671.143504,0.774234,322.948408,0.907786,-3.212215,8.039362,-6.604941,1.262222,0.418158,0.000757,0.34061,0.001111,0.456601,0.001444,0,7.114569,45.205346,-0.019115,51,94.5,2453339.7572,-12.220547,-12.220398,0,-9999999,0.018031,-0.894948,0.856495,-0.237479,0.981106,0.5,300,-3.191339,8.055276,2004-11-30T06:04:02.468,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,7.00495876455296e-06,1.02633549615687e-06,0,0
73617,HD19641,47.11085,-37.851545,2453342.7106331,126.85815,1.522184,50670.576854,1.42459,257.400183,1.258359,50670.433021,1.032907,324.284409,1.267928,9.190733,10.61943,-10.304404,2.059826,0.413262,0.001039,0.331489,0.001532,0.458086,0.001993,0,7.114138,45.152809,-0.025676,51,69.5,2453342.71063,-12.866901,-12.86675,0,-9999999,0.018166,-0.858801,0.856491,-0.161999,0.981102,0.5,300,9.159939,10.653853,2004-12-03T04:57:09.316,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
73618,HD19641,47.11085,-37.851545,2453369.6151329,126.395207,1.672714,50672.915661,1.512876,257.393128,1.565862,50672.706113,1.372497,324.04002,1.568048,1.807791,12.906514,-18.39645,2.348366,0.417626,0.001358,0.324116,0.00196,0.443508,0.002571,0,7.108018,45.269243,-0.013494,51,54.5,2453369.61513,-17.516013,-17.515962,0,-9999999,0.019394,-0.402913,0.58826,-0.228942,0.636433,0.32,174,1.765857,12.916214,2004-12-30T02:43:11.368,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.02604384619688e-06,1.65863784607513e-06,0,0
73619,HD19641,47.11085,-37.851545,2453375.6262661,122.767428,1.577098,50668.892892,1.522356,252.589756,1.421412,50668.537157,1.215932,319.31917,1.42169,6.179993,11.613505,-16.374729,2.299651,0.412178,0.00121,0.334453,0.00177,0.451965,0.002306,0,7.10864,45.299102,-0.01874,51,60.3,2453375.62626,-18.119924,-18.119885,0,-9999999,0.019668,-1.578506,0.683247,-0.375403,0.916012,0.49,87,6.197905,11.638598,2005-01-05T02:59:56.764,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,9.92319750016624e-06,1.14488905652319e-06,0,0
73620,HD19641,47.11085,-37.851545,2453572.9366111,104.334803,1.736611,50650.842083,1.592204,234.794376,1.510668,50649.754384,1.253954,301.793903,1.523638,1.571373,12.481079,-7.110979,2.263475,0.416234,0.001266,0.340316,0.001837,0.452106,0.002396,0,7.116655,45.092961,-0.013679,51,58.2,2453572.9366,17.961907,17.961938,0,-9999999,0.028675,-0.941261,0.856562,-1.116374,0.981179,0.49,175,1.662337,12.479003,2005-07-21T10:27:12.827,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.02631016514868e-05,1.27536960325812e-06,0,0
