,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
139886,HD105837,182.744041,-46.32172,2453038.8056771,-4.951268,1.013173,13905.950755,0.883523,-2.739211,0.598666,13908.097118,0.475851,-2.739211,0.598666,-20.408281,5.251734,-20.006552,1.632233,0.405799,0.000387,0.421906,0.000609,0.570639,0.000787,0,6.841284,32.094818,-0.002404,14,187.1,2453038.80567,21.803399,21.803426,1,-9999999,0.0,2.169815,0.817385,2.146363,0.744432,0.5,846,-20.379409,5.246292,2004-02-03T07:11:06.863,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.67427722760538e-06,5.86740282019255e-07,0,0
139887,HD105837,182.744041,-46.32172,2453051.8380886,-4.857398,1.199559,13906.41852,1.109834,-3.02417,0.998918,13908.546752,0.796963,-3.02417,0.998918,-2.237594,8.746482,-10.869851,1.995358,0.406082,0.00071,0.427218,0.001107,0.5698,0.001418,0,6.845815,32.056082,0.00071,14,104.3,2453051.83809,19.457943,19.458041,0,-9999999,0.001062,1.790986,0.664156,2.12717,0.772387,0.52,352,-2.210855,8.741883,2004-02-16T08:00:28.996,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.93789038201923e-06,8.10517241543544e-07,0,0
139888,HD105837,182.744041,-46.32172,2453765.8141268,-1.721798,0.938975,13911.245984,0.917675,-3.547319,0.462388,13908.486425,0.332858,-3.547319,0.462388,11.225336,5.10591,-12.071687,1.09321,0.410924,0.000287,0.396151,0.000437,0.573058,0.000587,0,6.845088,31.969823,0.003205,14,256.7,2453765.81423,22.245671,22.245553,0,-9999999,0.05923,-1.867763,0.817233,-2.818789,0.85518,0.46,900,11.23623,5.09446,2006-01-30T07:23:48.805,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.87028871907541e-06,5.19581338252295e-07,0,0
139889,HD105837,182.744041,-46.32172,2454173.7695665,-2.246686,0.724308,13909.213317,0.649577,-3.193902,0.536786,13907.96452,0.400978,-3.193902,0.536786,10.546665,4.519363,-9.968968,1.15575,0.405368,0.000335,0.42616,0.000523,0.561969,0.000677,0,6.846152,31.98743,0.001597,14,219.5,2454173.76968,12.158944,12.158958,0,-9999999,0.092467,-0.989458,0.486296,-1.341264,0.511045,0.5,900,10.563301,4.510101,2007-03-14T06:15:20.792,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.60392793938101e-06,6.90321744197438e-07,0,0
139890,HD105837,182.744041,-46.32172,2455289.7764276,4.442199,0.991408,13915.972306,0.93689,5.061683,0.567586,13917.197819,0.436201,5.061683,0.567586,8.620287,5.260718,3.5854,0.99431,0.409506,0.000363,0.419304,0.000558,0.569117,0.000717,0,6.860702,31.910834,0.000701,14,206.8,2455289.77643,4.724533,4.724784,0,-9999999,0.183389,0.577242,0.812856,1.042124,0.829151,0.52,900,8.654631,5.26782,2010-04-03T06:24:03.004,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,9.02026847462585e-06,5.55080950417557e-07,0,0
139891,HD105837,182.744041,-46.32172,2455292.7082538,3.197384,1.17989,13913.374622,1.103414,2.86816,0.811621,13913.367202,0.614214,2.86816,0.811621,3.642099,8.274526,4.836431,1.419932,0.411924,0.00053,0.419826,0.000809,0.556171,0.001038,0,6.860623,31.89136,0.00207,14,143.4,2455292.70825,3.700145,3.700405,0,-9999999,0.183628,-0.371467,0.856395,-0.191048,0.916659,0.51,900,3.617321,8.279381,2010-04-06T04:45:58.128,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,9.43479781499858e-06,6.50124652586333e-07,0,0
139892,HD105837,182.744041,-46.32172,2455307.6360847,8.597276,0.751753,13918.894371,0.634685,9.621201,0.45976,13920.320025,0.35498,9.621201,0.45976,-7.759881,3.976778,6.53681,0.861205,0.412231,0.000296,0.426714,0.000454,0.564269,0.000584,0,6.870877,31.867676,0.003316,14,253.6,2455307.63607,-2.025941,-2.025661,0,-9999999,0.184844,0.981683,0.594772,1.24081,0.526132,0.52,900,-7.712937,3.980119,2010-04-21T03:01:49.941,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,9.81199983607418e-06,4.87287793910889e-07,0,0
139893,HD105837,182.744041,-46.32172,2455308.6499989,3.972855,0.885771,13915.568007,0.724325,5.054177,0.492878,13916.606858,0.37937,5.054177,0.492878,-3.302773,4.56249,5.909256,0.803225,0.412828,0.000317,0.416325,0.000486,0.562505,0.000624,0,6.872108,31.874668,0.003885,14,237.1,2455308.64999,-2.443097,-2.442802,1,-9999999,0.184927,1.039079,0.735977,0.853924,0.617029,0.48,900,-3.254112,4.582221,2010-04-22T03:22:28.777,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,9.3475080944644e-06,4.65185163442739e-07,0,0
139894,HD105837,182.744041,-46.32172,2455322.5789388,-0.488088,0.820854,13910.96396,0.729144,0.578183,0.573176,13912.526498,0.439094,0.578183,0.573176,-1.716928,5.373794,10.337338,0.889294,0.411554,0.000358,0.41805,0.000548,0.563525,0.000702,0,6.866376,31.844291,0.005552,14,210.7,2455322.57894,-7.546911,-7.546646,1,-9999999,0.186062,1.024028,0.587597,1.376476,0.582106,0.5,900,-1.65374,5.378864,2010-05-06T01:40:11.278,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,1.09598855338319e-05,4.52535953511148e-07,0,0
139895,HD105837,182.744041,-46.32172,2455341.6631034,3.156808,0.952704,13913.939159,0.824403,2.547065,0.743009,13914.305102,0.560073,2.547065,0.743009,0.496793,6.763606,3.777605,1.098566,0.404514,0.000465,0.432271,0.00072,0.567623,0.000922,0,6.860483,31.905297,-9.3e-05,14,161.9,2455341.6631,-14.055826,-14.05562,-1,-9999999,0.187616,-0.651985,0.596308,0.178327,0.604945,0.51,900,0.543732,6.76825,2010-05-25T03:42:13.581,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.61695363473582e-06,5.97104008323699e-07,0,0
