,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99067,HD14374,34.81894,-0.78021,2452986.6429474,-1.165199,1.233456,25271.763607,1.233238,3.017042,0.887108,25270.337929,0.875038,3.017042,0.887108,1.053189,8.977415,-18.68813,1.534631,0.455834,0.001164,0.268014,0.001409,0.358875,0.001822,0,6.910211,51.875022,-0.020657,25,68.1,2452986.64295,-22.226445,-22.226276,0,-9999999,0.0,-0.316084,0.857003,-1.425678,0.869014,0.54,900,1.144057,8.977705,2003-12-13T03:12:27.169,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,1.87273248255782e-05,7.85298821259216e-07,0,0
99068,HD14374,34.81894,-0.78021,2453270.8097474,2.451611,0.968875,25273.105932,1.065184,5.38301,0.451937,25271.513137,0.414883,5.38301,0.451937,-3.665671,4.453841,-0.42548,1.104496,0.465339,0.00047,0.26439,0.000576,0.362794,0.000744,0,6.950954,51.504025,-0.022645,25,159.8,2453270.80974,15.128025,15.128349,0,-9999999,0.003284,-1.566927,0.857014,-1.596079,0.981066,0.5,900,-3.657202,4.46583,2004-09-22T07:11:41.587,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.19761672192131e-05,6.10941744468184e-07,0,0
99069,HD14374,34.81894,-0.78021,2453946.8941335,-10.381777,1.055675,25259.860092,1.108679,-5.127643,0.616378,25260.252079,0.516343,-5.127643,0.616378,-2.048284,5.350738,-0.611658,1.036599,0.465747,0.000646,0.268299,0.000774,0.363364,0.001003,0,6.946376,51.489896,-0.014854,25,119.3,2453946.89424,28.481911,28.481648,0,-9999999,0.011098,0.755809,0.857047,0.380889,0.981101,0.49,900,-2.024018,5.344976,2006-07-30T09:19:29.346,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.41510613667004e-05,6.7739240364604e-07,0,0
99070,HD14374,34.81894,-0.78021,2453975.8688251,-3.846083,0.973837,25264.886502,0.966174,0.297099,0.46244,25265.013542,0.398104,0.297099,0.46244,1.274892,4.646203,-6.434745,0.670739,0.462892,0.000501,0.264299,0.0006,0.361102,0.000774,0,6.932449,51.515668,-0.022818,25,153.8,2453975.86894,23.900541,23.900388,0,-9999999,0.011432,-0.355143,0.857035,0.115608,0.880344,0.48,900,1.272482,4.64864,2006-08-28T08:39:28.928,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.2279705930352e-05,6.3910781045027e-07,0,0
99071,HD14374,34.81894,-0.78021,2454048.7114864,6.385011,0.80925,25275.502267,0.793601,11.888995,0.454594,25276.697121,0.393812,11.888995,0.454594,0.61136,4.703006,0.251319,0.761759,0.461697,0.000497,0.270308,0.000596,0.358934,0.00077,0,6.952959,51.431573,-0.027266,25,155.6,2454048.7116,-7.703033,-7.703022,0,-9999999,0.012274,1.005659,0.669499,1.18258,0.688995,0.47,900,0.652572,4.677276,2006-11-09T04:49:42.276,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.58383945443093e-05,6.24707512974985e-07,0,0
99072,HD14374,34.81894,-0.78021,2454050.7114324,12.874818,0.704622,25282.48943,0.657657,18.424288,0.566439,25283.801003,0.482446,18.424288,0.566439,0.745032,4.423779,7.489504,0.840304,0.46541,0.000618,0.266543,0.000746,0.35457,0.00095,0,6.966445,51.35582,-0.022599,25,126.0,2454050.71155,-8.693629,-8.693623,1,-9999999,0.012297,1.051144,0.419093,1.299276,0.446943,0.49,900,0.759944,4.395034,2006-11-11T04:49:24.259,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.61408326891151e-05,6.94464191838031e-07,0,0
99073,HD14374,34.81894,-0.78021,2454052.71229,6.307955,0.639482,25278.246466,0.60615,10.882619,0.464027,25278.407799,0.398504,10.882619,0.464027,-9.531468,3.468683,17.865997,0.679943,0.477888,0.000499,0.267899,0.000595,0.359309,0.000763,0,6.976183,51.214559,-0.010504,25,156.9,2454052.71241,-9.679916,-9.679923,0,-9999999,0.01232,0.076339,0.440018,0.149013,0.45674,0.49,900,-9.519499,3.499015,2006-11-13T04:50:43.576,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.9940994296899e-05,6.93701584639167e-07,0,0
99074,HD14374,34.81894,-0.78021,2454054.7399902,-4.544074,0.967055,25267.706672,1.053818,0.225181,0.448046,25267.999362,0.384799,0.225181,0.448046,-3.608659,3.63213,6.352355,0.659522,0.460765,0.000462,0.270908,0.000564,0.352066,0.000729,0,6.954271,51.340066,-0.004013,25,164.3,2454054.74011,-10.730807,-10.730789,0,-9999999,0.012344,0.27093,0.857,0.280346,0.981051,0.48,900,-3.614295,3.634322,2006-11-15T05:30:51.729,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.52990801039416e-05,6.85053485501407e-07,0,0
99075,HD14374,34.81894,-0.78021,2454082.6644984,2.727008,0.968457,25272.839108,1.053464,7.531742,0.451066,25273.198573,0.38383,7.531742,0.451066,4.438733,4.201912,-14.326976,0.803347,0.461323,0.000471,0.26381,0.000574,0.359906,0.000742,0,6.934838,51.593128,-0.032263,25,162.6,2454082.66461,-22.382868,-22.382904,0,-9999999,0.012667,0.306408,0.857,0.346798,0.981051,0.48,900,4.474062,4.213343,2006-12-13T03:44:23.326,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.18550757929743e-05,6.61925168243391e-07,0,0
99076,HD14374,34.81894,-0.78021,2454084.6739482,7.790097,1.121122,25276.615308,1.147353,12.591899,0.722819,25276.957077,0.594945,12.591899,0.722819,0.265122,6.450095,-2.014853,1.290434,0.463666,0.000716,0.263257,0.00089,0.352399,0.001152,0,6.958351,51.461666,-0.029151,25,105.6,2454084.67407,-23.086335,-23.086368,0,-9999999,0.01269,0.303477,0.856999,0.329079,0.98105,0.5,900,0.325724,6.445974,2006-12-15T03:57:54.818,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.3323025125899e-05,8.30773791688645e-07,0,0
99077,HD14374,34.81894,-0.78021,2454114.5699584,-8.821772,1.627597,25270.057999,1.54762,-3.79206,1.383687,25270.054785,1.196923,-3.79206,1.383687,16.927099,11.998723,-9.374172,2.226526,0.461523,0.001353,0.267781,0.001706,0.347405,0.002198,0,6.925996,51.51049,-0.016791,25,57.3,2454114.56644,-29.257524,-29.249518,0,-9999999,0.013035,0.531387,0.85702,-0.016249,0.981072,0.74,1266,16.961118,11.993741,2007-01-14T01:23:52.404,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.54035168599023e-05,8.48836222785083e-07,0,0
99078,HD14374,34.81894,-0.78021,2454117.5939519,0.357993,1.059974,25270.415852,1.108147,5.310429,0.623758,25270.410702,0.51527,5.310429,0.623758,-0.84586,5.675541,-4.733595,1.034313,0.456678,0.000616,0.267517,0.000776,0.35071,0.000979,0,6.93817,51.461199,-0.026526,25,122.3,2454117.59406,-29.527253,-29.527445,0,-9999999,0.01307,0.454111,0.857013,-0.01822,0.981065,0.47,900,-0.788079,5.685489,2007-01-17T02:07:24.319,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,2.305053466653e-05,6.74409341832192e-07,0,0
