,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
19646,HD168746,275.457738,-11.92145,2455289.9115768,-4.178278,0.860159,-25541.947432,0.873413,-9.255488,0.32489,-25540.978234,0.319292,-8.809924,0.391834,-6.484865,5.875364,-21.343522,2.951412,0.443433,0.0004,0.307648,0.000504,0.42113,0.000646,0,6.718328,49.659151,-0.037293,-26,196.1,2455289.91157,29.03439,29.034447,-1,-9999999,0.0,0.705879,0.796442,0.969198,0.812959,0.5,900,-6.445338,5.841579,2010-04-03T09:44:03.967,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.83353671982149e-06,3.38625753961578e-07,0,0
19647,HD168746,275.457738,-11.92145,2455309.8882745,5.239443,0.686995,-25531.666011,0.691234,-0.383915,0.259129,-25531.970853,0.2744,0.108012,0.338012,-8.061087,6.590446,-20.615902,2.625142,0.438199,0.00033,0.314195,0.00042,0.42301,0.000541,0,6.719172,49.657162,-0.036862,-26,234.2,2455309.88826,25.931995,25.932178,0,-9999999,0.000273,0.159731,0.63625,-0.305115,0.634436,0.5,900,-8.061873,6.592279,2010-04-23T09:07:50.888,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.37142927873452e-06,3.45028783447965e-07,0,0
19648,HD168746,275.457738,-11.92145,2455328.7259399,-3.267097,0.759223,-25540.627245,0.769041,-7.990472,0.475289,-25539.51705,0.430377,-7.731129,0.528141,-2.869845,8.03336,-21.180244,3.293026,0.439483,0.000497,0.308349,0.000642,0.422214,0.000822,0,6.720161,49.648342,-0.038789,-26,154.1,2455328.72594,20.678132,20.678403,0,-9999999,0.00053,1.059714,0.592048,1.109665,0.637339,0.48,900,-2.88052,8.009053,2010-05-12T05:12:16.191,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.8526711560703e-06,4.08079183453833e-07,0,0
19649,HD168746,275.457738,-11.92145,2455339.7522552,0.117466,0.741262,-25537.876818,0.701012,-5.247089,0.355632,-25536.860846,0.341328,-5.252221,0.415572,-7.183014,7.008821,-18.004756,3.107388,0.437783,0.000396,0.314593,0.000508,0.412445,0.000654,0,6.723555,49.629869,-0.038625,-26,193.6,2455339.75225,16.322522,16.322835,0,-9999999,0.00068,0.418534,0.650381,1.015292,0.612302,0.5,900,-7.200927,6.988873,2010-05-23T05:48:53.445,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.6736605540057e-06,4.11587192042091e-07,0,0
19650,HD168746,275.457738,-11.92145,2457560.6521016,18.519916,1.338147,-25482.469558,1.41967,-4.685729,0.519016,-25481.141111,0.451598,47.464667,0.522106,5.138842,7.35754,11.784469,1.286767,0.443343,0.00056,0.30474,0.000677,0.41025,0.00087,0,6.7522,49.379048,-0.024087,-26,144.3,2457560.65209,2.999369,2.999596,0,-9999999,0.031,1.404966,1.233394,1.297447,1.345928,0.52,500,5.135093,7.323511,2016-06-21T03:26:27.868,-9999999,G2,097.C-0090(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V,7.76349183044401e-06,5.36502256635296e-07,0,0
19651,HD168746,275.457738,-11.92145,2457560.658129,16.798961,1.331428,-25483.606514,1.415999,-6.395614,0.501442,-25482.277888,0.43993,45.838785,0.504095,14.626221,7.35395,10.655707,1.084771,0.443254,0.000543,0.305562,0.000657,0.411394,0.000845,0,6.749485,49.42158,-0.025382,-26,148.7,2457560.65812,2.98256,2.982764,0,-9999999,0.031,1.416037,1.233392,1.297626,1.345925,0.5,500,14.620966,7.375999,2016-06-21T03:35:18.628,-9999999,G2,097.C-0090(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V,7.41902703273191e-06,3.86729135813597e-07,0,0
19652,HD168746,275.457738,-11.92145,2457560.664219,16.124821,1.340061,-25484.981779,1.421598,-7.058568,0.523939,-25483.652973,0.457636,45.027828,0.526071,9.295323,7.012996,10.164354,1.118222,0.443683,0.000568,0.305586,0.000687,0.412041,0.000884,0,6.74873,49.407896,-0.025343,-26,142.4,2457560.66421,2.965361,2.965582,0,-9999999,0.031,1.427222,1.233391,1.297806,1.345923,0.49,500,9.295791,7.043176,2016-06-21T03:44:09.798,-9999999,G2,097.C-0090(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V,7.09973170588789e-06,5.27197257181881e-07,0,0
19653,HD168746,275.457738,-11.92145,2457561.6791229,-12.637354,1.38642,-25513.132153,1.451705,-35.835649,0.633179,-25511.856664,0.544011,16.486855,0.635386,3.786051,8.218901,5.979773,1.367907,0.43927,0.000674,0.310286,0.000816,0.422733,0.001055,0,6.74778,49.433792,-0.022626,-26,119.9,2457561.67911,2.434146,2.434369,0,-9999999,0.031014,1.412316,1.233388,1.244475,1.34592,0.47,500,3.790849,8.253214,2016-06-22T04:05:46.737,-9999999,G2,097.C-0090(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V,9.25969267326713e-06,6.4584500031226e-07,0,0
19654,HD168746,275.457738,-11.92145,2457561.6854411,-12.21217,1.378768,-25512.753058,1.446515,-35.398861,0.616246,-25511.477382,0.530007,16.847917,0.617801,3.761694,7.362068,5.555332,1.517097,0.439603,0.000652,0.311931,0.000793,0.420475,0.001019,0,6.749566,49.440974,-0.025946,-26,123.7,2457561.68543,2.415629,2.415833,0,-9999999,0.031014,1.42392,1.233387,1.244662,1.345919,0.5,500,3.760702,7.409959,2016-06-22T04:14:37.627,-9999999,G2,097.C-0090(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V,4.74994634321834e-06,6.69117767605003e-07,0,0
19655,HD168746,275.457738,-11.92145,2457561.691529,-12.028911,1.390208,-25513.893789,1.454388,-35.204421,0.641433,-25512.617932,0.551134,17.099508,0.643199,10.640335,7.280523,5.885219,1.313106,0.439526,0.000681,0.311963,0.000828,0.421229,0.001066,0,6.745716,49.438599,-0.027832,-26,118.5,2457561.69152,2.397673,2.397889,0,-9999999,0.031014,1.435101,1.233386,1.244843,1.345918,0.49,500,10.626581,7.324064,2016-06-22T04:23:28.618,-9999999,G2,097.C-0090(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V,7.57051605439458e-06,6.55985734300218e-07,0,0
