,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
78763,GJ9765,331.695117,-45.393795,2452986.5405688,-0.432526,0.977054,-24531.258857,0.999067,-6.350748,0.468247,-24532.575338,0.444922,-6.334644,0.468257,-11.94487,5.836036,-6.217228,1.506268,0.498872,0.000679,0.213387,0.000716,0.29451,0.000934,0,5.973019,43.252711,0.004796,-25,116.8,2452986.54056,-21.515525,-21.515832,0,-9999999,0.0,-0.278903,0.857543,-1.316481,0.894527,0.49,900,-11.962625,5.809878,2003-12-13T00:54:57.578,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.587459750536e-05,3.9092950859536e-07,0,0
78764,GJ9765,331.695117,-45.393795,2453337.5112255,-0.667181,0.922502,-24534.307409,1.032242,-7.186402,0.340012,-24533.899287,0.315401,-7.168111,0.340028,-0.927875,3.847473,-2.413744,1.116544,0.503471,0.000431,0.215162,0.000468,0.296117,0.000604,0,5.988499,43.132147,0.007559,-25,179.4,2453337.51122,-24.323006,-24.323129,0,-9999999,0.144987,-0.879903,0.857556,0.263135,0.982876,0.52,900,-0.951026,3.802541,2004-11-28T00:10:41.661,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.83462086587746e-05,4.67838400152133e-07,0,0
78765,GJ9765,331.695117,-45.393795,2454047.5241396,0.779469,0.949274,-24532.663429,1.042428,-4.465625,0.4071,-24531.470142,0.347311,-4.451654,0.407051,0.71214,4.352973,-10.713955,0.846318,0.494655,0.000503,0.216061,0.000541,0.289012,0.000697,0,5.962003,43.226791,-0.000358,-25,155.7,2454047.52426,-25.726483,-25.726684,0,-9999999,0.438296,0.394225,0.85755,0.754991,0.982869,0.51,900,0.705665,4.340622,2006-11-08T00:26:59.343,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.41405043087461e-05,3.78977906409183e-07,0,0
78766,GJ9765,331.695117,-45.393795,2454049.5376068,-0.283262,0.876113,-24533.151137,1.002875,-5.862616,0.373812,-24532.27741,0.319988,-5.814626,0.373857,11.18403,2.902152,-12.136001,0.832438,0.492978,0.000462,0.215597,0.000497,0.29668,0.000642,0,5.96148,43.232156,0.001409,-25,169.3,2454049.53772,-25.763613,-25.763828,0,-9999999,0.439128,0.059965,0.792363,0.434599,0.950456,0.51,900,11.166751,2.866794,2006-11-10T00:46:37.804,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.26318761481172e-05,4.26021957698512e-07,0,0
78767,GJ9765,331.695117,-45.393795,2454051.5172768,-2.051725,0.863238,-24534.869109,0.932152,-7.148514,0.324161,-24533.973478,0.27916,-7.130815,0.324181,6.682204,3.163823,-12.021259,0.646933,0.493668,0.000412,0.214284,0.000438,0.291505,0.000569,0,5.957694,43.239553,0.001832,-25,191.5,2454051.51739,-25.712471,-25.712689,0,-9999999,0.439946,0.54253,0.800063,0.455685,0.889369,0.48,900,6.64845,3.129457,2006-11-12T00:18:02.928,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.34836929481046e-05,3.81417853007349e-07,0,0
78768,GJ9765,331.695117,-45.393795,2454053.5196167,0.77197,0.770576,-24532.662278,0.803307,-5.098017,0.307529,-24531.869348,0.263404,-5.080228,0.307517,7.178661,2.958594,-14.072063,0.861961,0.493721,0.000389,0.216357,0.000414,0.289202,0.000534,0,5.955925,43.263085,0.001843,-25,202.8,2454053.51973,-25.668676,-25.668901,0,-9999999,0.440773,-0.230668,0.706551,0.352157,0.758895,0.48,900,7.150832,2.937343,2006-11-14T00:21:39.878,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.32993900627992e-05,3.74739880957291e-07,0,0
78769,GJ9765,331.695117,-45.393795,2454055.5352562,1.581538,0.850591,-24532.214714,0.837488,-4.834156,0.571372,-24532.398802,0.480571,-4.822791,0.57137,8.085044,4.089442,-13.41793,1.235281,0.491451,0.000691,0.217589,0.000755,0.288153,0.000966,0,5.962894,43.256701,0.001509,-25,113.2,2454055.53537,-25.613772,-25.613998,0,-9999999,0.441605,-0.776375,0.63011,-0.625693,0.685885,0.5,900,8.067486,4.078666,2006-11-16T00:44:07.967,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.22700010822722e-05,4.19735367623926e-07,0,0
78770,GJ9765,331.695117,-45.393795,2455715.9176195,-2.725277,0.91915,-24535.375903,0.998684,-7.918692,0.492533,-24534.63432,0.398848,-7.905135,0.49249,-5.009733,3.91807,18.081285,0.899567,0.499764,0.000582,0.220469,0.0006,0.290228,0.000762,0,6.014031,42.883079,0.006909,-25,142.3,2455715.91761,22.657589,22.657662,0,-9999999,1.127515,0.445904,0.776047,-0.385932,0.915582,0.51,900,-5.038367,3.88504,2011-06-03T09:50:35.448,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.99589007038877e-05,5.47053004632066e-07,0,0
78771,GJ9765,331.695117,-45.393795,2455746.9259518,-0.729822,1.050077,-24533.778094,1.106534,-5.570719,0.605992,-24532.312473,0.508262,-5.558464,0.605994,13.643021,6.105427,19.345331,1.156223,0.50696,0.00074,0.225405,0.000769,0.290695,0.000978,0,6.017465,42.909551,0.006384,-25,111.8,2455746.92595,14.010744,14.010854,0,-9999999,1.140325,0.798421,0.857575,0.325296,0.982897,0.5,900,13.606007,6.093399,2011-07-04T09:59:56.143,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.90352327439147e-05,4.98093076553521e-07,0,0
78772,GJ9765,331.695117,-45.393795,2455894.5629122,-4.571082,0.969408,-24537.553011,1.060616,-9.87989,0.452092,-24535.809972,0.398632,-9.860237,0.452102,9.644616,4.592443,3.127921,0.962294,0.496872,0.000539,0.216439,0.000562,0.29605,0.000723,0,5.989386,43.067746,0.003503,-25,150.8,2455894.56291,-24.354279,-24.354351,0,-9999999,1.201314,0.330511,0.857534,0.541725,0.982853,0.5,900,9.63935,4.550857,2011-11-29T01:25:29.350,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.57263650496012e-05,4.93866602062607e-07,0,0
