,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
83445,TYC7047-1324-1,76.189646,-30.06631,2457067.529103,-28.178733,2.394347,26796.502235,3.714271,-22.37402,2.235902,26796.436256,3.582341,-22.37402,2.235902,-14.581886,13.907084,1.261163,0.675643,0.444712,0.003397,0.317479,0.004612,0.440806,0.005935,0,7.249031,46.653714,-0.016721,27,26.2,2457067.52909,-17.664511,-17.664404,0,-9999999,0.0,-0.234142,0.856528,-0.065979,0.981142,0.51,1200,-12.493926,19.575609,2015-02-14T00:30:22.976,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,2.8913189498817e-05,1.631266498443e-06,0,0
83446,TYC7047-1324-1,76.189646,-30.06631,2457068.5445571,-16.457999,3.03786,26814.369326,4.721475,-10.552483,2.914612,26814.32006,4.618409,-10.552483,2.914612,-1.312707,24.42857,2.819389,1.141134,0.450716,0.005007,0.312738,0.006627,0.43827,0.008572,0,7.222602,46.487933,0.024271,27,19.5,2457068.54455,-17.789364,-17.789302,0,-9999999,1.9e-05,-0.133339,0.856521,-0.049285,0.981135,0.5,1200,-1.873021,29.985072,2015-02-15T00:52:55.381,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,7.01878484085605e-06,5.53484062024862e-06,0,0
83447,TYC7047-1324-1,76.189646,-30.06631,2457068.6036135,-33.250337,2.348282,26809.857569,3.960394,-27.363372,2.186511,26809.697307,3.836943,-27.363372,2.186511,4.959173,16.965825,0.490403,1.005594,0.438648,0.003898,0.319578,0.005086,0.432004,0.006546,0,7.202678,46.608771,-0.035744,27,24.1,2457068.60361,-17.912939,-17.912883,0,-9999999,2e-05,-0.15189,0.856502,-0.160282,0.981115,0.5,1200,3.91677,22.8894,2015-02-15T02:17:58.158,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,-9999999.0,-9999999.0,-9999999,-9999999
83448,TYC7047-1324-1,76.189646,-30.06631,2457069.5345291,-25.855788,2.160565,26810.029487,3.655117,-19.897797,1.983533,26810.150231,3.520972,-19.897797,1.983533,-13.97589,13.947854,-1.100279,0.911177,0.449039,0.003466,0.322841,0.004528,0.448122,0.005918,0,7.197753,46.761453,-0.024026,27,26.5,2457069.53453,-17.851087,-17.851035,0,-9999999,3.8e-05,-0.080864,0.856526,0.120706,0.98114,0.5,1200,-12.801069,22.650555,2015-02-16T00:38:34.024,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,-9999999.0,-9999999.0,-9999999,-9999999
83449,TYC7047-1324-1,76.189646,-30.06631,2457069.5990878,-10.570686,1.777479,26816.497986,3.030363,-4.632974,1.557509,26816.497392,2.867143,-4.632974,1.557509,-19.852737,12.611566,-1.319007,0.629344,0.435285,0.002778,0.322664,0.003628,0.446645,0.004746,0,7.219689,46.588643,-0.0286,27,31.9,2457069.59909,-17.987251,-17.987189,0,-9999999,3.9e-05,-0.101143,0.856504,-0.000633,0.981116,0.51,1500,-21.299373,18.534376,2015-02-16T02:08:47.231,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,1.43852760473929e-05,2.39625832656393e-06,0,0
83450,TYC7047-1324-1,76.189646,-30.06631,2457070.5237941,5.796745,2.472325,26841.411818,3.994167,11.7889,2.319213,26841.59046,3.871786,11.7889,2.319213,4.384119,14.314029,0.944469,0.939765,0.444768,0.003744,0.320543,0.005071,0.461102,0.006666,0,7.184569,46.646374,-0.024727,27,24.2,2457070.52379,-17.905449,-17.905383,0,-9999999,5.6e-05,-0.0467,0.85653,0.178586,0.981145,0.54,1500,3.184526,20.827543,2015-02-17T00:19:41.605,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,3.22433021176997e-05,9.1325663999744e-07,0,0
83451,TYC7047-1324-1,76.189646,-30.06631,2457070.6044048,25.399667,2.305802,26842.982822,3.697263,31.3665,2.140824,26843.009958,3.564712,31.3665,2.140824,-3.762283,16.967633,0.758953,0.78153,0.449568,0.003423,0.326633,0.004631,0.448851,0.006011,0,7.197685,46.644918,-0.009044,27,26.2,2457070.6044,-18.074333,-18.074264,0,-9999999,5.8e-05,-0.072022,0.856502,0.027078,0.981114,0.47,1500,-3.982182,19.902422,2015-02-17T02:17:31.787,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,-9999999.0,-9999999.0,-9999999,-9999999
83452,TYC7047-1324-1,76.189646,-30.06631,2457071.5325945,26.494197,1.876005,26854.552553,3.115202,32.602178,1.669059,26854.869395,2.956661,32.602178,1.669059,19.158787,11.10589,-1.435977,0.634596,0.437648,0.002814,0.315223,0.00369,0.441548,0.004854,0,7.203134,46.78983,0.00824,27,31.1,2457071.53259,-17.997937,-17.997889,0,-9999999,7.5e-05,0.069126,0.856526,0.316767,0.98114,0.5,1200,19.752184,16.107756,2015-02-18T00:35:57.159,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,1.14223184933982e-06,3.26378192329927e-06,0,0
83453,TYC7047-1324-1,76.189646,-30.06631,2457072.5388476,51.583941,2.484124,26873.089785,3.884387,57.75868,2.331789,26873.487686,3.758435,57.75868,2.331789,45.724504,15.855858,2.849558,0.828205,0.440634,0.003669,0.329116,0.004938,0.423499,0.006245,0,7.204026,46.664934,-0.016812,27,24.7,2457072.53884,-18.078318,-18.078254,0,-9999999,9.4e-05,0.135884,0.856524,0.397807,0.981138,0.48,1200,46.905956,15.914051,2015-02-19T00:45:26.632,-9999999,G2,094.C-0428(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G4V,-9999999.0,-9999999.0,-9999999,-9999999
