,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
170688,BD-122361,122.449817,-12.903325,2453675.8393101,-1.367145,1.296486,48645.214752,1.320594,-0.725264,1.043054,48645.398175,1.157752,-4566.915883,1.120571,-0.986205,10.016616,-5.288639,0.934319,0.446606,0.001372,0.235378,0.001722,0.350936,0.002323,0,8.052322,62.00659,0.052533,49,54.0,2453675.83931,25.619772,25.619748,0,-9999999,0.0,-1.211067,0.770009,0.183423,0.635278,0.5,435,11.212459,98.49405,2005-11-01T08:04:53.647,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,4.24044819136202e-06,5.2321756504556e-07,0,0
170689,BD-122361,122.449817,-12.903325,2453695.8396867,12.27531,1.946569,48655.697579,2.237593,15.139775,1.783386,48655.531626,2.042583,-4552.239248,1.880033,3.452323,14.552939,-4.962097,1.638312,0.441521,0.002125,0.239882,0.002835,0.359375,0.003786,0,8.072295,62.361965,0.048848,49,35.5,2453695.83968,23.829052,23.829148,0,-9999999,3.3e-05,1.011516,0.780169,-0.165986,0.913606,0.51,300,13.159334,98.409448,2005-11-21T08:04:07.492,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.10778827304009e-05,8.67962184404066e-07,0,0
170690,BD-122361,122.449817,-12.903325,2453727.8118681,9.64527,1.699855,48652.786088,2.016767,9.395691,1.566447,48653.212279,1.762031,-4557.308595,1.64424,1.626167,15.410075,-2.412823,1.392079,0.440258,0.001856,0.237244,0.002449,0.340152,0.003264,0,8.053165,62.338272,0.034395,49,40.0,2453727.81186,15.190517,15.190717,0,-9999999,8.7e-05,-2.102527,0.660115,0.426104,0.981119,0.51,300,5.35012,96.938741,2005-12-23T07:20:59.306,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
170691,BD-122361,122.449817,-12.903325,2453760.6290821,2.030225,1.817645,48646.653467,2.055281,3.399703,1.734752,48647.033334,1.972486,-4563.875346,1.799625,-0.759829,13.247643,-2.270172,1.456221,0.440326,0.002001,0.239357,0.002745,0.347435,0.00359,0,8.032351,62.412867,0.048854,49,36.9,2453760.6292,1.783756,1.783737,0,-9999999,0.000142,-0.48347,0.542651,0.379725,0.577478,0.49,434,-5.897329,94.96525,2006-01-25T02:55:24.825,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.09404654928815e-05,9.43321803167665e-07,0,0
170692,BD-122361,122.449817,-12.903325,2453786.6528107,-7.803655,1.714838,48641.522584,1.87541,-7.324679,1.496727,48640.422842,1.666368,-4573.327657,1.567522,-20.680406,13.820776,-6.02488,1.296503,0.444859,0.001775,0.244234,0.002362,0.345275,0.003108,0,8.042897,62.355595,0.045949,49,41.8,2453786.65293,-9.776194,-9.776276,0,-9999999,0.000185,-1.373972,0.836946,-1.099927,0.860455,0.48,450,-22.073684,99.008014,2006-02-20T03:30:02.762,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,5.79302067584766e-06,1.07377233760591e-06,0,0
170693,BD-122361,122.449817,-12.903325,2454054.8684548,-9.371275,1.734022,48633.582381,1.996761,-7.282347,1.507712,48633.633836,1.739085,-4575.112043,1.596269,-5.148146,14.591599,-4.434001,1.534302,0.442844,0.001822,0.244212,0.002387,0.357928,0.003182,0,8.057571,62.059273,0.036903,49,41.3,2454054.86857,24.648589,24.648369,0,-9999999,0.000634,0.235979,0.856527,0.050821,0.981141,0.46,300,3.467777,98.391177,2006-11-15T08:46:30.461,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,5.50525167689008e-06,5.06997604438022e-07,0,0
170694,BD-122361,122.449817,-12.903325,2454114.7827422,-33.29963,1.831053,48615.696593,2.26903,-30.994623,1.618383,48615.306226,2.045952,-4597.370102,1.682096,-1.566453,16.01205,-3.973592,1.190294,0.442926,0.001997,0.245395,0.002642,0.340351,0.00343,0,8.067022,61.761692,0.038281,49,38.4,2454114.78285,6.391868,6.391874,0,-9999999,0.000735,0.452058,0.856499,-0.391102,0.981111,0.47,360,-0.568373,95.867148,2007-01-14T06:37:36.650,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.82713002668299e-06,9.47944057898127e-07,0,0
170695,BD-122361,122.449817,-12.903325,2454140.7169448,-29.66317,1.564626,48609.882455,1.867563,-28.360912,1.309381,48609.417812,1.589097,-4595.880016,1.379376,-6.312408,9.890749,1.579339,1.192782,0.442998,0.001596,0.238436,0.002108,0.350814,0.00279,0,8.080598,61.295161,0.038935,49,46.3,2454140.71706,-5.115326,-5.115317,0,-9999999,0.000778,-0.55069,0.856491,-0.465421,0.981102,0.48,434,2.447246,93.054574,2007-02-09T05:02:06.739,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.29875177924638e-06,7.59361207593406e-07,0,0
170696,BD-122361,122.449817,-12.903325,2454168.6686401,-53.802142,2.095326,48587.646222,2.616826,-52.315935,1.91228,48587.280297,2.425946,-4616.647204,1.987643,20.504991,16.414411,-2.433257,1.474785,0.44637,0.002095,0.248132,0.002892,0.34938,0.003794,0,8.10056,60.851696,0.046546,49,35.4,2454168.66876,-16.212198,-16.212244,0,-9999999,0.000825,-0.366742,0.856492,-0.36675,0.981103,0.47,434,29.008529,99.997718,2007-03-09T03:54:03.952,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.35668256937503e-06,1.39800180451953e-06,0,0
170697,BD-122361,122.449817,-12.903325,2454197.6130544,-43.779261,2.206149,48598.420157,2.680325,-42.794052,2.072422,48597.051473,2.56973,-4611.329054,2.156244,9.862152,18.931765,2.127018,1.507733,0.450467,0.002247,0.236181,0.003146,0.350323,0.004186,0,8.090674,60.944746,0.046821,49,33.2,2454197.61317,-23.561255,-23.561372,0,-9999999,0.000873,-0.867739,0.756413,-1.369557,0.761992,0.48,434,14.197381,95.673456,2007-04-07T02:36:44.619,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.09142216223631e-05,1.19900557755079e-06,0,0
