,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
133979,HD218340,347.053422,-63.62897,2454083.5650872,5.442922,1.436684,3681.534443,2.335935,12.948669,1.254076,3682.265967,2.190046,12.99447,1.411178,8.802292,10.409854,-3.119139,0.610823,0.412772,0.001881,0.340284,0.002731,0.467114,0.003557,0,7.472596,43.465545,-0.007987,3,40.6,2454083.56519,-14.972301,-14.972496,0,-9999999,0.0,1.012619,0.700967,0.731524,0.812582,0.45,156,8.721994,15.431563,2006-12-14T01:35:40.884,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,1.05460236012641e-05,1.55443948914048e-06,0,0
133980,HD218340,347.053422,-63.62897,2455877.5910488,7.574538,1.815235,3675.294121,2.990058,14.844045,1.674662,3676.5376,2.859194,13.691957,1.854124,-17.600144,14.276159,2.700646,0.770154,0.421926,0.002625,0.346095,0.00353,0.463608,0.004555,0,7.532606,42.965533,-0.014911,3,32.9,2455877.59104,-18.702222,-18.702249,0,-9999999,0.093324,0.77638,0.700418,1.150155,0.874904,0.56,626,-17.527841,17.560716,2011-11-12T02:05:44.353,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,-9999999.0,-9999999.0,-9999999,-9999999
133981,HD218340,347.053422,-63.62897,2456099.9329802,7.010676,1.582965,3681.694038,2.581828,14.152618,1.415029,3680.742363,2.388122,11.997932,1.619427,-3.257388,10.254335,3.727362,0.655287,0.415879,0.002102,0.339503,0.002931,0.463299,0.003793,0,7.509783,43.310261,-0.004198,3,38.6,2456099.93297,12.659442,12.65952,0,-9999999,0.104891,0.648814,0.709556,-1.056566,0.981177,0.53,200,-2.500292,14.453126,2012-06-21T10:17:55.486,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,1.69170280699306e-05,1.77277212146417e-06,0,0
133982,HD218340,347.053422,-63.62897,2456468.8618681,-7.008179,0.951948,3672.915205,1.667857,-0.966423,0.734855,3672.430804,1.415905,-0.693076,0.889477,-2.41579,6.42174,-2.164633,0.378769,0.411927,0.001426,0.332824,0.001904,0.459143,0.002489,0,7.512648,43.382227,-0.010236,3,56.5,2456468.86186,11.880587,11.880666,0,-9999999,0.124082,-0.451371,0.605139,-0.608483,0.881453,0.5,300,-2.71597,14.049336,2013-06-25T08:34:33.848,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,4.0783447926096e-06,1.89277061779008e-06,0,0
133983,HD218340,347.053422,-63.62897,2457938.8736449,-1533.604502,4.528111,3689.210894,2.244314,154.548943,4.356867,3689.098038,1.801619,8.682767,1.183746,-2.700519,9.766482,1.610345,0.501699,0.415883,0.001789,0.340023,0.002329,0.460774,0.003005,0,7.520383,43.267121,-0.002045,3,46.9,2457938.87364,9.578693,9.578773,0,-9999999,0.200551,0.145525,1.233489,-0.313407,1.338326,0.5,900,-2.65071,15.188657,2017-07-04T08:46:04.619,-9999999,G2,099.C-0458(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,1.27606096494659e-05,1.5830290971178e-06,0,0
133984,HD218340,347.053422,-63.62897,2458408.7248541,6999.637047,3.210542,3688.615692,1.525772,8687.555069,2.964175,3688.588219,0.732944,-14.856455,1.51127,-75.089414,40.491092,93.191062,0.370411,0.411791,0.000706,0.337487,0.000994,0.452819,0.001285,0,7.548045,43.05888,0.005774,4,104.4,2458408.72485,-17.680738,-17.680713,0,-9999999,0.224993,-0.089899,1.233388,-0.252466,1.338198,0.49,900,-82.509431,44.226207,2018-10-17T05:14:39.545,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.30662975072239e-05,7.88167467471739e-07,0,0
133985,HD218340,347.053422,-63.62897,2458413.6040667,6997.302141,2.817218,3687.367485,0.807675,8683.582828,2.687741,3686.947271,0.590684,45.818526,1.23788,18.677687,26.932727,95.950338,0.321957,0.413405,0.000654,0.344992,0.000862,0.465559,0.001121,0,7.518892,43.621099,0.001951,4,120.6,2458413.60406,-18.055046,-18.055053,0,-9999999,0.225247,-1.727233,0.844254,-0.645461,0.550846,0.51,900,20.086875,28.722219,2018-10-22T02:20:50.542,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.0618741968546e-05,6.33651691712949e-07,0,0
133986,HD218340,347.053422,-63.62897,2458615.887043,6934.537523,4.467101,3685.147697,1.107965,8622.638628,4.29342,3681.85756,0.647391,-30.468443,1.268777,-24.857168,30.800316,95.738283,0.363519,0.415891,0.000692,0.342149,0.000866,0.467349,0.001114,0,7.548849,43.281249,0.001016,4,120.6,2458615.88703,18.378146,18.378159,1,-9999999,0.235769,0.093185,1.233506,-3.525906,0.89915,0.5,900,-21.104964,32.837564,2019-05-12T09:09:13.918,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,1.0819663513622e-05,7.19140298292761e-07,0,0
133987,HD218340,347.053422,-63.62897,2458616.9148077,6935.065389,4.283524,3686.339516,1.424663,8623.156371,4.102066,3685.700395,0.488228,-27.362919,1.235235,-25.343307,35.717899,94.952816,0.326716,0.415372,0.00053,0.33995,0.000646,0.467979,0.000834,0,7.540889,43.387279,-0.00317,4,160.9,2458616.9148,18.308649,18.308664,0,-9999999,0.235823,0.083062,1.233544,-0.874944,1.338394,0.51,900,-21.45709,37.715316,2019-05-13T09:48:58.390,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,1.27972387315895e-05,4.99445017607354e-07,0,0
133988,HD218340,347.053422,-63.62897,2458655.8172843,1952.431322,3.964031,3684.567615,1.560625,3641.235314,3.809885,3685.722231,1.014493,-53.638321,1.403882,-52.642772,28.426518,96.156055,0.462252,0.413796,0.001151,0.343218,0.001407,0.468337,0.001829,0,7.52861,43.293349,0.007317,3,74.6,2458655.81727,12.970988,12.971062,0,-9999999,0.237847,0.796072,1.094677,0.916769,1.185899,0.51,360,-67.847439,34.551745,2019-06-21T07:30:07.213,-9999999,G2,0102.C-0558(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,1.62030485506576e-05,8.96452899068946e-07,0,0
