,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
68071,HD117207,202.3368225,-35.57122,2453049.8364537,34.298148,0.690542,-17346.005771,0.801175,-1.58683,0.297644,-17344.46722,0.241471,-1.658071,0.296781,-11.865617,3.618837,-39.871021,1.922809,0.435096,0.000303,0.295168,0.000381,0.384547,0.000488,0,7.105917,53.057172,-0.032412,-18,252.5,2453049.83644,25.906283,25.90661,0,-9999999,0.0,1.085747,0.623102,1.538551,0.76392,0.5,900,-11.829945,3.612444,2004-02-14T07:54:22.831,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.6766818270701e-06,2.92927515004355e-07,0,0
68072,HD117207,202.3368225,-35.57122,2455289.8339404,37.30245,0.860467,-17343.382031,0.856196,1.061992,0.325793,-17342.050605,0.268777,0.934094,0.326406,2.999316,3.676503,-10.918391,0.696965,0.436656,0.000331,0.289422,0.000406,0.392561,0.000527,0,7.109622,52.796678,-0.036355,-18,234.3,2455289.83394,10.006005,10.006312,0,-9999999,0.21631,0.730267,0.796406,1.115116,0.812915,0.49,900,2.995,3.68147,2010-04-03T07:46:26.139,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.63389603582637e-06,3.6759226786548e-07,0,0
68073,HD117207,202.3368225,-35.57122,2455290.6940096,35.633538,0.670176,-17344.430357,0.753184,-1.015435,0.278629,-17343.574552,0.227965,-1.070949,0.279108,1.475179,2.815545,-12.452138,0.645605,0.440552,0.000288,0.288695,0.000351,0.391752,0.000456,0,7.109476,52.807479,-0.035506,-18,270.7,2455290.694,9.902398,9.902707,0,-9999999,0.216393,0.321752,0.609509,0.639412,0.717856,0.5,900,1.473169,2.809877,2010-04-04T04:24:44.635,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.88635087657723e-06,3.39161021892038e-07,0,0
68074,HD117207,202.3368225,-35.57122,2455291.7813417,37.49096,0.63605,-17342.649834,0.619877,1.029829,0.346392,-17341.666379,0.288249,0.964459,0.347061,1.441393,4.560462,-7.401454,0.714993,0.436854,0.000361,0.282905,0.000441,0.392923,0.000572,0,7.113576,52.77895,-0.035968,-18,216.5,2455291.78134,9.241639,9.241935,0,-9999999,0.216498,0.509594,0.533453,0.766957,0.54878,0.49,900,1.451932,4.566299,2010-04-05T06:30:36.124,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.56246038210211e-06,4.16709524486682e-07,0,0
68075,HD117207,202.3368225,-35.57122,2455323.5935714,38.36936,0.898306,-17341.496542,1.006061,2.190159,0.270837,-17340.090249,0.222638,2.147028,0.270956,-0.039304,3.125419,-9.061604,0.81203,0.435352,0.000268,0.281893,0.00033,0.38415,0.000431,0,7.114285,52.779308,-0.03656,-18,287.6,2455323.59357,-5.06302,-5.062673,0,-9999999,0.21957,0.791523,0.856505,1.186723,0.981117,0.5,900,-0.028505,3.144115,2010-05-07T01:59:44.424,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.56292251725529e-06,3.05105938187546e-07,0,0
68076,HD117207,202.3368225,-35.57122,2455613.8237826,37.214323,0.626853,-17344.246017,0.582181,1.354622,0.369753,-17343.085885,0.306515,1.280947,0.36952,-1.84976,4.058275,-4.228899,0.9345,0.43703,0.000373,0.297134,0.000462,0.386054,0.000592,0,7.115297,52.764676,-0.035766,-18,210.2,2455613.82377,24.490668,24.490771,0,-9999999,0.247596,1.111024,0.506189,0.912536,0.494958,0.51,900,-1.83637,4.064602,2011-02-21T07:35:04.726,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.14007189661288e-06,3.96371960381765e-07,0,0
68077,HD117207,202.3368225,-35.57122,2455616.8124666,35.281779,0.577826,-17345.46965,0.575541,-1.453936,0.403387,-17345.403814,0.335632,-1.469679,0.403797,-6.360566,3.887796,-7.493982,0.967246,0.441135,0.000414,0.289978,0.00051,0.38459,0.000653,0,7.112169,52.780239,-0.036461,-18,190.1,2455616.81246,23.808542,23.808641,0,-9999999,0.247885,0.23501,0.413717,-0.182049,0.467545,0.51,900,-6.35939,3.881502,2011-02-24T07:18:26.254,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.97021585307368e-06,3.96750195436989e-07,0,0
68078,HD117207,202.3368225,-35.57122,2455625.8321412,35.70348,0.910366,-17344.996644,1.016005,-0.709749,0.316165,-17344.242448,0.263927,-0.705467,0.317721,0.349262,3.640844,-6.318373,0.704285,0.439653,0.000322,0.293047,0.000389,0.384998,0.000503,0,7.111657,52.78308,-0.035883,-18,246.3,2455625.83214,21.242713,21.242831,0,-9999999,0.248756,0.557496,0.853702,0.50544,0.981126,0.54,900,0.364471,3.638296,2011-03-05T07:45:20.464,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.8325619587632e-06,3.08548639159793e-07,0,0
68079,HD117207,202.3368225,-35.57122,2455630.786976,33.617249,0.750251,-17346.85454,0.650496,-2.521768,0.270019,-17346.319414,0.222928,-2.602879,0.271837,2.571872,3.214274,-7.376934,0.752245,0.440677,0.00027,0.288291,0.00033,0.38463,0.000424,0,7.113172,52.778013,-0.034615,-18,291.8,2455630.78697,19.715848,19.715986,0,-9999999,0.249235,0.831708,0.699976,0.285891,0.611104,0.51,900,2.559001,3.196505,2011-03-10T06:40:15.909,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.16604509995236e-06,3.13854553314971e-07,0,0
68080,HD117207,202.3368225,-35.57122,2455634.8127935,35.828886,0.75408,-17344.735303,0.873301,-0.57105,0.309836,-17343.947512,0.259145,-0.587681,0.311303,2.028501,3.4884,-7.353584,0.753842,0.435875,0.000337,0.28685,0.000401,0.384907,0.000517,0,7.111832,52.776182,-0.036314,-18,240.1,2455634.81279,18.243801,18.243926,0,-9999999,0.249623,0.570788,0.687487,0.538168,0.833966,0.49,900,2.013149,3.488487,2011-03-14T07:17:22.501,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.68704997958448e-06,3.42943650258998e-07,0,0
