,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
168351,HD145718,243.297061,-22.48339,2458243.8042807,-446.505237,4.924647,8617.329059,7.233047,-30.443674,4.767684,8616.535874,7.106712,-30.443674,4.767684,-2578.298421,1535.525865,5.054448,2.916269,0.381947,0.001151,0.370269,0.001488,0.548971,0.001967,0,22.65704,0.190311,-28.770073,-1,72.3,2458243.80428,10.85529,10.855426,0,-9999999,0.0,0.128955,1.233423,-0.793185,1.345964,0.51,600,1402.542579,747.678906,2018-05-05T07:05:17.280,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,-9999999.0,-9999999.0,-9999999,-9999999
168352,HD145718,243.297061,-22.48339,2458243.8115865,-289.840483,4.631517,-17093.861537,7.11808,126.234498,4.464258,-17094.654505,6.989666,126.234498,4.464258,-3453.834456,1778.987725,2.240134,2.576876,0.381983,0.001103,0.368259,0.001426,0.543823,0.001878,0,11.967036,0.150735,10.452491,-1,75.2,2458243.81158,10.83542,10.83558,0,-9999999,0.0,0.142373,1.233429,-0.792968,1.345971,0.51,600,903.520462,750.00404,2018-05-05T07:15:48.475,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,0.000133376937958,0.0008063746555,1,1
168353,HD145718,243.297061,-22.48339,2458243.8882908,-400.594801,2.257358,-216657.125435,4.254049,15.621058,1.890536,-216657.916127,4.035472,15.621058,1.890536,-972.265393,1071.250763,-1.07561,2.047546,0.374914,0.000427,0.373019,0.000573,0.543497,0.000773,0,174.904674,4.710339,0.0,-1,182.4,2458243.88829,10.648697,10.648857,0,-9999999,1e-06,0.283251,1.233507,-0.790693,1.346069,0.49,1800,862.309288,626.649139,2018-05-05T08:56:39.489,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,7.1169107837353e-05,0.000577512455153,1,1
168354,HD145718,243.297061,-22.48339,2458244.8696903,-283.849054,2.546498,-8448.65348,4.67151,132.332643,2.227817,-8449.444717,4.473386,132.332643,2.227817,181.309488,84.051068,0.011364,1.081931,0.417021,0.000507,0.407182,0.000689,0.569685,0.00091,0,13.307077,0.045638,0.0,-1,159.8,2458244.86969,10.21451,10.214654,0,-9999999,7e-06,0.249089,1.233485,-0.791244,1.346041,0.47,1800,810.875202,504.881652,2018-05-06T08:30:25.380,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,-9999999.0,-9999999.0,-9999999,-9999999
168355,HD145718,243.297061,-22.48339,2458244.8913022,195.105483,3.074989,-30740.393703,5.342256,611.326873,2.816737,-30741.184299,5.169892,611.326873,2.816737,-65.536551,22.241533,1.787785,0.881455,0.422014,0.00064,0.396865,0.000868,0.571476,0.001136,0,42.103249,0.13783,0.0,-1,127.1,2458244.8913,10.168149,10.168302,0,-9999999,7e-06,0.288782,1.233511,-0.790603,1.346074,0.49,1800,-540.322369,425.205975,2018-05-06T09:00:56.581,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,-9999999.0,-9999999.0,-9999999,-9999999
168356,HD145718,243.297061,-22.48339,2458602.7352111,1306.361301,3.627301,-16389.636845,6.161089,1724.39813,3.411167,-16387.306961,6.01228,1724.39813,3.411167,3565.304671,2116.898188,4.701707,1.959934,0.609174,0.00097,0.39965,0.000957,0.575057,0.001252,0,28.48435,0.096526,-1.301186,-1,116.7,2458602.73521,13.977268,13.977391,0,-9999999,0.002192,2.104221,1.23339,2.327692,1.345923,0.53,974,-3025.853547,1087.785823,2019-04-29T05:22:41.945,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,-9999999.0,-9999999.0,-9999999,-9999999
168357,HD145718,243.297061,-22.48339,2458602.7465008,-14.076434,3.259182,12322.87079,5.868202,403.98113,3.016788,12325.201009,5.711766,403.98113,3.016788,3866.232522,2254.76818,5.586031,2.297049,0.6304,0.000904,0.411941,0.00089,0.582047,0.001168,0,28.407012,0.190187,2.956483,-1,127.2,2458602.74649,13.946147,13.9463,0,-9999999,0.002192,2.124956,1.233394,2.328027,1.345927,0.5,974,90.364297,419.174837,2019-04-29T05:39:26.551,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,-9999999.0,-9999999.0,-9999999,-9999999
168358,HD145718,243.297061,-22.48339,2458603.8266498,-530.819451,4.134779,-12204.613804,6.45721,-112.614682,3.94652,-12202.281202,6.315369,-112.614682,3.94652,4610.015288,3264.088912,7.388687,2.418166,0.653263,0.001108,0.484093,0.001192,0.640857,0.001514,0,10.652205,0.144929,-0.997216,-1,103.9,2458603.82665,13.265005,13.265134,0,-9999999,0.002198,2.272161,1.233441,2.330404,1.345986,0.5,1009,90.452583,628.485703,2019-04-30T07:34:29.826,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,-9999999.0,-9999999.0,-9999999,-9999999
168359,HD145718,243.297061,-22.48339,2458603.8388009,863.992222,3.45552,-21973.209532,5.968114,1282.219308,3.227881,-21970.876569,5.81435,1282.219308,3.227881,2008.710414,2271.857749,4.998042,1.950271,0.639609,0.000937,0.489671,0.001016,0.646412,0.00129,0,9.853549,0.084635,-0.5321,-1,120.9,2458603.83879,13.23278,13.23293,0,-9999999,0.002198,2.294478,1.233452,2.330765,1.346,0.51,1009,-1420.408213,1020.409965,2019-04-30T07:51:49.544,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,-9999999.0,-9999999.0,-9999999,-9999999
168360,HD145718,243.297061,-22.48339,2458607.7794142,187.998951,3.74506,13050.750049,6.51002,605.012395,3.536125,13049.0163,6.369364,605.012395,3.536125,310.771598,875.137932,4.608214,2.467908,0.565478,0.00102,0.363158,0.001008,0.529071,0.001326,0,19.626925,0.139305,-1.815892,-1,105.2,2458607.77941,11.523809,11.52397,0,-9999999,0.002222,1.080836,1.233408,-1.735971,1.345945,0.53,1060,-143.696147,388.214546,2019-05-04T06:25:16.734,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,0.000357012033431,0.001468958211686,1,1
168361,HD145718,243.297061,-22.48339,2458607.7915567,-251.177928,3.635961,-6171.707012,6.316423,165.857817,3.420365,-6173.440401,6.171354,165.857817,3.420365,660.280767,824.248964,3.649075,2.35823,0.568664,0.000955,0.359762,0.00094,0.52112,0.001247,0,13.105855,0.077453,-7393.951246,-1,112.1,2458607.79155,11.489725,11.489885,0,-9999999,0.002222,1.103137,1.233415,-1.735611,1.345954,0.49,1060,544.191861,891.297434,2019-05-04T06:43:28.223,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A5,0.000597340510435,0.002505303412023,1,1
