,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
19045,HD154962,257.22911,-3.88248,2453829.9027913,-1.941504,0.655674,13790.871039,0.795291,-9.030669,0.318525,13790.046001,0.243975,-9.052689,0.318522,-0.353204,3.966075,-7.816339,0.744346,0.420031,0.000278,0.302154,0.000363,0.409223,0.000479,0,7.675308,50.703179,0.001521,14,267.1,2453829.90291,25.040156,25.039985,0,-9999999,0.0,-0.710866,0.573106,-0.825038,0.756944,0.48,400,-0.33323,3.940232,2006-04-04T09:33:10.088,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.38031487059879e-06,3.1879311690081e-07,0,0
19046,HD154962,257.22911,-3.88248,2453829.9078115,0.296429,0.651322,13793.045745,0.792674,-6.79432,0.309459,13792.211284,0.235293,-6.812121,0.309448,1.236629,3.549183,-7.573783,0.706106,0.420224,0.000267,0.301333,0.000349,0.408783,0.00046,0,7.676586,50.692918,0.000624,14,277.5,2453829.90793,25.026364,25.026192,0,-9999999,0.0,-0.712449,0.57311,-0.834461,0.756948,0.48,400,1.256888,3.52752,2006-04-04T09:40:23.802,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.35387880644211e-06,3.568209088758e-07,0,0
19047,HD154962,257.22911,-3.88248,2453830.9013797,-1.468558,0.823783,13790.457312,0.911593,-7.609771,0.482771,13790.738437,0.382398,-7.631159,0.482765,3.396025,4.873589,-4.347574,1.080989,0.420147,0.000432,0.293707,0.000567,0.417232,0.000746,0,7.67697,50.695827,0.001906,14,171.3,2453830.90148,24.804915,24.804786,0,-9999999,6.4e-05,0.237087,0.667496,0.281061,0.82751,0.45,400,3.409287,4.853826,2006-04-05T09:31:12.939,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.92884982713275e-06,4.53447824483966e-07,0,0
19048,HD154962,257.22911,-3.88248,2453830.9065515,0.022317,0.765644,13792.054979,0.877764,-6.120527,0.375041,13792.326398,0.29273,-6.143156,0.375047,0.038266,3.504801,-3.541461,0.791518,0.419837,0.000329,0.2943,0.000431,0.417124,0.000567,0,7.67922,50.681538,-0.00088,14,224.7,2453830.90667,24.79069,24.790502,0,-9999999,6.5e-05,0.235456,0.667499,0.271354,0.827513,0.48,400,0.060369,3.481535,2006-04-05T09:38:27.743,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.03069348270709e-06,3.84266209738147e-07,0,0
19049,HD154962,257.22911,-3.88248,2454170.9025917,1.230863,0.814882,13793.731455,0.844628,-4.948941,0.248505,13793.617497,0.164899,-4.974323,0.248492,0.573704,2.90143,12.32349,0.984476,0.418899,0.000185,0.297195,0.000242,0.407211,0.000317,128,7.683179,50.683344,0.001281,14,401.0,2454170.90271,28.418132,28.417837,1,-9999999,0.021924,0.198495,0.776066,-0.135882,0.828375,0.48,900,0.577068,2.883607,2007-03-11T09:32:02.903,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.73656256600584e-06,2.3736167492784e-07,0,0
19050,HD154962,257.22911,-3.88248,2454610.776989,-0.58747,0.951577,13792.563187,0.817966,-4.96019,0.414526,13794.548789,0.320601,-4.982873,0.414523,2.244676,4.5227,0.292674,0.838784,0.416905,0.00036,0.302172,0.000469,0.406131,0.000618,0,7.681465,50.649227,0.0016,14,207.5,2454610.7771,6.549934,6.549935,0,-9999999,0.050206,2.005579,0.856543,1.935396,0.752518,0.47,400,2.238332,4.512138,2008-05-24T06:28:00.642,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.72429448426481e-06,4.18291534806492e-07,0,0
19051,HD154962,257.22911,-3.88248,2454610.7819911,-1.618185,0.942379,13791.355386,0.810265,-5.992483,0.392951,13793.331599,0.300406,-6.014849,0.392926,4.058831,4.339967,-2.168873,0.836455,0.417539,0.000338,0.303103,0.000441,0.40607,0.000579,0,7.680437,50.658156,0.003336,14,221.2,2454610.7821,6.535191,6.535205,0,-9999999,0.050206,2.004001,0.856544,1.926007,0.75252,0.47,400,4.038431,4.325291,2008-05-24T06:35:12.815,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.97102666894415e-06,3.55099390770617e-07,0,0
19052,HD154962,257.22911,-3.88248,2454611.7501812,0.571934,0.827039,13793.584923,0.857554,-4.921552,0.325045,13794.76963,0.242211,-4.942868,0.32501,-0.008911,3.940421,-0.686441,0.586479,0.416542,0.00027,0.296383,0.000353,0.415896,0.000465,0,7.68403,50.64117,0.000659,14,276.0,2454611.7503,6.164326,6.164293,0,-9999999,0.050268,0.884813,0.760486,1.134439,0.822638,0.49,400,-0.004713,3.922891,2008-05-25T05:49:14.653,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.5846321357149e-06,2.66072443410288e-07,0,0
19053,HD154962,257.22911,-3.88248,2454611.7551168,-0.325545,0.81881,13792.797945,0.851751,-5.820588,0.303496,13793.97339,0.220783,-5.841416,0.303482,-0.101184,3.734644,-2.225842,0.659018,0.416433,0.000248,0.295741,0.000323,0.41559,0.000426,0,7.684191,50.650355,0.001934,14,301.4,2454611.75523,6.149487,6.149474,0,-9999999,0.050269,0.883257,0.760487,1.125176,0.822639,0.48,400,-0.103403,3.711175,2008-05-25T05:56:25.076,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.49293039248202e-06,2.96399462124136e-07,0,0
19054,HD154962,257.22911,-3.88248,2454612.8363795,3.35597,1.190426,13796.985552,1.17704,-1.169258,0.826692,13798.780483,0.649829,-1.180911,0.826675,6.97037,6.847009,-2.596904,1.691961,0.419084,0.000755,0.294338,0.000986,0.418935,0.001303,0,7.678738,50.691062,-0.000981,14,100.7,2454612.83648,5.452384,5.452454,-1,-9999999,0.050338,1.853072,0.856559,1.744593,0.981399,0.42,400,6.963147,6.844316,2008-05-26T07:53:48.327,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.28659569687419e-06,7.09725725895959e-07,0,0
