,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
180051,GJ849.1,332.53942,-32.55008,2453156.897694,-2.306164,1.570373,100011862.097004,0.744338,-9.333922,1.381041,100011863.973,0.434061,-9.254602,1.381043,14.806477,18.502786,-12.070881,12.733723,0.378133,0.000184,0.496218,0.00032,0.627809,0.000394,0,10.751233,0.160011,0.25729,100000,392.7,2453156.89769,26.473543,26.473556,0,-9999999,0.0,0.546255,0.747527,1.875996,0.604673,0.49,260,14.799706,18.50006,2004-05-31T09:28:07.887,-9999999,G2,073.C-0733(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.6503492024731e-06,6.6204525781971e-07,1,0
180052,GJ849.1,332.53942,-32.55008,2453156.9426193,-5.061108,1.653309,100011891.130431,0.806296,-12.103,1.47465,100011892.922,0.53332,-12.023626,1.474649,-0.101017,18.977249,16.763131,10.073388,0.377403,0.000228,0.49845,0.000394,0.62322,0.000487,0,10.116516,0.167367,0.703403,100000,319.9,2453156.94261,26.370691,26.370699,0,-9999999,1e-05,0.532122,0.747556,1.791559,0.604718,0.5,216,-0.192606,18.970264,2004-05-31T10:33:08.147,-9999999,G2,073.C-0733(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.22057454532232e-06,8.45870900814249e-07,1,0
180053,GJ849.1,332.53942,-32.55008,2453270.6245025,-2.105615,1.586355,-15642.407375,1.096953,-11.153536,1.334975,-15643.621499,0.490642,-11.07411,1.334975,6.987267,15.398494,30.252216,10.116177,0.381658,0.000195,0.499005,0.000339,0.632952,0.000425,0,18.58228,15.094979,2.348126,0,366.9,2453270.6245,-17.080548,-17.080675,0,-9999999,0.024311,-1.473908,0.856951,-1.238435,0.98111,0.51,288,6.979795,15.395406,2004-09-22T02:50:30.803,-9999999,G2,073.C-0733(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.87402053764741e-06,4.78025552470507e-07,1,0
180054,GJ849.1,332.53942,-32.55008,2453270.6280934,-3.627763,1.628604,-15639.007773,1.112739,-12.676814,1.384914,-15640.228645,0.524989,-12.597122,1.384915,21.329921,13.674936,40.074827,8.968209,0.382037,0.000209,0.498131,0.000363,0.633884,0.000456,0,18.580768,15.069959,2.351664,0,342.1,2453270.62808,-17.089663,-17.089787,0,-9999999,0.024312,-1.475037,0.85695,-1.245184,0.981109,0.48,288,21.377503,13.669133,2004-09-22T02:55:49.711,-9999999,G2,073.C-0733(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.57873116397785e-06,5.25158022321921e-07,1,0
180055,GJ849.1,332.53942,-32.55008,2453270.6318087,-2.288214,1.633746,-15642.799557,1.115174,-11.338434,1.390958,-15644.027411,0.530131,-11.259141,1.390957,10.782946,14.807108,40.972218,9.131183,0.381952,0.000212,0.499164,0.000368,0.631976,0.000461,0,18.592547,15.073866,2.29751,0,337.8,2453270.6318,-17.099086,-17.099212,0,-9999999,0.024313,-1.476206,0.85695,-1.252167,0.981108,0.49,288,10.73837,14.803265,2004-09-22T03:01:07.850,-9999999,G2,073.C-0733(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,9.23038141590238e-06,6.13378820659171e-07,1,0
180056,GJ849.1,332.53942,-32.55008,2453270.7183645,-4.979342,1.720977,-15634.893188,1.138206,-14.056793,1.49245,-15636.283707,0.57702,-13.977253,1.492449,29.256726,17.784186,44.572534,7.934448,0.381615,0.000235,0.498863,0.000408,0.625633,0.000514,0,18.573851,15.046242,2.193584,0,304.9,2453270.71836,-17.306027,-17.306172,0,-9999999,0.024331,-1.503437,0.856944,-1.41485,0.981102,0.48,191,29.250003,17.774265,2004-09-22T05:06:35.750,-9999999,G2,073.C-0733(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.40418914897643e-06,6.36401534452666e-07,1,0
180057,GJ849.1,332.53942,-32.55008,2453270.7209768,-0.535619,1.695024,-15637.110918,1.129616,-9.613892,1.462448,-15638.506345,0.559885,-9.534398,1.462447,2.788352,14.455889,43.98683,8.397515,0.381584,0.000229,0.498108,0.000396,0.62518,0.0005,0,18.566473,15.061518,2.04439,0,313.8,2453270.72097,-17.311608,-17.311748,0,-9999999,0.024332,-1.504259,0.856944,-1.419759,0.981102,0.5,191,2.763163,14.446617,2004-09-22T05:10:17.635,-9999999,G2,073.C-0733(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.70054556977413e-06,4.55980605246829e-07,1,0
180058,GJ849.1,332.53942,-32.55008,2453270.7235551,-5.330474,1.646873,-15638.117118,1.109785,-14.409558,1.406356,-15639.517391,0.51871,-14.330245,1.406356,-8.364803,17.088901,38.825863,9.399605,0.381521,0.00021,0.49745,0.000364,0.625492,0.00046,0,18.573873,15.057361,2.207488,0,340.8,2453270.72355,-17.317063,-17.317216,0,-9999999,0.024332,-1.50507,0.856944,-1.424605,0.981102,0.5,192,-8.364575,17.081116,2004-09-22T05:14:00.412,-9999999,G2,073.C-0733(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.83579620397665e-06,5.03085000158937e-07,1,0
180059,GJ849.1,332.53942,-32.55008,2453278.7170584,-6.612566,2.36635,-15647.352384,1.314789,-15.615491,2.205733,-15648.621744,0.875277,-15.535334,2.205735,6.622018,25.798986,75.871392,5.497613,0.38161,0.000389,0.490738,0.000676,0.636272,0.000849,0,18.583393,14.972463,1.916492,0,185.2,2453278.71705,-20.226718,-20.226851,0,-9999999,0.026041,-1.428911,0.856944,-1.295401,0.981102,0.49,192,6.686654,25.810231,2004-09-30T05:05:23.676,-9999999,G2,073.C-0733(E),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.64692485911952e-06,6.48519892714089e-07,1,0
180060,GJ849.1,332.53942,-32.55008,2453278.7196364,-1.992462,2.468041,-15635.482174,1.340345,-10.996198,2.314492,-15636.756378,0.913216,-10.91651,2.314492,11.695096,22.905746,76.52389,6.569917,0.382427,0.000412,0.489818,0.000713,0.635987,0.000897,0,18.559014,14.968018,2.278687,0,175.5,2453278.71963,-20.231655,-20.231801,0,-9999999,0.026042,-1.429722,0.856944,-1.300246,0.981102,0.49,192,11.627829,22.90703,2004-09-30T05:09:06.431,-9999999,G2,073.C-0733(E),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,7.99032674644363e-06,6.45684391072562e-07,1,0
