,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
94726,HIP20444,65.69566,-33.12465,2452941.8213802,-0.858687,1.264263,34707.539069,1.76133,-4.757777,1.06355,34708.809168,1.566509,-15.870817,1.137987,-10.648935,9.774874,-0.82671,1.235189,0.546022,0.00168,0.172562,0.001806,0.230375,0.002289,0,12.472344,1034.358349,0.0,0,47.8,2452941.82143,5.464061,5.464149,0,-9999999,0.0,1.511854,0.683537,1.270099,0.805192,0.49,536,-10.681575,9.843333,2003-10-29T07:33:46.830,-9999999,K5,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.20899744016301e-05,9.74767863691161e-07,0,0
94727,HIP20444,65.69566,-33.12465,2453007.6315527,-0.532085,1.3015,23235.287215,1.601212,-6.053975,0.979877,23235.045874,1.344513,-16.150178,1.044696,-6.892336,9.480495,1.138631,0.802224,0.545529,0.001633,0.175227,0.001768,0.238807,0.002242,0,6.075534,47.353144,0.014742,23,50.4,2453007.63154,-13.322461,-13.322293,0,-9999999,0.02707,-0.110947,0.856589,-0.268411,0.869578,0.5,592,-6.979991,9.672085,2004-01-03T03:01:13.426,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.96468076311566e-05,1.27218342048338e-06,0,0
94728,HIP20444,65.69566,-33.12465,2454079.6926785,1.545292,1.314493,23232.976906,1.645492,-3.780564,1.080842,23233.360239,1.400454,-15.513038,1.165702,-2.545593,9.529794,-3.62251,0.979564,0.544228,0.001688,0.181711,0.00185,0.229332,0.002349,0,6.088582,47.178215,0.0218,23,48.8,2454079.6928,-7.295043,-7.29514,0,-9999999,0.46805,0.085088,0.748113,-0.084717,0.863928,0.5,455,-2.547585,9.657246,2006-12-10T04:29:10.833,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.70780942678779e-05,9.108214817578e-07,0,0
94729,HIP20444,65.69566,-33.12465,2454902.5035805,-0.180106,0.909588,23232.204546,1.198542,-5.782315,0.727566,23232.593057,0.909941,-15.8806,0.809217,-6.340923,7.511802,-6.312782,0.78054,0.536431,0.001314,0.179297,0.001361,0.229362,0.001712,0,6.037965,47.526457,0.007349,23,63.9,2454902.5037,-16.173422,-16.173746,0,-9999999,0.806504,-0.191265,0.545892,-0.417993,0.78007,0.48,455,-6.411661,7.475623,2009-03-12T00:03:43.608,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.16806370807258e-05,6.42130790492133e-07,0,0
94730,HIP20444,65.69566,-33.12465,2457060.6513252,0.236757,1.164085,23232.446021,1.375863,-5.376709,0.788261,23233.952689,0.964589,-15.480109,0.870752,5.591089,6.001637,1.811572,0.952567,0.532575,0.001404,0.176249,0.001411,0.224175,0.001773,0,6.10166,47.135964,0.008629,23,62.4,2457060.65132,-18.040716,-18.04073,0,-9999999,1.694233,-0.202523,0.856586,-0.187565,0.981105,0.46,900,5.384821,5.493563,2015-02-07T03:30:26.217,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.89827129962029e-05,1.06788017401085e-06,0,0
94731,HIP20444,65.69566,-33.12465,2457716.7355209,17.217669,0.67092,23244.068471,1.355742,-7.584006,0.179588,23247.125767,1.210937,-9.458667,1.047522,2.959121,11.194325,3.926267,0.909428,0.544532,0.001623,0.181145,0.001633,0.235061,0.002057,0,6.101655,47.172802,0.030351,23,54.0,2457716.73551,-2.628863,-2.62875,0,-9999999,1.964106,0.935242,0.646438,1.09319,0.609646,0.49,600,2.824114,11.251892,2016-11-24T05:29:23.762,-9999999,K5,098.C-0366(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,9.23726824341147e-06,9.31362509945046e-07,0,0
94732,HIP20444,65.69566,-33.12465,2457766.7485927,18.944672,1.238403,23243.745786,3.698745,-6.263178,0.111271,23246.486736,3.44506,-6.675832,0.80444,16.56828,9.840242,4.74803,0.737597,0.538769,0.00121,0.185174,0.001257,0.215709,0.001505,0,6.10862,46.870986,0.031925,23,68.9,2457766.74858,-15.592329,-15.592267,0,-9999999,1.984678,0.529067,1.233394,0.756272,1.346208,0.49,900,16.626254,10.071527,2017-01-13T05:48:03.762,-9999999,K5,098.C-0366(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K2,1.49166583849143e-05,7.18730387362939e-07,0,0
94733,HIP20444,65.69566,-33.12465,2458748.8203971,392.88965,1.378893,23241.485737,1.974318,366.96395,0.616426,23242.382352,1.444132,-10.554413,1.488981,-2.168442,18.50694,86.137286,1.471316,0.546602,0.001953,0.174537,0.001862,0.234103,0.002345,0,6.079783,47.259723,0.020216,23,48.3,2458748.82039,14.506433,14.5065,0,-9999999,2.388642,-0.188783,1.233436,-1.492027,1.34626,0.52,500,-2.523885,18.537472,2019-09-22T07:34:13.634,-9999999,K5,0103.C-0432(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.57328592551797e-05,9.08158880132857e-07,0,0
94734,HIP20444,65.69566,-33.12465,2459500.7301739,-410.289758,1.248132,23245.929988,6.23892,-434.955724,0.686653,23248.562769,6.193937,-7.666207,2.659239,22.947987,29.692844,90.646536,1.600493,0.549736,0.003291,0.181216,0.003569,0.240189,0.004428,0,6.10702,47.051945,0.040408,23,29.1,2459500.73017,10.00284,10.002917,0,-9999999,2.697932,1.070951,1.042277,-0.065151,0.747841,0.55,721,23.033898,29.757493,2021-10-13T05:20:47.855,-9999999,K5,108.222V.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K2,2.96037478102247e-05,4.06245512536365e-06,0,0
94735,HIP20444,65.69566,-33.12465,2459567.7138151,9.992719,1.276636,23249.228598,4.029746,-17.687415,0.397204,23251.046116,3.958999,-0.475864,1.236517,-3.343441,16.94693,90.710419,1.084776,0.546717,0.001553,0.179978,0.001476,0.235045,0.001871,0,6.118925,46.863571,0.027474,23,58.1,2459567.71381,-9.937173,-9.937112,0,-9999999,2.725485,-1.943217,1.213271,-0.907967,0.751787,0.52,721,-3.790754,16.938822,2021-12-19T04:57:34.153,-9999999,K5,108.222V.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K2,2.19006247642442e-05,1.39330565743179e-06,0,0
