,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
1570,HD5785,14.4691935,-70.458135,2459455.6368965,43.929914,1.809992,-4305.157877,1.809516,20.165078,1.324687,-4303.752594,1.209466,20.165078,1.324687,28.406361,12.880415,2.740659,1.252027,0.539651,0.001143,0.269215,0.001831,0.379691,0.002474,0,10.680575,31.268325,0.373066,-5,62.2,2459455.63689,-4.128165,-4.1281,0,-9999999,0.0,-0.505664,1.2334,1.405283,1.345935,0.52,600,27.88904,12.530778,2021-08-29T03:08:27.308,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,5.28730322207157e-05,2.70502067807378e-05,0,0
1571,HD5785,14.4691935,-70.458135,2459455.6441271,44.393699,1.782181,-4311.223784,1.781869,20.642143,1.286429,-4309.818287,1.167701,20.642143,1.286429,33.550091,11.632501,1.710289,1.262811,0.538556,0.001115,0.272612,0.001793,0.378317,0.002406,0,10.622309,31.306939,0.367346,-5,63.9,2459455.64413,-4.132971,-4.13291,1,-9999999,0.0,-0.492384,1.233397,1.405497,1.345931,0.51,600,32.546512,11.291675,2021-08-29T03:18:58.040,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.72772050946513e-05,1.11349434650437e-05,0,0
1572,HD5785,14.4691935,-70.458135,2459455.7405583,36.472851,1.685886,-4305.20786,1.698535,12.898404,1.149329,-4303.7995,1.036102,12.898404,1.149329,22.345908,9.63551,2.410912,1.080323,0.537569,0.001016,0.273567,0.001618,0.375293,0.002158,0,10.668115,31.319096,0.369055,-5,70.0,2459455.74055,-4.216384,-4.216311,1,-9999999,2e-06,-0.315275,1.233392,1.408358,1.345925,0.49,600,22.05956,9.628203,2021-08-29T05:38:01.820,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.41616420434341e-05,9.19219663346884e-06,0,0
1573,HD5785,14.4691935,-70.458135,2459455.7479258,32.794574,1.657945,-4316.264464,1.675504,9.233658,1.107936,-4314.855886,0.997893,9.233658,1.107936,22.527648,10.199474,0.501182,0.842688,0.538039,0.000994,0.272516,0.001568,0.376443,0.0021,0,10.629259,31.416539,0.3722,-5,71.9,2459455.74792,-4.223865,-4.2238,0,-9999999,2e-06,-0.301743,1.233394,1.408576,1.345928,0.5,600,22.289462,10.281304,2021-08-29T05:48:32.383,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,3.45790314828514e-05,5.91437838952994e-06,0,0
1574,HD5785,14.4691935,-70.458135,2459455.8312736,28.311665,1.62222,-4313.453251,1.645074,4.903829,1.053665,-4312.042198,0.94582,4.903829,1.053665,23.979951,10.462862,0.535342,1.151409,0.537258,0.000942,0.276489,0.001496,0.374651,0.001983,0,10.62066,31.351804,0.35229,-5,75.4,2459455.83127,-4.312099,-4.312034,0,-9999999,4e-06,-0.148664,1.233445,1.411049,1.345991,0.5,600,24.21222,10.614728,2021-08-29T07:48:33.733,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,3.02886987052393e-05,6.03920995284588e-06,0,0
1575,HD5785,14.4691935,-70.458135,2459455.8386427,28.555977,1.631708,-4319.824748,1.650835,5.161675,1.068207,-4318.413477,0.955793,5.161675,1.068207,11.005048,9.027588,-0.181485,0.775138,0.536952,0.000948,0.274522,0.001507,0.373684,0.002,0,10.618163,31.286268,0.336442,-5,74.7,2459455.83864,-4.319849,-4.31979,1,-9999999,4e-06,-0.135129,1.233452,1.411267,1.346,0.51,600,11.241594,9.231737,2021-08-29T07:59:04.435,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,3.41509043308257e-05,6.00672980633198e-06,0,0
1576,HD5785,14.4691935,-70.458135,2459455.8982191,19.705364,1.698491,-4318.859005,1.701111,-3.579518,1.167604,-4317.445965,1.040112,-3.579518,1.167604,33.159283,10.452914,0.074128,0.820502,0.53618,0.001003,0.276808,0.001604,0.376319,0.002156,0,10.624047,31.180705,0.351277,-5,70.0,2459455.89821,-4.378877,-4.378813,1,-9999999,5e-06,-0.025709,1.233521,1.413035,1.346086,0.52,600,33.404274,10.331985,2021-08-29T09:24:45.910,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.36582639057726e-05,7.5284348239057e-06,0,0
1577,HD5785,14.4691935,-70.458135,2459455.9054492,22.580275,1.62422,-4323.401069,1.639019,-0.691327,1.056643,-4321.987815,0.935095,-0.691327,1.056643,11.102713,9.921595,-0.052701,0.934141,0.537146,0.000921,0.274549,0.001451,0.377964,0.001964,0,10.621177,31.167472,0.332816,-5,76.3,2459455.90544,-4.385416,-4.385349,1,-9999999,5e-06,-0.01243,1.23353,1.413249,1.346098,0.51,600,11.63186,9.897235,2021-08-29T09:35:16.593,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,0.00017241081767,0.00102979416544,0,0
1578,HD5785,14.4691935,-70.458135,2459456.6122944,-28.34993,1.937847,-4371.951907,1.939919,-52.10243,1.494638,-4369.771072,1.397033,-52.10243,1.494638,10.59324,9.842743,4.241767,1.386182,0.535869,0.001266,0.273456,0.002081,0.375769,0.002769,0,10.528528,31.339909,0.336388,-5,55.9,2459456.61228,-4.324126,-4.32406,0,-9999999,1.9e-05,-0.493328,1.233413,2.180816,1.345951,0.56,600,10.491497,9.377611,2021-08-30T02:32:38.909,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,3.06730618329944e-06,0.000477362926634,0,0
1579,HD5785,14.4691935,-70.458135,2459456.6193846,-27.939825,1.812755,-4377.256207,1.810377,-51.679303,1.328452,-4375.075162,1.210742,-51.679303,1.328452,-12.835549,11.003189,1.915164,1.173793,0.535688,0.00115,0.275568,0.001862,0.378745,0.002488,0,10.546137,31.367474,0.316939,-5,61.8,2459456.61938,-4.328088,-4.328022,0,-9999999,1.9e-05,-0.480306,1.233408,2.181026,1.345946,0.53,600,-12.738025,10.522991,2021-08-30T02:43:09.511,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,2.70390375752601e-05,5.94100225758403e-06,0,0
1580,HD5785,14.4691935,-70.458135,2459456.7009771,-33.718536,2.866614,-4368.461762,3.086732,-57.308158,2.587708,-4366.278294,2.777844,-57.308158,2.587708,31.24757,22.681171,0.855659,2.190273,0.531577,0.00209,0.276863,0.003749,0.373432,0.004953,0,10.546776,31.448965,0.268415,-5,34.2,2459456.70097,-4.389786,-4.389729,0,-9999999,2.1e-05,-0.33045,1.233386,2.183447,1.345918,0.48,600,31.773807,22.496052,2021-08-30T04:41:09.208,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,3.2219561431694e-05,5.19380000049601e-06,0,0
1581,HD5785,14.4691935,-70.458135,2459456.7084163,-37.741682,3.206667,-4381.068365,3.458498,-61.317641,2.959978,-4378.884677,3.185861,-61.317641,2.959978,23.049966,25.624791,-2.598923,2.946314,0.53147,0.002357,0.286661,0.004397,0.38387,0.005798,0,10.456484,31.390322,0.298578,-5,30.5,2459456.70841,-4.396654,-4.396582,1,-9999999,2.1e-05,-0.316787,1.233386,2.183667,1.345918,0.5,600,21.470699,25.458454,2021-08-30T04:51:39.971,-9999999,G2,105.20NV.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,1.04973014748736e-05,1.05149525017386e-05,0,0
