,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
102066,GJ827.1,321.747165,-56.12592,2455515.5151204,0.214075,0.682423,-44863.264933,0.99026,-0.239884,0.539647,-44861.982484,0.463834,-15.32537,0.547689,-5.328981,5.367887,-15.549133,1.096494,0.539924,0.00058,0.199507,0.00056,0.263003,0.000711,0,5.867473,36.738199,0.019386,-45,143.1,2455515.51511,-22.321361,-22.321483,0,-9999999,0.0,0.558185,0.41771,1.282449,0.874913,0.54,900,-5.336914,5.34687,2010-11-15T00:15:42.658,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.83670205520555e-05,1.00719147469786e-06,0,0
102067,GJ827.1,321.747165,-56.12592,2455519.5181755,0.746237,1.127768,-44862.241102,1.155758,0.143686,0.734127,-44861.384252,0.609943,-15.016948,0.740933,1.574842,7.833147,-18.965171,1.428935,0.538862,0.00081,0.1966,0.000789,0.255946,0.000993,0,5.861708,36.790437,0.020455,-45,103.7,2455519.51816,-21.766631,-21.766763,0,-9999999,0.002655,0.409593,0.856106,0.854195,0.981706,0.47,900,1.529942,7.805601,2010-11-19T00:21:34.934,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.84647434602117e-05,1.01624229005804e-06,0,0
102068,GJ827.1,321.747165,-56.12592,2455521.5233608,-0.41239,1.184963,-44864.06972,1.191207,-1.718505,0.822478,-44863.120701,0.67471,-16.959188,0.829685,-11.428408,7.749883,-21.878871,1.619521,0.538047,0.000903,0.193648,0.00088,0.263395,0.001117,0,5.865606,36.802969,0.020434,-45,93.0,2455521.52336,-21.454283,-21.454424,0,-9999999,0.003985,-0.29397,0.853034,0.945034,0.981703,0.47,900,-11.433879,7.716631,2010-11-21T00:29:15.363,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.64697258836038e-05,7.96918880129639e-07,0,0
102069,GJ827.1,321.747165,-56.12592,2455679.9273189,-2.453863,0.891622,-44865.854178,0.916307,-4.690079,0.495681,-44866.982356,0.411571,-19.716147,0.509203,1.003427,5.122716,-19.490294,1.013164,0.540456,0.000519,0.199514,0.0005,0.261022,0.000619,0,5.862844,36.764363,0.019162,-45,161.2,2455679.92731,23.184537,23.184545,0,-9999999,0.109048,-1.224072,0.741142,-1.237226,0.818674,0.5,900,0.973571,5.086132,2011-04-28T10:07:26.929,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.88913539689239e-05,1.04829205902431e-06,0,0
102070,GJ827.1,321.747165,-56.12592,2455783.8153424,1.327188,0.786843,-44862.449897,0.739512,-0.083275,0.626436,-44862.456664,0.529364,-14.910964,0.632481,6.926767,6.83261,-15.128133,1.18611,0.543505,0.000671,0.201252,0.000644,0.256986,0.000811,0,5.871752,36.759297,0.016325,-45,125.6,2455783.81534,-5.548876,-5.548732,0,-9999999,0.177953,-0.398319,0.47613,-0.18472,0.516384,0.5,900,6.891106,6.81071,2011-08-10T07:20:11.418,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.88423034324017e-05,9.72595541303481e-07,0,0
102071,GJ827.1,321.747165,-56.12592,2455894.5504606,-5.918722,1.07041,-44867.588564,1.120411,-6.638785,0.64256,-44866.871285,0.540003,-21.728922,0.648653,20.287016,6.584415,-24.795191,1.428182,0.537614,0.000659,0.198959,0.000638,0.261807,0.000809,0,5.864725,36.827743,0.021801,-45,125.9,2455894.55046,-20.002643,-20.002732,0,-9999999,0.2514,0.292081,0.856093,0.465879,0.981691,0.49,900,20.262864,6.556112,2011-11-29T01:08:44.074,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.65452379837951e-05,8.24766527953525e-07,0,0
102072,GJ827.1,321.747165,-56.12592,2455896.5450504,-4.470474,0.812927,-44868.089345,0.872637,-4.29559,0.555689,-44866.162052,0.477147,-19.720096,0.562085,15.558013,5.845598,-24.023723,1.170337,0.542325,0.000583,0.194643,0.000562,0.256544,0.000712,0,5.86231,36.819982,0.016068,-45,143.1,2455896.54504,-19.549259,-19.549345,0,-9999999,0.252723,1.187028,0.593346,1.67457,0.730634,0.48,900,15.491833,5.798693,2011-12-01T01:01:16.900,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.98611247575086e-05,1.05706555316804e-06,0,0
102073,GJ827.1,321.747165,-56.12592,2456087.8483411,-1.815104,0.958841,-44865.132022,0.966069,-2.86509,0.684333,-44865.032809,0.567996,-18.043384,0.693743,-4.169368,6.684777,-28.595149,1.470535,0.533695,0.00072,0.200408,0.000706,0.253719,0.000871,0,5.854411,36.921793,0.012178,-45,116.1,2456087.84833,16.465376,16.465495,0,-9999999,0.379607,-0.037842,0.671614,-0.280394,0.781454,0.51,900,-4.196048,6.639245,2012-06-09T08:09:19.559,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.52209835489442e-05,6.93332896994232e-07,0,0
102074,GJ827.1,321.747165,-56.12592,2456168.637908,-1.424222,0.989932,-44862.883433,0.848404,-3.22862,0.761912,-44863.324133,0.620064,-18.393461,0.763399,2.013992,5.928258,-10.560564,1.578858,0.541507,0.000779,0.197255,0.000771,0.256989,0.000969,0,5.878608,36.675607,0.013009,-45,106.1,2456168.6379,-12.412004,-12.411849,0,-9999999,0.433192,-0.792254,0.632025,-0.873892,0.57906,0.49,900,2.013964,5.897189,2012-08-29T03:05:39.969,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.03911809489165e-05,1.10827040802993e-06,0,0
102075,GJ827.1,321.747165,-56.12592,2456172.7217964,1.716549,0.957521,-44860.332971,0.952568,1.179919,0.698914,-44860.385359,0.589668,-14.143149,0.698665,-12.371969,7.689855,-7.132138,1.441347,0.539559,0.000737,0.196471,0.000717,0.257714,0.000905,0,5.882356,36.647215,0.019968,-45,114.0,2456172.72179,-13.867495,-13.867367,0,-9999999,0.4359,0.475514,0.654497,-0.488288,0.748115,0.49,900,-12.381263,7.667793,2012-09-02T05:06:43.349,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.89274348281816e-05,8.65016652722308e-07,0,0
