,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
168603,TYC7167-584-1,145.319233,-31.81961,2458258.5244686,4771.194642,3.669293,9224.572709,7.741676,-16282.613749,3.45575,9223.005398,7.623759,-16282.613749,3.45575,-168.661137,44.280388,6.613657,1.510653,0.547371,0.001808,0.943752,0.003537,1.112985,0.004189,0,37.517088,17.401887,2.111176,-99999,51.0,2458258.52446,-21.26228,-21.262286,0,-9999999,0.0,-1.874445,1.233492,-1.567311,1.346049,0.51,1800,-1148.418842,361.803343,2018-05-20T00:18:33.343,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.791665063311e-06,7.45156630815719e-08,1,1
168604,TYC7167-584-1,145.319233,-31.81961,2458272.4903646,-7631.859001,3.42524,-4364.380811,7.625791,-28688.919012,3.226058,-4369.867109,7.510627,-28688.919012,3.226058,49.151844,20.618728,-0.344877,1.066478,0.544622,0.001651,0.929028,0.003189,1.045351,0.003748,0,34.017477,15.400759,3.100179,-99999,55.2,2458272.49036,-21.802883,-21.8029,0,-9999999,0.000265,-5.126065,1.151007,-5.486563,1.320291,0.48,1800,238.520954,456.80665,2018-06-02T23:31:47.110,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.0255173983852e-06,7.47060123713759e-08,1,1
168605,TYC7167-584-1,145.319233,-31.81961,2458283.4601329,-9504.289907,3.592545,-6051.849891,7.622422,-30558.850703,3.374115,-6053.162787,7.50261,-30558.850703,3.374115,-31.276434,21.845556,-1.459288,1.139179,0.543581,0.001685,0.926912,0.003319,1.056812,0.003888,0,35.90916,16.645673,6.05611,-99999,52.9,2458283.46013,-21.406006,-21.406047,0,-9999999,0.000474,-2.62685,1.233583,-1.31337,1.346163,0.49,1800,-117.615333,446.805369,2018-06-13T22:49:05.024,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.33970322616079e-06,9.93193313703743e-08,1,1
168606,TYC7167-584-1,145.319233,-31.81961,2458287.4624602,-14693.956448,3.161242,-11446.246601,7.446221,-35748.110779,2.910624,-11447.467996,7.323528,-35748.110779,2.910624,6.236436,19.475981,-0.127355,0.907699,0.541442,0.001536,0.919357,0.002982,1.048617,0.003483,0,35.439102,16.295855,-4.196899,-99999,59.1,2458287.46246,-21.093396,-21.093446,0,-9999999,0.00055,-2.220385,1.233579,-1.221945,1.346159,0.51,1800,63.358799,438.67209,2018-06-17T22:52:14.400,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.28396679288923e-06,9.23617910824635e-08,1,1
168607,TYC7167-584-1,145.319233,-31.81961,2458292.4717104,-8394.530858,4.414164,-5530.576733,7.936998,-29453.024171,4.288613,-5535.908415,7.824698,-29453.024171,4.288613,113.703412,34.875679,3.101739,1.542089,0.548223,0.002068,0.92751,0.004083,1.064405,0.004756,0,37.951757,17.474636,1.57328,-99999,43.7,2458292.47171,-20.57631,-20.57636,0,-9999999,0.000645,-6.559367,1.045296,-5.332327,1.330429,0.51,1800,457.540186,452.082588,2018-06-22T23:06:03.391,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.04014393196209e-06,1.27515166200493e-07,1,1
168608,TYC7167-584-1,145.319233,-31.81961,2458294.4623877,-10053.5585,7.598438,-7477.066382,8.503486,-31107.061949,7.499603,-7477.617812,8.419825,-31107.061949,7.499603,164.807128,61.520392,2.386335,2.875854,0.553209,0.003689,0.913705,0.006853,1.063747,0.008235,0,38.410049,17.786984,2.474357,-99999,25.7,2458294.46238,-20.312029,-20.312085,0,-9999999,0.000683,-1.569503,1.22156,-0.552113,1.189883,0.5,1800,728.497157,467.248355,2018-06-24T22:53:07.496,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,7.91982311959552e-09,4.00482252330525e-07,1,1
168609,TYC7167-584-1,145.319233,-31.81961,2458454.824145,-14522.38087,13.368001,-11607.210579,8.392107,-35572.646392,13.310976,-11606.040945,8.307025,-35572.646392,13.310976,4530.566078,823.034667,62.843731,4.678356,0.53967,0.003248,0.925379,0.005903,1.043348,0.00686,0,35.112826,16.311056,-2.592073,-99999,30.4,2458454.82414,22.432413,22.432403,0,-9999999,0.003728,1.668424,1.233439,1.165906,1.191974,0.48,1800,785.534943,789.446728,2018-12-02T07:32:31.700,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.2102752954385e-06,1.22718345628125e-07,1,1
168610,TYC7167-584-1,145.319233,-31.81961,2458487.8156274,-15223.841604,5.278148,-12798.559818,8.275754,-36276.913413,5.132007,-12798.777853,8.165565,-36276.913413,5.132007,210.421257,181.032805,7.066899,2.60892,0.540318,0.002803,0.94116,0.005234,1.053178,0.006038,0,34.872098,16.309439,3.767837,-99999,34.4,2458487.81563,18.968012,18.968031,0,-9999999,0.004355,-1.137864,1.233432,-0.22239,1.345975,0.54,1800,1280.690503,501.361188,2019-01-04T07:15:06.064,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.29204185709176e-06,1.18097090316943e-07,1,1
168611,TYC7167-584-1,145.319233,-31.81961,2458506.7494113,22218.395202,3.123394,25970.422055,7.629369,1164.656258,3.004616,25969.715269,7.50971,1164.656258,3.004616,-122.387084,157.365782,2.30708,1.562193,0.550263,0.001756,0.797298,0.003065,0.94417,0.003624,0,36.512335,16.94754,0.500606,-99999,53.8,2458506.74941,14.116755,14.11681,0,-9999999,0.004715,-1.804998,0.853154,-0.711501,1.345928,0.52,1800,-590.935606,527.248832,2019-01-23T05:38:50.010,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.48188975230655e-06,7.37078681641454e-08,1,1
168612,TYC7167-584-1,145.319233,-31.81961,2458521.8269638,-10690.317817,3.067869,-7444.16082,7.400553,-31742.193347,2.808993,-7443.319224,7.277122,-31742.193347,2.808993,63.756646,93.956181,-1.095004,1.386222,0.545003,0.00153,0.943135,0.002964,1.052316,0.003452,0,37.269694,17.401273,2.68406,-99999,60.3,2458521.82695,8.872675,8.87277,0,-9999999,0.005001,0.058416,1.233441,0.836595,1.345987,0.5,1800,452.582723,698.233563,2019-02-07T07:30:15.900,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.48034337727527e-06,7.30316333657291e-08,1,1
