,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
65680,CD-4414956,338.399953,-43.43818,2458576.9072527,-14.155749,2.972133,-20257.462136,3.882782,-22.126059,2.819885,-20258.243598,3.641979,-22.126059,2.819885,48.536821,25.708315,3.955445,1.510245,0.496524,0.004423,0.229101,0.005091,0.284959,0.00631,0,6.885288,58.406219,-0.024872,-99999,22.5,2458576.90725,19.610383,19.610282,0,-9999999,0.0,1.500566,0.939055,-0.781462,1.346101,0.5,1600,48.426291,25.789996,2019-04-03T09:37:38.513,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.80768372109104e-05,1.13775769025392e-06,0,0
65681,CD-4414956,338.399953,-43.43818,2458578.8965634,-4.944593,2.108655,-20259.297057,3.000202,-13.748785,2.014618,-20259.226084,2.771419,-13.748785,2.014618,-7.694527,17.276799,0.965867,1.195806,0.478486,0.003263,0.223832,0.00368,0.293389,0.004553,0,6.910584,58.676148,-0.039605,-99999,29.0,2458578.89655,20.155921,20.155831,0,-9999999,8.4e-05,0.666685,0.622686,0.070889,1.149108,0.52,1800,-7.724514,17.362179,2019-04-05T09:19:47.715,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.2425541852386e-05,1.00137701203614e-06,0,0
65682,CD-4414956,338.399953,-43.43818,2458579.9076423,2.083846,1.843998,-20248.981049,2.564311,-7.95493,1.599895,-20249.617962,2.18259,-7.95493,1.599895,8.493716,14.15991,1.163639,0.940334,0.493713,0.002711,0.229588,0.002951,0.302302,0.003718,0,6.907917,58.7347,-0.034534,-99999,34.9,2458579.90764,20.412942,20.412848,0,-9999999,0.000127,-0.5679,0.916878,-0.63704,1.346102,0.49,1500,8.286267,14.531817,2019-04-06T09:39:00.101,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.73496894535577e-06,2.14420153300605e-06,0,0
65683,CD-4414956,338.399953,-43.43818,2458580.9098879,-11.040477,1.650912,-20247.367726,2.395618,-20.56566,1.552022,-20248.586384,2.109272,-20.56566,1.552022,12.040046,14.583511,-0.16929,0.754349,0.489665,0.002639,0.224395,0.002841,0.291565,0.003557,0,6.299703,45.774132,0.012275,-99999,35.7,2458580.90988,20.666174,20.666085,0,-9999999,0.000169,-0.054306,0.562795,-1.218827,1.135763,0.51,1500,12.008357,14.737625,2019-04-07T09:41:38.264,-9999999,K5,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
65684,CD-4414956,338.399953,-43.43818,2458581.9143358,9.485558,1.100125,-19906.400393,1.672338,-0.734269,0.918389,-19907.709555,1.218041,-0.734269,0.918389,0.171266,8.182224,-0.269093,0.43693,0.484559,0.001768,0.228922,0.001812,0.294332,0.002237,0,6.436401,47.735868,-0.027071,-99999,52.1,2458581.91433,20.911072,20.910994,0,-9999999,0.000211,-0.74895,0.605671,-1.309373,1.145902,0.52,1800,0.301052,8.425617,2019-04-08T09:45:05.627,-9999999,K0,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.43051680040233e-06,1.19333827431671e-06,0,0
65685,CD-4414956,338.399953,-43.43818,2458582.9104609,-9.484623,1.06079,-20259.19539,1.545698,-19.154679,0.946498,-20260.809563,1.260011,-19.154679,0.946498,-18.212208,7.715326,-0.76989,0.521179,0.478866,0.001811,0.219457,0.001843,0.288828,0.002327,0,6.911256,58.746424,-0.03963,-99999,50.7,2458582.91045,21.153862,21.153782,0,-9999999,0.000253,-0.19918,0.478974,-1.614426,0.895297,0.5,1800,-18.210868,7.963695,2019-04-09T09:40:00.874,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.29156150810846e-06,1.41003548701023e-06,0,0
65686,CD-4414956,338.399953,-43.43818,2458583.9087113,10.224738,1.427741,-20246.520566,2.196485,1.532309,1.37503,-20245.934684,1.880919,1.532309,1.37503,-18.594196,12.099963,1.300134,0.805885,0.49119,0.002433,0.227729,0.002532,0.287921,0.003186,0,6.915902,58.804843,-0.045957,-99999,38.7,2458583.9087,21.388482,21.388401,2,-9999999,0.000295,0.778448,0.384367,0.585587,1.134325,0.51,1200,-18.92515,12.387966,2019-04-10T09:42:11.665,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.63780193874529e-06,2.25407204276558e-06,0,0
65687,CD-4414956,338.399953,-43.43818,2458635.8147709,2.586777,2.601298,-20254.969485,6.073692,-7.082662,2.28655,-20257.344573,5.922676,-7.082662,2.28655,17.543461,29.174148,93.413681,0.882664,0.486919,0.002951,0.217242,0.003155,0.291163,0.003954,0,6.908698,58.869979,-0.025333,-99999,32.2,2458635.81477,24.09324,24.093415,0,-9999999,0.002486,-0.198562,1.240339,-2.377574,1.345974,0.49,2100,15.017751,29.402283,2019-06-01T07:13:58.014,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.65108233962421e-06,2.95887649237971e-06,0,0
65688,CD-4414956,338.399953,-43.43818,2458636.8217386,11.877294,2.069668,-20238.94991,5.015887,2.099208,1.656826,-20241.4397,4.831921,2.099208,1.656826,-4.77338,25.779299,93.449262,0.979579,0.488855,0.002139,0.222879,0.002186,0.294834,0.002731,0,6.898356,58.820569,-0.038776,-99999,43.9,2458636.82174,23.94675,23.946933,0,-9999999,0.002528,-0.307209,1.240345,-2.492318,1.345981,0.5,1800,-5.196093,25.803927,2019-06-02T07:26:02.112,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,7.19440328348354e-07,1.40071787584131e-06,0,0
65689,CD-4414956,338.399953,-43.43818,2458637.9186808,0.161993,2.136917,-20248.743412,5.187068,-9.962878,1.740023,-20252.778207,5.009354,-9.962878,1.740023,84.404689,22.499856,91.649365,0.77442,0.483282,0.002233,0.222054,0.002294,0.29197,0.002892,0,6.913735,58.819748,-0.032613,-99999,42.1,2458637.91868,23.628142,23.628335,0,-9999999,0.002575,-0.653995,1.240457,-4.03737,1.346122,0.49,1800,84.879342,22.428508,2019-06-03T09:45:48.436,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.69519888805684e-06,1.93315386087816e-06,0,0
