,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
130183,BD-184532,261.9462475,-18.581075,2458247.9037394,-18345.76885,2.725841,-63910.788891,4.80694,-17178.087992,2.430765,-63911.579125,4.614618,-17178.087992,2.430765,158.378327,649.798825,3.010073,1.140587,0.6691,0.004763,0.5632,0.00659,0.679849,0.007926,0,11.775205,8.014526,-0.426762,-99999,21.9,2458247.90373,16.492682,16.492862,0,-9999999,0.0,-0.749476,1.233528,-0.790234,1.346095,0.49,260,-19.200995,544.721905,2018-05-09T09:32:22.186,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,0.000118397435231,4.23226901840364e-05,1,1
130184,BD-184532,261.9462475,-18.581075,2458559.8535973,3163.741882,2.462662,-71410.371,4.33396,4331.134688,2.131493,-71410.91208,4.119641,4331.134688,2.131493,-56.294031,149.669593,1.533608,1.127616,0.698626,0.004871,1.007296,0.007668,1.109627,0.008934,0,15.996343,6.120956,0.48766,-99999,24.2,2458559.8536,29.988955,29.988934,8,-9999999,0.001778,-1.037528,1.233467,-0.542858,1.346019,0.48,432,-78.28798,570.623827,2019-03-17T08:25:13.718,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,9.03146768973783e-05,2.73935822757916e-05,1,1
130185,BD-184532,261.9462475,-18.581075,2458561.8168797,9067.361084,4.086941,30174.937776,5.788561,10234.96629,3.896374,30174.573982,5.629901,10234.96629,3.896374,-211.866619,461.344135,1.839074,1.573407,0.565032,0.008168,0.789322,0.012126,0.906366,0.014549,0,13.64138,6.893939,-0.710037,-99999,14.4,2458561.81687,29.961243,29.961272,8,-9999999,0.001789,-0.825128,1.233433,-0.365583,1.345976,0.51,260,-118.589687,749.479121,2019-03-19T07:33:19.329,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,0.000126267534219,5.71010355847872e-05,1,1
130186,BD-184532,261.9462475,-18.581075,2458573.7639939,9802.065386,2.765376,29038.646692,4.910731,10970.039222,2.475082,29037.533874,4.722683,10970.039222,2.475082,-136.626217,439.566646,2.557037,1.378404,0.559564,0.005528,0.75206,0.008085,0.903834,0.009917,0,14.303376,7.020875,-0.254557,-99999,20.2,2458573.76399,28.773927,28.77397,12,-9999999,0.001857,-0.456498,1.2334,-1.114675,1.345935,0.49,360,-53.289589,610.939305,2019-03-31T06:14:45.705,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,8.36358229028551e-05,3.07128071540337e-05,1,1
130187,BD-184532,261.9462475,-18.581075,2458574.7414775,-1182.023103,1.803774,12331.146135,3.486033,-13.816991,1.316186,12330.220662,3.215729,-13.816991,1.316186,-4.332404,6.90073,-1.190441,0.366281,0.470955,0.003021,0.706872,0.0048,0.834138,0.005702,0,14.129224,6.539363,0.216266,-99999,32.6,2458574.74147,28.648151,28.648216,12,-9999999,0.001863,-0.224222,1.233392,-0.927336,1.345925,0.5,500,-9.31352,37.92078,2019-04-01T05:40:58.689,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,0.000112553451156,4.59335476511134e-05,1,1
130188,BD-184532,261.9462475,-18.581075,2459375.7201531,20823.67003,9.215298,-9999999.0,-9999999.0,21992.774991,9.132386,-9999999.0,-9999999.0,21992.774991,9.132386,-57081.526099,13271.50294,91.101984,0.704191,0.603097,0.005074,0.862903,0.00753,0.988973,0.009025,0,-9999999.0,-9999999.0,-9999999.0,99999,22.6,2459375.72014,1.762447,1.762698,0,-9999999,0.006428,0.674627,1.233388,1.396298,1.34592,0.51,300,4923.878066,4911.965875,2021-06-10T05:06:05.915,-9999999,,105.2045.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,7.81136829732512e-05,2.03626548175555e-05,1,1
130189,BD-184532,261.9462475,-18.581075,2459435.5338529,41607.840997,21.030396,-9999999.0,-9999999.0,42776.638232,21.016019,-9999999.0,-9999999.0,42776.638232,21.016019,-13719.303853,28873.972176,86.521633,0.763394,0.836469,0.009808,0.558122,0.010788,0.688863,0.013425,0,-9999999.0,-9999999.0,-9999999.0,99999,14.0,2459435.53385,-23.824842,-23.824701,0,-9999999,0.006769,0.366901,0.777491,-0.597653,1.346036,0.5,600,502.549146,-9999999.0,2021-08-09T00:38:50.435,-9999999,,105.20L8.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,8.31059028691141e-05,4.79233194726449e-05,1,1
130190,BD-184532,261.9462475,-18.581075,2459435.689117,-52505.636498,-9999999.0,-9999999.0,-9999999.0,-51336.554099,-9999999.0,-9999999.0,-9999999.0,-51336.554099,-9999999.0,67017.977262,30040.203345,84.987002,1.035451,0.824391,0.008519,0.566721,0.009665,0.683709,0.011647,0,-9999999.0,-9999999.0,-9999999.0,99999,15.3,2459435.68911,-24.201514,-24.201387,0,-9999999,0.00677,0.652065,0.777342,-0.593047,1.345918,0.51,600,1783.091884,-9999999.0,2021-08-09T04:22:20.320,-9999999,,105.20L8.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,9.99973963079204e-05,4.1064805639199e-05,1,1
130191,BD-184532,261.9462475,-18.581075,2459439.6075741,23097.386272,19.567868,-9999999.0,-9999999.0,24267.625903,19.556617,-9999999.0,-9999999.0,24267.625903,19.556617,-52639.186704,10296.271342,88.12617,0.879594,0.59284,0.005704,0.849575,0.008704,0.938686,0.010309,0,-9999999.0,-9999999.0,-9999999.0,99999,19.4,2459439.60757,-25.157752,-25.15762,0,-9999999,0.006792,1.809297,0.663466,-0.060548,1.345954,0.5,300,-1284.739853,-9999999.0,2021-08-13T02:27:58.628,-9999999,,105.2045.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,8.70022792530217e-05,3.76578568911688e-05,1,1
130192,BD-184532,261.9462475,-18.581075,2459440.5584586,17945.741818,14.40538,-9999999.0,-9999999.0,19116.571709,14.389306,-9999999.0,-9999999.0,19116.571709,14.389306,-15167.292628,5503.762337,89.127059,0.661016,0.573169,0.005448,0.787371,0.008206,0.87766,0.009734,0,-9999999.0,-9999999.0,-9999999.0,99999,19.9,2459440.55845,-25.297692,-25.29755,0,-9999999,0.006797,2.399557,0.680321,0.044291,1.346003,0.46,300,3965.260911,-9999999.0,2021-08-14T01:17:33.937,-9999999,,105.2045.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000102641935671,3.85994644904877e-05,1,1
