,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
141043,GJ3962,248.67275,3.299715,2454570.8336922,56.290763,4.058965,-16132.510824,4.896845,53.21072,3.967566,-16131.743827,4.830743,53.658407,3.967738,16.613618,36.132319,9.159703,3.346796,0.795082,0.004797,0.258908,0.010016,0.288727,0.011002,0,3.428075,12.165982,-0.003495,-99999,19.0,2454570.83379,18.224001,18.223732,0,-9999999,0.0,0.638184,0.856513,0.766997,0.801883,0.43,350,14.336033,35.954032,2008-04-14T07:52:23.998,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,4.03189538837505e-05,7.49781184723159e-06,0,0
141044,GJ3962,248.67275,3.299715,2454661.6257452,55.835894,1.844885,-16129.657216,2.290747,52.390604,1.683899,-16128.424569,2.159883,52.67029,1.683672,26.572304,12.085595,-3.708054,1.250843,0.784983,0.002305,0.269461,0.003793,0.302541,0.004224,0,3.427218,12.479819,-0.014049,-16,39.0,2454661.62587,-19.116039,-19.116423,0,-9999999,0.010664,0.272937,0.753715,1.221983,0.76317,0.5,900,26.708094,11.85756,2008-07-14T02:48:14.342,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,6.9485211791826e-05,1.49482153961291e-05,0,0
141045,GJ3962,248.67275,3.299715,2454662.601842,62.346633,2.952267,-16129.854458,3.864668,59.261633,2.825293,-16126.420942,3.740579,59.61159,2.826032,12.577973,20.879813,7.441857,1.802072,0.799848,0.003485,0.282708,0.006605,0.2912,0.007383,0,3.425012,12.219236,0.009474,-16,25.6,2454662.60196,-19.365947,-19.366334,0,-9999999,0.010778,0.633227,0.856503,3.422738,0.971455,0.49,900,12.852451,20.720804,2008-07-15T02:14:03.489,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,6.61995114417167e-05,1.52244512381494e-05,0,0
141046,GJ3962,248.67275,3.299715,2454663.6445851,55.809726,1.698097,-16120.267252,1.994924,52.542205,1.466271,-16119.272595,1.786725,52.729178,1.466308,-13.823829,10.451749,-4.178595,1.049927,0.795166,0.002014,0.27043,0.003217,0.301606,0.003555,0,3.425109,12.378319,-0.007576,-16,44.4,2454663.6447,-19.794112,-19.794456,0,-9999999,0.010901,0.450705,0.856494,0.983756,0.88732,0.48,900,-13.640168,10.2209,2008-07-16T03:15:51.341,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
141047,GJ3962,248.67275,3.299715,2454664.6063186,63.095242,2.50004,-16125.403495,3.261542,59.848396,2.348745,-16124.633241,3.110478,59.679753,2.348582,-25.486291,19.166956,8.348855,1.893141,0.791284,0.002914,0.274196,0.005319,0.306248,0.005899,0,3.420395,12.122375,-0.014369,-16,30.1,2454664.60644,-19.996374,-19.996778,0,-9999999,0.011014,0.471381,0.856502,0.75924,0.981114,0.49,900,-24.49024,19.026049,2008-07-17T02:20:41.599,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.00012722980114,4.64907514451585e-05,0,0
141048,GJ3962,248.67275,3.299715,2454665.6122366,58.961166,1.933393,-16128.365013,2.374595,55.919984,1.765744,-16127.461753,2.234442,56.453698,1.76649,33.622437,11.875514,1.537507,1.338104,0.794317,0.00229,0.266962,0.003782,0.29171,0.004281,0,3.404197,12.207963,-0.0045,-16,38.4,2454665.61236,-20.313592,-20.313992,0,-9999999,0.011132,0.677044,0.7875,0.892128,0.803724,0.5,900,33.735949,11.846474,2008-07-18T02:29:09.727,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000167626748516,0.00023519895318,0,0
141049,GJ3962,248.67275,3.299715,2455327.6951139,-1.639076,2.361745,-16173.143502,2.999034,-2.860707,2.242741,-16170.267541,2.907107,-3.067231,2.243317,17.046179,15.876802,1.408375,1.982193,0.78598,0.002731,0.257499,0.004748,0.281061,0.005292,0,3.405549,12.201114,-0.020721,-16,32.2,2455327.69511,7.938943,7.938967,0,-9999999,0.088895,2.496595,0.740237,2.787066,0.736841,0.51,900,16.820025,15.85542,2010-05-11T04:26:00.244,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000377689098373,0.00226576871112,0,0
141050,GJ3962,248.67275,3.299715,2455387.6270064,2.798724,2.320552,-16190.166254,2.978,-1.999563,2.259788,-16190.424065,2.918357,-1.823421,2.258552,-15.473208,19.205838,2.750441,1.782219,0.777711,0.002743,0.262215,0.004885,0.28868,0.005367,0,3.412922,12.067986,-0.013949,-16,32.0,2455387.627,-17.616074,-17.61612,0,-9999999,0.095934,-1.08006,0.527558,-0.353745,0.593025,0.5,900,-16.279517,19.313998,2010-07-10T02:49:37.691,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000585059602933,0.005308231766383,0,0
141051,GJ3962,248.67275,3.299715,2455389.6600206,-3.176042,1.949046,-16194.168282,2.399965,-6.389971,1.864501,-16193.789987,2.350951,-6.041373,1.864664,-40.205031,16.945293,2.787133,1.513256,0.771228,0.00229,0.260044,0.0039,0.288889,0.004325,0,3.390576,12.082083,-0.002937,-16,37.8,2455389.66001,-18.389957,-18.390013,0,-9999999,0.096173,0.504298,0.567817,0.282122,0.482555,0.47,900,-40.444401,16.937925,2010-07-12T03:37:47.592,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,6.08041962083018e-05,1.34238951634844e-05,0,0
141052,GJ3962,248.67275,3.299715,2455390.6200606,3.074926,2.721295,-16197.36913,3.550397,0.245323,2.679248,-16196.275036,3.499885,0.350891,2.679871,-16.746043,20.862376,6.370322,2.165831,0.766808,0.003119,0.263938,0.005853,0.28586,0.00651,0,3.394333,12.108935,-0.013546,-16,27.6,2455390.62006,-18.614637,-18.614703,0,-9999999,0.096286,0.888624,0.476528,0.997808,0.596763,0.46,900,-13.686643,21.129581,2010-07-13T02:40:29.131,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
