,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
133736,HD211420,334.1663985,12.92006,2458061.6074689,4.849816,1.163585,-6522.910586,1.030679,3.14948,0.721059,-6528.408734,0.603111,3.14948,0.721059,-5.083258,7.518418,4.413984,1.619169,0.424548,0.000663,0.195532,0.000726,0.313617,0.001012,0,8.161634,56.393889,0.05317,-99999,110.4,2458061.60746,-24.680739,-24.680676,0,-9999999,0.0,-4.254396,0.913238,-5.498148,0.835797,0.5,300,-5.016505,7.517959,2017-11-04T02:28:29.594,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.76939585322605e-06,1.21486595747339e-06,0,0
133737,HD211420,334.1663985,12.92006,2458061.6113807,1.527213,1.179104,-6526.101863,1.041045,-0.165867,0.745847,-6531.599895,0.620667,-0.165867,0.745847,-5.510754,7.805592,5.704434,1.405583,0.4239,0.000683,0.196815,0.000753,0.297702,0.001031,0,8.157187,56.40074,0.053865,-99999,107.1,2458061.61137,-24.689468,-24.689406,0,-9999999,0.0,-4.247141,0.913235,-5.498032,0.835792,0.52,300,-5.464519,7.805674,2017-11-04T02:34:01.603,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.40506603357626e-06,8.33826824933906e-07,0,0
133738,HD211420,334.1663985,12.92006,2458061.6151766,2.662015,1.116412,-6527.062741,0.994433,0.975975,0.64217,-6532.560661,0.538848,0.975975,0.64217,2.805808,7.807925,3.00429,1.19319,0.424712,0.000576,0.195679,0.000634,0.296972,0.00087,0,8.165566,56.266297,0.049252,-99999,125.6,2458061.61517,-24.697797,-24.697716,0,-9999999,0.0,-4.2401,0.913232,-5.49792,0.835787,0.51,300,2.845073,7.807041,2017-11-04T02:39:32.591,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.56723818107966e-06,1.1655555057577e-06,0,0
133739,HD211420,334.1663985,12.92006,2458063.5424482,1.685168,0.948749,-6525.660425,1.466492,2.901972,0.697261,-6528.864656,0.582081,2.901972,0.697261,1.94624,6.60559,2.277395,1.038423,0.424176,0.000643,0.196004,0.000702,0.311268,0.000973,0,8.161732,56.46168,0.050026,-99999,114.4,2458063.54244,-24.99241,-24.992321,0,-9999999,3e-06,-1.337257,0.643391,-3.204234,1.346024,0.43,300,1.972459,6.605896,2017-11-06T00:55:26.567,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,3.87073963461101e-06,9.11144219013619e-07,0,0
133740,HD211420,334.1663985,12.92006,2458063.5465572,0.652554,0.996662,-6527.796335,1.486537,1.876979,0.76118,-6531.000444,0.630893,1.876979,0.76118,-11.39847,7.369347,3.082823,1.402566,0.423707,0.000707,0.195907,0.000772,0.310894,0.001067,0,8.163382,56.486564,0.054064,-99999,104.5,2458063.54655,-25.003205,-25.003115,0,-9999999,3e-06,-1.329636,0.643382,-3.204112,1.346018,0.51,300,-11.411135,7.367753,2017-11-06T01:00:57.615,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.88310165597742e-06,1.53189198975943e-06,0,0
133741,HD211420,334.1663985,12.92006,2458063.5503646,-0.398091,0.957915,-6527.673518,1.470911,0.833395,0.709697,-6530.877514,0.59315,0.833395,0.709697,3.060736,7.828154,5.633498,1.023295,0.423625,0.000657,0.195252,0.000717,0.310009,0.000992,0,8.162644,56.443297,0.052609,-99999,112.0,2458063.55036,-25.013141,-25.013055,0,-9999999,3e-06,-1.322574,0.643375,-3.203999,1.346013,0.5,300,3.056195,7.827532,2017-11-06T01:06:29.604,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.30305117205076e-06,9.57159545311223e-07,0,0
133742,HD211420,334.1663985,12.92006,2458064.5518107,17.780402,1.01453,-6511.941596,1.438596,16.624514,0.598169,-6515.145547,0.507751,16.624514,0.598169,-1.42184,7.260146,-3.340735,0.937297,0.425433,0.000558,0.206428,0.000612,0.312268,0.00084,0,8.152788,56.492408,0.048732,-99999,131.9,2458064.5518,-25.243578,-25.243484,0,-9999999,5e-06,-3.709949,0.819429,-3.203956,1.346012,0.5,300,-1.41324,7.237938,2017-11-07T01:08:41.759,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.71696600964111e-06,1.39338814628057e-06,0,0
133743,HD211420,334.1663985,12.92006,2458064.555494,16.20687,1.051537,-6512.242047,1.456331,15.057813,0.658995,-6515.445889,0.556027,15.057813,0.658995,-9.316235,8.190985,-3.660307,1.125993,0.424586,0.000617,0.205145,0.000675,0.313378,0.000931,0,8.152869,56.534506,0.050875,-99999,119.6,2458064.55549,-25.25302,-25.252952,0,-9999999,5e-06,-3.703117,0.819424,-3.203847,1.346007,0.46,300,-9.301338,8.16918,2017-11-07T01:14:12.027,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.26946092063691e-06,9.4837586761966e-07,0,0
133744,HD211420,334.1663985,12.92006,2458064.559424,17.831383,1.095947,-6511.821945,1.477914,16.689615,0.727773,-6515.02567,0.610333,16.689615,0.727773,-10.487732,6.905711,-6.563101,1.262769,0.42381,0.000686,0.20503,0.000753,0.311978,0.001035,0,8.152589,56.596064,0.054632,-99999,107.9,2458064.55942,-25.263012,-25.262929,0,-9999999,5e-06,-3.695828,0.819418,-3.20373,1.346002,0.49,300,-10.439277,6.874387,2017-11-07T01:19:42.606,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.62138300003697e-06,1.16253447860028e-06,0,0
133745,HD211420,334.1663985,12.92006,2458064.5633241,16.583774,1.052786,-6512.872636,1.456729,15.44924,0.661001,-6516.076246,0.557091,15.44924,0.661001,-15.504931,6.760763,-3.813287,1.350923,0.424334,0.000613,0.203606,0.000672,0.310618,0.000927,0,8.148282,56.494474,0.048613,-99999,119.7,2458064.56332,-25.272839,-25.272758,0,-9999999,5e-06,-3.688595,0.819412,-3.203615,1.345998,0.51,300,-15.494049,6.741075,2017-11-07T01:25:13.604,-9999999,G2,0100.C-0487(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.71314843697289e-06,8.1714930677141e-07,0,0
