,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
130697,WASP-45,5.238058,-35.99837,2458426.5703599,25.811571,2.212017,4619.20339,3.427846,18.435059,1.836202,4619.488136,3.152529,18.435059,1.836202,-12.000832,14.028424,1.382242,1.103958,0.512631,0.003513,0.200618,0.004188,0.251031,0.005314,0,6.542119,49.542743,0.034557,5,26.4,2458426.57035,-19.896844,-19.89679,0,-9999999,0.0,0.374829,1.233444,0.284746,1.34599,0.47,900,-9.00329,14.697014,2018-11-04T01:30:11.593,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,9.64103111416418e-06,2.40656367846266e-06,0,0
130698,WASP-45,5.238058,-35.99837,2458426.5814487,28.034442,2.391228,4611.812591,3.790158,20.678296,2.048563,4612.097667,3.543112,20.678296,2.048563,-15.785719,13.68998,-0.221503,1.403435,0.507543,0.003845,0.196417,0.004764,0.263035,0.006051,0,6.549505,49.522999,0.035824,5,24.1,2458426.58144,-19.922569,-19.922497,0,-9999999,1e-06,0.395196,1.233434,0.285075,1.345978,0.5,900,-12.867339,14.967236,2018-11-04T01:45:42.734,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,2.04128540879463e-05,8.55801469712451e-07,0,0
130699,WASP-45,5.238058,-35.99837,2458426.5923388,18.409231,2.307182,4608.397132,3.659221,11.073086,1.949808,4608.682531,3.402686,11.073086,1.949808,14.624974,16.378045,0.715501,1.139966,0.517407,0.003713,0.198722,0.004526,0.252508,0.005698,0,6.548677,49.580847,0.033313,5,25.1,2458426.59233,-19.947959,-19.947898,0,-9999999,1e-06,0.415197,1.233426,0.285398,1.345967,0.51,900,13.333117,18.193178,2018-11-04T02:01:14.705,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,1.99918271934995e-05,2.09455597383909e-06,0,0
130700,WASP-45,5.238058,-35.99837,2458426.6030214,20.661684,2.060308,4607.321759,3.171873,13.345159,1.650318,4607.607476,2.872138,13.345159,1.650318,11.568198,13.719759,1.843789,0.961714,0.505684,0.003174,0.195882,0.003765,0.253064,0.004742,0,6.547586,49.51835,0.02958,5,28.6,2458426.60301,-19.972884,-19.97281,0,-9999999,2e-06,0.434817,1.233418,0.285715,1.345958,0.5,900,11.070784,16.265247,2018-11-04T02:16:46.735,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,1.43240559655757e-05,2.25515063744733e-06,0,0
130701,WASP-45,5.238058,-35.99837,2458426.6137959,11.160047,2.067337,4601.445815,3.183215,3.863311,1.65909,4601.731853,2.884662,3.863311,1.65909,-0.549794,11.625433,1.453483,1.038199,0.511163,0.003167,0.195963,0.00373,0.255015,0.004665,0,6.537023,49.584233,0.031342,5,28.8,2458426.61379,-19.997939,-19.997877,1,-9999999,3e-06,0.454606,1.233412,0.286035,1.34595,0.5,900,-0.063837,14.147243,2018-11-04T02:32:17.716,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,9.20375063281746e-05,0.000277712378598,0,0
130702,WASP-45,5.238058,-35.99837,2458426.6245706,5.394602,2.026641,4592.318445,3.103751,-1.882345,1.608099,4592.604803,2.796732,-1.882345,1.608099,6.008306,13.01052,-0.769581,0.916644,0.511801,0.003031,0.193615,0.003553,0.259375,0.004495,0,6.554338,49.512446,0.036037,5,29.8,2458426.62456,-20.022808,-20.022733,0,-9999999,4e-06,0.474395,1.233406,0.286354,1.345942,0.5,900,5.85607,15.467966,2018-11-04T02:47:48.717,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,1.34150954959983e-05,1.69410383850134e-06,0,0
130703,WASP-45,5.238058,-35.99837,2458426.6353457,10.136325,2.128317,4597.862626,3.272109,2.879168,1.73449,4598.149304,2.982475,2.879168,1.73449,3.664689,13.325588,0.122903,1.10986,0.510165,0.00318,0.195275,0.003813,0.252194,0.004775,0,6.546376,49.628614,0.024528,5,28.4,2458426.63534,-20.047389,-20.047325,0,-9999999,4e-06,0.494185,1.233401,0.286674,1.345936,0.5,900,3.304322,14.992195,2018-11-04T03:03:19.748,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,2.22698614504749e-05,1.07967007775602e-06,0,0
130704,WASP-45,5.238058,-35.99837,2458426.646028,5.634621,2.253892,4599.12969,3.481851,-1.602916,1.886468,4599.416686,3.211193,-1.602916,1.886468,-0.012091,14.39485,0.915835,1.201889,0.50912,0.003335,0.195547,0.004107,0.255806,0.005128,0,6.544805,49.706856,0.029335,5,26.8,2458426.64602,-20.071376,-20.0713,0,-9999999,5e-06,0.513804,1.233396,0.286991,1.34593,0.49,900,-0.427908,15.890042,2018-11-04T03:18:51.758,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,3.65168347557154e-05,5.91879092888173e-06,0,0
130705,WASP-45,5.238058,-35.99837,2458426.6568031,0.441762,2.222109,4594.509236,3.392241,-6.775985,1.848381,4594.796552,3.113805,-6.775985,1.848381,22.255904,16.682979,0.37232,1.343587,0.516814,0.003252,0.196721,0.003929,0.262551,0.004961,0,6.541734,49.659487,0.050384,5,27.7,2458426.65679,-20.095086,-20.09502,0,-9999999,6e-06,0.533594,1.233393,0.28731,1.345926,0.49,900,21.449922,17.431194,2018-11-04T03:34:22.789,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,3.3475626665447e-05,1.60218953783915e-06,0,0
130706,WASP-45,5.238058,-35.99837,2458426.6674734,-8.49639,2.311855,4584.44525,3.463472,-15.69454,1.955358,4584.732884,3.191259,-15.69454,1.955358,-0.839533,16.744572,-0.130115,1.342011,0.509291,0.003251,0.199801,0.004053,0.265768,0.005135,0,6.555863,49.582333,0.04473,5,27.2,2458426.66746,-20.117991,-20.117937,0,-9999999,7e-06,0.553192,1.23339,0.287627,1.345922,0.48,900,-1.756638,17.112308,2018-11-04T03:49:53.760,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,1.97449412559284e-05,1.79703351778951e-06,0,0
