,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
52814,HIP27928,88.6457485,-9.39154,2453047.5646944,0.725658,2.675645,26858.657498,3.603508,-2.880793,2.534848,26861.297227,3.467443,-2.726039,2.53581,-2.495886,20.337834,0.642133,2.003563,0.642242,0.002849,0.165289,0.003624,0.219588,0.004524,0,4.167513,5.993172,-0.031818,26,29.0,2453047.56469,-20.422856,-20.4227,0,-9999999,0.0,2.282747,0.856519,2.639729,0.980872,0.46,900,-2.423604,20.367238,2004-02-12T01:22:14.542,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,3.73174843809657e-05,4.43437571926966e-06,0,0
52815,HIP27928,88.6457485,-9.39154,2453288.8833432,-1.802235,1.30589,26860.436725,1.443456,-7.6844,0.985744,26860.19419,1.058968,-7.647163,0.986282,6.747046,8.812729,4.175217,0.990497,0.646061,0.001329,0.174672,0.001391,0.217293,0.001704,0,4.221143,6.092169,-0.025462,26,63.1,2453288.88334,23.611922,23.61202,0,-9999999,0.085559,0.007033,0.856538,-0.328094,0.980893,0.46,900,6.602563,8.867402,2004-10-10T09:02:51.276,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.86604569555062e-05,4.52446537323089e-06,0,0
52816,HIP27928,88.6457485,-9.39154,2453833.4990657,-3.826548,1.504602,26860.099993,1.611015,-9.830919,1.236994,26860.262699,1.277967,-9.957402,1.236586,16.950897,8.877518,-8.631423,0.872763,0.64794,0.001529,0.171285,0.001649,0.213972,0.002006,0,4.223978,6.137291,-0.033994,26,55.3,2453833.49918,-23.922922,-23.923255,0,-9999999,0.278652,-0.115173,0.856547,-0.115946,0.980902,0.48,836,16.877938,8.798151,2006-04-07T23:54:17.243,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.23450765698347e-05,4.42021354995782e-06,0,0
52817,HIP27928,88.6457485,-9.39154,2454140.6126293,4.424393,1.541691,26870.039866,1.689409,-1.987239,1.281878,26870.153529,1.375508,-2.123111,1.282412,0.194341,10.797899,4.598578,1.021273,0.646543,0.001584,0.178351,0.001709,0.21996,0.002096,0,4.241598,6.023404,-0.051988,26,53.6,2454140.61274,-19.800647,-19.80075,0,-9999999,0.387539,-0.522434,0.856505,-0.273876,0.980857,0.47,825,-0.032877,10.862779,2007-02-09T02:31:23.836,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.58983014577331e-05,4.22808527510007e-06,0,0
52818,HIP27928,88.6457485,-9.39154,2454431.7585676,-1.74807,1.328765,26865.737297,1.548942,-6.812535,1.161308,26866.374634,1.198813,-6.793809,1.160922,5.074129,8.572888,-1.205076,0.831194,0.650973,0.001485,0.175983,0.001538,0.218643,0.001884,0,4.220536,6.084585,-0.034988,26,58.4,2454431.75868,10.058057,10.058003,0,-9999999,0.490764,0.824733,0.645741,0.146573,0.980851,0.51,836,5.212175,8.651058,2007-11-27T05:58:53.613,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.32787055310581e-05,6.30169243253085e-06,0,0
52819,HIP27928,88.6457485,-9.39154,2454478.70898,0.492124,1.289757,26856.014579,1.388359,-4.741664,0.964308,26856.931593,0.982588,-4.750054,0.964458,-14.384275,7.326606,-3.688392,0.761411,0.646098,0.001312,0.172517,0.001335,0.212199,0.001611,0,4.2393,6.161968,-0.047755,26,66.5,2454478.7091,-10.415158,-10.41518,0,-9999999,0.50741,0.65541,0.856495,0.409604,0.980847,0.49,900,-14.402003,7.398266,2008-01-13T04:47:15.583,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.87845920210551e-05,4.40629611395605e-06,0,0
52820,HIP27928,88.6457485,-9.39154,2454522.6482049,-2.605889,1.355554,26852.76482,1.411254,-7.967944,1.193982,26854.07157,1.226621,-8.044011,1.194692,9.140489,9.593559,0.898456,0.954773,0.646109,0.001497,0.176051,0.001573,0.21576,0.001922,0,4.234871,6.059325,-0.064356,26,57.6,2454522.64832,-23.672026,-23.672123,0,-9999999,0.522989,0.527143,0.64182,0.783761,0.697882,0.48,837,9.242149,9.666097,2008-02-26T03:24:08.078,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.98198479499734e-05,4.34479786488969e-06,0,0
52821,HIP27928,88.6457485,-9.39154,2454814.7295503,2.956588,1.485519,26855.1016,1.645768,-1.905868,1.300199,26857.027733,1.398703,-2.172705,1.300485,0.476237,11.807548,3.364424,1.119203,0.653126,0.001691,0.173498,0.001759,0.220774,0.002154,0,4.239674,6.182148,-0.022129,26,52.6,2454814.72967,2.447924,2.447877,0,-9999999,0.626546,1.026742,0.718506,1.299587,0.867285,0.49,836,0.368667,11.865749,2008-12-14T05:16:51.178,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.58321729495578e-05,5.56697915648926e-06,0,0
52822,HIP27928,88.6457485,-9.39154,2454841.6835171,-2.659772,1.36013,26853.4175,1.523422,-8.410999,1.228701,26853.573633,1.319796,-8.602697,1.228453,-3.714789,8.75509,0.502846,0.948443,0.650396,0.001641,0.176112,0.001687,0.21459,0.002056,0,4.235863,6.259402,-0.037182,26,54.4,2454841.68364,-9.396141,-9.396197,0,-9999999,0.636102,0.137971,0.583308,-0.479969,0.760889,0.5,900,-3.740585,8.927144,2009-01-10T04:10:20.414,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.78031084685053e-05,4.62134445290133e-06,0,0
52823,HIP27928,88.6457485,-9.39154,2454931.4859125,5.108652,1.301749,26868.238721,1.459118,-1.02112,1.130315,26869.014584,1.155305,-1.057298,1.130431,-3.131794,9.241638,2.97143,0.976832,0.64346,0.001471,0.179308,0.001524,0.21523,0.001842,0,4.240019,6.149243,-0.044707,26,59.8,2454931.48591,-23.584404,-23.584544,0,-9999999,0.667942,-0.240574,0.645707,0.107921,0.891233,0.49,836,-2.993924,9.331941,2009-04-09T23:35:26.997,-9999999,M2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.11013624881967e-05,3.67365050079698e-06,0,0
