,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
658,GJ9833,354.964953,-32.7457,2452937.6400366,-4.77487,0.921713,-7165.534745,1.027799,-2.295508,0.339884,-7165.107303,0.305457,-8.670628,0.369579,-14.707118,7.168262,-43.757045,2.358398,0.479032,0.000382,0.241513,0.000442,0.324211,0.000569,0,6.042464,39.695749,0.01035,-7,199.5,2452937.63992,-20.629008,-20.628962,0,-9999999,0.0,0.370317,0.856758,0.427442,0.981359,0.51,893,-14.733879,7.139745,2003-10-25T03:09:19.356,-9999999,K5,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1V,1.73494981158517e-05,6.46309412098979e-07,0,0
659,GJ9833,354.964953,-32.7457,2453291.6503329,8.253528,0.939653,-7152.50559,1.042854,10.317307,0.385898,-7152.397355,0.352821,3.4991,0.412054,-16.18132,7.597096,0.135811,3.193958,0.485617,0.000427,0.249752,0.000497,0.330111,0.000645,0,6.090812,39.297728,0.013388,-7,177.6,2453291.65033,-16.919503,-16.919208,0,-9999999,0.045069,-0.045266,0.856756,0.063166,0.981358,0.45,600,-16.144041,7.607159,2004-10-13T03:26:13.446,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,-9999999.0,-9999999.0,-9999999,-9999999
660,GJ9833,354.964953,-32.7457,2453979.8363381,3.633483,0.828136,-7157.345001,0.727011,5.013143,0.515541,-7157.682042,0.430841,-1.453205,0.541674,-0.584942,8.014676,-32.67109,3.37862,0.474761,0.000559,0.238423,0.000642,0.334437,0.000836,0,6.043,39.63633,0.000992,-7,137.1,2453979.83645,0.646116,0.64618,0,-9999999,0.132683,-0.729385,0.648094,-0.469724,0.585594,0.48,432,-0.567316,8.012152,2006-09-01T07:53:26.532,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.36131006276106e-05,5.60258204132838e-07,0,0
661,GJ9833,354.964953,-32.7457,2453979.8416956,2.883678,0.817545,-7158.192954,0.719693,4.261654,0.498348,-7158.54007,0.41837,-2.413422,0.525373,-5.346806,8.940245,-34.829103,3.362516,0.474528,0.00054,0.236648,0.000618,0.333792,0.000807,0,6.043623,39.62193,0.00411,-7,141.6,2453979.8418,0.634256,0.634353,0,-9999999,0.132684,-0.731069,0.648097,-0.4798,0.585598,0.47,432,-5.303403,8.936926,2006-09-01T08:01:13.746,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.38826459375183e-05,4.94282345977247e-07,0,0
662,GJ9833,354.964953,-32.7457,2454453.5616071,-4.012433,0.634891,-7163.473994,0.726678,-0.467501,0.447542,-7161.454297,0.374497,-7.32326,0.47371,-1.079646,7.784216,-52.704755,3.37462,0.475516,0.000497,0.236615,0.000563,0.318946,0.000729,0,6.026662,39.772014,0.004575,-7,157.0,2454453.56172,-26.025442,-26.025703,0,-9999999,0.192993,1.435887,0.450326,1.826704,0.622747,0.49,435,-1.076966,7.770486,2007-12-19T01:27:04.844,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.34638913054549e-05,5.07840182938871e-07,0,0
663,GJ9833,354.964953,-32.7457,2454453.566908,-3.618862,0.601396,-7163.971474,0.706762,-0.075597,0.398607,-7161.961746,0.334221,-7.163799,0.428416,3.080317,7.47902,-54.192978,3.366124,0.477446,0.000446,0.235982,0.000502,0.319236,0.000651,0,6.025281,39.775895,0.004721,-7,175.7,2454453.56702,-26.032836,-26.033087,0,-9999999,0.192994,1.434221,0.450322,1.816734,0.622743,0.47,435,3.091328,7.468398,2007-12-19T01:34:51.579,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.46198905466131e-05,4.46373204093898e-07,0,0
664,GJ9833,354.964953,-32.7457,2456831.9347227,-2.503877,0.609276,-7162.422045,0.949588,-0.681679,0.250071,-7163.283311,0.227823,-7.170741,0.295273,-11.445034,7.360927,-3.796636,4.278635,0.485282,0.000285,0.246642,0.000312,0.326981,0.000399,0,6.077446,39.407769,0.004906,-7,284.8,2456831.93472,24.330891,24.330929,0,-9999999,0.495786,-0.286847,0.555592,-1.357052,0.921853,0.49,900,-11.439681,7.341185,2014-06-23T10:16:02.010,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.86711719350537e-05,5.07931573631176e-07,0,0
665,GJ9833,354.964953,-32.7457,2456834.9178278,1.606795,0.519144,-7159.345719,0.580872,5.778043,0.372787,-7157.258107,0.33169,-0.897081,0.405203,-12.991189,7.195257,-2.673238,4.523822,0.481874,0.000418,0.24652,0.000461,0.325757,0.000588,0,6.08342,39.404387,0.009454,-7,192.9,2456834.91782,23.865971,23.866032,0,-9999999,0.496166,2.062203,0.361303,1.591446,0.476859,0.5,900,-12.974005,7.195321,2014-06-26T09:51:12.571,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.94639587365665e-05,6.30053631038594e-07,0,0
666,GJ9833,354.964953,-32.7457,2456921.7629003,2.261053,0.832244,-7157.244265,0.830062,5.119843,0.296663,-7156.934556,0.266803,-1.970767,0.332387,-16.58271,7.182581,0.796979,4.404034,0.484138,0.000333,0.248024,0.000362,0.328303,0.000471,0,6.087252,39.333378,0.007647,-7,243.7,2456921.76289,-8.06863,-8.068498,0,-9999999,0.507222,0.749746,0.777574,-0.197513,0.786015,0.5,900,-16.600128,7.178825,2014-09-21T06:03:58.857,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.90297944543602e-05,5.27972247438589e-07,0,0
667,GJ9833,354.964953,-32.7457,2456925.6842937,3.021866,0.776121,-7156.997111,0.688002,6.091856,0.395395,-7155.74691,0.348058,-0.939275,0.423877,-25.199799,6.772489,4.925273,4.648539,0.484972,0.000447,0.249726,0.00049,0.326989,0.000634,0,6.092112,39.295355,0.01269,-7,181.2,2456925.68429,-9.609573,-9.609448,0,-9999999,0.507721,0.960945,0.667852,0.74248,0.593466,0.5,900,-25.144565,6.776648,2014-09-25T04:10:57.143,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.88862030570689e-05,7.29922139506353e-07,0,0
668,GJ9833,354.964953,-32.7457,2457018.5749899,-0.199206,0.47639,-7159.522076,0.466846,2.260094,0.307051,-7158.52761,0.275393,-5.108143,0.338394,-3.635375,7.514289,-2.248117,4.577641,0.484617,0.00038,0.246413,0.000399,0.328995,0.000516,0,6.097045,39.370666,0.008057,-7,222.1,2457018.57498,-24.786625,-24.786693,1,-9999999,0.519547,0.350255,0.364236,0.474919,0.376967,0.51,900,-3.638021,7.506862,2014-12-27T01:43:12.979,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.85978725620349e-05,5.33709495836021e-07,0,0
669,GJ9833,354.964953,-32.7457,2457256.8393744,1.36325,0.851901,-7147.548152,0.751741,5.69484,0.593652,-7147.138582,0.506371,5.552068,0.594116,-3.235161,9.007944,18.21583,1.497542,0.485685,0.000689,0.248089,0.000739,0.331554,0.000935,0,6.101868,39.251211,0.027776,-7,120.8,2457256.83936,5.230628,5.230819,0,-9999999,0.549881,0.416579,0.610993,-0.140311,0.55561,0.45,900,-3.201165,9.015437,2015-08-22T07:54:39.943,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.8604556364703e-05,7.79949607291458e-07,0,0
670,GJ9833,354.964953,-32.7457,2457263.6960211,5.76629,0.84714,-7143.555843,0.841874,10.188885,0.388454,-7142.444871,0.333857,10.055695,0.389471,-1.174982,9.839145,32.935578,0.986765,0.487008,0.000471,0.242703,0.000488,0.328395,0.00063,0,6.104775,39.134056,0.029112,-7,180.0,2457263.69601,2.499356,2.499527,0,-9999999,0.550754,0.507584,0.752828,0.560218,0.772846,0.49,900,-1.171552,9.856203,2015-08-29T04:27:30.551,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.98756148259859e-05,5.5352924491356e-07,0,0
671,GJ9833,354.964953,-32.7457,2457265.7159358,4.153315,0.664842,-7144.806148,0.667999,8.649517,0.329798,-7143.451391,0.284794,8.515086,0.330865,-7.168627,7.491114,26.367304,0.861756,0.486008,0.000413,0.244067,0.000425,0.332588,0.000545,0,6.102406,39.194616,0.030747,-7,206.8,2457265.71594,1.558367,1.558502,0,-9999999,0.551011,0.581191,0.577277,0.803746,0.604247,0.5,900,-7.145665,7.507289,2015-08-31T04:56:01.050,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.8612502697387e-05,6.19954130109062e-07,0,0
672,GJ9833,354.964953,-32.7457,2457291.7667892,3.953217,0.580852,-7145.388274,0.676657,11.481688,0.305967,-7140.869705,0.265482,11.472016,0.307147,1.03164,5.955244,28.009816,0.944127,0.483175,0.000341,0.245708,0.000365,0.332717,0.000466,0,6.105532,39.186867,0.028333,-7,240.7,2457291.76678,-10.129995,-10.129853,0,-9999999,0.554328,3.61346,0.493734,3.964241,0.622401,0.53,900,1.066178,5.974264,2015-09-26T06:09:19.895,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.81173100501666e-05,5.90709634251525e-07,0,0
