,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
7698,BD+062168,141.107518,5.76544,2458924.6362076,25.345286,2.049319,31776.588512,1.847217,29.64918,1.636592,31775.807354,1.265176,29.64918,1.636592,-53.180694,12.643242,-5.510314,1.664173,0.397848,0.001096,0.349397,0.001638,0.476646,0.002114,0,8.60041,39.814036,0.030261,32,66.2,2458924.6362,-16.231368,-16.231238,0,-9999999,0.0,-1.24972,1.2334,-0.781158,1.345935,0.5,1200,-53.096312,12.545762,2020-03-16T02:59:18.363,-9999999,G2,0105.C-0095(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,9.44293056585632e-06,1.47814570900251e-06,0,0
7699,BD+062168,141.107518,5.76544,2458925.6409318,25.623198,1.995008,31776.806974,1.80398,29.81785,1.568052,31776.0338,1.201169,29.81785,1.568052,-30.935727,12.240963,-2.589508,1.274134,0.401955,0.001024,0.353694,0.001523,0.464903,0.001982,0,8.605152,39.769152,0.029116,32,70.3,2458925.64093,-16.674787,-16.674673,0,-9999999,3e-05,-1.358962,1.233398,-0.773204,1.345933,0.51,1200,-30.850137,12.136215,2020-03-17T03:05:59.279,-9999999,G2,0105.C-0095(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,2.82380785952081e-06,2.03438516176354e-06,0,0
7700,BD+062168,141.107518,5.76544,2458929.6304705,-4.776613,2.492859,31751.754713,2.172136,-1.005731,2.166348,31750.736917,1.704883,-1.005731,2.166348,-19.898608,16.885265,-4.962397,1.619008,0.398308,0.001413,0.353256,0.002109,0.474876,0.002745,0,8.586815,39.829731,0.037378,32,51.7,2458929.63047,-18.310935,-18.310817,0,-9999999,0.000148,-1.782732,1.233403,-1.017944,1.345939,0.51,1200,-19.849559,16.905202,2020-03-21T02:51:15.450,-9999999,G2,0105.C-0095(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.21886728932754e-05,1.61489292715639e-06,0,0
7701,BD+062168,141.107518,5.76544,2459177.8165533,2.225336,2.309446,31754.080082,2.026809,7.077023,1.952482,31753.159308,1.515356,7.077023,1.952482,2.305109,17.428363,-2.920999,1.816738,0.392497,0.001372,0.35445,0.001992,0.485178,0.002563,0,8.598316,39.844958,0.024083,32,55.1,2459177.81655,29.459053,29.459087,0,-9999999,0.007524,-0.701927,1.233433,-0.928298,1.345976,0.51,1200,2.277094,17.44982,2020-11-24T07:24:04.603,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.15513253872794e-05,1.62769681403203e-06,0,0
7702,BD+062168,141.107518,5.76544,2459179.8492103,12.77113,2.141624,31761.852932,1.89516,17.803893,1.75075,31761.004594,1.334122,17.803893,1.75075,-24.76136,14.567666,-1.443009,1.328719,0.401712,0.001206,0.35752,0.001727,0.471526,0.00224,0,8.619993,39.806726,0.019219,32,62.4,2459179.84921,29.158245,29.158269,0,-9999999,0.007584,-0.52085,1.233462,-0.855922,1.346013,0.53,1200,-24.642523,14.540676,2020-11-26T08:10:25.108,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,5.70418731908916e-06,1.47449243406476e-06,0,0
7703,BD+062168,141.107518,5.76544,2459180.8326016,13.170871,1.938477,31766.205278,1.920163,18.258313,1.784031,31765.371903,1.369427,18.258313,1.784031,-37.117348,17.883872,-6.681843,1.632751,0.399739,0.00124,0.35541,0.00178,0.472199,0.002316,0,8.604306,39.818603,0.023084,32,60.5,2459180.83259,29.073752,29.073794,0,-9999999,0.007613,-0.466172,0.758239,-0.840988,1.345993,0.5,1200,-37.155736,17.864185,2020-11-27T07:46:57.909,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.20083083806823e-05,1.30098471519024e-06,0,0
7704,BD+062168,141.107518,5.76544,2459182.8196654,11.609929,2.162955,31762.508437,1.908631,16.834677,1.776798,31761.81108,1.353223,16.834677,1.776798,-17.109552,14.482468,-1.127277,1.559285,0.400587,0.001234,0.351482,0.001776,0.482245,0.002291,0,8.604382,39.835635,0.023063,32,61.0,2459182.81966,28.82951,28.829562,0,-9999999,0.007672,-0.328866,1.233435,-0.705029,1.345979,0.5,1200,-17.298465,14.501729,2020-11-29T07:28:03.746,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,6.03842690351707e-06,1.85461523820506e-06,0,0
7705,BD+062168,141.107518,5.76544,2459203.8824937,-229.712399,2.5735,31454.66772,1.842631,-222.95088,2.258623,31454.200958,1.443428,-222.95088,2.258623,775.366086,54.195911,76.182321,5.855053,0.401963,0.001186,0.432795,0.001942,0.539177,0.002395,0,9.338906,34.574324,-0.611955,32,61.8,2459203.88249,23.700755,23.70083,0,-9999999,0.008298,1.207905,1.2335,-0.47506,1.14534,0.5,1003,950.736252,114.986875,2020-12-20T08:57:29.409,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,9.90274639939538e-06,1.46177466053281e-06,0,0
7706,BD+062168,141.107518,5.76544,2459204.7544946,-0.719842,2.093505,31752.524333,1.870928,5.734805,1.691596,31753.085118,1.299555,5.734805,1.691596,-7.688876,15.5648,-2.588608,1.433994,0.400673,0.001195,0.353898,0.001724,0.469101,0.002215,0,8.604185,39.82505,0.026714,32,63.3,2459204.75448,23.728569,23.728691,0,-9999999,0.008324,0.901033,1.233396,0.552461,1.345931,0.49,1200,-7.724887,15.57629,2020-12-21T05:51:38.001,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
7707,BD+062168,141.107518,5.76544,2459205.7239143,3.33214,2.509166,31749.553911,2.090864,9.054549,2.320716,31750.131177,1.832177,9.054549,2.320716,-1.246766,22.007933,-0.459779,1.985864,0.396231,0.001639,0.357598,0.002342,0.481779,0.003035,0,8.607871,39.845957,0.021954,32,47.3,2459205.72391,23.468666,23.468782,-1,-9999999,0.008353,0.168795,0.954039,0.568913,1.007392,0.5,1200,-0.938873,22.019582,2020-12-22T05:07:17.337,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
7708,BD+062168,141.107518,5.76544,2459206.7292429,7.705248,2.108736,31751.545802,1.871707,14.29275,1.85654,31753.22674,1.426017,14.29275,1.85654,-19.259647,16.529605,-0.832331,1.569561,0.399369,0.001306,0.347623,0.001869,0.481577,0.002423,0,8.612815,39.743123,0.023912,32,58.4,2459206.72924,23.117557,23.117664,0,-9999999,0.008383,1.033888,1.000013,1.672555,1.212337,0.5,1200,-19.219113,16.433748,2020-12-23T05:14:51.052,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,3.9919531052801e-06,1.88438905890769e-06,0,0
7709,BD+062168,141.107518,5.76544,2459207.7274962,-1.258964,1.910168,31749.127709,1.449054,5.401594,1.720695,31750.003282,1.30803,5.401594,1.720695,-9.464449,16.015188,-1.543063,1.341249,0.398354,0.001202,0.358699,0.001734,0.469685,0.002243,0,8.611414,39.724593,0.024369,32,62.9,2459207.72749,22.775804,22.775932,-1,-9999999,0.008413,1.106945,0.829428,0.86716,0.623551,0.49,1200,-9.359747,16.042066,2020-12-24T05:12:25.609,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.16314120715882e-05,1.01946275028121e-06,0,0
7710,BD+062168,141.107518,5.76544,2459225.79041,6.015263,2.099766,31756.560148,1.858107,12.969454,1.699325,31757.828255,1.281005,12.969454,1.699325,15.795399,19.460141,-0.08024,1.496911,0.399912,0.001127,0.346777,0.001641,0.47799,0.002125,0,8.616111,39.788678,0.031393,32,65.7,2459225.79041,15.3084,15.308528,0,-9999999,0.008949,1.400577,1.233414,1.259158,1.345953,0.5,1200,15.940809,19.476322,2021-01-11T06:41:10.017,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.11798508998691e-05,1.40084796066134e-06,0,0
7711,BD+062168,141.107518,5.76544,2459227.776474,2.634562,1.867003,31754.60329,1.563674,11.359635,1.747665,31757.580979,1.32494,11.359635,1.747665,-42.495924,13.904719,-1.294754,1.608902,0.39835,0.001181,0.349141,0.001713,0.467587,0.002214,0,8.611298,39.805096,0.02723,32,63.2,2459227.77647,14.422772,14.422898,0,-9999999,0.009008,3.171459,0.656785,2.968681,0.830427,0.51,1200,-42.443877,13.900233,2021-01-13T06:20:45.437,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,9.70514402268623e-06,1.37274887613275e-06,0,0
7712,BD+062168,141.107518,5.76544,2459229.7369517,6.455177,2.218943,31758.121593,1.934971,14.305968,1.844574,31760.433275,1.39018,14.305968,1.844574,-28.868296,16.70536,-2.161977,1.773781,0.401002,0.001265,0.346597,0.001796,0.467333,0.002327,0,8.622123,39.843137,0.032691,32,60.5,2459229.73694,13.594928,13.59508,-1,-9999999,0.009067,2.297177,1.233391,2.302615,1.345924,0.48,1200,-28.736671,16.692054,2021-01-15T05:24:18.823,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,9.40487048451626e-06,1.62345450345799e-06,0,0
7713,BD+062168,141.107518,5.76544,2459230.7558355,9.942461,1.773059,31761.663801,1.468801,19.557248,1.644144,31765.458624,1.252654,19.557248,1.644144,-33.131949,15.930181,-1.454721,1.373196,0.399725,0.001156,0.354776,0.001633,0.477106,0.002118,0,8.601718,39.855705,0.025582,32,66.1,2459230.75583,13.059579,13.05972,-1,-9999999,0.009097,4.061173,0.663725,3.785726,0.766964,0.5,1200,-33.196798,15.972883,2021-01-16T05:51:02.493,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.4996299107499e-06,1.30673674368394e-06,0,0
7714,BD+062168,141.107518,5.76544,2459231.7718505,12.951035,2.457363,31763.306828,2.117573,21.20728,2.125405,31766.078581,1.634797,21.20728,2.125405,-21.498636,18.382896,-3.831131,1.695001,0.396122,0.00145,0.356871,0.002088,0.472877,0.002684,0,8.613281,39.862188,0.022609,32,52.7,2459231.77185,12.528229,12.528352,0,-9999999,0.009127,2.702631,1.233404,2.762626,1.34594,0.48,1200,-21.600707,18.34445,2021-01-17T06:14:26.449,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.9151746060541e-06,1.94135715210071e-06,0,0
7715,BD+062168,141.107518,5.76544,2459233.7970237,9.670404,2.019182,31759.2984,1.808126,17.865567,1.598679,31761.937682,1.207359,17.865567,1.598679,-20.445265,15.089368,-5.721282,1.400908,0.395583,0.001095,0.351051,0.001548,0.474684,0.002009,0,8.611737,39.873389,0.02264,32,69.6,2459233.79702,11.476167,11.476295,0,-9999999,0.009187,2.641549,1.233418,2.630095,1.345958,0.51,1200,-20.381094,15.130495,2021-01-19T06:49:58.384,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,2.95800370996659e-06,1.63397726832433e-06,0,0
7716,BD+062168,141.107518,5.76544,2459252.6875866,9.302356,2.098497,31762.725223,1.781555,15.563155,1.697777,31762.505625,1.278712,15.563155,1.697777,-31.234854,18.012065,-0.501945,1.352851,0.396514,0.001179,0.357255,0.00164,0.475647,0.002117,0,8.605798,39.856218,0.027724,32,66.2,2459252.68758,2.082014,2.08219,-1,-9999999,0.009749,0.707185,1.233387,-0.229347,1.240498,0.5,1200,-31.226214,18.003533,2021-02-07T04:11:57.754,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.26042001360974e-06,1.29936003105878e-06,0,0
7717,BD+062168,141.107518,5.76544,2459254.6846145,-4.423928,2.371297,31741.944247,2.043546,1.786089,2.025291,31742.14869,1.53772,1.786089,2.025291,-25.74809,18.769712,-3.771854,1.649101,0.401871,0.001455,0.356664,0.001961,0.478426,0.002544,0,8.61285,39.857536,0.011203,32,56.0,2459254.68461,1.034124,1.03426,0,-9999999,0.009808,0.656403,1.233387,0.194635,1.345919,0.52,1200,-25.792487,18.773019,2021-02-09T04:07:16.102,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.62873003867593e-05,1.22401031057338e-06,0,0
7718,BD+062168,141.107518,5.76544,2459257.7131832,-5.372972,2.099119,31743.42798,1.844696,0.688302,1.698546,31743.270238,1.261509,0.688302,1.698546,-29.086199,16.544621,-4.186546,1.53254,0.3927,0.001178,0.361096,0.001629,0.463804,0.00206,0,8.61557,39.897026,0.010825,32,67.7,2459257.71318,-0.640856,-0.640719,-1,-9999999,0.009898,0.50766,1.233387,-0.16764,1.345919,0.51,1200,-29.1337,16.548551,2021-02-12T04:48:36.275,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
7719,BD+062168,141.107518,5.76544,2459258.7307243,1.909901,2.12433,31753.609979,1.858596,7.886833,1.729603,31753.296722,1.281746,7.886833,1.729603,-23.51295,14.984943,-3.991392,1.477457,0.393215,0.001194,0.361424,0.001652,0.465483,0.002096,0,8.602269,39.942672,0.026365,32,66.5,2459258.73072,-1.222428,-1.222307,0,-9999999,0.009928,0.423318,1.233389,-0.323185,1.345922,0.51,1200,-23.390955,14.969631,2021-02-13T05:13:52.089,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,6.60386990812771e-06,1.55564018594777e-06,0,0
7720,BD+062168,141.107518,5.76544,2459260.6579729,5.001334,2.253798,31754.459761,1.787052,11.899832,1.949424,31756.720546,1.457266,11.899832,1.949424,-41.317797,17.610869,-0.668204,1.963108,0.393246,0.00135,0.360879,0.001894,0.464605,0.002404,0,8.609465,39.857715,0.01875,32,58.5,2459260.65797,-2.054463,-2.054332,0,-9999999,0.009986,1.344884,1.131085,2.250799,1.034374,0.52,1200,-41.227113,17.573128,2021-02-15T03:28:55.276,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,5.92339045952442e-06,1.88342448954265e-06,0,0
7721,BD+062168,141.107518,5.76544,2459287.5948658,-5.001047,2.006585,31746.713887,1.799861,0.068512,1.582734,31746.087459,1.194939,0.068512,1.582734,-17.637382,14.413672,-5.342152,1.556526,0.396029,0.00113,0.348831,0.001485,0.473486,0.001913,0,8.611427,39.893812,0.018536,32,73.4,2459287.59486,-15.147568,-15.147439,0,-9999999,0.010786,-0.484055,1.233424,-0.637214,1.345965,0.5,1200,-17.543489,14.438472,2021-03-14T01:59:35.507,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,4.55943250038338e-06,1.45057576348188e-06,0,0
7722,BD+062168,141.107518,5.76544,2459290.6490826,-0.724241,2.142711,31751.562953,1.862646,4.508251,1.752126,31751.361664,1.287604,4.508251,1.752126,-48.121031,15.129239,-6.800163,1.448703,0.398438,0.001201,0.358135,0.001595,0.466003,0.002064,0,8.602358,39.906909,0.026011,32,68.5,2459290.64907,-16.615195,-16.615081,-1,-9999999,0.010877,-0.321122,1.233395,-0.212166,1.345929,0.49,1200,-48.054296,15.16354,2021-03-17T03:18:05.800,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
7723,BD+062168,141.107518,5.76544,2459291.6380187,-4.841611,2.091897,31749.667766,1.833533,0.314612,1.689603,31749.406778,1.245112,0.314612,1.689603,-40.491693,16.731533,-2.033566,1.420318,0.398581,0.00117,0.34795,0.001533,0.47698,0.001989,0,8.607346,39.879309,0.021754,32,70.7,2459291.63801,-17.007294,-17.00716,-1,-9999999,0.010906,-0.397391,1.233399,-0.271894,1.345934,0.5,1200,-40.442987,16.741228,2021-03-18T03:02:02.647,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,5.70820120822447e-06,1.75032918100984e-06,0,0
7724,BD+062168,141.107518,5.76544,2459295.6290048,11.61682,2.459157,31762.820451,2.078665,18.125909,2.127479,31764.212917,1.584076,18.125909,2.127479,-44.395626,17.370562,-6.403935,1.854246,0.400661,0.001499,0.348494,0.001965,0.477307,0.002547,0,8.612837,39.914384,0.025537,32,56.2,2459295.629,-18.617762,-18.617668,0,-9999999,0.011025,0.955475,1.233403,1.381441,1.345939,0.51,1200,-44.292815,17.372449,2021-03-22T02:49:12.240,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,2.60845193552476e-05,8.09623577714142e-07,0,0
