,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
122862,HD203432,320.84382,-41.55176,2452939.5345196,-8.163759,0.752457,6737.737781,0.840445,-25.021679,0.473409,6738.582618,0.413933,-25.097588,0.473386,9.744946,4.646797,-25.728594,1.304339,0.438513,0.000501,0.269532,0.00062,0.3553,0.000797,0,7.281523,54.281644,-0.028864,7,150.1,2452939.5342,-27.144746,-27.144463,0,-9999999,0.0,0.16486,0.584872,0.844837,0.731442,0.53,900,9.73694,4.557029,2003-10-27T00:40:51.552,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8V,1.07477737230709e-05,5.03282639595096e-07,0,0
122863,HD203432,320.84382,-41.55176,2453201.8888827,-7.951096,0.972012,6737.170732,0.984242,-27.835796,0.650618,6735.045869,0.539702,-27.917987,0.650629,8.931867,4.654992,-23.320869,1.667069,0.43903,0.000659,0.2603,0.000807,0.364807,0.001068,0,7.280544,54.247741,-0.0273,7,113.6,2453201.88887,7.323553,7.32388,0,-9999999,0.015198,-2.86192,0.722152,-2.140061,0.823077,0.32,900,8.924937,4.560902,2004-07-15T09:07:48.771,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.13123320731603e-05,5.88535435761873e-07,0,0
122864,HD203432,320.84382,-41.55176,2453287.5294468,-6.941666,2.141149,6739.318906,2.490882,-23.459431,1.962038,6740.286592,2.288977,-23.534172,1.961971,2.798491,18.090483,-30.532802,4.900831,0.432865,0.002059,0.254905,0.002774,0.356336,0.003593,0,7.30039,54.232525,-0.034955,7,37.1,2453287.52944,-24.928148,-24.927985,1,-9999999,0.020159,0.505016,0.857277,0.947527,0.982383,0.51,60,2.8137,18.076078,2004-10-09T00:38:49.880,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.33400857753377e-05,1.88201326478802e-06,0,0
122865,HD203432,320.84382,-41.55176,2453287.5304921,-6.886745,2.048105,6739.237925,2.341054,-23.40484,1.860057,6740.203644,2.124961,-23.479386,1.860006,28.700097,17.300867,-17.29627,3.761177,0.436044,0.001945,0.261149,0.002626,0.34809,0.003331,0,7.310342,54.1373,-0.017212,7,39.1,2453287.53048,-24.930346,-24.930169,0,-9999999,0.02016,0.504686,0.857277,0.945559,0.982382,0.5,60,28.711593,17.287762,2004-10-09T00:40:20.799,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.61557360444912e-05,1.12894696374332e-06,0,0
122866,HD203432,320.84382,-41.55176,2453287.5315356,-5.899777,2.015319,6741.940345,2.299831,-22.418201,1.823894,6742.904099,2.079459,-22.497739,1.82392,6.054673,14.831718,-13.586305,4.54729,0.435844,0.001926,0.263161,0.002601,0.357689,0.003332,0,7.307115,54.166905,-0.025912,7,39.7,2453287.53152,-24.932541,-24.932355,1,-9999999,0.02016,0.504356,0.857276,0.943594,0.982382,0.49,60,6.084969,14.819346,2004-10-09T00:41:51.569,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.84436837575864e-05,1.34807443988742e-06,0,0
122867,HD203432,320.84382,-41.55176,2453287.5325993,-5.407281,1.866086,6738.128692,2.098303,-21.926041,1.657515,6739.090444,1.854131,-21.956734,1.657459,23.947092,14.664398,-21.902289,4.395179,0.435526,0.001789,0.258696,0.002369,0.359005,0.003067,0,7.305666,54.214576,-0.023139,7,42.6,2453287.53259,-24.934779,-24.934611,1,-9999999,0.02016,0.50402,0.857276,0.941592,0.982381,0.5,60,23.964882,14.645548,2004-10-09T00:43:22.879,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.38584617821037e-05,1.68923541988511e-06,0,0
122868,HD203432,320.84382,-41.55176,2453287.5336441,-7.557313,2.009151,6738.815877,2.289406,-24.076403,1.817077,6739.775662,2.067924,-24.216354,1.817087,-6.92655,14.060211,-20.087507,4.899409,0.435159,0.001929,0.258233,0.002573,0.350644,0.003292,0,7.309573,54.148439,-0.03204,7,39.7,2453287.53364,-24.936977,-24.936822,0,-9999999,0.02016,0.50369,0.857275,0.939625,0.982381,0.49,60,-6.935253,14.04394,2004-10-09T00:44:53.758,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.82704410361415e-06,1.55860542907631e-06,0,0
122869,HD203432,320.84382,-41.55176,2453287.5346996,-5.439922,2.01809,6737.696536,2.288857,-21.959346,1.826956,6738.654333,2.067316,-22.068144,1.826985,27.22358,15.964429,-25.093438,4.400222,0.432625,0.001902,0.261271,0.002575,0.350607,0.003275,0,7.302413,54.230679,-0.034584,7,39.8,2453287.5347,-24.939199,-24.939034,0,-9999999,0.02016,0.503357,0.857275,0.937637,0.98238,0.49,60,27.182624,15.954044,2004-10-09T00:46:24.958,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.19027199029959e-05,1.74005579712325e-06,0,0
122870,HD203432,320.84382,-41.55176,2453287.5357848,-6.834659,2.150461,6738.456861,2.493614,-23.354426,1.972198,6739.412615,2.291951,-23.443496,1.972038,-0.921011,17.758999,-24.488588,4.211728,0.435838,0.002067,0.263829,0.002809,0.359626,0.003605,0,7.305802,54.252621,-0.025762,7,37.2,2453287.53578,-24.941484,-24.941319,0,-9999999,0.02016,0.503014,0.857274,0.935594,0.98238,0.53,60,-0.920761,17.740953,2004-10-09T00:47:56.328,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,2.88270270824771e-05,6.75940431908576e-07,0,0
122871,HD203432,320.84382,-41.55176,2453287.5368143,-7.017465,1.870184,6736.489634,2.095869,-23.537557,1.662128,6737.44345,1.851377,-23.642081,1.662098,13.348657,15.405639,-19.85607,4.104777,0.436835,0.001787,0.259668,0.002373,0.354742,0.003047,0,7.317309,54.176639,-0.029061,7,42.7,2453287.53681,-24.943652,-24.943504,0,-9999999,0.02016,0.502689,0.857274,0.933656,0.982379,0.5,60,13.360514,15.3893,2004-10-09T00:49:27.087,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.56430118237421e-05,9.83789021478716e-07,0,0
122872,HD203432,320.84382,-41.55176,2453287.5378564,-5.977835,2.023971,6738.949545,2.295184,-22.498256,1.83345,6739.901399,2.07432,-22.563911,1.833562,-5.729087,18.117391,-22.300074,4.539478,0.43373,0.001908,0.255569,0.002553,0.355909,0.003307,0,7.29739,54.187145,-0.036276,7,39.8,2453287.53785,-24.945847,-24.945693,0,-9999999,0.02016,0.50236,0.857273,0.931694,0.982379,0.48,60,-5.757682,18.10255,2004-10-09T00:50:58.337,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.7726878372309e-05,1.19663027782668e-06,0,0
122873,HD203432,320.84382,-41.55176,2453287.5389232,-3.720122,2.094099,6738.900284,2.411493,-20.24088,1.910585,6739.850129,2.202324,-20.3705,1.91053,12.468124,13.754983,-24.43618,4.735984,0.433598,0.002013,0.251622,0.002683,0.351505,0.003461,0,7.295646,54.254637,-0.027731,7,38.1,2453287.53892,-24.948094,-24.94793,1,-9999999,0.02016,0.502023,0.857273,0.929685,0.982378,0.5,60,12.457141,13.741647,2004-10-09T00:52:29.307,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.21045042295451e-05,1.41745533964658e-06,0,0
122874,HD203432,320.84382,-41.55176,2453288.537056,-5.025656,1.645486,6740.547874,1.731347,-21.69896,1.404531,6741.203213,1.425655,-21.766375,1.404519,24.365723,15.750779,-22.441863,3.731849,0.43608,0.001476,0.258519,0.001935,0.355222,0.002494,0,7.292656,54.266082,-0.024998,7,51.0,2453288.53705,-25.136088,-25.135929,0,-9999999,0.020218,0.349477,0.857274,0.635121,0.982379,0.49,60,24.367601,15.736406,2004-10-10T00:49:55.777,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,2.22634683052278e-06,1.98145419582239e-06,0,0
122875,HD203432,320.84382,-41.55176,2453288.538132,-5.333565,1.705609,6738.663455,1.803793,-22.007209,1.474512,6739.316768,1.512813,-22.097843,1.474545,32.814126,14.079141,-13.46317,4.416925,0.433608,0.001518,0.259994,0.002015,0.355078,0.002587,0,7.296717,54.204667,-0.023297,7,49.3,2453288.53813,-25.138347,-25.138205,0,-9999999,0.020218,0.349137,0.857273,0.633095,0.982379,0.52,60,32.831024,14.065048,2004-10-10T00:51:26.957,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,-9999999.0,-9999999.0,-9999999,-9999999
122876,HD203432,320.84382,-41.55176,2453288.539174,-9.26009,1.608491,6735.126344,1.673133,-25.934063,1.361002,6735.777695,1.354366,-26.004213,1.361056,30.495228,11.298999,-22.324491,2.986018,0.435473,0.001429,0.262884,0.001881,0.355602,0.00241,0,7.290578,54.21016,-0.033053,7,52.7,2453288.53917,-25.140533,-25.140385,0,-9999999,0.020218,0.348808,0.857273,0.631133,0.982378,0.5,60,30.491258,11.270799,2004-10-10T00:52:58.187,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.05820394909063e-06,1.55845460204363e-06,0,0
122877,HD203432,320.84382,-41.55176,2453288.5402035,-5.440119,1.781536,6739.570594,1.910383,-22.114417,1.561715,6740.220007,1.638443,-22.19067,1.561726,21.586509,14.338277,-26.528355,3.769273,0.436653,0.001614,0.261555,0.002143,0.355302,0.00275,0,7.293991,54.251554,-0.024398,7,46.7,2453288.5402,-25.142694,-25.142542,0,-9999999,0.020218,0.348483,0.857272,0.629195,0.982378,0.46,60,21.57946,14.321414,2004-10-10T00:54:29.546,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,-9999999.0,-9999999.0,-9999999,-9999999
122878,HD203432,320.84382,-41.55176,2453288.5412998,-6.595308,1.760236,6736.266539,1.888727,-23.269952,1.537373,6736.913888,1.613141,-23.346517,1.537398,18.035118,13.835264,-24.715813,3.442387,0.433967,0.001603,0.265872,0.002144,0.352257,0.00272,0,7.292191,54.228489,-0.022656,7,47.1,2453288.54129,-25.144995,-25.144819,0,-9999999,0.020218,0.348136,0.857272,0.627131,0.982377,0.51,60,18.052463,13.817831,2004-10-10T00:56:01.276,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.07140591169164e-05,1.31482990889219e-06,0,0
