,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
62513,HD142331,238.58196,-8.5809,2454965.5466057,0.669973,1.402771,-70624.061375,1.310765,1.958468,1.111019,-70622.834825,0.867839,-17.789232,1.116521,-4.650428,9.896314,-13.612714,1.80821,0.421901,0.001001,0.325114,0.001372,0.439729,0.00175,0,6.992995,47.905225,-0.031164,-71,76.7,2454965.5466,3.270691,3.271069,1,-9999999,0.0,0.595706,0.856389,1.22655,0.982324,0.52,900,-4.651683,9.849496,2009-05-14T00:51:07.346,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.7309533141301e-06,1.21807427981294e-06,0,0
62514,HD142331,238.58196,-8.5809,2454966.5409978,-2.200609,1.362941,-70627.509516,1.282701,0.040504,1.060284,-70625.617119,0.824837,-18.866442,1.0658,-11.415059,9.589023,-13.603972,2.207036,0.426837,0.000942,0.327629,0.001296,0.446903,0.001641,0,6.998834,47.895179,-0.033087,-71,80.9,2454966.541,2.788172,2.788551,0,-9999999,4.5e-05,1.548324,0.856391,1.892352,0.982327,0.52,900,-11.443868,9.52773,2009-05-15T00:43:02.053,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.13259367854096e-06,1.51338863561959e-06,0,0
62515,HD142331,238.58196,-8.5809,2454967.5374168,-1.396832,1.145112,-70626.68836,1.153559,0.845412,0.76018,-70624.789196,0.604756,-18.201721,0.765036,-5.16124,7.033123,-7.0196,1.291241,0.424946,0.000676,0.320312,0.000916,0.43485,0.001174,0,6.997776,47.848735,-0.033782,-71,111.9,2454967.53742,2.30153,2.301906,0,-9999999,9e-05,1.549455,0.856393,1.899074,0.982328,0.51,900,-5.176406,6.969724,2009-05-16T00:38:01.032,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.49494839957702e-06,6.73609141597379e-07,0,0
62516,HD142331,238.58196,-8.5809,2454968.5284319,-0.720517,1.247103,-70624.40497,1.215242,1.524564,0.90656,-70622.488897,0.715428,-17.8508,0.912658,-3.13475,9.435784,-8.875014,1.671533,0.426943,0.000796,0.325917,0.001095,0.436506,0.001393,0,6.997256,47.853506,-0.030457,-71,94.5,2454968.52843,1.822491,1.822875,-1,-9999999,0.000135,1.552292,0.856397,1.915938,0.982332,0.51,900,-3.147747,9.376064,2009-05-17T00:25:04.246,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,5.68550840567642e-06,1.05444716754186e-06,0,0
62517,HD142331,238.58196,-8.5809,2454970.524003,-1.267563,1.536178,-70627.186756,1.406506,1.177762,1.275313,-70625.26228,1.006617,-18.322868,1.281392,-25.348781,12.304675,-8.981641,1.810384,0.423084,0.001112,0.326662,0.001522,0.433721,0.001929,0,6.997994,47.803902,-0.031835,-71,68.3,2454970.524,0.841714,0.842085,0,-9999999,0.000225,1.752536,0.856399,1.924251,0.982335,0.52,900,-25.317566,12.268964,2009-05-19T00:18:32.039,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.1933539480216e-05,9.39161198193759e-07,0,0
62518,HD142331,238.58196,-8.5809,2454971.5291348,-6.076449,3.240948,-70632.681993,3.0421,-3.632744,3.125753,-70630.767103,2.879131,-22.939554,3.138897,22.289764,27.734119,1.413582,6.021445,0.424249,0.002567,0.340301,0.003691,0.432078,0.004556,0,7.008379,47.645603,-0.024025,-71,31.5,2454971.52913,0.339045,0.339435,0,-9999999,0.000271,1.750915,0.856397,1.914619,0.982332,0.45,480,22.196871,27.7173,2009-05-20T00:30:07.359,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.99999563533036e-06,4.13467569658262e-06,0,0
62519,HD142331,238.58196,-8.5809,2454972.5191762,-56.137875,38.114222,-70623.326832,8.395179,-53.691026,38.104599,-70621.393205,8.337508,-78.850949,37.946066,219.645267,271.608287,-102.960487,53.973019,0.492278,0.033408,0.436158,0.054282,0.563233,0.066905,64,6.937456,50.58871,-0.030301,-71,3.4,2454972.51918,-0.140075,-0.139696,0,-9999999,0.000316,1.75406,0.856401,1.933311,0.982337,0.63,5,201.946923,268.56311,2009-05-21T00:19:19.862,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.44082285949805e-05,2.6629635431255e-06,0,0
62520,HD142331,238.58196,-8.5809,2454972.5262242,-0.214915,1.245645,-70624.488991,1.214895,2.229709,0.904552,-70622.568593,0.714837,-17.273942,0.909841,-1.827047,8.665906,-9.155105,1.497821,0.425198,0.000789,0.325467,0.001079,0.432432,0.00137,0,6.993012,47.853687,-0.027602,-71,95.1,2454972.52621,-0.151208,-0.150804,0,-9999999,0.000316,1.751834,0.856398,1.920082,0.982334,0.54,900,-1.837407,8.617558,2009-05-21T00:21:25.959,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.60302544664983e-06,9.21513699868666e-07,0,0
62521,HD142331,238.58196,-8.5809,2454973.5222077,-1.169743,1.179906,-70624.14123,1.178372,1.276149,0.811639,-70622.213248,0.650829,-17.737069,0.815661,-13.306421,7.650751,-8.770413,1.412934,0.428481,0.000721,0.32319,0.000974,0.42978,0.001239,0,6.994635,47.86616,-0.030386,-71,104.4,2454973.52221,-0.63976,-0.639375,0,-9999999,0.000361,1.753103,0.8564,1.927621,0.982335,0.53,900,-13.267741,7.598543,2009-05-22T00:15:48.154,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.08946644291763e-05,5.79785971155443e-07,0,0
62522,HD142331,238.58196,-8.5809,2456043.8228238,-0.006955,1.493247,-70623.098044,1.371222,3.338033,1.223275,-70620.721883,0.956719,-16.137299,1.230637,-20.807661,11.565236,-13.893142,2.450492,0.423001,0.001072,0.332265,0.001439,0.437448,0.001817,0,7.005146,47.954029,-0.028107,-71,73.1,2456043.82282,11.122833,11.123024,0,-9999999,0.048791,2.652199,0.856378,2.32737,0.982313,0.53,900,-20.787542,11.542265,2012-04-26T07:29:17.076,-9999999,G2,188.C-0265(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
