,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
46207,GJ9008,4.4980835,-13.454205,2452937.6624303,-138.253078,1.012208,28723.93212,1.072908,-126.056222,0.539432,28724.301153,0.434243,-125.752102,0.542642,-2.489496,6.121296,-46.218471,1.843051,0.402967,0.000377,0.380035,0.000575,0.506724,0.000744,0,7.549916,40.532626,0.000134,29,189.5,2452937.66237,-16.133824,-16.134873,0,-9999999,0.0,0.348508,0.856492,0.369033,0.981104,0.51,490,-2.492707,6.065251,2003-10-25T03:42:56.980,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.81294852003344e-06,4.7964932075972e-07,0,0
46208,GJ9008,4.4980835,-13.454205,2453216.9167338,-120.665042,1.090435,28744.723594,0.965993,-110.52649,0.674811,28740.989576,0.541396,-110.116878,0.675967,-6.174888,6.544856,-31.835969,1.845578,0.405981,0.000478,0.37082,0.000719,0.509224,0.000929,0,7.551848,40.467318,0.00191,29,150.4,2453216.91673,21.876252,21.87649,0,-9999999,0.076309,-1.709796,0.856551,-3.810327,0.80002,0.49,200,-6.191162,6.527925,2004-07-30T09:53:17.658,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.70297865999139e-06,6.1879370401586e-07,0,0
46209,GJ9008,4.4980835,-13.454205,2453216.9194008,-120.102043,1.091529,28744.110324,0.967553,-109.964329,0.676576,28740.371294,0.544172,-109.616507,0.677903,0.275898,6.133545,-34.101159,2.025921,0.404536,0.000486,0.37062,0.000729,0.508661,0.000941,0,7.551943,40.484546,3.5e-05,29,148.4,2453216.9194,21.869306,21.869543,0,-9999999,0.07631,-1.710634,0.856552,-3.81534,0.800022,0.49,200,0.245465,6.116033,2004-07-30T09:57:08.075,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.39655006635589e-06,7.02340716099776e-07,0,0
46210,GJ9008,4.4980835,-13.454205,2453216.9220894,-120.338444,1.095081,28744.205275,0.967672,-110.201575,0.682289,28740.461193,0.54438,-109.754517,0.683288,-10.304033,7.789965,-35.441507,1.970865,0.404639,0.000481,0.372779,0.000726,0.508509,0.000936,0,7.551948,40.474032,-0.001452,29,149.2,2453216.92209,21.862348,21.862583,0,-9999999,0.076311,-1.711478,0.856554,-3.820393,0.800024,0.5,200,-10.30944,7.77728,2004-07-30T10:00:58.351,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.1472052620271e-06,6.12070759779815e-07,0,0
46211,GJ9008,4.4980835,-13.454205,2453216.9247597,-122.621885,1.089184,28742.88029,0.965031,-112.485854,0.672781,28739.131189,0.539669,-111.915296,0.674167,-3.3459,5.905301,-34.821414,1.5601,0.404544,0.000477,0.371094,0.000718,0.508495,0.000927,0,7.552463,40.481927,0.003596,29,150.6,2453216.92476,21.855482,21.855699,0,-9999999,0.076311,-1.712317,0.856555,-3.825412,0.800026,0.5,200,-3.36052,5.883612,2004-07-30T10:04:49.048,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.60481087683495e-06,6.42444832535891e-07,0,0
46212,GJ9008,4.4980835,-13.454205,2453217.8151903,-122.161927,1.093937,28741.238563,1.122313,-112.205169,0.68051,28738.838289,0.544967,-111.851376,0.681641,6.563005,6.050994,-31.540129,1.785462,0.40422,0.000481,0.371026,0.000728,0.510577,0.000942,0,7.551501,40.468234,0.000381,29,148.7,2453217.81518,21.844907,21.845165,0,-9999999,0.076555,-1.89159,0.856507,-2.476829,0.98112,0.5,200,6.534349,6.032152,2004-07-31T07:26:56.634,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.47328902377458e-06,5.54519042950306e-07,0,0
46213,GJ9008,4.4980835,-13.454205,2453217.8177735,-120.840855,1.134008,28742.317206,1.146747,-110.884908,0.743215,28739.912076,0.593658,-110.436406,0.744177,-0.690075,7.290833,-28.757493,2.042212,0.403305,0.000523,0.372247,0.000795,0.510976,0.001028,0,7.5542,40.448919,-0.00307,29,136.4,2453217.81776,21.83786,21.838113,0,-9999999,0.076555,-1.892401,0.856508,-2.481685,0.981121,0.46,200,-0.709125,7.278147,2004-07-31T07:30:47.810,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.28904704730595e-06,5.8827585534037e-07,0,0
46214,GJ9008,4.4980835,-13.454205,2453217.8205624,-121.471833,1.084707,28742.017931,1.115601,-111.516762,0.665569,28739.607561,0.531005,-111.082106,0.666888,-2.891354,6.514637,-33.67231,1.828775,0.40486,0.000468,0.373022,0.000709,0.510831,0.000916,0,7.550236,40.471515,0.001506,29,152.8,2453217.82055,21.830227,21.830468,0,-9999999,0.076556,-1.893277,0.856509,-2.486926,0.981122,0.51,200,-2.897785,6.498072,2004-07-31T07:34:38.747,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.58482617073731e-06,5.73856224241469e-07,0,0
46215,GJ9008,4.4980835,-13.454205,2453217.8232029,-121.836736,1.146685,28741.584579,1.154478,-111.882495,0.762416,28739.169247,0.608456,-111.579596,0.76356,5.92884,6.134879,-27.529629,2.2974,0.405036,0.00054,0.372726,0.000818,0.510418,0.001056,0,7.555505,40.442804,-0.000935,29,132.8,2453217.82319,21.822976,21.823238,0,-9999999,0.076557,-1.894107,0.85651,-2.491889,0.981123,0.5,200,5.910925,6.115132,2004-07-31T07:38:28.874,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.22142750438488e-06,5.59509877808443e-07,0,0
46216,GJ9008,4.4980835,-13.454205,2453267.7122729,-110.569748,0.985997,28752.477022,1.057526,-100.245883,0.488481,28751.163811,0.394715,-100.002965,0.491752,-1.987961,5.977416,-45.271137,1.93814,0.403379,0.000344,0.379772,0.000519,0.49906,0.000674,0,7.552809,40.512846,-0.000281,29,209.4,2453267.71227,0.612968,0.613348,0,-9999999,0.090189,-1.524483,0.856491,-1.4034,0.981102,0.51,450,-1.962678,5.977686,2004-09-19T04:53:43.068,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.78213350493287e-06,4.94095667924752e-07,0,0
46217,GJ9008,4.4980835,-13.454205,2453267.7178871,-111.92174,0.983729,28751.261371,1.056043,-101.599639,0.483887,28749.93761,0.390723,-101.209891,0.487423,3.069643,5.55725,-48.816041,1.969073,0.402563,0.000341,0.378846,0.000513,0.499156,0.000667,0,7.551321,40.520581,-0.000191,29,211.6,2453267.71788,0.596224,0.596587,0,-9999999,0.090191,-1.526246,0.856491,-1.413952,0.981102,0.52,450,3.084088,5.555834,2004-09-19T05:01:43.632,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.34876437745899e-06,3.63093847469154e-07,0,0
46218,GJ9008,4.4980835,-13.454205,2453274.7819804,-115.176572,0.962917,28747.161237,1.068802,-105.32037,0.529466,28745.918459,0.42398,-105.028231,0.532726,-1.999328,5.565669,-42.795658,1.801265,0.402596,0.000354,0.371823,0.000542,0.50789,0.000701,0,7.550969,40.488462,0.000198,29,200.2,2453274.78197,-3.079764,-3.079405,0,-9999999,0.092121,-1.992146,0.804286,-1.334899,0.981111,0.51,280,-1.982595,5.556899,2004-09-26T06:35:34.835,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.55451449441025e-06,4.53618041451895e-07,0,0
46219,GJ9008,4.4980835,-13.454205,2453274.785584,-116.463669,0.955218,28746.733743,1.063688,-106.608599,0.51533,28745.484193,0.410917,-106.248562,0.518612,7.085959,6.180272,-45.565715,1.566498,0.40322,0.000347,0.372286,0.000529,0.507623,0.000684,0,7.550883,40.515744,0.000666,29,205.2,2453274.78557,-3.089278,-3.088912,0,-9999999,0.092122,-1.993278,0.804286,-1.341672,0.981112,0.51,280,7.107907,6.170068,2004-09-26T06:40:46.184,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.34449424602978e-06,4.84217363076606e-07,0,0
46220,GJ9008,4.4980835,-13.454205,2453274.7890863,-114.953716,0.957525,28747.810472,1.064849,-105.099746,0.519592,28746.55434,0.413909,-104.714214,0.522484,3.197473,5.441368,-44.088943,1.884606,0.402924,0.000348,0.371806,0.000532,0.508043,0.000689,0,7.550268,40.493757,0.001707,29,204.2,2453274.78908,-3.098425,-3.098051,0,-9999999,0.092123,-1.994378,0.804287,-1.348255,0.981113,0.48,280,3.21962,5.43449,2004-09-26T06:45:57.192,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.68424505712351e-06,4.07913188972063e-07,0,0
46221,GJ9008,4.4980835,-13.454205,2453336.6471788,-112.562711,0.989154,28750.007849,1.059807,-101.694855,0.494816,28750.106638,0.400778,-101.547568,0.4995,-8.557079,5.638237,-47.617975,1.852393,0.401798,0.000351,0.379178,0.00054,0.503103,0.000699,0,7.556915,40.554193,0.00012,29,201.9,2453336.64717,-27.220772,-27.220638,0,-9999999,0.109027,-0.980492,0.856494,-0.010238,0.981106,0.51,300,-8.521004,5.636828,2004-11-27T03:26:10.812,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.18220545343064e-06,4.78122501478517e-07,0,0
46222,GJ9008,4.4980835,-13.454205,2455040.8240139,-23.464189,0.617385,28838.918146,0.725717,-11.992857,0.340256,28839.371455,0.254275,-11.733493,0.34152,0.73981,5.21966,-11.0577,1.253022,0.404235,0.000235,0.370434,0.000342,0.510741,0.000445,0,7.563056,40.39195,0.002175,29,316.7,2455040.82401,22.814091,22.8143,0,-9999999,0.57471,-0.377016,0.51516,-0.121401,0.679713,0.47,900,0.731892,5.192593,2009-07-28T07:34:40.512,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.90442858205188e-06,2.44352931177386e-07,0,0
46223,GJ9008,4.4980835,-13.454205,2455042.8175674,-22.183646,0.875987,28838.747138,1.004665,-12.035808,0.299902,28839.228993,0.216228,-11.755251,0.301936,6.308088,4.085544,-21.457,1.392449,0.403351,0.000204,0.369908,0.000296,0.510261,0.000385,0,7.554379,40.432644,-0.000293,29,366.6,2455042.81756,22.227673,22.227917,1,-9999999,0.575255,-1.70051,0.82305,-0.0934,0.981121,0.5,900,6.302668,4.061195,2009-07-30T07:24:43.658,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.68694570065994e-06,2.58996396628381e-07,0,0
46224,GJ9008,4.4980835,-13.454205,2455047.8684142,-18.35513,0.932329,28844.877668,1.020399,-6.95968,0.368237,28845.080006,0.280317,-6.681711,0.369566,0.534762,4.26406,-14.415156,1.49874,0.404038,0.00027,0.369177,0.000388,0.510388,0.000505,0,7.558757,40.399248,0.00059,29,279.9,2455047.86841,20.473376,20.473641,0,-9999999,0.576635,-0.452898,0.856527,-0.374297,0.981141,0.52,900,0.535597,4.251194,2009-08-04T08:37:07.749,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.02855447811397e-06,3.16999286525372e-07,0,0
46225,GJ9008,4.4980835,-13.454205,2455066.7995119,-19.350042,0.874498,28842.892374,1.029733,-7.856088,0.40571,28843.818379,0.312669,-7.491994,0.407691,1.208276,5.056245,-14.280945,1.829862,0.40379,0.000297,0.369233,0.00043,0.508689,0.000559,0,7.560039,40.400832,-0.001884,29,253.1,2455066.79951,13.293672,13.293983,0,-9999999,0.581808,-0.354394,0.774691,0.344197,0.981115,0.51,900,1.23133,5.043936,2009-08-23T06:56:30.386,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.9629543319322e-06,3.34751198466284e-07,0,0
46226,GJ9008,4.4980835,-13.454205,2455068.7733557,-17.725408,0.855456,28843.913664,0.96663,-6.240622,0.343864,28844.390026,0.258989,-5.927737,0.345938,-1.72529,4.370749,-14.358982,1.565024,0.402766,0.000236,0.366848,0.000345,0.505374,0.000448,0,7.561447,40.39721,-0.001022,29,314.0,2455068.77335,12.489721,12.490024,0,-9999999,0.582348,-0.363562,0.783303,-0.105986,0.931288,0.48,900,-1.675241,4.364161,2009-08-25T06:19:10.168,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.27208470757979e-06,2.81715700687641e-07,0,0
46227,GJ9008,4.4980835,-13.454205,2455070.7628262,-17.604648,0.901198,28845.303952,1.002364,-5.166062,0.28031,28846.348686,0.205336,-4.893761,0.28266,-6.042909,4.377251,-14.781958,1.570559,0.402702,0.00019,0.370338,0.000276,0.497598,0.000359,0,7.56178,40.404582,0.001382,29,393.4,2455070.76282,11.626568,11.626884,0,-9999999,0.582891,0.590238,0.856496,0.461843,0.981107,0.5,900,-5.987058,4.372403,2009-08-27T06:03:35.527,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.93569016057289e-06,2.54348745735853e-07,0,0
46228,GJ9008,4.4980835,-13.454205,2455072.7917367,-19.247588,0.839671,28843.814594,0.741614,-7.020001,0.582587,28844.161987,0.454165,-6.775741,0.584315,-11.041331,6.946178,-18.396776,1.939408,0.403153,0.000428,0.369938,0.000622,0.506532,0.000807,0,7.558265,40.403852,-0.003814,29,175.2,2455072.79173,10.635418,10.635748,1,-9999999,0.583446,0.379239,0.604682,-0.236053,0.586281,0.5,280,-11.026478,6.939718,2009-08-29T06:50:16.888,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.3864258489438e-06,5.06199346927127e-07,0,0
46229,GJ9008,4.4980835,-13.454205,2455072.7953797,-20.341215,0.834733,28842.87763,0.737256,-8.114773,0.575445,28843.218176,0.447011,-7.988438,0.577572,-13.125138,7.592277,-17.237439,1.969085,0.402693,0.000421,0.369766,0.000612,0.508541,0.000795,0,7.560203,40.40075,-0.003581,29,178.0,2455072.79537,10.624762,10.625107,0,-9999999,0.583447,0.378095,0.604683,-0.242901,0.586282,0.51,280,-13.110933,7.583621,2009-08-29T06:55:28.835,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.28238619433186e-06,4.91161323224998e-07,0,0
46230,GJ9008,4.4980835,-13.454205,2455072.7988555,-18.148133,0.835237,28845.361414,0.738576,-5.922782,0.576175,28845.695429,0.449183,-5.746323,0.578235,0.893501,5.705351,-18.627111,1.994566,0.403572,0.000427,0.369398,0.000618,0.507423,0.000803,0,7.559155,40.414228,-0.00193,29,176.2,2455072.79884,10.614617,10.614967,0,-9999999,0.583448,0.377003,0.604684,-0.249433,0.586284,0.47,280,0.909446,5.697714,2009-08-29T07:00:40.332,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.32935426411522e-06,4.5519826255881e-07,0,0
46231,GJ9008,4.4980835,-13.454205,2455074.7455325,-18.422531,0.650341,28844.206677,0.661467,-5.139279,0.466801,28845.924949,0.36181,-4.813624,0.468889,-3.159331,6.108056,-16.596097,1.785228,0.403864,0.000337,0.36947,0.000491,0.506806,0.000638,0,7.558483,40.404002,-0.001335,29,221.5,2455074.74553,9.85312,9.853435,0,-9999999,0.58398,1.434904,0.452813,1.134292,0.553744,0.49,300,-3.159468,6.099889,2009-08-31T05:43:32.086,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.08548007321051e-06,3.83632490240557e-07,0,0
46232,GJ9008,4.4980835,-13.454205,2455074.7493701,-19.510436,0.660334,28843.467138,0.668341,-6.228389,0.480625,28845.178198,0.374227,-5.911871,0.482767,1.66441,5.718878,-18.407994,1.847505,0.403164,0.000349,0.368466,0.000508,0.509075,0.000661,0,7.557586,40.414468,-0.001407,29,213.9,2455074.74936,9.841928,9.842259,0,-9999999,0.583981,1.433699,0.452814,1.127079,0.553745,0.49,300,1.656558,5.70984,2009-08-31T05:49:03.644,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.04760271689086e-06,4.15207325752464e-07,0,0
