,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
85480,HD177033,286.028811,-28.20482,2454931.9154521,1.723102,1.010008,-46528.87739,1.299129,-2.372395,0.770064,-46529.457735,0.91086,-1.91795,0.861047,3.724078,8.017432,-2.992075,0.721617,0.550813,0.001322,0.182428,0.001323,0.234241,0.001632,0,6.131833,45.730497,0.009233,-47,65.1,2454931.91545,29.501226,29.501259,0,-9999999,0.0,-0.307225,0.653543,-0.580345,0.926321,0.5,402,3.59898,8.148651,2009-04-10T09:54:00.966,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.0331175133161e-05,1.15325620140069e-06,0,0
85481,HD177033,286.028811,-28.20482,2454985.8676042,-1.965651,1.27891,-46530.246599,1.615067,-5.677114,1.1204,-46529.462348,1.363959,-5.403396,1.211748,-11.93819,10.311789,-0.479707,0.943483,0.559523,0.001729,0.186047,0.001793,0.243151,0.002206,0,6.150832,45.621953,0.034689,-47,50.6,2454985.8676,15.260384,15.260709,0,-9999999,0.002625,0.076809,0.616696,0.781626,0.864903,0.5,408,-11.972178,10.368111,2009-06-03T08:38:49.353,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.99262658497651e-05,1.21564016306221e-06,0,0
85482,HD177033,286.028811,-28.20482,2455017.7628905,-0.445559,1.076755,-46531.671768,1.270303,-4.382914,0.652506,-46531.613139,0.806757,-4.224333,0.744461,-10.420817,6.419354,-6.115908,0.438165,0.559846,0.001254,0.185869,0.001229,0.243924,0.00153,0,6.131598,45.758646,0.024046,-47,70.0,2455017.76289,0.345719,0.346072,0,-9999999,0.004176,-0.149083,0.856526,0.054453,0.98123,0.5,815,-10.334253,6.525913,2009-07-05T06:03:23.635,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.22854135694868e-05,1.18011948667739e-06,0,0
85483,HD177033,286.028811,-28.20482,2456457.9003987,-5.208748,2.013382,-46533.388646,2.57268,-10.085665,1.822084,-46534.830894,2.378187,-9.589891,1.934274,-22.142031,16.779216,5.423338,1.441955,0.560896,0.002554,0.186028,0.002785,0.236083,0.003431,0,6.203158,45.292125,0.023457,-47,35.7,2456457.90039,10.267502,10.267664,0,-9999999,0.074236,-1.088645,0.856572,-1.516484,0.98128,0.5,375,-22.108139,16.779426,2013-06-14T09:25:34.301,-9999999,K5,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.33685349299183e-05,1.85980832173238e-06,0,0
85484,HD177033,286.028811,-28.20482,2456497.7815828,-2.850191,1.642831,-46533.183095,1.896011,-5.571828,1.401874,-46532.290611,1.622356,-6.116487,1.506112,-2.093362,13.600142,-0.09949,1.12791,0.552524,0.001903,0.181513,0.002006,0.244924,0.002504,0,6.161593,45.250787,0.009137,-47,45.7,2456497.78158,-9.020352,-9.020209,0,-9999999,0.076176,1.066635,0.856529,0.816308,0.981234,0.5,900,-2.262383,13.631482,2013-07-24T06:29:55.603,-9999999,K5,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.93640624994153e-05,1.23146700340366e-06,0,0
85485,HD177033,286.028811,-28.20482,2457148.9050138,4.68231,1.446452,-46524.78926,1.838871,0.431795,1.297319,-46525.947806,1.579537,0.782608,1.394363,-5.318254,13.271474,3.635679,1.223162,0.568264,0.001882,0.186692,0.001937,0.240017,0.002388,0,6.194879,45.338345,0.020439,-47,47.5,2457148.90501,25.26475,25.264844,0,-9999999,0.107852,-0.462243,0.639678,-1.266398,0.941547,0.53,600,-5.476896,13.328372,2015-05-06T09:33:35.231,-9999999,K5,095.C-0551(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.52216841972898e-05,1.42328592657101e-06,0,0
85486,HD177033,286.028811,-28.20482,2457300.553832,-0.254815,1.376125,-46518.030095,1.871951,-7.077906,1.189699,-46514.524755,1.748494,11.971716,1.532566,18.409853,15.220648,5.522346,0.958109,0.562187,0.00203,0.202737,0.002144,0.245797,0.002636,0,6.241815,44.993374,0.031768,-47,44.0,2457300.55383,-29.84052,-29.840543,0,-9999999,0.115229,2.992015,0.691619,3.390111,0.668557,0.52,700,18.356882,15.247231,2015-10-05T01:11:02.104,-9999999,K5,096.C-0708(A),Oshagh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,3.04518933184513e-05,2.10619291449889e-06,0,0
85487,HD177033,286.028811,-28.20482,2457303.5575051,-3.352335,1.255867,-46519.84617,1.815562,-11.260359,1.17451,-46517.607539,1.745781,6.619875,1.512505,23.98813,14.176823,5.482568,1.237449,0.568659,0.002058,0.197458,0.002143,0.23762,0.002632,0,6.234554,44.962684,0.029524,-47,43.7,2457303.5575,-29.906998,-29.907014,0,-9999999,0.115376,1.907082,0.444666,2.123255,0.498513,0.51,700,23.972871,14.242464,2015-10-08T01:16:52.137,-9999999,K5,096.C-0708(A),Oshagh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,4.64103895684617e-05,4.81041837542194e-06,0,0
85488,HD177033,286.028811,-28.20482,2457306.5583304,234.257617,48.475748,-46305.606202,8.566944,226.081269,48.471245,-46304.259714,8.537062,182.189461,79.52357,-20460.168942,20036.541383,-131.142841,47.085747,0.510844,0.063716,1.192476,0.146164,0.668847,0.145657,64,6.10091,61.960077,0.580459,-47,2.1,2457306.55833,-29.885153,-29.885182,0,-9999999,0.115522,1.638758,0.660744,1.230966,0.714916,0.48,700,-965.16036,6396.823757,2015-10-11T01:18:50.102,-9999999,K5,096.C-0708(A),Oshagh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,2.76859311126243e-05,1.5959974179131e-06,0,0
85489,HD177033,286.028811,-28.20482,2457312.5318373,2.503209,0.957677,-46515.304704,1.207481,-5.686863,0.747882,-46514.139229,1.130173,11.731507,1.069998,6.519818,11.828006,5.900992,0.897202,0.566592,0.001496,0.188809,0.001491,0.242803,0.00183,0,6.244296,44.986922,0.038534,-47,58.9,2457312.53183,-29.544528,-29.54457,0,-9999999,0.115812,1.625034,0.598179,1.049663,0.425111,0.53,700,6.57904,11.82361,2015-10-17T00:40:56.891,-9999999,K5,096.C-0708(A),Oshagh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,3.34794702316321e-05,1.75745243164298e-06,0,0
