,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
39041,TYC524-2528-1,311.682546,6.30314,2458216.9123571,14757.945188,5.33077,-47481.448287,6.86764,-18.060033,5.22267,-47483.297418,6.790263,-18.060033,5.22267,0.07802,96.928889,-142.040988,47.642282,0.388128,0.001265,0.512784,0.002118,0.628967,0.002566,0,13.992652,19.875892,0.006099,-99999,60.4,2458216.91236,24.179242,24.179171,0,-9999999,0.0,-1.153091,1.068093,-1.849131,1.028012,0.52,1800,176.347948,-9999999.0,2018-04-08T09:41:47.152,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.41591663538338e-06,4.12921843313784e-06,1,1
39042,TYC524-2528-1,311.682546,6.30314,2458260.8494229,16901.313749,5.228995,-40935.53566,5.584465,2125.177299,5.081433,-40938.394336,5.509917,2125.177299,5.081433,-1276.947668,546.130903,-106.609938,8.511707,0.395641,0.000826,0.585817,0.001472,0.706337,0.001766,0,13.988591,19.905014,0.008802,-99999,92.8,2458260.84942,26.288456,26.288501,0,-9999999,0.000938,-1.28432,1.233463,-2.859614,0.909431,0.5,1800,-355.330287,203.265239,2018-05-22T08:06:12.597,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,7.65163234338509e-06,3.81900446814086e-06,1,1
39043,TYC524-2528-1,311.682546,6.30314,2458276.9093608,13757.541728,5.327024,-50564.526373,6.342461,-1019.087775,5.182236,-50565.973629,6.197968,-1019.087775,5.182236,579.406885,296.433085,-114.836802,8.611332,0.384233,0.001003,0.492783,0.001669,0.615575,0.002041,0,14.024969,19.79619,0.021793,-99999,74.9,2458276.90935,23.224424,23.22452,0,-9999999,0.001281,-1.777373,1.233536,-1.448537,1.346105,0.4,1800,566.768946,-9999999.0,2018-06-07T09:33:35.958,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,9.14491562068591e-07,5.8416562773657e-06,1,1
39044,TYC524-2528-1,311.682546,6.30314,2458288.820527,10619.439049,4.808012,-42621.993052,5.949903,-4157.043139,4.647108,-42623.20284,5.795661,-4157.043139,4.647108,-3673.172721,1089.671385,-121.837426,7.869952,0.411452,0.000936,0.682346,0.001761,0.819485,0.002082,0,14.01388,19.891678,0.014006,-99999,84.2,2458288.82052,20.164624,20.164733,0,-9999999,0.001535,-1.630058,1.233436,-1.211323,1.34598,0.5,1800,-1497.814637,625.400483,2018-06-19T07:21:25.766,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.82788483706041e-05,1.53166132772852e-06,1,1
39045,TYC524-2528-1,311.682546,6.30314,2458292.7735546,9435.424246,3.769762,-66255.878194,6.210283,-5345.432873,3.621996,-66261.199948,6.066144,-5345.432873,3.621996,19324.510036,4136.592977,-119.105013,7.006831,0.388879,0.001001,0.522208,0.001676,0.642176,0.002017,0,13.970887,19.954289,0.015529,-99999,76.9,2458292.77355,19.008913,19.009012,0,-9999999,0.001619,-6.004989,1.045107,-5.323373,1.330228,0.49,1800,-329.29755,996.489878,2018-06-23T06:13:43.096,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
39046,TYC524-2528-1,311.682546,6.30314,2458295.8012264,8209.990324,4.176953,-57570.932718,5.540987,-6566.74484,3.99069,-57572.247321,5.375028,-6566.74484,3.99069,8172.302443,2444.09216,-111.550082,5.872697,0.38224,0.000772,0.487927,0.001284,0.605525,0.001565,0,13.98649,19.863592,-0.004706,-99999,96.0,2458295.80122,17.913631,17.913763,0,-9999999,0.001684,-1.883033,1.233421,-1.316287,1.345962,0.49,1700,-484.865531,417.010734,2018-06-26T06:54:06.874,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
39047,TYC524-2528-1,311.682546,6.30314,2458313.6905107,1858.050411,4.603189,-69769.06385,5.210151,-12918.501175,4.481221,-69770.567399,5.033307,-12918.501175,4.481221,2743.962929,1094.798608,-121.986234,10.913669,0.383686,0.000716,0.49329,0.001175,0.611931,0.001437,0,13.96766,19.945976,0.003414,-99999,105.6,2458313.6905,11.283555,11.283708,0,-9999999,0.002066,-1.699456,1.052619,-1.505615,1.345918,0.5,1800,869.889119,466.0332,2018-07-14T04:12:18.607,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
39048,TYC524-2528-1,311.682546,6.30314,2458335.6122472,1847.571156,29.135154,-61432.045724,9.910643,-12929.537526,29.109294,-61435.752122,9.827712,-12929.537526,29.109294,-11135.969649,6736.837048,-278.871224,41.383722,0.363166,0.053432,0.614744,0.077516,0.59608,0.086909,64,14.337047,21.3736,1.02638,-99999,2.4,2458335.61224,1.693452,1.693614,0,-9999999,0.002533,-2.256551,1.227273,-3.708931,1.279419,0.28,415,-1136.87281,874.53955,2018-08-05T02:32:00.127,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.95802917348949e-05,2.73453947991413e-05,1,1
39049,TYC524-2528-1,311.682546,6.30314,2458342.6266733,-10928.507075,4.459968,-53751.229198,7.422489,-25706.430536,4.403694,-53752.010242,7.299437,-25706.430536,4.403694,-46098.80714,6307.032228,-125.452198,5.848126,0.447279,0.001767,0.862143,0.003471,0.995644,0.004067,0,14.078088,20.057915,-0.096061,-99999,49.2,2458342.62667,-1.606362,-1.606227,0,-9999999,0.002683,-3.071331,0.706251,-0.783727,1.345941,0.49,1800,54.483182,1109.423464,2018-08-12T02:40:01.036,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.70085295885803e-05,1.75127080015275e-06,1,1
39050,TYC524-2528-1,311.682546,6.30314,2458351.6417165,-15178.775936,4.46711,-39909.959548,5.550595,-29953.916151,4.29346,-39910.477739,5.384939,-29953.916151,4.29346,-27615.173098,8253.747539,-119.272224,8.335658,0.587251,0.000979,0.99894,0.001926,1.095615,0.002179,0,13.997022,19.911178,0.015895,-99999,95.4,2458351.64171,-5.8083,-5.808144,0,-9999999,0.002876,-0.288085,1.233398,-0.521067,1.345932,0.5,1800,241.840011,965.426673,2018-08-21T03:01:32.632,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.06736427931921e-05,5.11936173247143e-06,1,1
