,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
65602,HD75745,132.402075,-52.476375,2452947.8628109,-1.439964,2.182821,133329.914113,1.892683,-4.750279,2.07945,133330.649721,1.758116,-4.566158,2.080172,-9.309691,19.641918,7.544812,2.166381,0.403277,0.001342,0.510153,0.002438,0.636237,0.003075,0,6.744373,28.144545,0.03734,133,53.0,2452947.8626,10.577393,10.577577,0,-9999999,0.0,1.178243,0.663773,0.735608,0.700912,0.52,888,-9.568144,19.654213,2003-11-04T08:36:46.235,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
65603,HD75745,132.402075,-52.476375,2453015.7540854,-0.316648,2.022226,133326.832352,1.852158,-5.218519,1.831766,133326.772193,1.570962,-5.149345,1.831989,-5.096844,16.51831,11.786081,1.610111,0.404087,0.001249,0.504879,0.002302,0.640368,0.002887,0,6.751132,28.348138,0.031622,133,57.1,2453015.75408,10.665145,10.665167,0,-9999999,0.002289,-0.413312,0.856757,-0.062448,0.981106,0.5,553,-4.976967,16.624745,2004-01-11T05:59:22.666,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
65604,HD75745,132.402075,-52.476375,2453034.7603432,-7.632768,1.531897,133324.938952,1.47549,-10.570762,1.406722,133325.88026,1.157799,-10.510635,1.407291,3.39695,11.3685,6.994308,0.959799,0.401937,0.000984,0.514619,0.001769,0.642708,0.002234,0,6.741827,28.25172,0.031131,133,73.5,2453034.76033,7.679394,7.67946,0,-9999999,0.002929,1.550565,0.606498,0.938379,0.914643,0.49,900,3.135943,11.267449,2004-01-30T06:04:47.914,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,2.8282192258674e-06,1.44008068328317e-06,0,0
65605,HD75745,132.402075,-52.476375,2453515.5608205,-6.416725,147.65751,122570.800296,8.779636,-11.116768,147.655024,122570.825647,8.724643,16.495889,133.524872,46676.341668,27463.894291,7.376921,33.526972,0.928943,0.035507,1.124914,0.069658,1.357813,0.096506,64,1.916218,2.465862,0.0,133,3.0,2453515.56082,-12.281459,-12.281443,0,-9999999,0.019137,-0.211485,0.856778,0.006214,0.981128,0.55,393,1575.062937,14288.8929,2005-05-25T01:23:12.279,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
65606,HD75745,132.402075,-52.476375,2453516.5162533,-2.373569,3.880002,133329.478526,3.061004,-7.938921,3.809255,133329.31592,2.95292,-7.78647,3.804401,-0.868242,33.188676,-2.136571,2.864895,0.410081,0.002097,0.511365,0.003893,0.663433,0.00502,0,6.777365,28.427614,0.022922,133,34.4,2453516.51625,-12.286081,-12.286068,0,-9999999,0.01917,-1.076794,0.737557,-0.181776,0.806233,0.44,430,-0.79038,33.252753,2005-05-26T00:19:31.943,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
65607,HD75745,132.402075,-52.476375,2453516.5220459,-1.538444,4.895908,133322.695037,3.779621,-7.105624,4.840034,133322.521544,3.692632,-7.107551,4.839796,6.472058,41.190007,-2.340471,3.177209,0.405743,0.002687,0.511499,0.004936,0.648918,0.006322,0,6.757934,28.430272,0.010636,133,27.5,2453516.52204,-12.292463,-12.292451,0,-9999999,0.01917,-1.078621,0.737554,-0.192663,0.806229,0.53,430,5.751023,41.282925,2005-05-26T00:27:13.738,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
65608,HD75745,132.402075,-52.476375,2454139.7422186,5.902582,1.349692,133336.683621,1.19227,-1.00041,1.204284,133333.918431,0.939083,-0.912077,1.204807,-0.180997,9.997712,-5.468144,0.934672,0.401517,0.000742,0.509488,0.001343,0.643072,0.001709,0,6.755661,28.181856,0.032858,133,95.5,2454139.74233,5.950771,5.950619,0,-9999999,0.040179,-2.414433,0.609401,-2.805369,0.734595,0.49,900,-0.396993,10.041197,2007-02-08T05:38:22.955,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,2.32982832875473e-06,1.06694523452755e-06,0,0
65609,HD75745,132.402075,-52.476375,2454171.6385331,-0.29438,1.557649,133333.310832,1.294806,-5.535752,1.373529,133332.494068,1.032689,-5.65061,1.374025,20.965096,10.911874,-5.811162,1.016442,0.402744,0.000848,0.505815,0.001525,0.646779,0.001953,0,6.754047,28.214326,0.027375,133,84.5,2454171.63865,-0.828454,-0.828605,0,-9999999,0.041254,-0.752813,0.734635,-0.858018,0.781074,0.49,900,20.706317,10.840988,2007-03-12T03:08:39.784,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
65610,HD75745,132.402075,-52.476375,2454449.8458297,2.224672,1.311988,133332.053456,1.133896,-1.280715,1.192631,133332.693747,0.943648,-1.577821,1.193067,14.796837,10.998535,-0.367728,0.953834,0.40438,0.000767,0.51203,0.001371,0.65566,0.001737,0,6.753299,28.196214,0.023984,133,94.2,2454449.84594,12.674527,12.674341,0,-9999999,0.050633,0.983171,0.546757,0.589658,0.628689,0.48,900,15.410964,11.136229,2007-12-15T08:10:25.167,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,7.11384995198566e-06,1.1405996563038e-06,0,0
65611,HD75745,132.402075,-52.476375,2454452.8530504,-0.267563,1.707134,133332.25361,1.360081,-3.647638,1.572414,133333.310997,1.156102,-3.747499,1.573479,-18.772002,13.099187,2.077354,1.123892,0.407113,0.000942,0.51461,0.001713,0.630927,0.002136,0,6.74862,28.172225,0.034105,133,76.2,2454452.85317,12.557022,12.556839,0,-9999999,0.050734,1.108484,0.664697,1.006653,0.716414,0.49,900,-18.711907,13.202086,2007-12-18T08:20:29.075,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,3.89695681955619e-06,1.10557645901726e-06,0,0
