,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
162606,HD142446,239.022207,-36.891755,2458230.8082307,82.885173,1.432317,1389.113666,4.749437,-2.257933,0.728142,1393.305856,4.554725,-1.558736,1.846645,-5.630964,11.4103,-1.270349,0.512294,0.508533,0.000513,0.813521,0.000928,0.946507,0.001104,0,82.57086,0.932556,-6.945972,-2,176.3,2458230.80823,15.713599,15.713702,0,-9999999,0.0,3.512682,1.233426,4.19219,1.345968,0.48,1800,-5.762775,36.437738,2018-04-22T07:02:45.038,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,3.68997046378515e-05,7.06006070850608e-06,1,1
162607,HD142446,239.022207,-36.891755,2458231.843762,-152.546251,1.624141,130.054846,5.232709,-237.67356,1.056607,134.610267,5.05663,-238.641567,2.303356,5.83484,12.393461,-0.051738,0.791158,0.509431,0.0006,0.814521,0.001071,0.948544,0.001276,0,40.258332,0.396638,-13.023866,-2,151.2,2458231.84376,15.210706,15.210843,0,-9999999,9e-06,3.528478,1.233457,4.555412,1.346006,0.47,1800,5.237532,27.926629,2018-04-23T07:54:08.293,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,4.40358254709472e-05,1.83470614748068e-05,1,1
162608,HD142446,239.022207,-36.891755,2458532.8037888,-233.408857,9.872803,18.487108,6.115765,-321.593394,9.795453,17.894493,5.965816,668.764801,3.059829,31.672517,17.859642,0.844161,1.173723,0.512411,0.00085,0.81763,0.001454,0.952527,0.00173,0,37.797863,0.423721,3.652338,-2,112.6,2458532.80379,29.026733,29.026717,0,-9999999,0.002737,0.471251,1.233423,-0.595352,1.345964,0.5,1249,39.609436,39.448564,2019-02-18T07:07:51.624,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,4.10783437046832e-05,8.6278653267791e-06,1,1
162609,HD142446,239.022207,-36.891755,2458532.8186003,536.161755,9.950095,5873.88172,6.126163,448.004422,9.873349,5873.289545,5.976472,572.137944,3.004307,29.425916,24.142711,-0.536602,1.009303,0.514041,0.000845,0.819355,0.001445,0.954133,0.001718,0,10.315874,0.14958,0.0,-2,113.5,2458532.81859,29.007911,29.007896,0,-9999999,0.002737,0.498454,1.233434,-0.594912,1.345978,0.5,1249,43.610221,47.401883,2019-02-18T07:29:11.219,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,4.30250720013242e-05,1.29565540237125e-05,1,1
162610,HD142446,239.022207,-36.891755,2458592.8422384,572.69354,3.748138,2613.357857,6.254817,484.431296,3.539368,2613.236896,6.108274,184.461318,3.088823,-3.498522,20.568231,-0.731239,1.130308,0.50989,0.000824,0.816271,0.001376,0.946759,0.001618,0,25.376654,0.131014,0.0,-2,119.8,2458592.84223,16.966074,16.966178,0,-9999999,0.003281,0.393544,1.233455,-0.124242,1.346004,0.52,1183,-9.492308,42.016065,2019-04-19T07:56:07.419,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,3.84802681781313e-05,1.2703717790507e-05,1,1
162611,HD142446,239.022207,-36.891755,2458592.8561541,559.926455,3.51106,4892.560035,5.882733,471.68977,3.287263,4892.439488,5.726672,60.459266,2.808168,-17.760067,19.744351,0.381836,0.896491,0.511236,0.000744,0.81528,0.001239,0.946189,0.001457,0,20.873825,0.093626,0.0,-2,133.0,2458592.85615,16.934072,16.934189,0,-9999999,0.003282,0.419102,1.23347,-0.123829,1.346022,0.51,1183,-23.346307,38.909661,2019-04-19T08:16:21.487,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,4.65847331442456e-05,1.28754427589312e-05,1,1
162612,HD142446,239.022207,-36.891755,2458605.7362325,-1110.239788,4.144314,-2439.072958,6.501404,-1197.631717,3.956524,-2439.64561,6.360562,-368.304726,3.166187,-34.222072,25.990053,1.397666,1.005883,0.509499,0.000884,0.812663,0.001457,0.949699,0.001723,0,28.109693,0.190506,0.0,-2,113.2,2458605.73622,11.687286,11.687426,0,-9999999,0.003398,1.263859,1.233391,-0.57605,1.345924,0.49,977,-43.366679,44.093897,2019-05-02T05:24:51.233,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,3.86148270217748e-05,1.01893834349367e-05,1,1
162613,HD142446,239.022207,-36.891755,2458605.7482314,-254.539947,4.57934,517.116041,6.60899,-341.909838,4.410113,516.543745,6.470489,-621.169142,3.296629,-54.391816,22.919715,0.242127,0.947953,0.508959,0.000913,0.816481,0.001488,0.947809,0.001772,0,245.929213,10.688144,0.0,-2,110.0,2458605.74822,11.657482,11.657631,0,-9999999,0.003398,1.285897,1.233394,-0.575694,1.345928,0.52,977,-55.316091,46.849306,2019-05-02T05:41:38.589,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,4.1156616882063e-05,1.48899625670533e-05,1,1
162614,HD142446,239.022207,-36.891755,2458920.8531654,150.776243,7.356116,497.159905,6.325318,60.729542,7.329271,496.336157,6.236701,222.099654,3.256763,-35.726674,26.897799,0.149955,1.006455,0.512067,0.000904,0.817783,0.001614,0.953886,0.001923,0,37.014302,0.136379,0.0,-2,102.4,2458920.85316,27.688132,27.688184,0,-9999999,0.006255,-1.390913,0.627875,-0.830003,1.055089,0.5,900,-42.555008,43.593947,2020-03-12T08:18:43.887,-9999999,G2,0104.C-0418(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,3.89289766602162e-05,9.5451482728602e-06,1,1
162615,HD142446,239.022207,-36.891755,2458920.8638458,132.736817,7.741684,117.859262,6.333292,42.709732,7.716179,117.035831,6.244785,146.825557,3.239658,22.959901,20.647707,0.013583,1.119542,0.512612,0.000906,0.81891,0.001602,0.952833,0.001906,0,292.312393,10.98674,0.0,-2,102.2,2458920.86384,27.665146,27.665178,0,-9999999,0.006255,-1.371297,0.627898,-0.829686,1.055107,0.49,900,17.974873,39.67734,2020-03-12T08:34:15.589,-9999999,G2,0104.C-0418(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,5.05698068625511e-05,2.30246348149184e-05,1,1
