,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
74361,TYC9379-1149-1,98.446458,-75.622485,2452985.7603744,79.60966,1.651562,12960.167741,2.827992,780.73168,1.412117,12959.947215,2.652351,780.73168,1.412117,-12.387776,13.120118,-11.215274,1.684317,0.9272,0.002968,0.193792,0.006617,0.226356,0.007843,0,2.953777,25.039382,-0.010882,0,25.5,2452985.76037,0.243408,0.243365,0,-9999999,0.0,-0.359546,0.856495,-0.220526,0.981107,0.46,900,-12.878152,12.648828,2003-12-12T06:09:22.685,-9999999,M2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,4.82988450528695e-05,7.44186414277191e-06,1,0
74362,TYC9379-1149-1,98.446458,-75.622485,2453335.8024004,84.563701,1.286696,12967.54432,1.799484,784.983592,0.960202,12967.141439,1.568077,784.983592,0.960202,16.557142,8.402178,-4.773638,2.269026,0.973937,0.002244,0.184414,0.004236,0.216562,0.005045,0,2.991404,25.535476,-0.006499,13,35.6,2453335.8024,-1.061745,-1.061798,0,-9999999,0.034518,-1.061675,0.856504,-0.437399,0.882767,0.49,900,16.741064,8.357257,2004-11-26T07:09:25.163,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,0.000146438976557,8.5362758019474e-05,1,0
74363,TYC9379-1149-1,98.446458,-75.622485,2453785.5960133,87.052827,1.291585,12969.789876,1.648049,787.880664,0.966743,12968.75967,1.435985,787.880664,0.966743,4.459799,6.660062,-17.531151,1.413995,0.929187,0.00209,0.176632,0.003804,0.204062,0.004532,0,2.994226,25.431666,-0.001661,13,37.7,2453785.59612,4.682222,4.682195,0,-9999999,0.078872,-0.653729,0.856504,-1.109078,0.80871,0.48,900,4.854316,6.585464,2006-02-19T02:11:27.363,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,9.39074408424127e-05,6.96736573407567e-06,1,0
74364,TYC9379-1149-1,98.446458,-75.622485,2453811.6216895,76.825218,1.339566,12959.548568,2.00464,779.205342,1.140963,12960.235421,1.840973,779.205342,1.140963,5.157771,9.566026,-15.834409,1.198279,0.928587,0.002439,0.176347,0.004685,0.196577,0.005617,0,2.990411,25.360521,-0.007172,13,32.4,2453811.6218,4.781154,4.781148,0,-9999999,0.081438,0.898558,0.701884,0.605415,0.793347,0.48,900,5.296819,9.547232,2006-03-17T02:47:49.269,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,5.62982213245752e-05,5.22081331140513e-06,1,0
74365,TYC9379-1149-1,98.446458,-75.622485,2453814.6248017,79.487199,1.33234,12963.163316,1.851467,780.642069,1.020559,12962.519625,1.570145,780.642069,1.020559,7.861915,9.391927,-15.932171,1.310872,0.934332,0.002206,0.187719,0.004128,0.206466,0.00489,0,2.988379,25.391854,-0.010115,13,35.8,2453814.62492,4.73114,4.73113,0,-9999999,0.081735,-0.326696,0.856498,-0.725426,0.98111,0.51,900,8.167656,9.310726,2006-03-20T02:51:46.977,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,4.79176537320753e-05,4.27241175857238e-06,1,0
74366,TYC9379-1149-1,98.446458,-75.622485,2453817.6188875,-703.297389,1.387145,12182.265006,1.467817,-2.019187,1.091138,12181.800476,1.228423,-2.019187,1.091138,-9.663055,6.109191,33.331863,5.820039,0.932791,0.001898,0.244655,0.003277,0.266316,0.003748,0,3.057208,23.128824,-0.00844,13,43.8,2453817.619,4.672781,4.672779,0,-9999999,0.08203,-0.203364,0.856499,-0.54656,0.803408,0.48,900,-9.303582,6.036254,2006-03-23T02:43:38.861,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.79504822602608e-05,2.87800464077082e-06,1,0
74367,TYC9379-1149-1,98.446458,-75.622485,2453832.5246093,-708.344478,1.36545,12177.935352,1.72272,-7.236919,1.265475,12177.931006,1.593693,-7.236919,1.265475,15.83596,8.297225,47.791165,5.318816,0.927785,0.002183,0.239019,0.003956,0.256211,0.004588,0,3.053672,23.077187,-0.007791,13,37.5,2453832.52472,4.21579,4.215761,0,-9999999,0.0835,-0.374007,0.512861,-0.087846,0.654145,0.47,300,15.34777,8.485841,2006-04-07T00:32:24.721,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,-9999999.0,-9999999.0,-9999999,-9999999
74368,TYC9379-1149-1,98.446458,-75.622485,2453862.4827356,83.354711,2.217739,12965.431842,3.832205,785.165669,2.045651,12965.885218,3.704471,785.165669,2.045651,-9.042893,17.590381,-10.94446,2.099728,0.920852,0.003937,0.185135,0.01008,0.208163,0.012297,0,2.9894,25.269673,-0.012106,13,19.1,2453862.48284,2.469569,2.469553,0,-9999999,0.086454,0.329391,0.856551,0.366922,0.981167,0.47,300,-12.427237,15.459242,2006-05-06T23:31:36.750,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.05638762749971e-05,8.64810417286441e-06,1,0
74369,TYC9379-1149-1,98.446458,-75.622485,2454993.4523472,86.185987,1.294192,12969.883114,1.452714,787.903637,0.970166,12968.949067,1.365686,787.903637,0.970166,-5.16202,7.260061,-13.931668,1.465097,0.945023,0.002085,0.194674,0.003724,0.212204,0.004341,0,2.990991,25.336545,-0.005277,13,39.3,2454993.45235,-0.30276,-0.302761,0,-9999999,0.197979,0.236084,0.856569,-1.132026,0.495257,0.47,900,-5.226154,7.335228,2009-06-10T22:42:57.026,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.1560581703784e-05,1.83303931740475e-06,1,0
74370,TYC9379-1149-1,98.446458,-75.622485,2455320.4700213,96.208957,1.452789,12967.689286,2.030754,799.911164,1.18693,12971.246171,1.861696,799.911164,1.18693,-82.393344,16.512198,-6.570233,1.864365,0.917833,0.002475,0.203369,0.004879,0.227283,0.005797,0,2.994357,25.244529,-0.011229,13,33.0,2455320.47002,2.698539,2.698564,0,-9999999,0.230226,2.220641,0.837731,3.326659,0.811202,0.54,900,-83.01074,16.78604,2010-05-03T23:07:35.435,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,5.93828639213387e-05,3.02704024892694e-06,1,0
