,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
51389,GJ9144,61.645515,-20.85551,2453007.5592905,-6.534412,1.49416,25262.429793,1.549739,-16.453931,1.224538,25262.297199,1.282764,-16.453931,1.224538,18.976567,10.017015,-31.37852,2.3939,0.632311,0.001484,0.17153,0.001772,0.210302,0.002138,0,6.101577,43.763807,0.03077,25,54.8,2453007.55928,-16.918889,-16.918758,0,-9999999,0.0,-0.079759,0.856166,-0.132594,0.869601,0.53,452,18.985253,10.007986,2004-01-03T01:17:13.791,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,2.99152461404653e-05,2.91935260345862e-06,0,0
51390,GJ9144,61.645515,-20.85551,2453015.5964751,2.998176,1.52029,25268.833261,1.823561,-7.137346,1.256297,25269.075018,1.537135,-7.137346,1.256297,15.39171,10.039204,-17.579952,2.333003,0.633595,0.00176,0.175227,0.00218,0.215783,0.002632,0,6.132002,43.868859,0.020939,25,47.1,2453015.59647,-19.036698,-19.03663,0,-9999999,0.007975,-0.295762,0.856155,0.233782,0.981117,0.52,437,15.46596,10.034609,2004-01-11T02:11:40.770,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.75346818254273e-05,3.75555494325869e-06,0,0
51391,GJ9144,61.645515,-20.85551,2453360.6537358,2.012539,1.497927,148279.63513,1.650219,-8.318475,1.229147,148278.865806,1.326897,-8.318475,1.229147,5.100889,10.657944,-16.936412,2.066985,0.6388,0.001622,0.171401,0.001922,0.208091,0.002307,0,95.765958,729.14102,0.0,0,51.7,2453360.65373,-13.432689,-13.432604,0,-9999999,0.350351,-0.491254,0.856144,-1.119675,0.981105,0.5,333,5.147429,10.663562,2004-12-21T03:33:32.994,-9999999,K5,074.C-0364(A),Robichon,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.60375990889057e-05,4.48512352813826e-06,0,0
51392,GJ9144,61.645515,-20.85551,2453361.6925694,1.756198,1.466248,146840.853245,1.55902,-8.689579,1.190339,146840.05213,1.211603,-8.689579,1.190339,7.713849,9.699419,-17.257265,2.278955,0.639666,0.001482,0.166085,0.001755,0.208657,0.002112,0,95.030295,705.959096,0.0,0,55.6,2453361.69256,-13.861216,-13.861118,0,-9999999,0.351382,-0.606017,0.856141,-1.152497,0.981102,0.52,333,7.715714,9.710067,2004-12-22T04:29:25.610,-9999999,K5,074.C-0364(A),Robichon,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.36277349791105e-05,3.06537502823034e-06,0,0
51393,GJ9144,61.645515,-20.85551,2453729.7055374,-1.86928,1.135087,25263.534758,1.259263,-12.547035,0.895015,25264.877246,0.789419,-12.547035,0.895015,18.975381,7.693928,-19.373384,1.815678,0.636354,0.001123,0.171197,0.001257,0.208678,0.001513,0,6.132434,43.536429,0.036176,25,74.3,2453729.70553,-14.772488,-14.772312,0,-9999999,0.716535,-0.837995,0.69812,0.625953,0.981102,0.49,450,18.982897,7.684524,2005-12-25T04:47:29.066,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.06786940267793e-05,3.08809378591526e-06,0,0
51394,GJ9144,61.645515,-20.85551,2454757.8680983,-0.974336,1.268845,25265.608696,1.342945,-10.216476,1.094462,25268.581993,1.033011,-10.216476,1.094462,4.496637,8.020038,-15.516884,1.805422,0.637959,0.001459,0.174841,0.001597,0.211424,0.001917,0,6.14831,43.366011,0.041927,25,60.7,2454757.86821,10.428441,10.428403,0,-9999999,1.736709,0.59762,0.641967,1.236588,0.858131,0.49,499,4.559891,8.003599,2008-10-18T08:40:28.637,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.42626468687084e-05,5.91952540898597e-06,0,0
51395,GJ9144,61.645515,-20.85551,2454902.4836446,0.158821,1.137237,25266.91519,1.192114,-9.87405,0.998919,25268.414868,0.901445,-9.87405,0.998919,-8.769365,9.052945,6.840952,1.805616,0.636927,0.001279,0.178362,0.001416,0.212068,0.00169,0,6.149729,42.896236,0.027914,25,68.1,2454902.48376,-20.51458,-20.51494,0,-9999999,1.880201,-0.19311,0.543571,-0.380523,0.780085,0.46,333,-8.745754,9.064732,2009-03-11T23:36:45.258,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.17330193678263e-05,2.84177336680378e-06,0,0
51396,GJ9144,61.645515,-20.85551,2456656.5444613,-4.220815,1.662665,25778.075443,1.763223,-12.512884,1.425281,25783.336314,1.465036,-12.512884,1.425281,9.710014,12.68734,-6.466802,1.508844,0.633095,0.001752,0.17084,0.001998,0.208253,0.00242,0,4.184067,6.697209,-0.054815,25,50.4,2456656.54445,-15.869226,-15.86915,0,-9999999,3.620633,1.547691,0.856172,1.640238,0.981135,0.49,600,9.73666,12.690083,2013-12-30T00:54:41.686,-9999999,M2,191.C-0505(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,2.93703432860151e-05,2.52729379786516e-06,0,0
51397,GJ9144,61.645515,-20.85551,2456656.5811622,-2.726994,1.284863,25766.034585,1.306663,-11.030645,0.958052,25771.226512,0.863,-11.030645,0.958052,3.248519,7.227881,-5.792938,1.210252,0.633053,0.001234,0.172651,0.001307,0.212103,0.001589,0,4.176418,6.709719,-0.048598,25,71.6,2456656.58115,-15.96544,-15.965369,0,-9999999,3.620669,1.536109,0.856159,1.571258,0.981121,0.48,600,3.319559,7.236732,2013-12-30T01:47:38.818,-9999999,M2,191.C-0505(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,3.01237403078514e-05,2.59798136624177e-06,0,0
51398,GJ9144,61.645515,-20.85551,2456656.6291701,-1.441518,1.423743,25769.818731,1.458377,-9.760321,1.137566,25774.920475,1.079023,-9.760321,1.137566,-10.513146,9.341061,-3.950953,1.421018,0.640763,0.001455,0.174329,0.001578,0.210325,0.001901,0,4.178236,6.751603,-0.044552,25,61.4,2456656.62916,-16.093616,-16.093535,0,-9999999,3.620717,1.520958,0.856147,1.481027,0.981109,0.5,600,-10.530776,9.357827,2013-12-30T02:56:34.919,-9999999,M2,191.C-0505(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,5.05545776237135e-05,5.13337289046806e-06,0,0
