,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
85295,TOI-700,97.0940695,-65.57785,2458717.8921664,0.623025,2.493557,-4371.02847,6.687628,3.575386,2.170803,-4370.737636,6.550685,3.575386,2.170803,25.26499,19.749915,7.312806,2.30185,0.89187,0.004956,0.259567,0.009929,0.27157,0.011877,0,3.083683,23.426637,-0.006942,-6,20.0,2458717.89216,-0.262497,-0.262088,0,-9999999,0.0,0.849009,1.226964,0.290834,1.346437,0.52,1800,25.173344,19.753196,2019-08-22T09:09:32.833,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.13953429576425e-05,3.42059658167814e-06,1,0
85296,TOI-700,97.0940695,-65.57785,2458718.9063017,-2.330683,2.160741,-4368.06617,5.897284,0.659844,1.778571,-4372.419075,5.826603,0.659844,1.778571,22.030638,16.733448,-1.272094,1.917824,0.906886,0.004179,0.266593,0.007564,0.249417,0.008792,0,3.090219,23.473368,0.00093,-6,24.1,2458718.9063,-0.247054,-0.246646,0,-9999999,7.3e-05,0.887175,1.226983,-4.352978,0.910306,0.5,1800,18.712311,16.23269,2019-08-23T09:30:30.238,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,2.3810188142538e-05,0.000154448617386,1,0
85297,TOI-700,97.0940695,-65.57785,2458722.9071336,-3.59,1.92967,-4376.652803,5.347252,-0.532882,1.489341,-4376.209744,5.174953,-0.532882,1.489341,1.279319,15.097528,-3.734746,1.512084,0.892742,0.003454,0.221343,0.005736,0.239074,0.006811,0,3.091552,23.408946,-0.001927,-6,28.5,2458722.90713,-0.151155,-0.150743,0,-9999999,0.00036,0.953765,1.226984,0.442699,1.346462,0.49,1800,1.308087,15.134459,2019-08-27T09:32:00.482,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.41137676717084e-05,2.52812788436001e-06,1,0
85298,TOI-700,97.0940695,-65.57785,2458723.9028047,-3.146183,2.091017,-4374.9948,5.741117,-0.193158,1.693185,-4375.692845,5.634812,-0.193158,1.693185,0.889368,16.109533,-3.107004,1.885523,0.893834,0.003819,0.211765,0.006669,0.238363,0.008001,0,3.084169,23.294411,0.004995,-6,25.4,2458723.9028,-0.123856,-0.123451,0,-9999999,0.000432,0.849673,1.226978,-0.698477,1.099688,0.59,1800,1.384584,16.120094,2019-08-28T09:22:46.541,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.25260676715877e-05,4.16307609253825e-06,1,0
85299,TOI-700,97.0940695,-65.57785,2458725.8980721,-4.987731,2.676211,-4375.290563,6.92817,-1.812888,2.37837,-4371.999467,6.862396,-1.812888,2.37837,10.520996,21.484547,7.829195,2.240247,0.888576,0.005407,0.249028,0.011314,0.262926,0.013498,0,3.084236,23.340127,-0.002056,-6,18.3,2458725.89806,-0.071905,-0.071501,0,-9999999,0.000575,1.071491,1.226972,3.290521,0.952396,0.49,1800,8.46843,20.8089,2019-08-30T09:18:57.772,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.41117867172428e-05,3.48183363474721e-06,1,0
85300,TOI-700,97.0940695,-65.57785,2458726.9176129,-1.260873,2.318676,-4372.941668,6.141126,1.962338,1.967417,-4372.91074,5.991696,1.962338,1.967417,0.593467,19.381204,-14.381697,3.329552,0.897833,0.004072,0.202924,0.007224,0.238019,0.008741,0,3.085306,23.495842,0.000955,-6,22.9,2458726.91761,-0.062498,-0.062097,0,-9999999,0.000649,1.119859,1.227,0.030279,1.346481,0.53,1800,-0.750638,19.40194,2019-08-31T09:45:54.149,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.8758867855804e-05,2.07979535557994e-05,1,0
85301,TOI-700,97.0940695,-65.57785,2458727.8972454,3.948624,2.642625,-4372.763676,6.91434,7.165962,2.340515,-4372.806389,6.781975,7.165962,2.340515,-100.971563,35.505951,15.080128,1.935705,0.889171,0.005238,0.235041,0.010741,0.25784,0.012837,0,3.089664,23.27469,-0.006369,-6,18.9,2458727.89724,-0.022643,-0.022238,0,-9999999,0.000719,1.113986,1.22697,-0.043432,1.346445,0.53,1800,-88.279364,33.8966,2019-09-01T09:16:34.437,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.75332042763294e-05,5.11328555470864e-06,1,0
85302,TOI-700,97.0940695,-65.57785,2458728.9129096,-2.1819,2.105382,-4376.319217,5.812665,1.329756,1.710884,-4375.713407,5.654563,1.329756,1.710884,-15.483602,15.513337,4.165367,1.903888,0.87379,0.003855,0.233896,0.00694,0.267813,0.008376,0,3.080381,23.388719,0.007204,-6,25.1,2458728.9129,-0.01046,-0.010049,0,-9999999,0.000792,1.408304,1.226993,0.605018,1.346473,0.48,1800,-15.508193,15.562517,2019-09-02T09:40:37.868,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,0.000253327677793,0.001547757449143,1,0
85303,TOI-700,97.0940695,-65.57785,2458730.8964356,1.169765,2.664773,-4374.973191,7.069397,4.369319,2.485496,-4374.324293,6.982343,4.369319,2.485496,16.377322,25.87004,10.828554,2.296409,0.882013,0.005579,0.230567,0.01156,0.253284,0.013923,0,3.091653,23.225927,-0.004095,-6,17.8,2458730.89643,0.05099,0.051397,0,-9999999,0.000934,1.096202,0.960897,0.647964,1.106014,0.49,1800,17.035495,25.886967,2019-09-04T09:16:36.561,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.02615211649181e-05,2.72512661464302e-06,1,0
85304,TOI-700,97.0940695,-65.57785,2458734.8810019,-1.602227,2.754687,-4378.606248,7.256825,4.561401,2.570692,-4378.221906,7.130825,4.561401,2.570692,42.6496,21.750924,6.789214,2.467471,0.89047,0.005924,0.334237,0.013089,0.329674,0.015474,0,3.089337,23.473349,0.003701,-6,17.0,2458734.881,0.160479,0.160875,0,-9999999,0.001221,4.060276,0.989869,0.383121,1.346419,0.52,1800,43.732153,21.62209,2019-09-08T08:53:29.098,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.76744311893895e-05,3.94214067337666e-06,1,0
85305,TOI-700,97.0940695,-65.57785,2458737.8943364,-1.023597,3.411534,-4374.900184,7.819861,2.034934,3.183256,-4375.503969,7.703072,2.034934,3.183256,-27.883484,31.046627,15.878313,3.069599,0.894666,0.007245,0.353527,0.017257,0.332043,0.020315,0,3.096605,23.254731,-0.003332,-6,13.9,2458737.89434,0.22344,0.223835,0,-9999999,0.001437,0.955179,1.226967,-0.605222,1.346441,0.49,1800,-22.978086,30.300674,2019-09-11T09:13:35.126,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.24294098516529e-05,2.80486567848279e-06,1,0
85306,TOI-700,97.0940695,-65.57785,2458738.8936402,-5.237758,3.333882,-4370.591576,7.709798,-4.142216,3.234624,-4371.97738,7.648806,-4.142216,3.234624,151.323189,63.547868,67.947724,3.814727,0.900068,0.007132,0.31209,0.016282,0.282428,0.018981,0,3.097337,23.110181,0.020799,-6,14.3,2458738.89363,0.248417,0.24882,0,-9999999,0.001509,-1.00781,0.807449,-1.387313,0.967862,0.51,1800,135.378381,50.280113,2019-09-12T09:11:58.935,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.33993970232147e-05,1.18898254249689e-05,1,0
85307,TOI-700,97.0940695,-65.57785,2458739.8948743,0.91672,2.633109,-4371.328141,6.787344,4.02832,2.329767,-4373.990555,6.699377,4.02832,2.329767,-15.301312,21.598883,16.891517,2.056153,0.908224,0.005348,0.270656,0.010728,0.264142,0.012692,0,3.087969,23.136411,-0.013575,-6,18.9,2458739.89487,0.271737,0.272131,0,-9999999,0.001581,1.008248,1.226967,-2.663995,1.089215,0.49,1800,-14.357405,21.74375,2019-09-13T09:14:21.512,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.24665146903699e-05,3.4924117456298e-06,1,0
85308,TOI-700,97.0940695,-65.57785,2458740.8390371,8.532418,3.869627,-4380.230642,8.179762,11.527075,3.669976,-4381.113632,8.068198,11.527075,3.669976,-56.997449,50.103911,49.156184,4.648644,0.886278,0.008221,0.69199,0.023294,0.539169,0.025628,0,3.094154,22.372267,0.002575,-6,12.5,2458740.83904,0.337831,0.338224,0,-9999999,0.001649,0.891304,1.226903,-0.884639,1.346362,0.52,1800,-32.711854,45.761507,2019-09-14T07:53:03.125,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,3.37034536572684e-05,3.96169675308309e-06,1,0
85309,TOI-700,97.0940695,-65.57785,2458741.8810034,-1.450345,2.266803,-4374.605495,6.102628,1.422013,1.906041,-4374.760256,6.016735,1.422013,1.906041,-53.577869,18.032691,13.676154,2.064917,0.893548,0.00439,0.310938,0.008549,0.303862,0.009841,0,3.09712,23.232763,0.002403,-6,22.7,2458741.88099,0.332131,0.33252,0,-9999999,0.001724,0.769006,1.226949,-0.156485,1.02028,0.51,1800,-54.175428,18.086789,2019-09-15T08:53:46.951,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,0.000217321400685,0.006373236762419,1,0
85310,TOI-700,97.0940695,-65.57785,2458747.879688,-0.849963,3.471373,-4385.131376,7.91831,0.969755,3.247311,-4386.623594,7.802999,0.969755,3.247311,-15.805628,31.34223,18.488377,3.002327,0.88989,0.007476,0.395663,0.018131,0.395673,0.021214,0,3.102116,23.137708,-0.008315,-6,13.8,2458747.87968,0.478241,0.478615,0,-9999999,0.002155,-0.283634,1.226948,-1.494373,1.346417,0.53,1800,-9.424556,29.413754,2019-09-21T08:51:16.760,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,0.006987470262863,0.051093750354181,1,0
85311,TOI-700,97.0940695,-65.57785,2458752.8315911,5.468075,2.643338,-4373.301064,6.999825,2.67411,2.395193,-4377.775044,6.906362,2.67411,2.395193,-19.960862,21.060823,8.854171,2.347024,0.905237,0.005505,0.268475,0.011364,0.274872,0.013458,0,3.087635,23.261967,-0.012604,-6,18.4,2458752.83158,0.635916,0.636268,0,-9999999,0.002511,-4.897317,1.118161,-4.476491,1.140049,0.52,1500,-20.004723,21.130576,2019-09-26T07:44:54.529,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.3955018754425e-05,0.002630757060813,1,0
85312,TOI-700,97.0940695,-65.57785,2458753.8520738,-10.389905,4.179524,-4385.754498,8.517151,-9.22828,3.995385,-4386.549232,8.410061,-9.22828,3.995385,65.685796,63.753392,56.344012,3.856934,0.891659,0.008968,0.647636,0.025248,0.547333,0.028861,0,3.088015,23.170989,-0.01185,-6,11.7,2458753.85207,0.642997,0.643335,0,-9999999,0.002584,-0.941727,1.226916,-0.797318,1.346378,0.59,1800,22.770006,54.695667,2019-09-27T08:09:42.085,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,9.58084712220762e-05,0.00041842092143,1,0
85313,TOI-700,97.0940695,-65.57785,2458756.8316182,8.624914,2.843524,-4369.524625,7.231024,10.13469,2.56522,-4369.61894,7.112091,10.13469,2.56522,-41.813925,26.300725,9.402385,2.23904,0.904243,0.005952,0.294433,0.01271,0.313584,0.015413,0,3.081558,23.390823,0.003377,-6,17.2,2458756.83162,0.728322,0.728663,0,-9999999,0.002798,-0.593576,1.226896,-0.097113,1.30609,0.49,1800,-36.234281,24.921236,2019-09-30T07:43:14.220,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.28811785333548e-05,7.12379826679625e-06,1,0
85314,TOI-700,97.0940695,-65.57785,2458757.8823324,-0.033341,6.53746,-4380.588947,9.42635,1.557646,6.421291,-4381.141815,9.329696,1.557646,6.421291,5873.764078,3030.078321,29.791458,5.093305,0.939408,0.015134,0.840229,0.048451,0.596417,0.055727,64,3.076059,23.247687,0.022152,-6,7.3,2458757.88232,0.705654,0.705988,0,-9999999,0.002873,-0.512366,1.226951,-0.555741,1.346421,0.42,1800,-9.049696,72.860638,2019-10-01T08:58:21.730,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,-9999999.0,-9999999.0,-9999999,-9999999
85315,TOI-700,97.0940695,-65.57785,2458760.8794837,6.911672,2.680481,-4373.125346,7.027588,8.412321,2.383187,-4373.807307,6.897402,8.412321,2.383187,23.496546,22.292355,9.478233,2.709271,0.935967,0.005665,0.338634,0.012068,0.334452,0.014144,0,3.089706,23.466284,0.012711,-6,18.2,2458760.87948,0.773744,0.774049,0,-9999999,0.003089,-0.602704,1.226947,-0.68505,1.346417,0.5,1800,24.023006,22.438189,2019-10-04T08:51:51.016,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,2.82162006049323e-05,6.45744338452311e-05,1,0
85316,TOI-700,97.0940695,-65.57785,2458761.8254763,-1.846039,2.189457,-4378.357667,5.936215,2.986015,1.815216,-4374.165268,5.881808,2.986015,1.815216,18.798396,18.640104,-1.217456,1.736071,0.90923,0.004287,0.270104,0.007814,0.293719,0.009394,0,3.08557,23.613963,-0.00018,-6,23.4,2458761.82547,0.844456,0.844766,0,-9999999,0.003157,2.728702,1.224219,4.189242,0.801865,0.5,1800,18.545364,18.659621,2019-10-05T07:34:04.572,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.79056485671656e-05,0.001671399198755,1,0
85317,TOI-700,97.0940695,-65.57785,2458762.8721329,-17.183918,2.216119,-4376.443145,6.044165,-15.201372,1.845483,-4376.71889,5.892293,-15.201372,1.845483,108.902079,27.90789,12.936244,1.930143,0.900966,0.004271,0.261434,0.007862,0.26871,0.009153,0,3.100182,23.513345,0.003929,-6,23.5,2458762.87213,0.823619,0.823931,0,-9999999,0.003232,-0.120807,1.226939,-0.278977,1.346406,0.51,1800,107.114795,27.815748,2019-10-06T08:40:57.479,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,7.47910774609911e-05,1.02437341448335e-05,1,0
85318,TOI-700,97.0940695,-65.57785,2458763.8471056,2.546239,1.902305,-4373.867717,5.279746,4.583673,1.453772,-4373.993648,5.105194,4.583673,1.453772,17.789968,16.30975,-3.023831,1.265009,0.908332,0.003487,0.255717,0.005713,0.278825,0.006772,0,3.0903,23.603512,0.009036,-6,29.0,2458763.8471,0.868519,0.868832,0,-9999999,0.003302,-0.065918,1.226911,-0.129233,1.346372,0.5,1800,17.353198,16.31174,2019-10-07T08:05:12.896,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.88286743711923e-05,3.55999892822548e-06,1,0
85319,TOI-700,97.0940695,-65.57785,2458765.8274649,3.323222,3.692706,-4376.057345,8.174419,5.788189,3.482932,-4375.236762,8.062783,5.788189,3.482932,-19.892819,39.625138,22.856816,3.524782,0.965021,0.008691,0.551276,0.020718,0.51161,0.02437,0,3.091018,23.269078,0.022364,-6,13.0,2458765.82746,0.928158,0.928468,0,-9999999,0.003444,0.361614,1.226892,0.817139,1.346349,0.43,1800,-30.644077,34.453766,2019-10-09T07:39:01.477,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,6.659522718328e-05,3.94575442398639e-06,1,0
85320,TOI-700,97.0940695,-65.57785,2458777.8215197,3.874221,3.415148,-4364.733186,7.855957,6.791953,3.187159,-4364.877061,7.73973,6.791953,3.187159,21.183698,29.874798,19.369462,3.35157,0.983738,0.007592,0.411023,0.017716,0.398395,0.020905,0,3.082022,23.405162,-0.01256,-6,14.1,2458777.82151,1.165252,1.16548,0,-9999999,0.004306,0.814379,1.226887,-0.148181,1.346342,0.52,1800,19.325941,30.019656,2019-10-21T07:27:42.450,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,5.38972200519775e-05,0.000367225911299,1,0
85321,TOI-700,97.0940695,-65.57785,2458792.8536978,-2.861947,1.782386,-9999999.0,-9999999.0,0.201623,1.349618,-9999999.0,-9999999.0,0.201623,1.349618,-21.462342,14.705459,-4.732096,1.269775,0.919166,0.003268,0.250219,0.005226,0.255389,0.00611,0,-9999999.0,-9999999.0,-9999999.0,99999,30.9,2458792.85369,1.351072,1.35105,0,-9999999,0.005386,0.960218,1.16423,-1.435978,1.077973,0.5,1800,-21.42051,14.753598,2019-11-05T08:14:33.273,-9999999,,1102.C-0339(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.7883593387726e-05,2.47187825679722e-06,1,0
85322,TOI-700,97.0940695,-65.57785,2458797.8123303,-2.921403,3.326376,-9999999.0,-9999999.0,2.243765,3.116717,-9999999.0,-9999999.0,2.243765,3.116717,-33.382671,31.578231,15.536617,2.864152,0.905054,0.007528,0.37405,0.017084,0.308826,0.019933,0,-9999999.0,-9999999.0,-9999999.0,99999,14.3,2458797.81233,1.448364,1.448335,0,-9999999,0.005743,3.061816,1.162262,2.765481,1.079116,0.49,1800,-36.676633,31.433098,2019-11-10T07:15:15.124,-9999999,,1102.C-0339(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.26877469597749e-05,6.0733725017502e-06,1,0
85323,TOI-700,97.0940695,-65.57785,2458802.7582187,0.103647,1.83559,-4374.743622,5.091909,4.021082,1.365369,-4373.582715,4.910706,4.021082,1.365369,-6.455414,13.309178,-2.07465,1.286065,0.886825,0.003426,0.211638,0.005193,0.240142,0.00626,0,3.102383,23.665467,0.005222,-6,30.2,2458802.75821,1.547458,1.547536,0,-9999999,0.006098,1.814083,1.226848,1.154809,1.346294,0.48,1800,-6.519021,13.348256,2019-11-15T05:57:35.798,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.8832242471967e-05,3.03628163116859e-06,1,0
85324,TOI-700,97.0940695,-65.57785,2458803.8086008,3.601135,1.911292,-4372.536633,5.207189,7.618312,1.465541,-4373.794536,5.091867,7.618312,1.465541,1.171874,11.461942,-1.370635,1.37748,0.887065,0.003367,0.192794,0.005318,0.221091,0.006411,0,3.0801,23.363958,0.002282,-6,29.1,2458803.8086,1.50341,1.503464,0,-9999999,0.006173,1.913825,1.226877,-1.264076,1.089822,0.48,1800,1.141625,11.504258,2019-11-16T07:10:08.360,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,7.2901690768019e-05,2.90686896993139e-05,1,0
85325,TOI-700,97.0940695,-65.57785,2458806.7506777,2.977157,2.224398,-4370.873106,6.193857,8.80786,1.936166,-4368.174331,6.115453,8.80786,1.936166,33.357841,18.950837,2.026251,2.340913,0.884147,0.004363,0.219507,0.00804,0.24251,0.009732,0,3.07028,23.309442,0.00632,-6,22.6,2458806.75067,1.582306,1.582338,0,-9999999,0.006385,3.72735,1.095083,2.69239,0.982396,0.49,1800,32.291392,18.990254,2019-11-19T05:46:24.524,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,3.91174248832703e-05,8.29121425585876e-07,1,0
85326,TOI-700,97.0940695,-65.57785,2458807.799141,-0.299074,1.978307,-4378.861763,5.796252,4.015696,1.746631,-4376.594259,5.75977,4.015696,1.746631,37.900389,15.493229,3.011064,1.670569,0.891293,0.004031,0.210099,0.007046,0.238777,0.008476,0,3.088796,23.356693,-0.005365,-6,24.7,2458807.79914,1.538005,1.538023,0,-9999999,0.00646,2.211417,0.928967,2.261044,0.6493,0.51,1800,37.70935,15.513035,2019-11-20T06:55:35.287,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,0.000892872768341,0.005192435407737,1,0
85327,TOI-700,97.0940695,-65.57785,2458836.72801,-2.625678,1.885747,-4373.725355,5.065451,0.477519,1.432099,-4375.578413,5.025115,0.477519,1.432099,-8.649393,13.783656,-3.808344,1.34034,0.893503,0.003524,0.180063,0.005251,0.219711,0.006439,0,3.102533,23.642058,-0.003977,-6,29.3,2458836.72801,1.561825,1.561643,0,-9999999,0.008539,0.999845,1.226839,-1.861597,0.637975,0.49,2400,-9.019431,13.797854,2019-12-19T05:08:38.360,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.79977040987851e-05,2.07857783995012e-06,1,0
85328,TOI-700,97.0940695,-65.57785,2458840.7958232,-2.983552,1.841786,-4373.721663,4.947989,-1.103837,1.373671,-4375.347579,4.914792,-1.103837,1.373671,10.614138,15.086086,-5.823031,1.383487,0.891622,0.003142,0.179252,0.004825,0.217801,0.005863,0,3.077813,23.366562,0.009452,-6,30.9,2458840.79582,1.453581,1.453379,0,-9999999,0.008831,-0.223638,1.226868,-1.634747,0.572205,0.51,2400,10.678988,15.108033,2019-12-23T06:45:27.599,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,-9999999.0,-9999999.0,-9999999,-9999999
85329,TOI-700,97.0940695,-65.57785,2458848.7463028,-0.996284,1.725806,-4376.380197,4.497463,0.602097,1.213779,-4378.798414,4.448699,0.602097,1.213779,-4.615915,12.163376,-8.354743,1.20529,0.888632,0.002773,0.180857,0.004009,0.22693,0.00494,0,3.075268,23.347989,-0.003857,-6,34.9,2458848.7463,1.40146,1.401208,0,-9999999,0.009402,-0.504971,1.226844,-2.427619,0.660492,0.47,2400,-4.491406,12.187236,2019-12-31T05:35:41.596,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.68792351367471e-05,1.84598689628891e-06,1,0
85330,TOI-700,97.0940695,-65.57785,2458852.7639647,-3.805986,1.478408,-4379.729942,4.917439,-2.968378,1.307264,-4380.761962,4.729555,-2.968378,1.307264,14.159803,12.417997,-7.00942,1.112156,0.895784,0.003067,0.188347,0.004553,0.226097,0.005566,0,3.080036,23.457156,0.006559,-6,32.4,2458852.76395,1.323979,1.323696,0,-9999999,0.009691,-1.265744,0.690473,-1.041711,1.346297,0.49,2400,14.636657,12.393371,2020-01-04T06:00:17.919,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.84073621681562e-05,2.50975088696829e-06,1,0
85331,TOI-700,97.0940695,-65.57785,2458869.7353983,3.263892,1.666344,-4377.362072,4.373542,3.895212,1.127636,-4375.759415,4.200705,3.895212,1.127636,14.225895,11.33396,-11.738561,1.047533,0.891649,0.002441,0.195737,0.003667,0.225754,0.004408,0,3.067065,23.069521,0.005654,-6,37.1,2458869.73539,1.019993,1.019638,0,-9999999,0.01091,-1.472033,1.226841,1.591747,1.217352,0.49,2400,13.948029,11.379286,2020-01-21T05:19:03.551,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,4.23568190903877e-05,3.6485971942654e-06,1,0
