,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
164372,HD190954,302.451005,-51.71947,2453580.7228702,7.36867,0.982782,73106.672997,1.062399,2.362212,0.481331,73106.037904,0.40637,2.362212,0.481331,6.522261,4.223031,-8.074689,1.090076,0.447792,0.000444,0.305022,0.000601,0.419234,0.000791,0,6.438003,45.408841,-0.036572,73,163.1,2453580.72287,-6.033947,-6.03363,0,-9999999,0.0,-0.886699,0.856844,-0.635093,0.981608,0.52,900,6.53209,4.238392,2005-07-29T05:06:04.358,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,6.78687220536342e-06,4.72154387158859e-07,0,0
164373,HD190954,302.451005,-51.71947,2453950.7535332,6.043285,1.021954,73104.51548,1.070199,2.690555,0.55696,73104.71708,0.463617,2.690555,0.55696,-0.099644,4.528869,-6.426861,0.777368,0.442662,0.00053,0.299992,0.000706,0.419578,0.000926,0,6.448707,45.404072,-0.04074,73,140.3,2453950.75365,-8.081758,-8.081656,0,-9999999,0.014556,0.767029,0.856847,0.187044,0.964565,0.49,900,-0.071151,4.551857,2006-08-03T05:50:51.321,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.66190493534818e-06,3.51326002871908e-07,0,0
164374,HD190954,302.451005,-51.71947,2454254.8430556,6.248079,1.058661,73104.448736,1.111757,2.640112,0.621723,73105.009215,0.521916,2.640112,0.621723,7.05786,5.719714,5.233236,0.903081,0.444971,0.000585,0.304034,0.000779,0.417586,0.001012,0,6.451792,45.316841,-0.039874,73,127.1,2454254.84317,16.524636,16.524645,-1,-9999999,0.026517,0.511792,0.856869,0.533962,0.981635,0.5,1200,7.097696,5.727811,2007-06-03T07:58:30.916,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,5.48782023736583e-06,7.10241772993664e-07,0,0
164375,HD190954,302.451005,-51.71947,2454292.7892242,3.442317,0.684722,73102.107023,0.680375,-0.220768,0.471672,73102.698788,0.403696,-0.220768,0.471672,5.116076,4.470095,-5.038564,0.740668,0.446711,0.000455,0.306274,0.000599,0.419604,0.000791,0,6.443336,45.405069,-0.036615,73,163.4,2454292.78934,1.748888,1.749012,0,-9999999,0.02801,0.456674,0.496357,0.563755,0.547667,0.48,900,5.172804,4.469611,2007-07-11T06:42:04.100,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,6.75957999219688e-06,4.28556353935246e-07,0,0
164376,HD190954,302.451005,-51.71947,2455328.8005153,-0.760644,0.969158,73096.514125,0.903613,-3.801259,0.752067,73097.618587,0.619476,-3.801259,0.752067,-2.397809,6.040474,0.502528,1.032657,0.445026,0.000673,0.308748,0.000885,0.417626,0.001154,0,6.45521,45.354766,-0.03879,73,111.9,2455328.80051,22.56558,22.565738,0,-9999999,0.068763,1.079144,0.61128,1.035699,0.65785,0.47,900,-2.430547,6.023938,2010-05-12T07:02:16.133,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.27052107676582e-06,6.24662906565005e-07,0,0
164377,HD190954,302.451005,-51.71947,2455339.9282611,-1.487469,0.966698,73095.404961,0.816587,-5.038043,0.679985,73096.482296,0.568666,-5.038043,0.679985,15.382406,5.82434,2.220807,0.915178,0.448085,0.000633,0.309539,0.000824,0.41885,0.001076,0,6.458657,45.342858,-0.040687,73,120.4,2455339.92825,19.641313,19.64152,0,-9999999,0.069201,0.569185,0.687114,1.008134,0.586031,0.53,900,15.40794,5.803549,2010-05-23T10:04:11.596,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.93664654989449e-06,5.45067922452581e-07,0,0
164378,HD190954,302.451005,-51.71947,2455673.8830152,0.608521,0.951596,73098.206443,0.915196,-3.041266,0.719941,73098.003616,0.596361,-3.041266,0.719941,-0.351821,6.163753,3.326985,1.067518,0.442909,0.000658,0.303091,0.000858,0.418333,0.001117,0,6.457703,45.342751,-0.039499,73,115.8,2455673.883,25.312292,25.312322,-1,-9999999,0.082337,0.469973,0.622271,-0.285164,0.694218,0.51,900,-0.260536,6.161279,2011-04-22T09:02:46.987,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,9.10494967399409e-06,6.09788358353751e-07,0,0
164379,HD190954,302.451005,-51.71947,2455677.8610566,-1.197698,0.720086,73096.489096,0.721983,-6.01536,0.539029,73095.710204,0.458213,-6.01536,0.539029,4.663228,5.119876,2.824444,0.78249,0.447251,0.000491,0.308564,0.000636,0.419354,0.000832,0,6.454003,45.341518,-0.039707,73,154.7,2455677.86106,25.009538,25.009553,0,-9999999,0.082494,-0.697903,0.477464,-0.861386,0.557943,0.49,900,4.701292,5.08001,2011-04-26T08:30:59.040,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.00189548627758e-06,4.58640441370859e-07,0,0
164380,HD190954,302.451005,-51.71947,2455691.8144072,0.296568,1.101965,73097.585217,0.878983,-4.194419,0.838492,73097.453393,0.680695,-4.194419,0.838492,10.385128,7.727399,3.78903,1.11408,0.444157,0.000756,0.302092,0.000984,0.419451,0.001284,0,6.462992,45.319308,-0.039026,73,101.2,2455691.81441,22.988835,22.988907,0,-9999999,0.083043,-0.371228,0.715023,-0.214867,0.556117,0.47,900,10.399167,7.714137,2011-05-10T07:22:30.094,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,6.46715772393817e-06,7.16702023011702e-07,0,0
164381,HD190954,302.451005,-51.71947,2455715.8817537,-0.039206,1.042748,73099.566551,1.084562,-3.893794,0.674436,73098.998912,0.541166,-3.893794,0.674436,1.553226,6.31607,0.291016,0.883305,0.444132,0.000618,0.301308,0.000789,0.415886,0.001028,0,6.461062,45.313649,-0.03642,73,125.6,2455715.88175,16.480991,16.481111,0,-9999999,0.083989,0.265171,0.795273,-0.651628,0.939901,0.51,900,1.583493,6.296647,2011-06-03T08:56:34.352,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,9.51675517678648e-06,5.16453237123332e-07,0,0
164382,HD190954,302.451005,-51.71947,2455729.725122,-1.167272,1.021437,73096.511723,0.883696,-4.996938,0.886538,73097.229485,0.710313,-4.996938,0.886538,8.828763,7.686013,9.366518,1.23345,0.446912,0.000805,0.302502,0.001051,0.416208,0.001366,0,6.46971,45.242192,-0.041658,73,95.2,2455729.72511,11.760934,11.761086,0,-9999999,0.084534,0.290093,0.50733,0.633228,0.525712,0.51,900,8.823111,7.663028,2011-06-17T05:10:04.941,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,5.64925234142592e-06,7.30988252704111e-07,0,0
164383,HD190954,302.451005,-51.71947,2455783.792232,-0.142048,0.776939,73097.420968,0.727678,-4.593852,0.614048,73097.388887,0.517194,-4.593852,0.614048,-4.183481,5.661799,-0.429389,0.795753,0.440289,0.000555,0.307441,0.00072,0.416854,0.000943,0,6.454227,45.333431,-0.04228,73,137.8,2455783.79223,-10.821434,-10.821289,0,-9999999,0.086661,-0.332045,0.476004,-0.118742,0.511885,0.49,900,-4.230393,5.639253,2011-08-10T06:46:52.587,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,8.09110498433636e-06,5.82762824968937e-07,0,0
164384,HD190954,302.451005,-51.71947,2455785.5720712,-1.478999,1.033085,73095.642755,1.071593,-5.690958,0.728098,73096.752501,0.603046,-5.690958,0.728098,-0.983701,5.589913,2.011654,1.073931,0.445617,0.000639,0.301737,0.000848,0.419165,0.001114,0,6.460097,45.336609,-0.039089,73,117.2,2455785.57207,-11.196143,-11.195997,0,-9999999,0.086731,-0.0922,0.732897,1.023015,0.885803,0.56,900,-0.951892,5.557587,2011-08-12T01:28:53.324,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,4.49671188118086e-06,7.72541591148091e-07,0,0
