,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
128606,WASP-54,205.453475,-0.129135,2456057.506014,36.689314,4.880808,-3120.721676,3.73664,50.595844,4.811171,-3119.041905,3.630717,50.595844,4.811171,57.351922,38.789171,4.344277,3.039954,0.385133,0.002861,0.453984,0.004532,0.595958,0.005786,0,8.278288,31.934487,0.077175,-3,28.5,2456057.50601,-12.050781,-12.050597,0,-9999999,0.0,1.390233,0.821538,1.679771,0.883388,0.53,300,58.167622,38.872151,2012-05-09T23:58:32.439,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.54915708625686e-05,2.73058602574082e-06,0,0
128607,WASP-54,205.453475,-0.129135,2456057.5131347,28.035995,3.714613,-3110.858658,2.957461,41.940289,3.622628,-3109.19227,2.822447,41.940289,3.622628,30.685392,29.724323,-1.961631,1.899918,0.384965,0.002177,0.452817,0.003475,0.602959,0.004462,0,8.335469,31.851592,0.038021,-3,36.3,2456057.51313,-12.066478,-12.066294,0,-9999999,0.0,1.387996,0.821535,1.666388,0.883384,0.51,600,30.79338,29.70372,2012-05-10T00:06:20.694,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
128608,WASP-54,205.453475,-0.129135,2456057.5210009,26.959208,3.081533,-3112.334169,2.472552,40.861031,2.970006,-3110.682566,2.309362,40.861031,2.970006,0.98484,27.168412,-0.886683,2.056305,0.384937,0.001796,0.454874,0.002883,0.599125,0.003693,0,8.304506,31.877789,0.055368,-3,43.1,2456057.521,-12.084492,-12.084321,0,-9999999,0.0,1.385525,0.821531,1.651603,0.88338,0.52,600,0.938029,27.230059,2012-05-10T00:17:34.362,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.23825802629565e-06,3.64903385481364e-06,0,0
128609,WASP-54,205.453475,-0.129135,2456057.5288078,23.062155,3.2085,-3115.653401,2.594353,36.961525,3.101542,-3114.016471,2.439327,36.961525,3.101542,7.944014,24.378059,0.114164,1.749997,0.380744,0.001884,0.445858,0.003026,0.593293,0.003846,0,8.281815,31.957594,0.074273,-3,41.2,2456057.5288,-12.103036,-12.102831,0,-9999999,0.0,1.383073,0.821527,1.63693,0.883375,0.5,600,7.928511,24.247662,2012-05-10T00:29:00.899,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.26099596928452e-06,3.20094944089306e-06,0,0
128610,WASP-54,205.453475,-0.129135,2456057.5358722,31.050067,3.241876,-3109.688986,2.64373,44.947218,3.136058,-3108.065333,2.491779,44.947218,3.136058,30.064905,25.101352,-0.990077,1.798315,0.387206,0.001943,0.44239,0.003084,0.594055,0.00393,0,8.288832,31.990337,0.061237,-3,40.5,2456057.53587,-12.120357,-12.120177,0,-9999999,0.0,1.380854,0.821524,1.623653,0.883372,0.49,500,30.23163,25.182405,2012-05-10T00:40:06.286,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
128611,WASP-54,205.453475,-0.129135,2456057.542603,39.86597,3.502827,-3088.514263,2.861335,53.761007,3.405128,-3086.903261,2.721562,53.761007,3.405128,-31.671957,24.985477,0.332123,2.574622,0.386535,0.002135,0.441723,0.003368,0.591441,0.004283,0,8.292963,32.037948,0.085094,-3,37.3,2456057.54259,-12.137312,-12.137126,0,-9999999,0.0,1.378739,0.821521,1.611002,0.883368,0.51,500,-31.154952,25.082872,2012-05-10T00:49:37.858,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
128612,WASP-54,205.453475,-0.129135,2456057.5490875,36.05346,3.376348,-3104.967857,2.750171,49.94646,3.274879,-3103.369043,2.60444,49.94646,3.274879,26.359591,25.223743,1.440717,2.031772,0.382752,0.002031,0.443203,0.003227,0.602916,0.004139,0,8.288713,32.060882,0.061333,-3,38.8,2456057.54909,-12.154039,-12.153861,0,-9999999,0.0,1.376702,0.821518,1.598814,0.883365,0.49,500,26.619575,25.200102,2012-05-10T00:59:08.139,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
128613,WASP-54,205.453475,-0.129135,2456057.5557263,41.227774,3.114754,-3099.323322,2.57943,55.118689,3.004464,-3097.736984,2.423454,55.118689,3.004464,12.759754,24.704282,-2.432468,1.732205,0.384017,0.001924,0.444507,0.003042,0.597532,0.003896,0,8.274773,32.153058,0.04627,-3,41.1,2456057.55572,-12.171539,-12.171354,0,-9999999,1e-06,1.374617,0.821516,1.586337,0.883362,0.5,500,13.019595,24.864766,2012-05-10T01:08:36.750,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
128614,WASP-54,205.453475,-0.129135,2456057.5623241,31.396845,3.283644,-3107.143193,2.71883,45.285687,3.179219,-3105.569256,2.571325,45.285687,3.179219,10.143804,22.935726,-1.465878,2.069454,0.388368,0.002056,0.439992,0.003209,0.598728,0.004123,0,8.292366,32.095481,0.04595,-3,39.0,2456057.56231,-12.189283,-12.189081,0,-9999999,1e-06,1.372545,0.821513,1.573936,0.88336,0.5,500,10.263038,22.734861,2012-05-10T01:18:06.832,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,7.84277031038374e-07,3.18600585288046e-06,0,0
128615,WASP-54,205.453475,-0.129135,2456057.5688639,29.599305,3.439221,-3107.823015,2.847139,43.486093,3.339665,-3106.26137,2.706636,43.486093,3.339665,-9.045842,28.816376,-3.038227,1.795868,0.382277,0.002138,0.442379,0.003365,0.593069,0.004298,0,8.291224,32.103899,0.051135,-3,37.3,2456057.56885,-12.20719,-12.206998,0,-9999999,1e-06,1.37049,0.821511,1.561644,0.883357,0.49,500,-8.870757,28.886079,2012-05-10T01:27:36.893,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
