,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
170926,HD97244,167.931749,14.397675,2453774.7496862,657.126626,6.465038,-4105.396299,1.332834,-529.014826,6.408052,-4106.710207,0.902153,-529.014826,6.408052,36.674676,55.398362,11.093325,2.328702,0.547377,0.000501,0.867819,0.000869,0.999073,0.001028,0,8.495312,0.037611,0.0,0,196.4,2453774.74979,12.504061,12.504104,0,-9999999,0.0,-0.812518,0.856494,-1.313908,0.981105,0.47,300,-6.664753,74.785205,2006-02-08T05:49:48.660,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,4.77980337949616e-05,3.30475772144742e-05,1,1
170927,HD97244,167.931749,14.397675,2453774.7535612,-71.243621,5.941239,998.217549,1.314293,-1257.38629,5.879178,996.896357,0.874527,-1257.38629,5.879178,-30.667946,44.327714,-1.561682,2.151407,0.546815,0.000479,0.869341,0.000836,0.997493,0.000987,0,30.314626,0.089686,-10.824966,0,204.5,2453774.75367,12.492816,12.492847,0,-9999999,0.0,-0.813735,0.856494,-1.321192,0.981106,0.47,300,-157.308979,463.989264,2006-02-08T05:55:23.444,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,6.56442022989517e-05,3.08853915053098e-05,1,1
170928,HD97244,167.931749,14.397675,2453774.8048572,451.969211,6.768491,4719.788032,1.365986,-734.189571,6.71408,4718.37043,0.950436,-734.189571,6.71408,87.299969,57.10352,7.382588,2.778989,0.547264,0.000534,0.867241,0.000925,1.003098,0.001098,0,20.922819,0.034103,-7.237417,0,184.4,2453774.80497,12.341879,12.341902,0,-9999999,1e-06,-0.829848,0.856505,-1.417603,0.981117,0.48,300,77.21347,73.718706,2006-02-08T07:09:12.236,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,7.6620882565663e-05,3.52005579239099e-05,1,1
170929,HD97244,167.931749,14.397675,2453774.8086606,-422.174111,6.819907,-1403.198129,1.375872,-1608.334088,6.765909,-1404.622879,0.964589,-1608.334088,6.765909,-82.863343,54.40973,1.890613,2.43804,0.546683,0.000545,0.866841,0.000945,1.000475,0.001108,0,1.233659,0.038401,0.0,0,180.4,2453774.80877,12.330736,12.330777,0,-9999999,1e-06,-0.831043,0.856506,-1.424751,0.981118,0.46,300,-647.777274,464.415189,2006-02-08T07:14:46.841,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,6.77880675231656e-05,3.26484115608089e-05,1,1
170930,HD97244,167.931749,14.397675,2453774.8478928,-283.215834,6.789818,974.967591,1.36309,-1469.388135,6.735578,973.469103,0.946253,-1469.388135,6.735578,-37.939794,43.82193,-0.452347,2.519945,0.546319,0.000533,0.865642,0.000923,1.001025,0.001107,0,24.502178,0.040301,0.0,0,182.6,2453774.848,12.218761,12.218812,0,-9999999,1e-06,-0.843366,0.856519,-1.498489,0.981132,0.48,300,-417.180158,448.967181,2006-02-08T08:11:10.357,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,7.75349036260416e-05,3.92682127675672e-05,1,1
170931,HD97244,167.931749,14.397675,2453774.8516599,-532.706769,6.354864,3808.038666,1.326721,-1718.880253,6.296878,3806.533099,0.893065,-1718.880253,6.296878,-77.84376,45.04107,3.238387,2.146527,0.546542,0.000498,0.86666,0.000868,1.001644,0.001018,0,3.837571,0.029947,0.0,0,196.4,2453774.85177,12.208413,12.208479,0,-9999999,2e-06,-0.84455,0.85652,-1.505569,0.981133,0.45,300,-416.853349,465.780655,2006-02-08T08:16:44.820,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,7.60548861189847e-05,3.83404296105385e-05,1,1
170932,HD97244,167.931749,14.397675,2453775.8022927,793.971796,6.761829,2415.269917,1.36746,-392.185681,6.707364,2413.988082,0.952553,-392.185681,6.707364,178.436189,56.888943,10.141647,2.484775,0.545531,0.000529,0.874265,0.000913,0.996512,0.001073,0,335.357959,5.663681,0.0,0,187.6,2453775.80241,11.866047,11.866067,0,-9999999,1.6e-05,-0.828542,0.856504,-1.281851,0.981116,0.49,300,967.217411,480.910095,2006-02-09T07:05:24.167,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,7.25726125209162e-05,4.05947086573983e-05,1,1
170933,HD97244,167.931749,14.397675,2453775.8061381,-40.060322,6.074535,-7200.642128,1.317353,-1226.219007,6.013849,-7201.93119,0.879107,-1226.219007,6.013849,-0.839582,53.201979,7.2575,1.983406,0.547037,0.000479,0.871872,0.000825,0.99382,0.00097,0,1.728645,0.03705,-0.192499,0,207.3,2453775.80625,11.854771,11.854796,0,-9999999,1.6e-05,-0.82975,0.856505,-1.289078,0.981117,0.48,300,-3.554488,475.510088,2006-02-09T07:10:59.402,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,7.55901964937501e-05,3.52238662366999e-05,1,1
170934,HD97244,167.931749,14.397675,2453777.8059556,-559.394873,5.813305,1319.421347,1.274305,-1745.722214,5.749862,1318.098149,0.81318,-1745.722214,5.749862,-198.839265,39.698942,1.413764,1.548443,0.548696,0.000444,0.859623,0.000762,1.006761,0.000902,0,27.003691,0.048101,0.0,0,223.5,2453777.80606,10.879939,10.879984,0,-9999999,4.6e-05,-0.998406,0.856505,-1.323244,0.981117,0.46,300,-900.075449,477.144208,2006-02-11T07:10:43.044,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,7.58915995150963e-05,3.57392436744504e-05,1,1
170935,HD97244,167.931749,14.397675,2453777.8098678,-453.1493,5.690074,1691.750143,1.266082,-1639.47787,5.625241,1690.419592,0.800231,-1639.47787,5.625241,-174.539707,38.815312,1.801907,1.614833,0.549134,0.000437,0.858605,0.000749,1.006702,0.000886,0,21.767566,0.037821,-87.248175,0,227.3,2453777.80998,10.868539,10.868549,0,-9999999,4.6e-05,-0.999635,0.856506,-1.330597,0.981118,0.47,300,-913.469134,473.174025,2006-02-11T07:16:18.047,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A5,5.52482007590773e-05,3.22361475294931e-05,1,1
