,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
101258,HD185615,295.306805,-32.87344,2453140.8873335,-10.508238,0.919295,9657.567406,0.95708,-13.480558,0.473465,9657.118141,0.430953,-13.480558,0.473465,7.215472,4.12513,-6.05001,0.77531,0.445604,0.000509,0.286092,0.000652,0.393369,0.000841,0,6.827709,53.399437,-0.037782,9,146.3,2453140.88469,24.299085,24.305651,0,-9999999,0.0,-1.449788,0.787993,-0.449265,0.854565,0.88,600,7.194984,4.012834,2004-05-15T09:04:24.108,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,5.93675211528249e-06,6.1836208898915e-07,0,0
101259,HD185615,295.306805,-32.87344,2453154.8190313,-8.344646,0.952488,9642.949906,1.10083,-10.037762,0.564683,9643.37007,0.499688,-10.037762,0.564683,10.001874,6.020894,-2.646958,1.377987,0.442493,0.00047,0.290676,0.000629,0.393121,0.000814,0,6.907834,51.41318,-0.044729,9,149.8,2453154.81902,19.958519,19.958799,0,-9999999,0.000798,-0.170584,0.76705,0.419366,0.980886,0.49,900,10.036021,5.96873,2004-05-29T07:26:00.542,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,4.92999880281605e-06,9.38697574862378e-07,0,0
101260,HD185615,295.306805,-32.87344,2453202.7103462,-3.666776,0.989374,9658.519618,1.070975,-7.123591,0.495649,9657.115708,0.429985,-7.123591,0.495649,9.011415,4.621774,-3.293381,1.055431,0.443328,0.000547,0.284057,0.0007,0.397059,0.000914,0,6.826695,53.347674,-0.035759,10,137.1,2453202.71034,-1.348753,-1.348377,0,-9999999,0.00354,-1.934283,0.856266,-1.40745,0.980867,0.5,900,9.049408,4.574496,2004-07-16T04:47:05.591,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,6.21879314235033e-06,5.30093535150765e-07,0,0
101261,HD185615,295.306805,-32.87344,2453217.7012909,-4.219704,0.976262,9659.251547,1.067039,-7.574984,0.468931,9657.00152,0.420087,-7.574984,0.468931,4.367576,3.979106,0.566213,0.917629,0.44184,0.000507,0.284526,0.000656,0.382591,0.00085,0,6.832022,53.307267,-0.039535,10,145.8,2453217.70128,-8.595693,-8.595323,0,-9999999,0.004398,-1.832748,0.856266,-2.254425,0.980867,0.51,900,4.377442,3.915181,2004-07-31T04:34:15.645,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.56455352823432e-06,5.00501250312443e-07,0,0
101262,HD185615,295.306805,-32.87344,2453263.6092583,-4.608928,0.927776,9659.132712,1.035055,-7.401844,0.357153,9657.936185,0.33048,-7.401844,0.357153,1.264229,3.257558,-9.721245,0.978694,0.437888,0.000411,0.291437,0.000533,0.384582,0.000687,0,6.83366,53.444391,-0.037054,10,180.1,2453263.60925,-25.811652,-25.811442,0,-9999999,0.007027,-1.270384,0.856277,-1.203554,0.980878,0.5,900,1.255864,3.182972,2004-09-15T02:25:50.572,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.72441657194453e-06,4.02303525482341e-07,0,0
101263,HD185615,295.306805,-32.87344,2453269.5944048,-2.190567,1.185252,9658.77611,1.178391,-5.185461,0.819516,9659.799594,0.730939,-5.185461,0.819516,7.058448,6.980357,-0.442455,1.732329,0.438785,0.000849,0.286337,0.001132,0.382917,0.001463,0,6.835507,53.301984,-0.034021,10,86.3,2453269.5944,-27.116625,-27.11644,0,-9999999,0.00737,-1.472362,0.856281,1.016114,0.924302,0.53,900,7.032747,6.962531,2004-09-21T02:04:45.661,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,5.96454525661423e-06,7.08017427063796e-07,0,0
101264,HD185615,295.306805,-32.87344,2453468.8805117,-2.615289,0.867955,9658.730031,1.033264,-5.570143,0.371044,9657.861567,0.324725,-5.570143,0.371044,2.289102,3.987073,-2.390587,0.70634,0.443908,0.000408,0.286792,0.000523,0.393044,0.000673,0,6.829173,53.369697,-0.036322,10,182.3,2453468.88051,29.284062,29.284068,0,-9999999,0.018781,-1.432322,0.784648,-0.887245,0.980912,0.49,900,2.27461,3.947339,2005-04-08T09:00:59.495,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.80016756573636e-06,4.2480594670187e-07,0,0
101265,HD185615,295.306805,-32.87344,2453516.8682495,-0.955134,0.844919,9661.255363,0.914156,-3.682966,0.381919,9660.460338,0.33823,-3.682966,0.381919,-4.62388,3.472639,-0.482083,0.610797,0.439849,0.000422,0.283942,0.000537,0.388931,0.000701,0,6.831344,53.334879,-0.036207,10,177.3,2453516.86825,20.992274,20.992531,0,-9999999,0.021529,-1.205299,0.753675,-0.816554,0.849283,0.49,900,-4.595349,3.447792,2005-05-26T08:37:13.084,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,6.56353806271019e-06,4.42906716254078e-07,0,0
101266,HD185615,295.306805,-32.87344,2453517.8251032,-2.998944,0.826185,9660.492183,0.766357,-5.602583,0.49184,9658.86221,0.433188,-5.602583,0.49184,-0.331432,4.012598,3.324523,0.733995,0.444126,0.000537,0.288883,0.000686,0.397571,0.000898,0,6.828202,53.31823,-0.036641,10,138.6,2453517.8251,20.756054,20.756332,1,-9999999,0.021584,-1.081107,0.663834,-1.651557,0.63218,0.51,900,-0.303811,3.97603,2005-05-27T07:34:41.489,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,7.57744820320324e-06,4.97703982963083e-07,0,0
101267,HD185615,295.306805,-32.87344,2453520.857346,-1.940457,0.988105,9660.871441,1.048692,-3.190544,0.508751,9661.352993,0.447227,-3.190544,0.508751,-0.915468,4.382017,-5.082955,0.995195,0.443501,0.00057,0.285193,0.000724,0.385501,0.000938,0,6.82802,53.385093,-0.038842,10,132.3,2453520.85734,19.611036,19.611324,1,-9999999,0.021758,0.272445,0.847068,0.459794,0.948547,0.51,900,-0.92855,4.365171,2005-05-30T08:20:49.618,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,6.25776022153621e-06,5.21369730219436e-07,0,0
101268,HD185615,295.306805,-32.87344,2453551.7477672,-2.587257,1.085176,9661.130856,1.12694,-4.117193,0.66664,9661.436765,0.554876,-4.117193,0.66664,6.178301,5.84663,-6.753395,1.279019,0.443342,0.000777,0.291353,0.000981,0.398752,0.001282,0,6.818869,53.365747,-0.03252,10,98.8,2453551.74777,6.501979,6.502338,0,-9999999,0.023527,-0.007404,0.856269,0.282382,0.98087,0.53,900,6.160576,5.831404,2005-06-30T05:40:45.032,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6,6.79590596859572e-06,7.09833295334993e-07,0,0
