,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
92323,HD201496,317.670044,-23.311035,2453889.9082622,2.504082,1.616201,-29050.679787,1.538225,3.201539,1.370448,-29050.108924,1.20722,3.805544,1.410953,-8.65711,11.23606,-4.750268,0.990609,0.407752,0.001209,0.370888,0.001781,0.495297,0.002265,0,7.324735,40.684986,-0.001075,-29,62.5,2453889.90836,25.43109,25.431028,0,-9999999,0.0,-0.668698,0.856725,0.570863,0.953287,0.44,200,-8.894003,11.255054,2006-06-03T09:42:18.472,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.26818889587723e-06,1.29164779287304e-06,0,0
92324,HD201496,317.670044,-23.311035,2453918.8295058,-9.163591,2.138925,-29057.268528,2.059006,-7.189443,2.066575,-29057.484936,1.948505,-6.354087,2.131077,14.975938,15.729249,-3.421283,1.673329,0.408632,0.001756,0.372534,0.00259,0.500243,0.003302,0,7.325708,40.637811,0.006105,-29,44.1,2453918.82959,15.748279,15.74834,0,-9999999,0.00206,0.607993,0.551606,-0.218468,0.665458,0.38,73,14.969109,15.81011,2006-07-02T07:46:58.697,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,7.52105991058766e-06,1.63865013087233e-06,0,0
92325,HD201496,317.670044,-23.311035,2454315.7165586,2.434308,1.884842,-29047.524813,1.748469,4.149082,1.708075,-29047.446022,1.560227,3.740993,1.758691,1.701834,14.958216,1.741258,1.310239,0.401662,0.001462,0.376027,0.00217,0.49765,0.002756,0,7.332244,40.545986,0.003385,-29,52.2,2454315.71667,1.162429,1.162505,0,-9999999,0.030326,0.348619,0.796937,0.048465,0.789199,0.46,364,1.871834,15.000122,2007-08-03T05:00:42.280,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.26300835700726e-05,1.35703899109479e-06,0,0
92326,HD201496,317.670044,-23.311035,2455710.8695128,-0.416718,0.812391,-29051.3386,0.932302,-0.150664,0.529685,-29053.997418,0.594641,0.00097,0.571985,0.521922,4.42965,-1.100361,0.503494,0.399563,0.000569,0.372539,0.000811,0.496471,0.001036,0,7.330325,40.623814,0.002155,-29,134.2,2455710.8695,26.783716,26.783816,0,-9999999,0.129689,-1.100101,0.615965,-2.788507,0.718046,0.49,900,0.66233,4.612115,2011-05-29T08:41:18.864,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.02961452907431e-05,6.66721565169094e-07,0,0
92327,HD201496,317.670044,-23.311035,2455822.591666,-4.307121,2.571586,-29056.65291,2.45648,-2.559786,2.548705,-29055.790204,2.423351,-3.319732,2.599013,-6.292126,19.886592,0.429266,1.916834,0.40626,0.002142,0.358781,0.003025,0.493004,0.00392,0,7.348504,40.59424,-0.001024,-29,38.3,2455822.59166,-19.842146,-19.842031,0,-9999999,0.137646,0.38118,0.342283,0.72506,0.402075,0.55,250,-6.166343,19.93842,2011-09-18T02:03:30.587,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.02815762677667e-05,1.79526858657715e-06,0,0
92328,HD201496,317.670044,-23.311035,2456506.847008,-1.479153,1.4904,-29052.517146,1.315997,1.996576,1.240795,-29050.942774,1.071437,2.296205,1.28286,0.755732,10.457292,-0.195665,0.944363,0.400105,0.001044,0.371121,0.001509,0.498418,0.001941,0,7.339943,40.559918,0.001475,-29,73.3,2456506.847,1.107495,1.107661,0,-9999999,0.186379,2.109574,0.825664,1.387993,0.764114,0.4,1600,0.58315,10.511854,2013-08-02T08:00:38.392,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.13922604943837e-05,1.19878329353419e-06,0,0
92329,HD201496,317.670044,-23.311035,2456555.7006623,0.765253,1.212085,-29050.016758,1.270269,3.154925,0.857477,-29048.495376,0.806448,3.365318,0.897621,-12.965319,6.600482,0.339795,0.750055,0.40183,0.000747,0.371182,0.001074,0.508101,0.001404,0,7.344644,40.548371,0.002544,-29,100.7,2456555.70065,-21.058179,-21.058064,0,-9999999,0.189858,1.023517,0.856669,1.331524,0.98144,0.5,557,-12.992414,6.719941,2013-09-20T04:38:20.075,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,5.68869802250229e-06,8.99904540126865e-07,0,0
92330,HD201496,317.670044,-23.311035,2456556.5453777,4.257488,1.543595,-29045.88695,1.471439,6.686414,1.284037,-29044.084336,1.096286,7.001455,1.330294,4.55279,13.185706,-0.421387,0.970566,0.400199,0.001058,0.37485,0.001538,0.508466,0.001998,0,7.347317,40.553486,0.000432,-29,71.5,2456556.54538,-21.026157,-21.026056,0,-9999999,0.189918,1.062771,0.8567,1.612696,0.981473,0.54,557,4.673675,13.217814,2013-09-21T00:54:26.306,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,3.08531536216854e-06,1.64759505767919e-06,0,0
92331,HD201496,317.670044,-23.311035,2457583.8009982,-2.839255,0.437756,-29029.850174,1.611614,0.702655,0.140301,-29030.501745,1.497313,20.985777,1.67888,20.279212,19.574564,3.306782,1.303428,0.400389,0.001528,0.372379,0.002078,0.489629,0.002623,0,7.353541,40.485273,0.015817,-29,53.7,2457583.80099,10.303252,10.303477,0,-9999999,0.26308,-0.67284,0.414663,-0.914651,0.596115,0.46,300,20.316972,19.637238,2016-07-14T07:03:17.951,-9999999,G2,196.C-1006(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.23889715763637e-05,1.14700480352696e-06,0,0
92332,HD201496,317.670044,-23.311035,2458294.8445165,-4.013054,1.223017,-29032.156064,1.600789,-0.665975,0.062141,-29032.325378,0.915678,17.652514,1.026793,-1.001307,9.7101,4.624601,0.808456,0.397676,0.00092,0.374041,0.001327,0.504728,0.001682,0,7.364565,40.451481,0.010741,-29,82.0,2458294.84451,18.554758,18.554875,0,-9999999,0.313721,-0.867671,1.221437,-0.483035,1.313035,0.52,750,-1.019153,9.855057,2018-06-25T08:03:10.592,-9999999,G2,0101.C-0379(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,3.1491398428654e-06,1.18473526086205e-06,0,0
